date,flow(mm)
1980-10-01,0.0
1980-10-02,0.0
1980-10-03,0.0
1980-10-04,0.0
1980-10-05,0.0
1980-10-06,0.0
1980-10-07,0.0
1980-10-08,0.0
1980-10-09,0.0
1980-10-10,5.67e-11
1980-10-11,5.7e-06
1980-10-12,0.02405533
1980-10-13,0.040147148
1980-10-14,0.051763725
1980-10-15,0.052504223
1980-10-16,0.05245145
1980-10-17,0.049642254
1980-10-18,0.04331928
1980-10-19,0.04077045
1980-10-20,0.030744454
1980-10-21,0.033731613
1980-10-22,0.042587046
1980-10-23,0.04482681
1980-10-24,0.04518582
1980-10-25,0.073918544
1980-10-26,0.09956938
1980-10-27,0.08071928
1980-10-28,0.0814298
1980-10-29,0.07851102
1980-10-30,0.07134149
1980-10-31,0.06899934
1980-11-01,0.09078352
1980-11-02,0.099170975
1980-11-03,0.09515035
1980-11-04,0.077369556
1980-11-05,0.0632064
1980-11-06,0.15299018
1980-11-07,0.29298788
1980-11-08,0.3100252
1980-11-09,0.290497
1980-11-10,0.25311005
1980-11-11,0.20993964
1980-11-12,0.16873851
1980-11-13,0.13299103
1980-11-14,0.11602441
1980-11-15,0.09304523
1980-11-16,0.0917887
1980-11-17,0.09517814
1980-11-18,0.09968993
1980-11-19,0.10600561
1980-11-20,0.10414028
1980-11-21,0.21688442
1980-11-22,0.23711647
1980-11-23,0.20862749
1980-11-24,0.18934566
1980-11-25,0.1699447
1980-11-26,0.18723972
1980-11-27,0.1616303
1980-11-28,0.19336544
1980-11-29,0.24357834
1980-11-30,0.22748093
1980-12-01,0.20032708
1980-12-02,0.40798488
1980-12-03,0.52668744
1980-12-04,0.4881713
1980-12-05,0.51622474
1980-12-06,0.45775175
1980-12-07,0.3406876
1980-12-08,0.26142696
1980-12-09,0.20187007
1980-12-10,0.17816465
1980-12-11,0.20450523
1980-12-12,0.2113662
1980-12-13,0.18487822
1980-12-14,0.16141483
1980-12-15,0.15684837
1980-12-16,0.14033546
1980-12-17,0.12413754
1980-12-18,0.113346234
1980-12-19,0.09974793
1980-12-20,0.24399532
1980-12-21,0.38178566
1980-12-22,0.47337946
1980-12-23,0.43315643
1980-12-24,0.7295664
1980-12-25,1.2220136
1980-12-26,1.3802494
1980-12-27,1.0831889
1980-12-28,0.72923285
1980-12-29,0.53365046
1980-12-30,0.4204838
1980-12-31,0.34312835
1981-01-01,0.3113537
1981-01-02,0.2868555
1981-01-03,0.26350823
1981-01-04,0.26020032
1981-01-05,0.24875799
1981-01-06,0.25874716
1981-01-07,0.2552915
1981-01-08,0.24739678
1981-01-09,0.25849146
1981-01-10,0.26518625
1981-01-11,0.25944012
1981-01-12,0.2582557
1981-01-13,0.26095968
1981-01-14,0.24585646
1981-01-15,0.22098584
1981-01-16,0.20241024
1981-01-17,0.21372592
1981-01-18,0.2335927
1981-01-19,0.25452015
1981-01-20,0.3384108
1981-01-21,0.40662643
1981-01-22,0.3863047
1981-01-23,0.4760195
1981-01-24,0.47950637
1981-01-25,0.4804029
1981-01-26,0.5109424
1981-01-27,0.56213427
1981-01-28,0.545918
1981-01-29,0.5239383
1981-01-30,0.49772978
1981-01-31,0.45789132
1981-02-01,0.40482348
1981-02-02,0.36563554
1981-02-03,0.3328803
1981-02-04,0.29614806
1981-02-05,0.300864
1981-02-06,0.3064634
1981-02-07,0.31237718
1981-02-08,0.3221859
1981-02-09,0.33840808
1981-02-10,0.36664516
1981-02-11,0.3502379
1981-02-12,0.44747576
1981-02-13,0.67464495
1981-02-14,0.7068992
1981-02-15,0.8750014
1981-02-16,0.9672134
1981-02-17,1.0098894
1981-02-18,1.2719702
1981-02-19,1.2477375
1981-02-20,1.1041354
1981-02-21,0.96420485
1981-02-22,0.8565761
1981-02-23,0.8645114
1981-02-24,0.8538214
1981-02-25,0.79228306
1981-02-26,0.78034097
1981-02-27,0.73014325
1981-02-28,0.7033435
1981-03-01,0.6943551
1981-03-02,0.6953428
1981-03-03,0.7390704
1981-03-04,0.7538013
1981-03-05,0.7325856
1981-03-06,0.6981404
1981-03-07,0.66715366
1981-03-08,0.66106313
1981-03-09,0.68310297
1981-03-10,0.7045793
1981-03-11,0.71658987
1981-03-12,0.72634
1981-03-13,0.7376092
1981-03-14,0.74444175
1981-03-15,0.7186027
1981-03-16,0.7421649
1981-03-17,0.7467123
1981-03-18,0.71811056
1981-03-19,0.6005416
1981-03-20,0.58082795
1981-03-21,0.61881053
1981-03-22,0.662471
1981-03-23,0.6601347
1981-03-24,0.7701256
1981-03-25,0.7925224
1981-03-26,0.7811928
1981-03-27,0.78764236
1981-03-28,0.79930574
1981-03-29,0.84542555
1981-03-30,0.8494273
1981-03-31,0.7845334
1981-04-01,0.8144579
1981-04-02,0.8104067
