date,flow(mm)
1980-10-01,0.005334419
1980-10-02,0.048587408
1980-10-03,0.04332801
1980-10-04,0.029777803
1980-10-05,0.022782795
1980-10-06,0.019076243
1980-10-07,0.013102114
1980-10-08,0.007625319
1980-10-09,0.00342644
1980-10-10,0.001566427
1980-10-11,0.000596268
1980-10-12,0.001012588
1980-10-13,0.00190843
1980-10-14,0.003428504
1980-10-15,0.003293724
1980-10-16,0.003915024
1980-10-17,3.1005466
1980-10-18,9.038226
1980-10-19,2.717247
1980-10-20,0.6954151
1980-10-21,0.53228533
1980-10-22,0.4243208
1980-10-23,0.33453512
1980-10-24,0.30154517
1980-10-25,0.39857692
1980-10-26,0.39522773
1980-10-27,1.0337666
1980-10-28,1.1164782
1980-10-29,0.6830847
1980-10-30,0.6645809
1980-10-31,0.61541265
1980-11-01,0.5253348
1980-11-02,0.45364058
1980-11-03,0.3900612
1980-11-04,0.33148617
1980-11-05,0.2958193
1980-11-06,0.2492599
1980-11-07,0.1714786
1980-11-08,0.12234256
1980-11-09,0.07977631
1980-11-10,0.055367883
1980-11-11,0.048264902
1980-11-12,0.07697416
1980-11-13,0.08819756
1980-11-14,1.4131136
1980-11-15,4.317739
1980-11-16,1.310557
1980-11-17,4.926987
1980-11-18,1.6083956
1980-11-19,0.9784334
1980-11-20,0.8720859
1980-11-21,0.81852007
1980-11-22,0.7739598
1980-11-23,0.77060604
1980-11-24,0.7482335
1980-11-25,0.7529628
1980-11-26,0.74187416
1980-11-27,0.799929
1980-11-28,0.8024785
1980-11-29,0.7870489
1980-11-30,0.7425968
1980-12-01,0.6914782
1980-12-02,0.65125895
1980-12-03,0.7194143
1980-12-04,0.695023
1980-12-05,0.6424287
1980-12-06,0.58028865
1980-12-07,0.51812273
1980-12-08,0.46370432
1980-12-09,5.131361
1980-12-10,1.0563477
1980-12-11,0.9198436
1980-12-12,0.8483658
1980-12-13,0.78552306
1980-12-14,0.7632242
1980-12-15,0.72141343
1980-12-16,0.6965648
1980-12-17,0.70980227
1980-12-18,0.6677126
1980-12-19,0.6428331
1980-12-20,0.754968
1980-12-21,0.7655735
1980-12-22,0.7405293
1980-12-23,0.72780526
1980-12-24,0.7320991
1980-12-25,0.75560915
1980-12-26,0.7348812
1980-12-27,0.7258713
1980-12-28,0.7366626
1980-12-29,0.74389887
1980-12-30,0.74255204
1980-12-31,0.73956203
1981-01-01,0.7094515
1981-01-02,0.71085995
1981-01-03,0.68916094
1981-01-04,0.6910214
1981-01-05,0.7168024
