date,flow(mm)
1980-10-01,1.005823594172321
1980-10-02,0.740551437467533
1980-10-03,0.7184454244088008
1980-10-04,0.6963394113500685
1980-10-05,0.6521273852326037
1980-10-06,0.9616115680548564
1980-10-07,0.729498430938167
1980-10-08,0.66318039176197
1980-10-09,0.6300213721738714
1980-10-10,0.6079153591151392
1980-10-11,0.5968623525857729
1980-10-12,0.5526503264683083
1980-10-13,0.5305443134095759
1980-10-14,0.5415973199389421
1980-10-15,0.5526503264683083
1980-10-16,0.5526503264683083
1980-10-17,0.5526503264683083
1980-10-18,0.5526503264683083
1980-10-19,0.7184454244088008
1980-10-20,0.6410743787032377
1980-10-21,0.5968623525857729
1980-10-22,0.5747563395270406
1980-10-23,0.5747563395270406
1980-10-24,0.5637033329976744
1980-10-25,1.1274066659953488
1980-10-26,0.9173995419373918
1980-10-27,0.6963394113500685
1980-10-28,0.66318039176197
1980-10-29,0.66318039176197
1980-10-30,0.729498430938167
1980-10-31,0.740551437467533
1980-11-01,0.66318039176197
1980-11-02,0.6300213721738714
1980-11-03,0.6189683656445053
1980-11-04,0.6963394113500685
1980-11-05,0.7073924178794345
1980-11-06,0.6410743787032377
1980-11-07,0.6300213721738714
1980-11-08,0.6189683656445053
1980-11-09,0.6079153591151392
1980-11-10,0.6079153591151392
1980-11-11,0.5968623525857729
1980-11-12,0.5858093460564068
1980-11-13,0.5858093460564068
1980-11-14,0.5858093460564068
1980-11-15,0.6079153591151392
1980-11-16,0.6189683656445053
1980-11-17,0.6300213721738714
1980-11-18,1.0389826137604197
1980-11-19,0.7737104570556316
1980-11-20,0.6963394113500685
1980-11-21,0.66318039176197
1980-11-22,0.6521273852326037
1980-11-23,0.6410743787032377
1980-11-24,0.9616115680548564
1980-11-25,1.0610886268191515
1980-11-26,0.795816470114364
1980-11-27,0.7626574505262655
1980-11-28,0.862134509290561
1980-11-29,0.7626574505262655
1980-11-30,0.7073924178794345
1980-12-01,0.6963394113500685
1980-12-02,0.6852864048207022
1980-12-03,0.66318039176197
1980-12-04,0.6521273852326037
1980-12-05,0.6410743787032377
1980-12-06,0.6410743787032377
1980-12-07,0.6300213721738714
1980-12-08,0.6300213721738714
1980-12-09,0.6300213721738714
1980-12-10,0.6852864048207022
1980-12-11,0.6410743787032377
1980-12-12,0.6079153591151392
1980-12-13,0.6079153591151392
1980-12-14,0.5968623525857729
1980-12-15,0.5858093460564068
1980-12-16,0.5858093460564068
1980-12-17,0.5858093460564068
1980-12-18,0.5747563395270406
1980-12-19,0.5747563395270406
1980-12-20,0.5637033329976744
1980-12-21,0.5415973199389421
1980-12-22,0.5858093460564068
1980-12-23,0.5968623525857729
1980-12-24,0.5968623525857729
1980-12-25,0.5747563395270406
1980-12-26,0.5747563395270406
1980-12-27,0.5968623525857729
1980-12-28,0.6300213721738714
1980-12-29,0.6300213721738714
1980-12-30,0.6079153591151392
1980-12-31,0.6079153591151392
1981-01-01,0.5858093460564068
1981-01-02,0.5526503264683083
1981-01-03,0.5415973199389421
1981-01-04,0.5305443134095759
1981-01-05,0.4752792807627451
1981-01-06,0.4973852938214775
1981-01-07,0.4752792807627451
1981-01-08,0.4752792807627451
1981-01-09,0.464226274233379
1981-01-10,0.464226274233379
1981-01-11,0.4752792807627451
1981-01-12,0.4863322872921113
1981-01-13,0.4863322872921113
1981-01-14,0.4973852938214775
1981-01-15,0.4973852938214775
1981-01-16,0.4973852938214775
1981-01-17,0.5084383003508437
1981-01-18,0.5084383003508437
1981-01-19,0.5526503264683083
1981-01-20,0.5858093460564068
1981-01-21,0.6189683656445053
1981-01-22,0.7626574505262655
1981-01-23,0.6410743787032377
1981-01-24,0.6079153591151392
1981-01-25,0.5858093460564068
1981-01-26,0.5526503264683083
1981-01-27,0.5526503264683083
1981-01-28,0.5637033329976744
1981-01-29,0.5305443134095759
1981-01-30,0.5526503264683083
1981-01-31,0.5305443134095759
1981-02-01,0.66318039176197
1981-02-02,1.525314901052531
1981-02-03,1.0831946398778842
1981-02-04,0.8510815027611949
1981-02-05,0.7737104570556316
1981-02-06,0.7184454244088008
1981-02-07,0.66318039176197
1981-02-08,0.6742333982913362
1981-02-09,0.6300213721738714
1981-02-10,0.5858093460564068
1981-02-11,2.0890182340502057
1981-02-12,1.6137389532874602
1981-02-13,1.1053006529366165
1981-02-14,0.9063465354080256
1981-02-15,0.8289754897024625
1981-02-16,0.7516044439968993
1981-02-17,0.729498430938167
1981-02-18,0.7073924178794345
1981-02-19,0.7184454244088008
1981-02-20,0.8400284962318286
1981-02-21,0.7516044439968993
1981-02-22,0.7073924178794345
1981-02-23,0.7073924178794345
1981-02-24,0.7626574505262655
1981-02-25,0.6963394113500685
1981-02-26,0.66318039176197
1981-02-27,0.6410743787032377
1981-02-28,0.6300213721738714
1981-03-01,0.6300213721738714
1981-03-02,0.6300213721738714
1981-03-03,0.6079153591151392
1981-03-04,0.6079153591151392
1981-03-05,0.8842405223492933
1981-03-06,0.7516044439968993
1981-03-07,0.6852864048207022
1981-03-08,0.6410743787032377
1981-03-09,0.6300213721738714
1981-03-10,0.6079153591151392
1981-03-11,0.6079153591151392
1981-03-12,0.5968623525857729
1981-03-13,0.5858093460564068
1981-03-14,0.5747563395270406
1981-03-15,0.5526503264683083
1981-03-16,0.5526503264683083
1981-03-17,0.5526503264683083
