date,flow(mm)
1980-10-01,0.041392386
1980-10-02,0.030949656
1980-10-03,0.22578688
1980-10-04,1.0461406
1980-10-05,0.4514607
1980-10-06,0.38428324
1980-10-07,0.36069396
1980-10-08,0.32631928
1980-10-09,0.29843238
1980-10-10,0.3292461
1980-10-11,0.42079622
1980-10-12,0.40634874
1980-10-13,0.4302562
1980-10-14,0.47118095
1980-10-15,0.46752357
1980-10-16,0.3853557
1980-10-17,0.29868692
1980-10-18,0.21681528
1980-10-19,0.29036123
1980-10-20,0.24945182
1980-10-21,0.28645355
1980-10-22,0.32234755
1980-10-23,0.38574013
1980-10-24,0.4410793
1980-10-25,0.42964363
1980-10-26,3.3585293
1980-10-27,1.7640047
1980-10-28,1.504375
1980-10-29,1.4630512
1980-10-30,1.4071342
1980-10-31,1.2068106
1980-11-01,1.0993302
1980-11-02,1.0105652
1980-11-03,0.90447795
1980-11-04,0.8725527
1980-11-05,1.2808325
1980-11-06,1.072394
1980-11-07,0.9907212
1980-11-08,0.8330085
1980-11-09,0.6918844
1980-11-10,0.94115067
1980-11-11,0.9288232
1980-11-12,0.8908138
1980-11-13,0.8497504
1980-11-14,0.76111495
1980-11-15,0.6916248
1980-11-16,0.7572375
1980-11-17,0.74376255
1980-11-18,3.2401495
1980-11-19,2.4385643
1980-11-20,2.0302565
1980-11-21,1.7950691
1980-11-22,1.6485214
1980-11-23,1.3856704
1980-11-24,1.6446214
1980-11-25,5.102154
1980-11-26,3.1811783
1980-11-27,2.4668276
1980-11-28,4.9087477
1980-11-29,5.7805214
1980-11-30,3.9671285
1980-12-01,3.1720731
1980-12-02,2.546211
1980-12-03,2.3259103
1980-12-04,1.8367277
1980-12-05,1.3529056
1980-12-06,1.1637634
1980-12-07,1.1095667
1980-12-08,1.410362
1980-12-09,1.4880804
1980-12-10,1.5016851
1980-12-11,1.1986406
1980-12-12,0.9477818
1980-12-13,1.0028983
1980-12-14,0.9108716
1980-12-15,0.7282313
1980-12-16,0.9652334
1980-12-17,0.9231551
1980-12-18,0.73394763
1980-12-19,0.79829806
1980-12-20,0.61748093
1980-12-21,0.5219535
1980-12-22,0.48020434
1980-12-23,0.9454045
1980-12-24,1.4007226
1980-12-25,1.1626332
1980-12-26,0.7802104
1980-12-27,0.66596437
1980-12-28,0.78587174
1980-12-29,1.1220201
1980-12-30,1.2848135
1980-12-31,1.29533
1981-01-01,0.8207587
1981-01-02,0.84535956
1981-01-03,0.62465316
1981-01-04,0.52034396
1981-01-05,0.42928776
1981-01-06,0.4292461
1981-01-07,1.2905972
1981-01-08,1.1755592
1981-01-09,0.85362655
1981-01-10,0.6734889
1981-01-11,0.5220968
1981-01-12,0.41476873
1981-01-13,0.36520195
1981-01-14,0.34612706
1981-01-15,0.38195193
1981-01-16,0.4428519
1981-01-17,0.6307533
1981-01-18,0.60499173
1981-01-19,0.75393814
1981-01-20,0.9957527
1981-01-21,0.91943055
1981-01-22,0.81460136
1981-01-23,0.90927744
1981-01-24,0.9389232
1981-01-25,0.8494138
1981-01-26,0.9430936
1981-01-27,1.1696739
1981-01-28,1.1479717
1981-01-29,1.0491222
1981-01-30,0.8216195
1981-01-31,0.6744437
1981-02-01,0.64775205
1981-02-02,1.986792
1981-02-03,3.6738393
1981-02-04,2.2312937
1981-02-05,1.4843917
1981-02-06,1.2640264
1981-02-07,1.2110155
1981-02-08,3.2796133
1981-02-09,3.3106205
1981-02-10,2.54359
1981-02-11,3.114369
1981-02-12,3.2198174
1981-02-13,2.1025538
1981-02-14,1.641813
1981-02-15,1.4789321
1981-02-16,1.5611976
1981-02-17,1.9970397
1981-02-18,2.0664802
1981-02-19,1.8163944
1981-02-20,9.897265
1981-02-21,13.7666445
1981-02-22,7.2309375
1981-02-23,5.7703986
1981-02-24,11.346253
1981-02-25,6.6503506
1981-02-26,7.092492
1981-02-27,5.0319834
1981-02-28,3.893469
1981-03-01,3.1936696
1981-03-02,2.5663037
1981-03-03,2.0322027
1981-03-04,1.6475092
1981-03-05,1.4134581
1981-03-06,1.279244
1981-03-07,1.4011135
1981-03-08,1.4468147
1981-03-09,1.429449
1981-03-10,1.4598614
1981-03-11,1.5467187
1981-03-12,1.5542583
1981-03-13,1.6921146
1981-03-14,1.708847
1981-03-15,1.7029841
1981-03-16,1.7859243
1981-03-17,1.7269323
1981-03-18,1.5666685
1981-03-19,1.4618496
1981-03-20,1.4363755
1981-03-21,1.5079829
1981-03-22,1.7776562
1981-03-23,1.9215206
1981-03-24,2.007696
1981-03-25,2.0490286
1981-03-26,2.1048021
1981-03-27,2.5126147
1981-03-28,2.3901396
1981-03-29,2.2689073
1981-03-30,2.3384807
1981-03-31,2.8614912
1981-04-01,2.4373088
1981-04-02,5.69811
1981-04-03,3.646616
1981-04-04,2.8183384
1981-04-05,2.2911096
1981-04-06,5.331801
1981-04-07,3.7500634
1981-04-08,2.9674923
1981-04-09,2.6074076
1981-04-10,2.2622273
1981-04-11,2.0638933
1981-04-12,1.8426331
1981-04-13,1.6040685
1981-04-14,1.4273639
1981-04-15,3.4742174
1981-04-16,2.9323604
1981-04-17,2.4451184
1981-04-18,2.6487148
1981-04-19,2.3410423
1981-04-20,2.0407834
1981-04-21,1.7329412
1981-04-22,1.5413828
1981-04-23,1.4532394
1981-04-24,2.7109778
1981-04-25,2.4815106
1981-04-26,2.2686033
1981-04-27,2.1458876
1981-04-28,2.0298834
1981-04-29,2.5799122
1981-04-30,2.250303
1981-05-01,1.9385052
1981-05-02,1.8706663
1981-05-03,1.6755728
1981-05-04,1.6173375
1981-05-05,1.5363576
1981-05-06,1.4106338
1981-05-07,1.2118055
1981-05-08,1.1976025
1981-05-09,1.1536804
1981-05-10,1.3972527
1981-05-11,1.4802917
1981-05-12,2.4575634
1981-05-13,2.1950681
1981-05-14,1.8570619
1981-05-15,1.8995041
1981-05-16,2.989185
1981-05-17,2.7536652
1981-05-18,2.3491704
1981-05-19,1.8535843
1981-05-20,1.5349007
1981-05-21,1.3234621
1981-05-22,1.2441189
1981-05-23,1.1722693
1981-05-24,1.0243875
1981-05-25,0.9372468
1981-05-26,0.8365597
1981-05-27,0.74077517
1981-05-28,0.6669721
1981-05-29,2.0984607
1981-05-30,1.4609183
1981-05-31,1.2154198
1981-06-01,1.1362413
1981-06-02,1.0522351
1981-06-03,0.9511273
1981-06-04,1.0786616
1981-06-05,1.1048589
1981-06-06,0.9585901
1981-06-07,1.1262394
1981-06-08,1.0466517
1981-06-09,1.0133884
1981-06-10,0.87679404
1981-06-11,0.8268838
1981-06-12,0.73652565
1981-06-13,1.0667529
1981-06-14,1.109653
1981-06-15,1.0454955
1981-06-16,1.0104401
1981-06-17,0.86152273
1981-06-18,0.7771406
1981-06-19,0.69123167
1981-06-20,1.2482461
1981-06-21,1.4187524
1981-06-22,1.2322288
1981-06-23,1.1597699
1981-06-24,1.1265646
1981-06-25,1.0296379
1981-06-26,1.4809109
1981-06-27,1.3476087
1981-06-28,1.099836
1981-06-29,0.9200914
1981-06-30,0.8513487
1981-07-01,0.86581415
1981-07-02,1.0583876
1981-07-03,0.9708013
1981-07-04,1.170107
1981-07-05,1.173609
1981-07-06,1.2577964
1981-07-07,1.1474018
1981-07-08,0.99794143
1981-07-09,0.81375206
1981-07-10,0.6378679
1981-07-11,0.4751093
1981-07-12,0.40550697
1981-07-13,0.36480933
1981-07-14,0.313856
1981-07-15,0.32963055
1981-07-16,0.3270983
1981-07-17,0.3335706
1981-07-18,0.3425393
1981-07-19,0.35707968
1981-07-20,0.5091659
1981-07-21,0.78332084
1981-07-22,0.6514096
1981-07-23,0.64257497
1981-07-24,0.65118873
1981-07-25,0.6128674
1981-07-26,0.5899606
1981-07-27,0.71116555
1981-07-28,0.583793
1981-07-29,0.6324902
1981-07-30,0.5428468
1981-07-31,0.52208143
1981-08-01,0.49103507
1981-08-02,0.48309952
1981-08-03,0.43701392
1981-08-04,0.40559375
1981-08-05,0.335212
1981-08-06,0.5552526
1981-08-07,0.4690809
1981-08-08,0.41286582
1981-08-09,0.39286235
1981-08-10,0.28715464
1981-08-11,0.25975627
1981-08-12,0.26862586
1981-08-13,0.26413256
1981-08-14,0.24204914
1981-08-15,0.22218029
1981-08-16,0.33698013
1981-08-17,0.297827
1981-08-18,0.33796644
1981-08-19,0.35836002
1981-08-20,0.37163073
1981-08-21,0.38888896
1981-08-22,0.38506097
1981-08-23,0.3903242
1981-08-24,0.34407482
1981-08-25,0.3580306
1981-08-26,0.40583417
1981-08-27,0.3669206
1981-08-28,0.30578965
1981-08-29,0.28795704
1981-08-30,0.27247065
1981-08-31,0.23856945
1981-09-01,0.4597735
1981-09-02,0.4015578
1981-09-03,0.35869867
1981-09-04,0.32552782
1981-09-05,0.29125845
1981-09-06,0.2686337
1981-09-07,0.27713993
1981-09-08,0.2651406
1981-09-09,0.39028153
1981-09-10,0.4278512
1981-09-11,0.37459168
1981-09-12,0.2696825
1981-09-13,0.23058532
1981-09-14,0.18148923
1981-09-15,0.26246047
1981-09-16,1.3687296
1981-09-17,0.9686142
1981-09-18,0.6367308
1981-09-19,0.70809865
1981-09-20,0.6300428
1981-09-21,0.63316286
1981-09-22,0.58582306
1981-09-23,1.0038573
1981-09-24,0.9370331
1981-09-25,0.7991445
1981-09-26,0.67964506
1981-09-27,0.5765605
1981-09-28,0.44899294
1981-09-29,0.5511885
1981-09-30,0.6433949
1981-10-01,0.972734
1981-10-02,4.3412504
1981-10-03,2.5663016
1981-10-04,2.0545306
1981-10-05,1.8765981
1981-10-06,1.4956682
1981-10-07,1.3337449
1981-10-08,1.0183504
1981-10-09,0.9183866
1981-10-10,0.9174584
1981-10-11,0.9979307
1981-10-12,1.0785466
1981-10-13,1.1158242
1981-10-14,1.06547
1981-10-15,1.0259304
1981-10-16,1.0003228
1981-10-17,0.9611609
1981-10-18,0.9484363
1981-10-19,4.6115956
1981-10-20,2.8875952
1981-10-21,2.066598
1981-10-22,1.6095241
1981-10-23,1.4802969
1981-10-24,4.2503934
1981-10-25,2.662207
1981-10-26,5.112716
1981-10-27,3.594554
1981-10-28,4.647711
1981-10-29,2.747474
1981-10-30,2.1973703
1981-10-31,1.8873767
1981-11-01,1.5768477
1981-11-02,1.1990086
1981-11-03,1.0506849
