date,flow(mm)
1980-10-01,0.0
1980-10-02,0.0
1980-10-03,0.0
1980-10-04,0.0
1980-10-05,0.0
1980-10-06,0.0
1980-10-07,2.0300000000000002e-32
1980-10-08,1.78e-19
1980-10-09,1.79e-11
1980-10-10,2.5e-08
1980-10-11,2.75e-06
1980-10-12,1.52e-06
1980-10-13,6.82e-05
1980-10-14,0.002754103
1980-10-15,0.015189108
1980-10-16,0.032051757
1980-10-17,0.02433394
1980-10-18,0.008248656
1980-10-19,0.001682475
1980-10-20,0.000532828
1980-10-21,0.000482031
1980-10-22,0.000733855
1980-10-23,0.001841648
1980-10-24,0.003369109
1980-10-25,0.002816834
1980-10-26,0.00137443
1980-10-27,0.002611862
1980-10-28,0.005905111
1980-10-29,0.003470816
1980-10-30,0.001589516
1980-10-31,0.001007628
1980-11-01,0.001081441
1980-11-02,0.000863068
1980-11-03,0.001159717
1980-11-04,0.000895547
1980-11-05,0.000372015
1980-11-06,0.000363746
1980-11-07,0.000347015
1980-11-08,0.000180366
1980-11-09,0.000139639
1980-11-10,1.85e-05
1980-11-11,1.51e-05
1980-11-12,4.35e-05
1980-11-13,0.000330339
1980-11-14,0.006024232
1980-11-15,0.008197698
1980-11-16,0.003356008
1980-11-17,0.000568544
1980-11-18,0.000149929
1980-11-19,9.03e-05
1980-11-20,0.000107967
1980-11-21,0.000156559
1980-11-22,0.000404884
1980-11-23,0.000645926
1980-11-24,0.001328522
1980-11-25,0.00979416
1980-11-26,0.009276221
1980-11-27,0.004645283
1980-11-28,0.002334241
1980-11-29,0.001524658
1980-11-30,0.000914411
1980-12-01,0.000958106
1980-12-02,0.001634543
1980-12-03,0.001165642
1980-12-04,0.00057646
1980-12-05,0.004147722
1980-12-06,0.008890894
1980-12-07,0.012348088
1980-12-08,0.016708218
1980-12-09,0.017280336
1980-12-10,0.010066518
1980-12-11,0.005296371
1980-12-12,0.003716021
1980-12-13,0.003486319
1980-12-14,0.004159018
1980-12-15,0.004747564
1980-12-16,0.003245927
1980-12-17,0.002826176
1980-12-18,0.003134928
1980-12-19,0.005322215
1980-12-20,0.007483406
1980-12-21,0.0077773
1980-12-22,0.006419424
1980-12-23,0.008205903
1980-12-24,0.007242139
1980-12-25,0.005027891
1980-12-26,0.002413909
1980-12-27,0.001731354
1980-12-28,0.0014978
1980-12-29,0.001771818
1980-12-30,0.002645882
1980-12-31,0.002610616
1981-01-01,0.002871372
1981-01-02,0.002923437
1981-01-03,0.00387049
1981-01-04,0.004270135
1981-01-05,0.004847067
1981-01-06,0.006702845
1981-01-07,0.006512826
1981-01-08,0.005308866
1981-01-09,0.003975021
1981-01-10,0.003698573
1981-01-11,0.004003426
1981-01-12,0.003986224
1981-01-13,0.004483622
1981-01-14,0.005521475
1981-01-15,0.004813551
1981-01-16,0.003974729
1981-01-17,0.003319085
1981-01-18,0.003086104
1981-01-19,0.003011398
1981-01-20,0.002676646
1981-01-21,0.00220823
1981-01-22,0.001736057
1981-01-23,0.001969151
1981-01-24,0.002437484
1981-01-25,0.003292865
1981-01-26,0.003877578
1981-01-27,0.002808501
1981-01-28,0.001962322
1981-01-29,0.001028522
1981-01-30,0.00140777
1981-01-31,0.002360165
1981-02-01,0.001226002
1981-02-02,0.000908109
1981-02-03,0.000622569
1981-02-04,0.000585768
1981-02-05,0.000842608
1981-02-06,0.0011184
1981-02-07,0.001523486
1981-02-08,0.002473762
1981-02-09,0.001646888
1981-02-10,0.003861771
1981-02-11,0.003234578
1981-02-12,0.001651531
1981-02-13,0.002137448
1981-02-14,0.003170491
1981-02-15,0.003957564
1981-02-16,0.007007259
1981-02-17,0.008335516
1981-02-18,0.00943256
1981-02-19,0.011006015
1981-02-20,0.013818666
1981-02-21,0.020951273
1981-02-22,0.013524852
1981-02-23,0.009898375
1981-02-24,0.008582188
1981-02-25,0.007910615
1981-02-26,0.005985288
1981-02-27,0.015991159
1981-02-28,0.011626829
1981-03-01,0.00474846
1981-03-02,0.001575226
1981-03-03,0.006366341
1981-03-04,0.018686581
1981-03-05,0.014068979
1981-03-06,0.00416113
1981-03-07,0.002574302
1981-03-08,0.002169096
1981-03-09,0.001865329
1981-03-10,0.002901993
1981-03-11,0.001446126
1981-03-12,0.039609585
1981-03-13,0.048127927
1981-03-14,0.020799117
1981-03-15,0.057416707
1981-03-16,0.05494874
1981-03-17,0.04103634
1981-03-18,0.022246426
1981-03-19,0.019531025
1981-03-20,0.021274237
1981-03-21,0.0290065
1981-03-22,0.042954184
1981-03-23,0.063760005
1981-03-24,0.09593716
1981-03-25,0.10604778
1981-03-26,0.1269166
1981-03-27,0.106472604
1981-03-28,0.07424092
1981-03-29,0.08056057
1981-03-30,0.07907027
1981-03-31,0.06510939
