date,flow(mm)
1980-10-01,0.7708720743339926
1980-10-02,0.5424655337905875
1980-10-03,0.4282622635188848
1980-10-04,0.3711606283830335
1980-10-05,0.3711606283830335
1980-10-06,0.3426098108151078
1980-10-07,0.3426098108151078
1980-10-08,0.3140589932471822
1980-10-09,0.3140589932471822
1980-10-10,0.3140589932471822
1980-10-11,0.3140589932471822
1980-10-12,0.3140589932471822
1980-10-13,0.3426098108151078
1980-10-14,0.3426098108151078
1980-10-15,0.3426098108151078
1980-10-16,0.3426098108151078
1980-10-17,0.3426098108151078
1980-10-18,0.4282622635188848
1980-10-19,0.8850753446056953
1980-10-20,0.4282622635188848
1980-10-21,0.3711606283830335
1980-10-22,0.3711606283830335
1980-10-23,0.3711606283830335
1980-10-24,0.3997114459509591
1980-10-25,0.5424655337905875
1980-10-26,0.4568130810868104
1980-10-27,0.4282622635188848
1980-10-28,0.8565245270377696
1980-10-29,0.5995671689264388
1980-10-30,0.5139147162226617
1980-10-31,0.4853638986547361
1980-11-01,0.4568130810868104
1980-11-02,0.4282622635188848
1980-11-03,0.3997114459509591
1980-11-04,0.4282622635188848
1980-11-05,0.4282622635188848
1980-11-06,0.4282622635188848
1980-11-07,0.4282622635188848
1980-11-08,0.4568130810868104
1980-11-09,0.4282622635188848
1980-11-10,0.4282622635188848
1980-11-11,0.3997114459509591
1980-11-12,0.3997114459509591
1980-11-13,0.3997114459509591
1980-11-14,0.4282622635188848
1980-11-15,0.6852196216302157
1980-11-16,0.571016351358513
1980-11-17,0.4568130810868104
1980-11-18,0.4568130810868104
1980-11-19,0.4282622635188848
1980-11-20,0.3997114459509591
1980-11-21,0.3997114459509591
1980-11-22,0.3997114459509591
1980-11-23,0.4568130810868104
1980-11-24,0.571016351358513
1980-11-25,0.4853638986547361
1980-11-26,0.4568130810868104
1980-11-27,0.5139147162226617
1980-11-28,0.4853638986547361
1980-11-29,0.4853638986547361
1980-11-30,0.4853638986547361
1980-12-01,0.4568130810868104
1980-12-02,0.4568130810868104
1980-12-03,0.4282622635188848
1980-12-04,0.3997114459509591
1980-12-05,0.3997114459509591
1980-12-06,0.3997114459509591
1980-12-07,0.3997114459509591
1980-12-08,0.3997114459509591
1980-12-09,0.3997114459509591
1980-12-10,0.4568130810868104
1980-12-11,0.3997114459509591
1980-12-12,0.3997114459509591
1980-12-13,0.3997114459509591
1980-12-14,0.3997114459509591
1980-12-15,0.3997114459509591
1980-12-16,0.3997114459509591
1980-12-17,0.3997114459509591
1980-12-18,0.3711606283830335
1980-12-19,0.3711606283830335
1980-12-20,0.3711606283830335
1980-12-21,0.3711606283830335
1980-12-22,0.3711606283830335
1980-12-23,0.3711606283830335
1980-12-24,0.3997114459509591
1980-12-25,0.3711606283830335
1980-12-26,0.3711606283830335
1980-12-27,0.3711606283830335
1980-12-28,0.3711606283830335
1980-12-29,0.3711606283830335
1980-12-30,0.3711606283830335
1980-12-31,0.3711606283830335
1981-01-01,0.3711606283830335
1981-01-02,0.3711606283830335
1981-01-03,0.3426098108151078
1981-01-04,0.3426098108151078
1981-01-05,0.3426098108151078
1981-01-06,0.3426098108151078
1981-01-07,0.3426098108151078
1981-01-08,0.3426098108151078
1981-01-09,0.3426098108151078
1981-01-10,0.3140589932471822
1981-01-11,0.3140589932471822
1981-01-12,0.3140589932471822
1981-01-13,0.3140589932471822
1981-01-14,0.3140589932471822
1981-01-15,0.3140589932471822
1981-01-16,0.3140589932471822
1981-01-17,0.3140589932471822
1981-01-18,0.3140589932471822
1981-01-19,0.3140589932471822
1981-01-20,0.3426098108151078
1981-01-21,0.3711606283830335
1981-01-22,0.3426098108151078
1981-01-23,0.3426098108151078
1981-01-24,0.3140589932471822
1981-01-25,0.3140589932471822
1981-01-26,0.3140589932471822
1981-01-27,0.3140589932471822
1981-01-28,0.3140589932471822
1981-01-29,0.2855081756792565
1981-01-30,0.3140589932471822
1981-01-31,0.3140589932471822
1981-02-01,0.3140589932471822
1981-02-02,1.1991343378528776
1981-02-03,0.6852196216302157
1981-02-04,0.5995671689264388
1981-02-05,0.5424655337905875
1981-02-06,0.4853638986547361
1981-02-07,0.4568130810868104
1981-02-08,0.4568130810868104
1981-02-09,0.4282622635188848
1981-02-10,4.653783263571882
1981-02-11,5.481756973041725
1981-02-12,1.9700064121868703
1981-02-13,1.5417441486679853
1981-02-14,1.3133376081245802
1981-02-15,1.142032702717026
1981-02-16,1.0278294324453234
1981-02-17,1.9414555946189445
1981-02-18,4.025665277077517
1981-02-19,3.882911189237889
1981-02-20,2.398268675705755
1981-02-21,1.8558031419151677
1981-02-22,1.5988457838038366
1981-02-23,1.7987015067793162
1981-02-24,1.484642513532134
1981-02-25,1.2847867905566546
1981-02-26,1.142032702717026
1981-02-27,1.0278294324453234
1981-02-28,0.9707277973094722
1981-03-01,0.9421769797415468
1981-03-02,0.8850753446056953
1981-03-03,0.8565245270377696
1981-03-04,0.999278614877398
1981-03-05,1.570294966235911
1981-03-06,1.2276851554208033
1981-03-07,1.084931067581175
1981-03-08,0.9707277973094722
1981-03-09,0.9136261621736208
1981-03-10,0.8565245270377696
1981-03-11,0.7994228919019183
1981-03-12,0.7994228919019183
1981-03-13,0.7994228919019183
1981-03-14,0.7708720743339926
1981-03-15,0.742321256766067
1981-03-16,0.7137704391981413
1981-03-17,0.6852196216302157
1981-03-18,0.7994228919019183
1981-03-19,0.742321256766067
1981-03-20,0.6566688040622901
1981-03-21,0.6281179864943645
1981-03-22,0.6281179864943645
1981-03-23,0.6281179864943645
1981-03-24,0.6281179864943645
1981-03-25,0.5995671689264388
1981-03-26,0.571016351358513
1981-03-27,0.5424655337905875
1981-03-28,0.5424655337905875
1981-03-29,0.5139147162226617
1981-03-30,8.936405898760729
1981-03-31,4.282622635188848
1981-04-01,3.112039114903896
1981-04-02,2.4268194932736806
1981-04-03,1.998557229754796
1981-04-04,1.7130490540755392
1981-04-05,5.824366783856833
1981-04-06,3.2547932027435245
1981-04-07,2.284065405434052
1981-04-08,1.9129047770510188
1981-04-09,1.7130490540755392
1981-04-10,1.570294966235911
1981-04-11,1.398990060828357
1981-04-12,1.2847867905566546
1981-04-13,1.1991343378528776
1981-04-14,1.084931067581175
1981-04-15,0.999278614877398
1981-04-16,0.9421769797415468
1981-04-17,0.8850753446056953
1981-04-18,0.8850753446056953
1981-04-19,0.8850753446056953
1981-04-20,0.8565245270377696
1981-04-21,0.8565245270377696
1981-04-22,0.7994228919019183
1981-04-23,0.7708720743339926
1981-04-24,0.7994228919019183
1981-04-25,0.742321256766067
1981-04-26,0.6852196216302157
1981-04-27,0.6566688040622901
1981-04-28,0.6281179864943645
1981-04-29,0.5995671689264388
1981-04-30,0.5995671689264388
1981-05-01,0.571016351358513
1981-05-02,0.5424655337905875
1981-05-03,0.5424655337905875
1981-05-04,0.5139147162226617
1981-05-05,0.5139147162226617
1981-05-06,0.5139147162226617
1981-05-07,0.5139147162226617
1981-05-08,0.5139147162226617
1981-05-09,0.4853638986547361
1981-05-10,0.4853638986547361
1981-05-11,0.4853638986547361
1981-05-12,0.4853638986547361
1981-05-13,0.4853638986547361
1981-05-14,0.4568130810868104
1981-05-15,0.4568130810868104
1981-05-16,0.4568130810868104
1981-05-17,0.4568130810868104
1981-05-18,0.4568130810868104
1981-05-19,0.571016351358513
1981-05-20,0.4853638986547361
1981-05-21,0.4568130810868104
1981-05-22,0.4568130810868104
1981-05-23,0.4282622635188848
1981-05-24,0.3997114459509591
1981-05-25,0.3997114459509591
1981-05-26,0.8565245270377696
1981-05-27,1.9129047770510188
1981-05-28,0.8565245270377696
1981-05-29,0.6852196216302157
1981-05-30,0.5995671689264388
1981-05-31,0.8565245270377696
1981-06-01,1.1991343378528776
1981-06-02,0.827973709469844
1981-06-03,0.999278614877398
1981-06-04,1.1134818851491006
1981-06-05,0.9136261621736208
1981-06-06,0.7994228919019183
1981-06-07,0.9707277973094722
1981-06-08,0.7708720743339926
1981-06-09,0.6566688040622901
1981-06-10,0.5995671689264388
1981-06-11,0.5424655337905875
1981-06-12,0.5424655337905875
1981-06-13,0.5139147162226617
1981-06-14,0.4853638986547361
1981-06-15,0.4568130810868104
1981-06-16,0.4282622635188848
1981-06-17,0.3997114459509591
