date,flow(mm)
1980-10-01,4.5448106721311
1980-10-02,3.228258374251853
1980-10-03,2.654746551340072
1980-10-04,2.2579773656778324
1980-10-05,1.9982738986989124
1980-10-06,1.7962823132708636
1980-10-07,1.633967646409039
1980-10-08,1.5437928314858025
1980-10-09,1.4067271128024832
1980-10-10,1.2588404163283762
1980-10-11,1.1470236458235636
1980-10-12,1.1686656014051402
1980-10-13,4.256251264376745
1980-10-14,2.2940472916471277
1980-10-15,1.7061074983476274
1980-10-16,1.4391900461748486
1980-10-17,1.273268386716094
1980-10-18,1.1578446236143516
1980-10-19,1.0820977790788333
1980-10-20,1.1181677050481278
1980-10-21,1.7566053947046398
1980-10-22,1.7710333650923575
1980-10-23,1.273268386716094
1980-10-24,1.1001327420634806
1980-10-25,1.486080949934931
1980-10-26,1.799889305867793
1980-10-27,1.3418012460577535
1980-10-28,1.1578446236143516
1980-10-29,1.0568488309003272
1980-10-30,0.9955299567525268
1980-10-31,0.9558530381863029
1980-11-01,2.98298287766065
1980-11-02,8.981411566354318
1980-11-03,11.001327420634809
1980-11-04,29.64947914676004
1980-11-05,10.027439419463857
1980-11-06,10.13564919737174
1980-11-07,39.67691856622389
1980-11-08,62.04027266718645
1980-11-09,24.96038877075176
1980-11-10,16.664305797814034
1980-11-11,10.712768012880453
1980-11-12,7.899313787275484
1980-11-13,6.312237044626528
1980-11-14,5.302279117486283
1980-11-15,4.616950524069689
1980-11-16,4.039831708560978
1980-11-17,4.184111412438156
1980-11-18,5.554768599271345
1980-11-19,13.418012460577534
1980-11-20,8.584642380692078
1980-11-21,45.08740746161806
1980-11-22,18.46780209627876
1980-11-23,10.099579271402447
1980-11-24,7.430404749674656
1980-11-25,6.564726526411589
1980-11-26,5.662978377179228
1980-11-27,22.002654841269617
1980-11-28,13.95906135011695
1980-11-29,13.922991424147655
1980-11-30,13.77871172027048
1980-12-01,10.207789049310328
1980-12-02,9.053551418292908
1980-12-03,11.145607124511985
1980-12-04,8.584642380692078
1980-12-05,6.925425786104534
1980-12-06,5.735118229117817
1980-12-07,4.833370079885456
1980-12-08,4.436600894223218
1980-12-09,4.039831708560978
1980-12-10,11.83093571792858
1980-12-11,14.608320017564251
1980-12-12,13.742641794301184
1980-12-13,9.378180752016556
1980-12-14,21.96658491530032
1980-12-15,25.50143766029117
1980-12-16,16.267536612151794
1980-12-17,11.398096606297043
1980-12-18,8.548572454722784
1980-12-19,6.853285934165945
1980-12-20,7.213985193858889
1980-12-21,20.34343824668207
1980-12-22,52.30139265547695
1980-12-23,29.10843025722062
1980-12-24,15.293648610980846
1980-12-25,21.4616059517302
1980-12-26,82.23943120999134
1980-12-27,40.75901634530272
1980-12-28,22.0747946932082
1980-12-29,14.067271128024837
1980-12-30,12.696613941191645
1980-12-31,21.17304654397584
1981-01-01,12.516264311345171
1981-01-02,9.233901048139378
1981-01-03,7.574684453551834
1981-01-04,6.384376896565118
1981-01-05,5.590838525240639
1981-01-06,4.977649783762634
1981-01-07,4.508740746161806
1981-01-08,4.111971560499567
1981-01-09,4.075901634530273
1981-01-10,3.7512723008066224
1981-01-11,3.4699268782461257
1981-01-12,3.2679352928180774
1981-01-13,3.1236555889408995
1981-01-14,3.0118388184360865
1981-01-15,2.874773099752768
1981-01-16,2.766563321844884
1981-01-17,2.6583535439370007
1981-01-18,2.6583535439370007
1981-01-19,2.766563321844884
1981-01-20,2.604248654983059
1981-01-21,3.5564947005724328
1981-01-22,4.941579857793339
1981-01-23,5.735118229117817
1981-01-24,6.312237044626528
1981-01-25,6.2040272667186445
1981-01-26,5.51869867330205
1981-01-27,6.276167118657233
1981-01-28,4.941579857793339
1981-01-29,4.941579857793339
1981-01-30,4.400530968253922
1981-01-31,3.8234121527452114
1981-02-01,3.527638759796997
1981-02-02,3.239079352042641
1981-02-03,3.094799648165464
1981-02-04,2.98298287766065
1981-02-05,2.8495241515742613
1981-02-06,2.7413143736663783
1981-02-07,2.6331045957584944
1981-02-08,2.578999706804553
1981-02-09,2.524894817850612
1981-02-10,2.3229032324225622
1981-02-11,2.27240533606555
1981-02-12,8.692852158599962
1981-02-13,13.490152312516123
1981-02-14,18.539941948217347
1981-02-15,35.420667301847146
1981-02-16,68.53285934165945
1981-02-17,48.6944000585475
1981-02-18,28.31489188589614
1981-02-19,34.987828190215616
1981-02-20,21.89444506336173
1981-02-21,14.608320017564251
1981-02-22,11.362026680327752
1981-02-23,9.522460455893734
1981-02-24,8.548572454722784
1981-02-25,8.260013046968428
1981-02-26,6.997565638043123
1981-02-27,6.059747562841467
1981-02-28,5.410488895394167
1981-03-01,4.905509931824045
1981-03-02,4.508740746161806
1981-03-03,4.7973001539161615
1981-03-04,5.51869867330205
1981-03-05,4.5448106721311
1981-03-06,4.111971560499567
1981-03-07,3.8234121527452114
1981-03-08,3.5853506413478686
1981-03-09,3.3833590559198194
1981-03-10,3.239079352042641
1981-03-11,3.152511529716335
1981-03-12,3.037087766614593
1981-03-13,2.954126936885215
1981-03-14,2.892808062737415
1981-03-15,2.896415055334344
1981-03-16,4.725160301977572
1981-03-17,4.472670820192511
1981-03-18,3.603385604332516
1981-03-19,3.293184240996583
1981-03-20,3.1092276185531817
1981-03-21,2.972161899869862
1981-03-22,4.148041486468862
1981-03-23,5.554768599271345
1981-03-24,5.626908451209933
1981-03-25,5.554768599271345
1981-03-26,5.049789635701224
