date,flow(mm)
1980-10-01,0.0221674188063459
1980-10-02,0.0221674188063459
1980-10-03,0.0221674188063459
1980-10-04,0.0221674188063459
1980-10-05,0.0268342438182083
1980-10-06,0.0268342438182083
1980-10-07,0.0268342438182083
1980-10-08,0.0221674188063459
1980-10-09,0.0221674188063459
1980-10-10,0.0180839469209664
1980-10-11,0.0180839469209664
1980-10-12,0.0180839469209664
1980-10-13,0.0221674188063459
1980-10-14,0.0268342438182083
1980-10-15,0.0320844219565534
1980-10-16,0.0320844219565534
1980-10-17,0.0320844219565534
1980-10-18,0.0320844219565534
1980-10-19,0.0320844219565534
1980-10-20,0.0373346000948985
1980-10-21,0.0320844219565534
1980-10-22,0.0320844219565534
1980-10-23,0.0320844219565534
1980-10-24,0.0320844219565534
1980-10-25,0.7000237517793473
1980-10-26,1.7500593794483683
1980-10-27,0.4666825011862315
1980-10-28,0.2625089069172552
1980-10-29,0.2158406567986321
1980-10-30,0.1925065317393205
1980-10-31,0.163338875415181
1980-11-01,0.1400047503558694
1980-11-02,0.1283376878262137
1980-11-03,0.1108370940317299
1980-11-04,0.0991700315020742
1980-11-05,0.0875029689724184
1980-11-06,0.0816694377075905
1980-11-07,0.0933365002372463
1980-11-08,0.0816694377075905
1980-11-09,0.0758359064427626
1980-11-10,0.1050035627669021
1980-11-11,0.1750059379448368
1980-11-12,0.1166706252965578
1980-11-13,0.0875029689724184
1980-11-14,0.0758359064427626
1980-11-15,0.0700023751779347
1980-11-16,0.0641688439131068
1980-11-17,0.0583353126482789
1980-11-18,0.052501781383451
1980-11-19,0.052501781383451
1980-11-20,0.052501781383451
1980-11-21,0.052501781383451
1980-11-22,0.052501781383451
1980-11-23,0.0875029689724184
1980-11-24,1.8083946920966472
1980-11-25,4.025136572731248
1980-11-26,1.6333887541518104
1980-11-27,0.7000237517793473
1980-11-28,0.5833531264827895
1980-11-29,0.8166943770759052
1980-11-30,0.5833531264827895
1980-12-01,0.548351938893822
1980-12-02,0.7583590644276262
1980-12-03,1.9250653173932053
1980-12-04,0.933365002372463
1980-12-05,0.6416884391310684
1980-12-06,0.6416884391310684
1980-12-07,0.7000237517793473
1980-12-08,0.7583590644276262
1980-12-09,0.6416884391310684
1980-12-10,0.5250178138345105
1980-12-11,0.4666825011862315
1980-12-12,0.4083471885379526
1980-12-13,0.3500118758896736
1980-12-14,0.3266777508303621
1980-12-15,0.3033436257710505
1980-12-16,0.2916765632413947
1980-12-17,0.2916765632413947
1980-12-18,0.2916765632413947
1980-12-19,0.2916765632413947
1980-12-20,0.2858430319765669
1980-12-21,0.2800095007117389
1980-12-22,0.274175969446911
1980-12-23,0.274175969446911
1980-12-24,0.2683424381820831
1980-12-25,0.2625089069172552
1980-12-26,0.2508418443875995
1980-12-27,0.2333412505931157
1980-12-28,0.2216741880634599
1980-12-29,0.2100071255338042
1980-12-30,0.1983400630041484
1980-12-31,0.1866730004744926
1981-01-01,0.1750059379448368
1981-01-02,0.163338875415181
1981-01-03,0.1575053441503531
1981-01-04,0.1458382816206973
1981-01-05,0.1341712190910415
1981-01-06,0.1283376878262137
1981-01-07,0.1166706252965578
1981-01-08,0.1108370940317299
1981-01-09,0.0991700315020742
1981-01-10,0.0933365002372463
1981-01-11,0.0875029689724184
1981-01-12,0.0816694377075905
1981-01-13,0.0758359064427626
1981-01-14,0.0758359064427626
1981-01-15,0.0758359064427626
