date,flow(mm)
1980-10-01,0.7351433154690188
1980-10-02,0.6925263116737133
1980-10-03,0.6712178097760606
1980-10-04,0.7351433154690188
1980-10-05,0.7351433154690188
1980-10-06,0.7031805626225397
1980-10-07,0.6712178097760606
1980-10-08,0.6605635588272342
1980-10-09,0.6179465550319289
1980-10-10,0.5859838021854497
1980-10-11,0.5753295512366233
1980-10-12,0.6925263116737133
1980-10-13,1.1186963496267677
1980-10-14,1.3424356195521212
1980-10-15,1.1400048515244203
1980-10-16,0.9908453382408512
1980-10-17,0.862994326854935
1980-10-18,0.8736485778037615
1980-10-19,1.0547708439338097
1980-10-20,1.1400048515244203
1980-10-21,1.2039303572173785
1980-10-22,1.9923449274305287
1980-10-23,2.1841214445094037
1980-10-24,1.630100395170433
1980-10-25,1.5022493837845166
1980-10-26,6.70152384681178
1980-10-27,12.358931100638577
1980-10-28,7.511246918922582
1980-10-29,4.421514143762939
1980-10-30,3.2282380374943864
1980-10-31,2.6315999843601108
1980-11-01,2.4824404710765413
1980-11-02,2.4824404710765413
1980-11-03,2.1841214445094037
1980-11-04,2.045616182174661
1980-11-05,3.8142218396798366
1980-11-06,5.359088227259659
1980-11-07,3.8142218396798366
1980-11-08,5.64675300287797
1980-11-09,7.340778903741361
1980-11-10,5.550864744338533
1980-11-11,4.773104425074209
1980-11-12,3.547865565959177
1980-11-13,2.759450995746027
1980-11-14,2.535711725820673
1980-11-15,2.567674478667152
1980-11-16,2.354589459690625
1980-11-17,1.9071109198399183
1980-11-18,1.9390736726863973
1980-11-19,1.747297155607523
1980-11-20,1.662063148016912
1980-11-21,1.5661748894774747
1980-11-22,1.5129036347333429
1980-11-23,1.3850526233474263
1980-11-24,1.630100395170433
1980-11-25,3.9314186001169262
1980-11-26,4.176466371939932
1980-11-27,3.0151530185178594
1980-11-28,2.759450995746027
1980-11-29,3.1216955280061227
1980-11-30,2.9192647599784225
1980-12-01,2.4504777182300623
1980-12-02,2.3332809577929723
1980-12-03,5.945072029445108
1980-12-04,5.316471223464353
1980-12-05,2.6635627372065898
1980-12-06,2.237392699253536
1980-12-07,2.0243076802770084
1980-12-08,2.6635627372065898
1980-12-09,6.413859071193468
1980-12-10,6.999842873378917
1980-12-11,3.9314186001169262
1980-12-12,2.770105246694853
1980-12-13,2.130850189765271
1980-12-14,2.0243076802770084
1980-12-15,1.811222661300481
1980-12-16,1.7046801518122172
1980-12-17,1.5981376423239535
1980-12-18,1.4915951328356902
1980-12-19,1.3850526233474263
1980-12-20,1.278510113859163
1980-12-21,1.1719676043708993
1980-12-22,1.1719676043708993
1980-12-23,1.0654250948826356
1980-12-24,1.0654250948826356
1980-12-25,1.0228080910873305
1980-12-26,1.001499589189678
1980-12-27,0.9588825853943724
1980-12-28,0.9375740834967196
1980-12-29,0.9162655815990668
1980-12-30,0.8949570797014141
1980-12-31,0.8736485778037615
1981-01-01,0.8523400759061086
1981-01-02,0.831031574008456
1981-01-03,0.831031574008456
1981-01-04,0.8097230721108033
1981-01-05,0.7884145702131506
1981-01-06,0.7884145702131506
1981-01-07,0.7671060683154978
1981-01-08,0.7671060683154978
1981-01-09,0.7457975664178451
1981-01-10,0.7457975664178451
1981-01-11,0.7244890645201923
1981-01-12,0.7244890645201923
1981-01-13,0.7244890645201923
1981-01-14,0.7031805626225397
1981-01-15,0.7031805626225397
1981-01-16,0.7031805626225397
1981-01-17,0.7031805626225397
1981-01-18,0.7244890645201923
1981-01-19,0.7457975664178451
1981-01-20,0.7671060683154978
1981-01-21,0.7884145702131506
1981-01-22,0.8097230721108033
1981-01-23,0.831031574008456
1981-01-24,0.8736485778037615
1981-01-25,0.8949570797014141
1981-01-26,0.8097230721108033
1981-01-27,0.7671060683154978
1981-01-28,0.7244890645201923
1981-01-29,0.7031805626225397
1981-01-30,0.7457975664178451
1981-01-31,0.8097230721108033
1981-02-01,0.8949570797014141
1981-02-02,1.0228080910873305
1981-02-03,1.1719676043708993
1981-02-04,1.278510113859163
1981-02-05,1.5981376423239535
1981-02-06,1.4915951328356902
1981-02-07,1.3850526233474263
1981-02-08,1.278510113859163
1981-02-09,1.1719676043708993
1981-02-10,1.0654250948826356
1981-02-11,1.0654250948826356
1981-02-12,1.278510113859163
1981-02-13,1.4915951328356902
1981-02-14,1.9177651707887449
1981-02-15,2.130850189765271
1981-02-16,1.3850526233474263
1981-02-17,1.4915951328356902
1981-02-18,1.811222661300481
1981-02-19,2.4504777182300623
1981-02-20,4.261700379530542
1981-02-21,7.884145702131506
1981-02-22,11.719676043708994
1981-02-23,18.005684103516547
1981-02-24,18.21876912249307
1981-02-25,14.063611252450793
1981-02-26,7.340778903741361
1981-02-27,4.506748151353549
1981-02-28,3.4093603036244344
1981-03-01,3.1536582808526026
1981-03-02,2.7274882428995477
1981-03-03,2.3332809577929723
1981-03-04,2.109541687867619
1981-03-05,1.9923449274305287
1981-03-06,1.811222661300481
1981-03-07,1.6833716499145648
1981-03-08,1.5981376423239535
1981-03-09,1.544866387579822
1981-03-10,1.4915951328356902
1981-03-11,1.427669627142732
1981-03-12,1.4063611252450794
1981-03-13,1.3530898705009475
1981-03-14,1.25720161196151
1981-03-15,1.3530898705009475
1981-03-16,1.3530898705009475
1981-03-17,1.278510113859163
1981-03-18,1.3317813686032949
1981-03-19,1.4915951328356902
1981-03-20,1.2039303572173785
1981-03-21,1.0867335967802885
1981-03-22,1.044116592984983
1981-03-23,1.2252388591150312
1981-03-24,1.1400048515244203
1981-03-25,1.1826218553197256
1981-03-26,1.25720161196151
1981-03-27,1.544866387579822
1981-03-28,1.811222661300481
1981-03-29,2.1628129426117506
1981-03-30,4.900955436460125
1981-03-31,13.637441214497738
