date,flow(mm)
1980-10-01,0.1277070348923124
1980-10-02,0.1277070348923124
1980-10-03,0.1277070348923124
1980-10-04,0.1277070348923124
1980-10-05,0.1262880678379534
1980-10-06,0.1234501337292354
1980-10-07,0.1262880678379534
1980-10-08,0.1262880678379534
1980-10-09,0.1248691007835944
1980-10-10,0.1248691007835944
1980-10-11,0.1248691007835944
1980-10-12,0.1262880678379534
1980-10-13,0.1277070348923124
1980-10-14,0.1248691007835944
1980-10-15,0.1844657170666735
1980-10-16,0.1702760465230832
1980-10-17,0.156086375979493
1980-10-18,0.1418967054359027
1980-10-19,0.1418967054359027
1980-10-20,0.1418967054359027
1980-10-21,0.1418967054359027
1980-10-22,0.1418967054359027
1980-10-23,0.1418967054359027
1980-10-24,0.1319639360553895
1980-10-25,0.1376398042728256
1980-10-26,0.1404777383815437
1980-10-27,0.1418967054359027
1980-10-28,0.1376398042728256
1980-10-29,0.1404777383815437
1980-10-30,0.1418967054359027
1980-10-31,0.1418967054359027
1980-11-01,0.1418967054359027
1980-11-02,0.1418967054359027
1980-11-03,0.1418967054359027
1980-11-04,0.1376398042728256
1980-11-05,0.1376398042728256
1980-11-06,0.1376398042728256
1980-11-07,0.1376398042728256
1980-11-08,0.1376398042728256
1980-11-09,0.1362208372184666
1980-11-10,0.1319639360553895
1980-11-11,0.1305449690010305
1980-11-12,0.1305449690010305
1980-11-13,0.1362208372184666
1980-11-14,0.1418967054359027
1980-11-15,0.1333829031097486
1980-11-16,0.1262880678379534
1980-11-17,0.0950707926420548
1980-11-18,0.1092604631856451
1980-11-19,0.1248691007835944
1980-11-20,0.1277070348923124
1980-11-21,0.1291260019466715
1980-11-22,0.1220311666748763
1980-11-23,0.1362208372184666
1980-11-24,0.1418967054359027
1980-11-25,0.1362208372184666
1980-11-26,0.1305449690010305
1980-11-27,0.1191932325661583
1980-11-28,0.1348018701641076
1980-11-29,0.1390587713271847
1980-11-30,0.1390587713271847
1980-12-01,0.1348018701641076
1980-12-02,0.1305449690010305
1980-12-03,0.1291260019466715
1980-12-04,0.1305449690010305
1980-12-05,0.1305449690010305
1980-12-06,0.1305449690010305
1980-12-07,0.1305449690010305
1980-12-08,0.1305449690010305
1980-12-09,0.1305449690010305
1980-12-10,0.0936518255876958
1980-12-11,0.1248691007835944
1980-12-12,0.1418967054359027
1980-12-13,0.1376398042728256
1980-12-14,0.1376398042728256
1980-12-15,0.1376398042728256
1980-12-16,0.1376398042728256
1980-12-17,0.1376398042728256
1980-12-18,0.1305449690010305
1980-12-19,0.1305449690010305
1980-12-20,0.1120983972943632
1980-12-21,0.1191932325661583
1980-12-22,0.1248691007835944
1980-12-23,0.1305449690010305
1980-12-24,0.106422529076927
1980-12-25,0.1248691007835944
1980-12-26,0.1248691007835944
1980-12-27,0.1248691007835944
1980-12-28,0.1191932325661583
1980-12-29,0.1191932325661583
1980-12-30,0.1120983972943632
1980-12-31,0.1120983972943632
1981-01-01,0.1120983972943632
1981-01-02,0.106422529076927
1981-01-03,0.1191932325661583
1981-01-04,0.0993276938051319
1981-01-05,0.1120983972943632
1981-01-06,0.0879759573702597
1981-01-07,0.0879759573702597
