date,flow(mm)
1980-10-01,0.4709565713522201
1980-10-02,0.4428863121325513
1980-10-03,0.4584809005879229
1980-10-04,0.4179349706039569
1980-10-05,0.4148160529128826
1980-10-06,0.4335295590593284
1980-10-07,0.3961025467664368
1980-10-08,0.3742701229289166
1980-10-09,0.3649133698556938
1980-10-10,0.3493187814003222
1980-10-11,0.3430809460181735
1980-10-12,0.3306052752538763
1980-10-13,0.3181296044895791
1980-10-14,0.3181296044895791
1980-10-15,0.3212485221806534
1980-10-16,0.3181296044895791
1980-10-17,0.3181296044895791
1980-10-18,0.3617944521646194
1980-10-19,0.8109185996793193
1980-10-20,0.5146214190272603
1980-10-21,0.4335295590593284
1980-10-22,0.4148160529128826
1980-10-23,0.3929836290753625
1980-10-24,0.368032287546768
1980-10-25,1.2350914056654247
1980-10-26,1.328658936397654
1980-10-27,0.8795347888829541
1980-10-28,0.7828483404596506
1980-10-29,0.6986375628006444
1980-10-30,0.6362592089791582
1980-10-31,0.5957132789951923
1980-11-01,0.5582862667023007
1980-11-02,0.5302160074826319
1980-11-03,0.5052646659540375
1980-11-04,0.5115025013361861
1980-11-05,0.5083835836451118
1980-11-06,0.4709565713522201
1980-11-07,0.4522430652057743
1980-11-08,0.4428863121325513
1980-11-09,0.4304106413682542
1980-11-10,0.4241728059861055
1980-11-11,0.4023403821485853
1980-11-12,0.3898647113842882
1980-11-13,0.3898647113842882
1980-11-14,0.3836268760021395
1980-11-15,0.4241728059861055
1980-11-16,0.4865511598075916
1980-11-17,0.4740754890432944
1980-11-18,0.6799240566541985
1980-11-19,0.6549727151256041
1980-11-20,0.5957132789951923
1980-11-21,0.5676430197755236
1980-11-22,0.5395727605558549
1980-11-23,0.5364538428647806
1980-11-24,0.6955186451095701
1980-11-25,0.7984429289150221
1980-11-26,0.7547780812399819
1980-11-27,0.8046807642971707
1980-11-28,0.8202753527525423
1980-11-29,0.7766105050775021
1980-11-30,0.7235889043292388
1980-12-01,0.6892808097274215
1980-12-02,0.6705673035809756
1980-12-03,0.6892808097274215
1980-12-04,0.6362592089791582
1980-12-05,0.6206646205237868
1980-12-06,0.6113078674505638
1980-12-07,0.5925943613041181
1980-12-08,0.5738808551576723
1980-12-09,0.5925943613041181
1980-12-10,0.7298267397113876
1980-12-11,0.6861618920363471
1980-12-12,0.6580916328166784
1980-12-13,0.6487348797434555
1980-12-14,0.6269024559059353
1980-12-15,0.6050700320684153
1980-12-16,0.5925943613041181
1980-12-17,0.5832376082308951
1980-12-18,0.5489295136290777
1980-12-19,0.5364538428647806
1980-12-20,0.489670077498666
1980-12-21,0.399221464457511
1980-12-22,0.3430809460181735
1980-12-23,0.4054592998396596
1980-12-24,0.4990268305718888
1980-12-25,0.4678376536611458
1980-12-26,0.4054592998396596
1980-12-27,0.3742701229289166
1980-12-28,0.4054592998396596
1980-12-29,0.4678376536611458
1980-12-30,0.5863565259219694
1980-12-31,0.5614051843933751
1981-01-01,0.5489295136290777
1981-01-02,0.5302160074826319
1981-01-03,0.4865511598075916
1981-01-04,0.4054592998396596
1981-01-05,0.2807025921966875
1981-01-06,0.3118917691074305
1981-01-07,0.3742701229289166
1981-01-08,0.4054592998396596
1981-01-09,0.4366484767504027
1981-01-10,0.3742701229289166
1981-01-11,0.2495134152859444
1981-01-12,0.2183242383752013
1981-01-13,0.2495134152859444
1981-01-14,0.3430809460181735
1981-01-15,0.4054592998396596
1981-01-16,0.4210538882950312
1981-01-17,0.2495134152859444
1981-01-18,0.2027296499198298
1981-01-19,0.2183242383752013
1981-01-20,0.2807025921966875
1981-01-21,0.4678376536611458
1981-01-22,0.4865511598075916
1981-01-23,0.4647187359700714
1981-01-24,0.4428863121325513
1981-01-25,0.4335295590593284
1981-01-26,0.4678376536611458
1981-01-27,0.6113078674505638
1981-01-28,0.736064575093536
1981-01-29,0.704875398182793
1981-01-30,0.7111132335649416
1981-01-31,0.5925943613041181
1981-02-01,0.704875398182793
1981-02-02,3.047182584179596
1981-02-03,2.414042292891512
1981-02-04,1.6499074585783076
1981-02-05,1.2943508417958367
1981-02-06,1.12281036878675
1981-02-07,0.9918158257616292
1981-02-08,0.9762212373062576
1981-02-09,0.8077996819882451
1981-02-10,0.7922050935328736
1981-02-11,2.42651796365581
1981-02-12,2.853809687332989
1981-02-13,2.2612153260288714
1981-02-14,1.768426330839131
1981-02-15,1.4658913148049235
1981-02-16,1.3161832656333567
1981-02-17,1.4128697140566604
1981-02-18,1.8245668492784688
1981-02-19,2.214431560662757
1981-02-20,3.3684311063602497
1981-02-21,3.337241929449507
1981-02-22,2.6354854489577884
1981-02-23,2.6354854489577884
1981-02-24,2.7477664858364634
1981-02-25,2.3173558444682087
1981-02-26,1.9368478861571437
1981-02-27,1.6155993639764905
1981-02-28,1.4159886317477346
1981-03-01,1.4035129609834374
1981-03-02,1.2444481587386478
1981-03-03,1.1321671218599727
1981-03-04,1.213258981827905
1981-03-05,2.825739428113321
1981-03-06,3.8674579369321385
1981-03-07,3.047182584179596
1981-03-08,2.3235936798503576
1981-03-09,1.84016143773384
1981-03-10,1.5376264216996327
1981-03-11,1.3442535248530256
1981-03-12,1.203902228754682
1981-03-13,1.1196914510956757
1981-03-14,1.1165725334046015
1981-03-15,0.9762212373062576
1981-03-16,1.0479563442009667
1981-03-17,0.9949347434527032
1981-03-18,0.9294374719401428
1981-03-19,0.9013672127204744
1981-03-20,0.8452266942811368
1981-03-21,0.8265131881346909
1981-03-22,0.8046807642971707
1981-03-23,0.8109185996793193
1981-03-24,0.8140375173703936
1981-03-25,0.8015618466060965
1981-03-26,0.8233942704436167
1981-03-27,0.8358699412079138
1981-03-28,0.8202753527525423
1981-03-29,0.8015618466060965
1981-03-30,1.4378210555852546
1981-03-31,2.1426964537680475
1981-04-01,2.06472351149119
1981-04-02,1.890064120791029
1981-04-03,1.6155993639764905
1981-04-04,1.4315832202031062
1981-04-05,1.7091668947087195
1981-04-06,1.7091668947087195
1981-04-07,1.5688155986103758
1981-04-08,1.4315832202031062
1981-04-09,1.4440588909674037
1981-04-10,1.3629670309994717
1981-04-11,1.2444481587386478
1981-04-12,1.1758319695350132
1981-04-13,1.125929286477824
1981-04-14,1.2631616648850936
1981-04-15,2.3048801737039115
1981-04-16,2.186361301443088
1981-04-17,2.3329504329235804
1981-04-18,3.836268760021396
1981-04-19,3.9298362907536246
1981-04-20,7.922050935328737
1981-04-21,6.955186451095701
1981-04-22,4.272917236771798
1981-04-23,3.2124852218065345
1981-04-24,3.524376990913965
1981-04-25,3.047182584179596
1981-04-26,2.488896317477296
1981-04-27,2.074080264564413
1981-04-28,1.7590695777659082
1981-04-29,1.5594588455371527
1981-04-30,1.419107549438809
1981-05-01,1.2631616648850936
1981-05-02,1.1539995456974932
1981-05-03,1.0385995911277437
1981-05-04,0.9575077311598116
1981-05-05,0.9013672127204744
1981-05-06,0.8732969535008055
1981-05-07,0.848345611972211
1981-05-08,0.7984429289150221
1981-05-09,0.745421328166759
1981-05-10,0.7235889043292388
1981-05-11,1.2413292410475736
1981-05-12,1.1352860395510471
1981-05-13,1.0136482495991492
1981-05-14,0.9325563896312172
1981-05-15,1.1508806280064188
1981-05-16,1.0635509326563382
1981-05-17,1.010529331908075
1981-05-18,0.9762212373062576
