date,flow(mm)
1980-10-01,0.5705853949557823
1980-10-02,0.7667241244718326
1980-10-03,0.3387850782549957
1980-10-04,0.356615871847364
1980-10-05,0.1872233327198661
1980-10-06,0.1337309519427615
1980-10-07,0.1069847615542091
1980-10-08,0.089153967961841
1980-10-09,0.0820216505248937
1980-10-10,0.0775639521268016
1980-10-11,0.0686485553306175
1980-10-12,0.063299317252907
1980-10-13,0.0624077775732886
1980-10-14,0.0624077775732886
1980-10-15,0.0641908569325255
1980-10-16,0.0624077775732886
1980-10-17,0.063299317252907
1980-10-18,0.0650823966121439
1980-10-19,0.0615162378936702
1980-10-20,0.0695400950102359
1980-10-21,0.0695400950102359
1980-10-22,0.0695400950102359
1980-10-23,0.0695400950102359
1980-10-24,0.0641908569325255
1980-10-25,0.063299317252907
1980-10-26,0.0641908569325255
1980-10-27,0.0677570156509991
1980-10-28,0.0757808727675648
1980-10-29,0.089153967961841
1980-10-30,0.1515617455351297
1980-10-31,0.2585465070893389
1980-11-01,0.2407157134969706
1980-11-02,0.1426463487389455
1980-11-03,0.1069847615542091
1980-11-04,0.1337309519427615
1980-11-05,0.2318003167007865
1980-11-06,0.2496311102931547
1980-11-07,0.1693925391274978
1980-11-08,0.1248155551465773
1980-11-09,0.1069847615542091
1980-11-10,0.089153967961841
1980-11-11,0.089153967961841
1980-11-12,0.089153967961841
1980-11-13,0.0980693647580251
1980-11-14,0.0980693647580251
1980-11-15,0.1248155551465773
1980-11-16,0.1604771423313137
1980-11-17,0.2050541263122343
1980-11-18,0.4279390462168367
1980-11-19,0.3922774590321004
1980-11-20,0.2496311102931547
1980-11-21,0.178307935923682
1980-11-22,0.1515617455351297
1980-11-23,0.1337309519427615
1980-11-24,1.257070948261958
1980-11-25,1.8544025336062928
1980-11-26,0.5705853949557823
1980-11-27,0.356615871847364
1980-11-28,0.356615871847364
1980-11-29,0.356615871847364
1980-11-30,0.2852926974778911
1980-12-01,0.2318003167007865
1980-12-02,0.2050541263122343
1980-12-03,0.1872233327198661
1980-12-04,0.178307935923682
1980-12-05,0.1693925391274978
1980-12-06,0.178307935923682
1980-12-07,0.178307935923682
1980-12-08,0.178307935923682
1980-12-09,0.178307935923682
1980-12-10,0.2852926974778911
1980-12-11,0.6329931725290711
1980-12-12,0.454685236605389
1980-12-13,0.3031234910702594
1980-12-14,0.2496311102931547
1980-12-15,0.2228849199046024
1980-12-16,0.2139695231084183
1980-12-17,0.2228849199046024
1980-12-18,0.2139695231084183
1980-12-19,0.2050541263122343
1980-12-20,0.1961387295160502
1980-12-21,0.1872233327198661
1980-12-22,0.178307935923682
1980-12-23,0.1872233327198661
1980-12-24,0.1961387295160502
1980-12-25,0.2050541263122343
1980-12-26,0.1872233327198661
1980-12-27,0.1872233327198661
1980-12-28,0.2407157134969706
1980-12-29,0.5527546013634141
1980-12-30,0.6597393629176234
1980-12-31,0.4190236494206527
1981-01-01,0.3744466654397322
1981-01-02,0.3298696814588117
1981-01-03,0.2852926974778911
1981-01-04,0.2585465070893389
1981-01-05,0.2318003167007865
1981-01-06,0.2228849199046024
1981-01-07,0.2496311102931547
1981-01-08,0.276377300681707
1981-01-09,0.276377300681707
1981-01-10,0.2407157134969706
1981-01-11,0.2139695231084183
1981-01-12,0.2050541263122343
1981-01-13,0.2050541263122343
1981-01-14,0.2139695231084183
1981-01-15,0.2228849199046024
1981-01-16,0.2228849199046024
1981-01-17,0.2050541263122343
1981-01-18,0.1961387295160502
1981-01-19,0.2139695231084183
1981-01-20,0.2139695231084183
1981-01-21,0.2318003167007865
1981-01-22,0.2585465070893389
1981-01-23,0.2496311102931547
1981-01-24,0.2407157134969706
1981-01-25,0.2318003167007865
1981-01-26,0.2228849199046024
1981-01-27,0.2228849199046024
1981-01-28,0.2228849199046024
1981-01-29,0.2139695231084183
1981-01-30,0.2139695231084183
1981-01-31,0.2228849199046024
1981-02-01,0.2407157134969706
1981-02-02,0.5527546013634141
1981-02-03,1.3016479322428784
1981-02-04,0.5438392045672301
1981-02-05,0.4101082526244686
1981-02-06,0.4101082526244686
1981-02-07,0.356615871847364
1981-02-08,0.4101082526244686
1981-02-09,0.4903468237901254
1981-02-10,0.4190236494206527
1981-02-11,20.148796759376065
1981-02-12,3.869282209543899
1981-02-13,1.1144245995230124
1981-02-14,0.8202165052489372
1981-02-15,0.6775701565099915
1981-02-16,0.5884161885481506
1981-02-17,0.534923807771046
1981-02-18,0.5170930141786778
1981-02-19,4.332882842945472
1981-02-20,5.39381506169138
1981-02-21,2.139695231084184
1981-02-22,1.0074398379688032
1981-02-23,0.8380472988413054
1981-02-24,0.713231743694728
1981-02-25,0.6240777757328869
1981-02-26,0.5616699981595983
1981-02-27,0.5170930141786778
1981-02-28,0.4903468237901254
1981-03-01,0.4903468237901254
1981-03-02,0.4725160301977572
1981-03-03,0.4279390462168367
1981-03-04,0.4101082526244686
1981-03-05,0.5260084109748618
1981-03-06,0.5973315853443346
1981-03-07,0.5081776173824937
1981-03-08,0.454685236605389
1981-03-09,0.4279390462168367
1981-03-10,0.4011928558282845
1981-03-11,0.3922774590321004
1981-03-12,0.3922774590321004
1981-03-13,0.3833620622359163
1981-03-14,0.3833620622359163
1981-03-15,0.3655312686435481
1981-03-16,0.3655312686435481
1981-03-17,0.3655312686435481
1981-03-18,0.3655312686435481
1981-03-19,0.3744466654397322
1981-03-20,0.3655312686435481
1981-03-21,0.356615871847364
1981-03-22,0.356615871847364
1981-03-23,0.534923807771046
1981-03-24,1.408632693797088
1981-03-25,0.6508239661214392
1981-03-26,0.4725160301977572
1981-03-27,0.4190236494206527
1981-03-28,0.3833620622359163
1981-03-29,0.3655312686435481
1981-03-30,0.454685236605389
1981-03-31,0.9985244411726192
1981-04-01,0.6508239661214392
1981-04-02,0.802385711656569
1981-04-03,0.5705853949557823
1981-04-04,0.4814314269939413
1981-04-05,0.4636006334015731
1981-04-06,0.6419085693252551
1981-04-07,0.6240777757328869
1981-04-08,0.4636006334015731
1981-04-09,0.4368544430130208
1981-04-10,0.4725160301977572
1981-04-11,0.4725160301977572
1981-04-12,0.4279390462168367
1981-04-13,0.4011928558282845
1981-04-14,0.3744466654397322
1981-04-15,0.3655312686435481
1981-04-16,0.3387850782549957
1981-04-17,0.3387850782549957
1981-04-18,0.3477004750511799
1981-04-19,0.3477004750511799
1981-04-20,0.356615871847364
1981-04-21,0.3387850782549957
1981-04-22,0.3209542846626275
1981-04-23,0.3120388878664434
1981-04-24,0.3209542846626275
1981-04-25,0.3209542846626275
1981-04-26,0.3120388878664434
1981-04-27,0.2852926974778911
1981-04-28,0.267461903885523
1981-04-29,0.2585465070893389
1981-04-30,0.2496311102931547
1981-05-01,0.3031234910702594
1981-05-02,0.276377300681707
1981-05-03,0.2496311102931547
1981-05-04,0.2318003167007865
1981-05-05,0.2318003167007865
1981-05-06,0.2318003167007865
1981-05-07,0.3120388878664434
1981-05-08,0.454685236605389
1981-05-09,0.3477004750511799
1981-05-10,0.2942080942740753
1981-05-11,0.3209542846626275
1981-05-12,0.3298696814588117
1981-05-13,0.2942080942740753
1981-05-14,0.2496311102931547
1981-05-15,0.2318003167007865
1981-05-16,0.2139695231084183
1981-05-17,0.2050541263122343
1981-05-18,0.2050541263122343
1981-05-19,0.2050541263122343
1981-05-20,0.276377300681707
1981-05-21,0.6775701565099915
1981-05-22,0.4190236494206527
1981-05-23,0.2496311102931547
1981-05-24,0.1961387295160502
1981-05-25,0.1604771423313137
1981-05-26,0.1515617455351297
1981-05-27,0.1426463487389455
1981-05-28,0.3120388878664434
1981-05-29,0.2318003167007865
1981-05-30,0.1961387295160502
1981-05-31,0.1604771423313137
1981-06-01,0.1426463487389455
1981-06-02,0.1426463487389455
1981-06-03,0.2496311102931547
1981-06-04,0.2585465070893389
1981-06-05,0.2139695231084183
1981-06-06,0.1693925391274978
1981-06-07,0.3298696814588117
1981-06-08,0.3655312686435481
1981-06-09,0.2139695231084183
1981-06-10,0.1515617455351297
1981-06-11,0.1248155551465773
1981-06-12,0.3298696814588117
1981-06-13,0.5616699981595983
1981-06-14,0.3120388878664434
1981-06-15,0.1872233327198661
1981-06-16,0.1337309519427615
1981-06-17,0.1069847615542091
1981-06-18,0.0980693647580251
1981-06-19,0.089153967961841
1981-06-20,0.0820216505248937
1981-06-21,0.07845549180642
1981-06-22,0.0713231743694727
1981-06-23,0.0659739362917623
1981-06-24,0.0570585394955782
1981-06-25,0.0508177617382493
1981-06-26,0.063299317252907
1981-06-27,0.0526008410974861
1981-06-28,0.0410108252624468
1981-06-29,0.0365531268643548
1981-06-30,0.0329869681458811
1981-07-01,0.0303123491070259
1981-07-02,0.0846962695637489
1981-07-03,0.2852926974778911
1981-07-04,11.411707899115648
1981-07-05,1.4710404713703764
1981-07-06,0.9272012668031464
1981-07-07,1.1946631706886692
1981-07-08,0.4992622205863095
1981-07-09,0.2942080942740753
1981-07-10,0.2139695231084183
1981-07-11,0.178307935923682
1981-07-12,0.1515617455351297
1981-07-13,0.1337309519427615
1981-07-14,0.1248155551465773
1981-07-15,0.1159001583503932
1981-07-16,0.1159001583503932
1981-07-17,0.1515617455351297
1981-07-18,0.1159001583503932
1981-07-19,0.1159001583503932
1981-07-20,0.1872233327198661
1981-07-21,0.2852926974778911
1981-07-22,0.2228849199046024
1981-07-23,0.1515617455351297
1981-07-24,0.1159001583503932
1981-07-25,0.1159001583503932
1981-07-26,0.3031234910702594
1981-07-27,0.178307935923682
1981-07-28,0.1159001583503932
1981-07-29,0.0980693647580251
1981-07-30,0.5170930141786778
1981-07-31,0.2318003167007865
1981-08-01,0.1961387295160502
1981-08-02,0.1604771423313137
1981-08-03,0.1515617455351297
1981-08-04,0.356615871847364
1981-08-05,0.2318003167007865
1981-08-06,0.1426463487389455
1981-08-07,0.1069847615542091
1981-08-08,0.0980693647580251
1981-08-09,0.0980693647580251
1981-08-10,0.0811301108452753
1981-08-11,0.0793470314860384
1981-08-12,28.97503958759832
1981-08-13,2.0416258663261586
1981-08-14,0.7845549180642007
1981-08-15,0.454685236605389
1981-08-16,0.5616699981595983
1981-08-17,1.7830793592368197
1981-08-18,0.534923807771046
1981-08-19,6.9450941042274135
1981-08-20,10.431014251535396
1981-08-21,1.3640557098161674
1981-08-22,0.7221471404909121
1981-08-23,0.5260084109748618
1981-08-24,0.4368544430130208
1981-08-25,0.3833620622359163
1981-08-26,0.3209542846626275
1981-08-27,0.276377300681707
1981-08-28,0.2585465070893389
1981-08-29,0.2496311102931547
1981-08-30,1.4532096777780084
1981-08-31,0.6597393629176234
1981-09-01,0.4190236494206527
1981-09-02,0.3209542846626275
1981-09-03,0.276377300681707
1981-09-04,0.3387850782549957
1981-09-05,0.534923807771046
1981-09-06,0.7934703148603849
1981-09-07,1.5334482489436652
1981-09-08,1.5512790425360334
1981-09-09,0.811301108452753
1981-09-10,0.4814314269939413
1981-09-11,0.356615871847364
1981-09-12,0.3031234910702594
1981-09-13,0.267461903885523
1981-09-14,0.2496311102931547
1981-09-15,0.2407157134969706
1981-09-16,0.276377300681707
1981-09-17,0.3387850782549957
1981-09-18,0.4011928558282845
1981-09-19,0.3120388878664434
1981-09-20,0.2496311102931547
1981-09-21,0.2139695231084183
1981-09-22,0.2050541263122343
1981-09-23,0.1961387295160502
1981-09-24,0.1872233327198661
1981-09-25,0.1693925391274978
1981-09-26,0.1693925391274978
1981-09-27,0.1693925391274978
1981-09-28,0.1604771423313137
1981-09-29,0.1426463487389455
1981-09-30,0.1426463487389455
1981-10-01,0.1426463487389455
1981-10-02,0.1337309519427615
1981-10-03,0.1159001583503932
1981-10-04,0.1159001583503932
1981-10-05,0.1159001583503932
1981-10-06,0.1159001583503932
1981-10-07,0.1159001583503932
1981-10-08,0.1159001583503932
1981-10-09,0.1159001583503932
1981-10-10,0.1248155551465773
1981-10-11,0.1248155551465773
1981-10-12,0.1248155551465773
1981-10-13,0.1248155551465773
1981-10-14,0.1248155551465773
1981-10-15,0.1248155551465773
1981-10-16,0.1337309519427615
1981-10-17,0.1337309519427615
1981-10-18,0.1337309519427615
1981-10-19,0.1337309519427615
1981-10-20,0.1337309519427615
1981-10-21,0.1337309519427615
1981-10-22,0.1426463487389455
1981-10-23,0.1515617455351297
1981-10-24,0.1604771423313137
1981-10-25,0.3031234910702594
1981-10-26,1.0341860283573556
1981-10-27,2.5230572933201
1981-10-28,1.159001583503933
1981-10-29,0.454685236605389
1981-10-30,0.3031234910702594
1981-10-31,0.2496311102931547
1981-11-01,0.2318003167007865
1981-11-02,0.2228849199046024
1981-11-03,0.2139695231084183
1981-11-04,0.2050541263122343
1981-11-05,0.2050541263122343
1981-11-06,0.2318003167007865
1981-11-07,0.2139695231084183
1981-11-08,0.1961387295160502
1981-11-09,0.1872233327198661
1981-11-10,0.1872233327198661
1981-11-11,0.1872233327198661
1981-11-12,0.1872233327198661
1981-11-13,0.1872233327198661
1981-11-14,0.178307935923682
1981-11-15,0.178307935923682
1981-11-16,0.178307935923682
1981-11-17,0.1872233327198661
1981-11-18,0.1872233327198661
1981-11-19,0.1872233327198661
1981-11-20,0.1872233327198661
1981-11-21,0.1872233327198661
1981-11-22,0.1872233327198661
1981-11-23,0.178307935923682
1981-11-24,0.2318003167007865
1981-11-25,0.2852926974778911
1981-11-26,0.2585465070893389
1981-11-27,0.2407157134969706
1981-11-28,0.2228849199046024
1981-11-29,0.2139695231084183
1981-11-30,0.1961387295160502
1981-12-01,0.2139695231084183
1981-12-02,0.276377300681707
1981-12-03,0.2942080942740753
1981-12-04,0.267461903885523
1981-12-05,0.2496311102931547
1981-12-06,0.2318003167007865
1981-12-07,0.2139695231084183
1981-12-08,0.2139695231084183
1981-12-09,0.2050541263122343
1981-12-10,0.1961387295160502
1981-12-11,0.1872233327198661
1981-12-12,0.1872233327198661
1981-12-13,0.1872233327198661
1981-12-14,0.1961387295160502
1981-12-15,2.71919602283615
1981-12-16,3.1827966562377235
1981-12-17,0.9806936475802508
1981-12-18,0.6508239661214392
1981-12-19,0.5081776173824937
1981-12-20,0.4279390462168367
1981-12-21,0.4190236494206527
1981-12-22,0.3922774590321004
1981-12-23,0.3922774590321004
1981-12-24,0.3922774590321004
1981-12-25,1.988133485549054
1981-12-26,2.737026816428518
1981-12-27,1.078763012338276
1981-12-28,0.7399779340832803
1981-12-29,0.6597393629176234
1981-12-30,0.7667241244718326
1981-12-31,2.309087770211682
