date,flow(mm)
1980-10-01,3.112605595747131
1980-10-02,1.7475592862869431
1980-10-03,1.3050442738795205
1980-10-04,1.1325384215851009
1980-10-05,1.2225414749561023
1980-10-06,1.2300417294036856
1980-10-07,1.0725363860044332
1980-10-08,1.005034095976182
1980-10-09,0.9675328237382648
1980-10-10,0.9450320603955146
1980-10-11,0.922531297052764
1980-10-12,0.8850300248148468
1980-10-13,0.8625292614720966
1980-10-14,0.87002951591968
1980-10-15,0.8625292614720966
1980-10-16,0.8550290070245131
1980-10-17,0.8550290070245131
1980-10-18,0.8850300248148468
1980-10-19,1.1250381671375174
1980-10-20,0.9075307881575974
1980-10-21,0.8550290070245131
1980-10-22,0.8400284981293462
1980-10-23,0.8325282436817627
1980-10-24,0.8625292614720966
1980-10-25,1.860063103000695
1980-10-26,1.185040202718185
1980-10-27,1.0125343504237656
1980-10-28,1.1625394393754345
1980-10-29,1.0875368948996
1980-10-30,1.5675531795449409
1980-10-31,1.3125445283271038
1980-11-01,1.1550391849278512
1980-11-02,1.0875368948996
1980-11-03,1.035035113766516
1980-11-04,1.0275348593189326
1980-11-05,0.9900335870810152
1980-11-06,0.9600325692906814
1980-11-07,0.9450320603955146
1980-11-08,0.9450320603955146
1980-11-09,0.9300315515003476
1980-11-10,0.9150310426051808
1980-11-11,0.9075307881575974
1980-11-12,0.8775297703672635
1980-11-13,0.8775297703672635
1980-11-14,0.8775297703672635
1980-11-15,0.9150310426051808
1980-11-16,1.1250381671375174
1980-11-17,1.0200346048713491
1980-11-18,1.425048345040855
1980-11-19,1.0650361315568495
1980-11-20,0.9975338415285986
1980-11-21,0.9750330781858484
1980-11-22,0.952532314843098
1980-11-23,0.9825333326334318
1980-11-24,2.1300722631136995
1980-11-25,1.5150513984118563
1980-11-26,1.2600427471940194
1980-11-27,2.475083967702538
1980-11-28,2.070070227533032
1980-11-29,1.590053942887691
1980-11-30,1.3800468183553547
1980-12-01,1.2975440194319368
1980-12-02,1.2150412205085188
1980-12-03,1.1625394393754345
1980-12-04,1.1100376582423506
1980-12-05,1.0800366404520163
1980-12-06,1.0575358771092662
1980-12-07,1.035035113766516
1980-12-08,1.0200346048713491
1980-12-09,1.005034095976182
1980-12-10,1.0425353682140992
1980-12-11,0.9750330781858484
1980-12-12,0.952532314843098
1980-12-13,0.9450320603955146
1980-12-14,0.9300315515003476
1980-12-15,0.9075307881575974
1980-12-16,0.9075307881575974
1980-12-17,0.8925302792624303
1980-12-18,0.8775297703672635
1980-12-19,0.8775297703672635
1980-12-20,0.8625292614720966
1980-12-21,0.8475287525769297
1980-12-22,0.8175277347865958
1980-12-23,0.8475287525769297
1980-12-24,0.8550290070245131
1980-12-25,0.8400284981293462
1980-12-26,0.802527225891429
1980-12-27,0.8250279892341793
1980-12-28,0.9075307881575974
1980-12-29,1.0950371493471835
1980-12-30,1.0650361315568495
1980-12-31,0.9675328237382648
1981-01-01,0.9075307881575974
1981-01-02,0.87002951591968
1981-01-03,0.8550290070245131
1981-01-04,0.8475287525769297
1981-01-05,0.7725262081010951
1981-01-06,0.7875267169962621
1981-01-07,0.7875267169962621
1981-01-08,0.802527225891429
1981-01-09,0.8100274803390124
1981-01-10,0.7875267169962621
1981-01-11,0.7350249358631779
1981-01-12,0.7500254447583448
1981-01-13,0.7875267169962621
1981-01-14,0.8250279892341793
1981-01-15,0.8475287525769297
1981-01-16,0.802527225891429
1981-01-17,0.7950269714438455
1981-01-18,0.7875267169962621
1981-01-19,0.7875267169962621
1981-01-20,0.7875267169962621
1981-01-21,0.9075307881575974
1981-01-22,0.8325282436817627
1981-01-23,0.7950269714438455
1981-01-24,0.7725262081010951
1981-01-25,0.7650259536535118
1981-01-26,0.7725262081010951
1981-01-27,0.7875267169962621
1981-01-28,0.7800264625486786
1981-01-29,0.7500254447583448
1981-01-30,0.7725262081010951
1981-01-31,0.7575256992059283
1981-02-01,0.7725262081010951
1981-02-02,1.6950575051538594
1981-02-03,1.1250381671375174
1981-02-04,1.0125343504237656
1981-02-05,0.922531297052764
1981-02-06,0.9000305337100138
1981-02-07,0.8550290070245131
1981-02-08,0.87002951591968
1981-02-09,0.8400284981293462
1981-02-10,1.5600529250973572
1981-02-11,8.100274803390125
1981-02-12,2.8875979623196275
1981-02-13,1.95756641081928
1981-02-14,1.6500559784683586
1981-02-15,1.4700498717263557
1981-02-16,1.3650463094601877
1981-02-17,1.3800468183553547
1981-02-18,2.7525933822631257
1981-02-19,3.69762544265864
1981-02-20,3.195108394670549
1981-02-21,2.490084476597705
1981-02-22,2.077570481980615
1981-02-23,2.092570990875782
1981-02-24,1.822561830762778
1981-02-25,1.642555724020775
1981-02-26,1.5375521617546068
1981-02-27,1.440048853936022
1981-02-28,1.3725465639077712
1981-03-01,1.3425455461174374
1981-03-02,1.2825435105367695
1981-03-03,1.2075409660609353
1981-03-04,1.252542492746436
1981-03-05,1.6125547062304415
1981-03-06,1.3125445283271038
1981-03-07,1.2225414749561023
1981-03-08,1.170039693823018
1981-03-09,1.1550391849278512
1981-03-10,1.1250381671375174
1981-03-11,1.0950371493471835
1981-03-12,1.0500356226616827
1981-03-13,1.035035113766516
1981-03-14,1.0500356226616827
1981-03-15,1.0125343504237656
1981-03-16,1.0425353682140992
1981-03-17,1.0200346048713491
1981-03-18,1.005034095976182
1981-03-19,0.9975338415285986
1981-03-20,0.9750330781858484
1981-03-21,0.9600325692906814
1981-03-22,1.0950371493471835
1981-03-23,1.5000508895166895
1981-03-24,1.5600529250973572
1981-03-25,1.9875674286096137
1981-03-26,2.39258116877912
1981-03-27,2.355079896541203
1981-03-28,2.107571499770949
1981-03-29,1.8150615763151947
1981-03-30,4.882665645376825
1981-03-31,3.795128750477225
1981-04-01,2.6325893111017904
1981-04-02,2.122572008666116
1981-04-03,1.852562848553112
1981-04-04,1.7025577596014427
1981-04-05,1.95756641081928
1981-04-06,1.7100580140490262
1981-04-07,1.5600529250973572
1981-04-08,1.5000508895166895
1981-04-09,1.4700498717263557
1981-04-10,1.425048345040855
1981-04-11,1.3725465639077712
1981-04-12,1.3275450372222704
1981-04-13,1.2750432560891862
1981-04-14,1.237541983851269
1981-04-15,1.2150412205085188
1981-04-16,1.1475389304802677
1981-04-17,1.2075409660609353
1981-04-18,1.320044782774687
1981-04-19,1.1925404571657685
1981-04-20,1.3800468183553547
1981-04-21,1.252542492746436
1981-04-22,1.1625394393754345
1981-04-23,1.1775399482706017
1981-04-24,1.2975440194319368
1981-04-25,1.1325384215851009
1981-04-26,1.0950371493471835
1981-04-27,1.0725363860044332
1981-04-28,1.0200346048713491
1981-04-29,1.005034095976182
1981-04-30,1.005034095976182
1981-05-01,0.9600325692906814
1981-05-02,0.9300315515003476
1981-05-03,0.9150310426051808
1981-05-04,0.8925302792624303
1981-05-05,0.87002951591968
1981-05-06,0.8550290070245131
1981-05-07,1.005034095976182
1981-05-08,0.952532314843098
1981-05-09,0.87002951591968
1981-05-10,0.8775297703672635
1981-05-11,2.520085494388039
1981-05-12,1.2825435105367695
1981-05-13,1.0725363860044332
1981-05-14,0.9975338415285986
1981-05-15,1.1400386760326842
1981-05-16,0.9750330781858484
1981-05-17,0.9375318059479312
1981-05-18,0.952532314843098
1981-05-19,1.0500356226616827
1981-05-20,1.8000610674200277
1981-05-21,1.5525526706497736
1981-05-22,1.237541983851269
1981-05-23,1.102537403794767
1981-05-24,1.0125343504237656
1981-05-25,0.952532314843098
1981-05-26,0.9150310426051808
1981-05-27,11.250381671375171
1981-05-28,5.902700250248174
1981-05-29,3.1726076313277987
1981-05-30,2.4675837132549545
1981-05-31,2.160073280904033
1981-06-01,1.8300620852103613
1981-06-02,1.9500661563716968
1981-06-03,1.7700600496296937
1981-06-04,1.7475592862869431
1981-06-05,1.672556741811109
1981-06-06,1.5375521617546068
1981-06-07,1.6125547062304415
1981-06-08,1.507551143964273
1981-06-09,1.3725465639077712
1981-06-10,1.2600427471940194
1981-06-11,1.1550391849278512
1981-06-12,1.1925404571657685
1981-06-13,1.267543001641603
1981-06-14,1.1400386760326842
1981-06-15,1.0275348593189326
1981-06-16,0.9675328237382648
1981-06-17,0.9150310426051808
1981-06-18,1.3425455461174374
1981-06-19,0.9975338415285986
1981-06-20,0.9675328237382648
1981-06-21,0.8925302792624303
1981-06-22,0.8400284981293462
1981-06-23,0.802527225891429
1981-06-24,0.7950269714438455
1981-06-25,0.9450320603955146
1981-06-26,0.8100274803390124
1981-06-27,0.7350249358631779
1981-06-28,0.7200244269680109
1981-06-29,0.7050239180728443
1981-06-30,0.7050239180728443
1981-07-01,0.7650259536535118
1981-07-02,1.3425455461174374
1981-07-03,1.2750432560891862
1981-07-04,0.9600325692906814
1981-07-05,0.8250279892341793
1981-07-06,0.8100274803390124
1981-07-07,0.7725262081010951
1981-07-08,0.7425251903107614
1981-07-09,0.6900234091776773
1981-07-10,0.6675226458349269
1981-07-11,0.8475287525769297
1981-07-12,1.1475389304802677
1981-07-13,0.7725262081010951
1981-07-14,0.6750229002825104
1981-07-15,0.6375216280445931
1981-07-16,0.6525221369397601
1981-07-17,0.7650259536535118
1981-07-18,0.6825231547300938
1981-07-19,0.9150310426051808
1981-07-20,0.7200244269680109
1981-07-21,0.6300213735970097
1981-07-22,0.585019846911509
1981-07-23,0.6075206102542594
1981-07-24,1.455049362831189
1981-07-25,1.005034095976182
1981-07-26,0.8925302792624303
1981-07-27,0.8550290070245131
1981-07-28,0.7800264625486786
1981-07-29,0.6600223913873435
1981-07-30,0.6525221369397601
1981-07-31,0.7350249358631779
1981-08-01,0.8625292614720966
1981-08-02,1.0500356226616827
1981-08-03,0.8325282436817627
1981-08-04,0.7425251903107614
1981-08-05,0.6900234091776773
1981-08-06,0.7125241725204277
1981-08-07,0.7350249358631779
1981-08-08,0.7200244269680109
1981-08-09,0.6375216280445931
1981-08-10,0.585019846911509
1981-08-11,0.5775195924639256
1981-08-12,0.5625190835687587
1981-08-13,0.5400183202260083
1981-08-14,0.517517556883258
1981-08-15,0.5100173024356746
1981-08-16,0.4950167935405076
1981-08-17,0.4950167935405076
1981-08-18,0.4950167935405076
1981-08-19,0.4800162846453407
1981-08-20,0.4950167935405076
1981-08-21,0.4575155213025904
1981-08-22,0.4425150124074234
1981-08-23,0.43501475795984
1981-08-24,0.43501475795984
1981-08-25,0.4200142490646731
1981-08-26,0.4125139946170896
1981-08-27,0.43501475795984
1981-08-28,0.4050137401695062
1981-08-29,0.4050137401695062
1981-08-30,0.4200142490646731
1981-08-31,0.4125139946170896
1981-09-01,0.3900132312743393
1981-09-02,0.5400183202260083
1981-09-03,0.7500254447583448
1981-09-04,0.6600223913873435
1981-09-05,0.6075206102542594
1981-09-06,6.322714499312848
1981-09-07,2.962600506795462
1981-09-08,1.5150513984118563
1981-09-09,1.0800366404520163
1981-09-10,0.8775297703672635
1981-09-11,0.7725262081010951
1981-09-12,0.7125241725204277
1981-09-13,0.6750229002825104
1981-09-14,0.6450218824921766
1981-09-15,0.6675226458349269
1981-09-16,0.7425251903107614
1981-09-17,0.6375216280445931
1981-09-18,0.5925201013590925
1981-09-19,0.5700193380163421
1981-09-20,0.5475185746735918
1981-09-21,0.5400183202260083
1981-09-22,0.517517556883258
1981-09-23,0.5100173024356746
1981-09-24,0.4875165390929241
1981-09-25,0.4800162846453407
1981-09-26,0.4800162846453407
1981-09-27,0.4725160301977573
1981-09-28,0.4650157757501738
1981-09-29,0.4425150124074234
1981-09-30,0.43501475795984
1981-10-01,0.43501475795984
1981-10-02,0.4425150124074234
1981-10-03,0.4500152668550069
1981-10-04,0.43501475795984
1981-10-05,0.43501475795984
1981-10-06,0.4425150124074234
1981-10-07,0.4275145035122565
1981-10-08,0.4125139946170896
1981-10-09,0.4125139946170896
1981-10-10,0.4500152668550069
1981-10-11,0.4725160301977573
1981-10-12,0.4725160301977573
1981-10-13,0.4650157757501738
1981-10-14,0.4500152668550069
1981-10-15,0.4425150124074234
1981-10-16,0.4500152668550069
1981-10-17,0.4575155213025904
1981-10-18,0.4650157757501738
1981-10-19,0.4575155213025904
1981-10-20,0.4425150124074234
1981-10-21,0.4500152668550069
1981-10-22,0.4650157757501738
1981-10-23,0.5100173024356746
1981-10-24,0.5625190835687587
1981-10-25,0.5325180657784249
1981-10-26,0.9900335870810152
1981-10-27,1.237541983851269
1981-10-28,0.7050239180728443
1981-10-29,0.6000203558066759
1981-10-30,0.5625190835687587
1981-10-31,0.5550188291211753
1981-11-01,0.5475185746735918
1981-11-02,0.5325180657784249
1981-11-03,0.5250178113308414
1981-11-04,0.517517556883258
1981-11-05,0.5250178113308414
1981-11-06,0.5400183202260083
1981-11-07,0.502517047988091
1981-11-08,0.502517047988091
1981-11-09,0.502517047988091
1981-11-10,0.502517047988091
1981-11-11,0.4950167935405076
1981-11-12,0.4875165390929241
1981-11-13,0.4800162846453407
1981-11-14,0.4875165390929241
1981-11-15,0.4950167935405076
1981-11-16,0.4950167935405076
1981-11-17,0.5100173024356746
1981-11-18,0.4875165390929241
1981-11-19,0.4950167935405076
1981-11-20,0.5400183202260083
1981-11-21,0.5100173024356746
1981-11-22,0.4875165390929241
1981-11-23,0.4800162846453407
1981-11-24,0.6075206102542594
1981-11-25,0.5625190835687587
1981-11-26,0.517517556883258
1981-11-27,0.5250178113308414
1981-11-28,0.6150208647018428
1981-11-29,0.517517556883258
1981-11-30,0.5400183202260083
1981-12-01,0.9075307881575974
1981-12-02,0.9300315515003476
1981-12-03,0.6675226458349269
1981-12-04,0.6000203558066759
1981-12-05,0.585019846911509
1981-12-06,0.5550188291211753
1981-12-07,0.5475185746735918
1981-12-08,0.5325180657784249
1981-12-09,0.5100173024356746
1981-12-10,0.502517047988091
1981-12-11,0.4875165390929241
1981-12-12,0.5100173024356746
1981-12-13,0.5100173024356746
1981-12-14,0.7125241725204277
1981-12-15,1.237541983851269
1981-12-16,1.117537912689934
1981-12-17,0.8100274803390124
1981-12-18,0.7275246814155945
1981-12-19,0.6375216280445931
1981-12-20,0.5775195924639256
1981-12-21,0.6225211191494262
1981-12-22,0.6825231547300938
1981-12-23,0.7050239180728443
1981-12-24,0.6750229002825104
1981-12-25,1.8825638663434452
1981-12-26,1.4100478361456883
1981-12-27,1.0725363860044332
1981-12-28,0.9825333326334318
1981-12-29,0.9075307881575974
1981-12-30,0.8400284981293462
1981-12-31,2.39258116877912
1982-01-01,3.082604577956797
1982-01-02,2.017568446399948
1982-01-03,2.737592873367958
1982-01-04,9.37531805947931
1982-01-05,3.660124170420723
1982-01-06,2.340079387646036
1982-01-07,1.860063103000695
1982-01-08,1.590053942887691
1982-01-09,1.417548090593272
1982-01-10,1.1775399482706017
1982-01-11,1.1400386760326842
1982-01-12,1.1250381671375174
1982-01-13,1.1250381671375174
1982-01-14,1.1250381671375174
1982-01-15,1.0875368948996
1982-01-16,1.0500356226616827
1982-01-17,1.0125343504237656
1982-01-18,1.005034095976182
1982-01-19,1.035035113766516
1982-01-20,1.0800366404520163
1982-01-21,2.032568955295115
1982-01-22,2.235075825379868
1982-01-23,2.520085494388039
1982-01-24,2.482584222150121
1982-01-25,1.935065647476529
1982-01-26,1.657556232915942
1982-01-27,1.425048345040855
1982-01-28,1.3500458005650209
1982-01-29,1.2600427471940194
1982-01-30,1.185040202718185
1982-01-31,1.5525526706497736
1982-02-01,2.2425760798274514
1982-02-02,2.640089565549374
1982-02-03,17.02557759601443
1982-02-04,6.795230529510605
1982-02-05,3.922633076086143
1982-02-06,2.977601015690629
1982-02-07,2.39258116877912
1982-02-08,2.092570990875782
1982-02-09,2.2800773520653683
1982-02-10,2.0625699730854485
1982-02-11,1.845062594105528
1982-02-12,1.7250585229441933
1982-02-13,1.6950575051538594
1982-02-14,1.5525526706497736
1982-02-15,1.5150513984118563
1982-02-16,2.160073280904033
1982-02-17,3.4201160280980525
1982-02-18,3.000101779033379
1982-02-19,2.475083967702538
1982-02-20,2.1525730264564498
1982-02-21,1.9500661563716968
1982-02-22,1.7700600496296937
1982-02-23,1.6500559784683586
1982-02-24,1.5675531795449409
1982-02-25,1.4850503806215227
1982-02-26,1.425048345040855
1982-02-27,1.7325587773917763
1982-02-28,1.7700600496296937
1982-03-01,1.8900641207910287
1982-03-02,2.047569464190281
1982-03-03,2.1300722631136995
1982-03-04,1.965066665266864
1982-03-05,1.845062594105528
1982-03-06,1.7250585229441933
1982-03-07,2.80509516339621
1982-03-08,2.452583204359788
1982-03-09,2.1300722631136995
1982-03-10,1.935065647476529
1982-03-11,1.807561321867611
1982-03-12,1.7100580140490262
