date,flow(mm)
1980-10-01,0.0912815060339932
1980-10-02,0.1422917594059305
1980-10-03,0.131552758696049
1980-10-04,0.1234985081636378
1980-10-05,0.1154442576312267
1980-10-06,0.1073900070988155
1980-10-07,0.1073900070988155
1980-10-08,0.1073900070988155
1980-10-09,0.0993357565664043
1980-10-10,0.0993357565664043
1980-10-11,0.1154442576312267
1980-10-12,0.1154442576312267
1980-10-13,0.1154442576312267
1980-10-14,0.1154442576312267
1980-10-15,0.1073900070988155
1980-10-16,0.1154442576312267
1980-10-17,0.1073900070988155
1980-10-18,0.1234985081636378
1980-10-19,0.1234985081636378
1980-10-20,0.1234985081636378
1980-10-21,0.1234985081636378
1980-10-22,0.1234985081636378
1980-10-23,0.1154442576312267
1980-10-24,0.1154442576312267
1980-10-25,1.0202050674387475
1980-10-26,1.2349850816363788
1980-10-27,0.4295600283952621
1980-10-28,0.3221700212964466
1980-10-29,0.2684750177470388
1980-10-30,0.2362580156173942
1980-10-31,0.214780014197631
1980-11-01,0.193302012777868
1980-11-02,0.193302012777868
1980-11-03,0.1825630120679864
1980-11-04,0.1718240113581048
1980-11-05,0.1825630120679864
1980-11-06,0.1825630120679864
1980-11-07,0.2040410134877495
1980-11-08,0.2255190149075126
1980-11-09,0.2469970163272757
1980-11-10,0.2953225195217427
1980-11-11,0.2604207672146277
1980-11-12,0.2362580156173942
1980-11-13,0.2255190149075126
1980-11-14,0.2362580156173942
1980-11-15,0.2362580156173942
1980-11-16,0.2255190149075126
1980-11-17,0.193302012777868
1980-11-18,0.2040410134877495
1980-11-19,0.2255190149075126
1980-11-20,0.2469970163272757
1980-11-21,0.2604207672146277
1980-11-22,0.2953225195217427
1980-11-23,0.3221700212964466
1980-11-24,0.6443400425928932
1980-11-25,1.0739000709881554
1980-11-26,0.6443400425928932
1980-11-27,0.4832550319446699
1980-11-28,0.5369500354940777
1980-11-29,0.5906450390434855
1980-11-30,0.456407530169966
1980-12-01,0.4295600283952621
1980-12-02,0.5369500354940777
1980-12-03,0.8322725550158204
1980-12-04,0.4832550319446699
1980-12-05,0.4027125266205583
1980-12-06,0.3758650248458544
1980-12-07,0.4295600283952621
1980-12-08,0.5906450390434855
1980-12-09,0.6443400425928932
1980-12-10,0.5637975372687817
1980-12-11,0.456407530169966
1980-12-12,0.4027125266205583
1980-12-13,0.3758650248458544
1980-12-14,0.2953225195217427
1980-12-15,0.2953225195217427
1980-12-16,0.2684750177470388
1980-12-17,0.2631055173920981
1980-12-18,0.2577360170371572
1980-12-19,0.2684750177470388
1980-12-20,0.2684750177470388
1980-12-21,0.2577360170371572
1980-12-22,0.2523665166822165
1980-12-23,0.2416275159723349
1980-12-24,0.2362580156173942
1980-12-25,0.2416275159723349
1980-12-26,0.2469970163272757
1980-12-27,0.2416275159723349
1980-12-28,0.2362580156173942
1980-12-29,0.2684750177470388
1980-12-30,0.2953225195217427
1980-12-31,0.2684750177470388
1981-01-01,0.2523665166822165
1981-01-02,0.2308885152624534
1981-01-03,0.214780014197631
1981-01-04,0.2040410134877495
1981-01-05,0.1879325124229272
1981-01-06,0.1879325124229272
1981-01-07,0.193302012777868
1981-01-08,0.1986715131328087
1981-01-09,0.1771935117130456
1981-01-10,0.1664545110031641
1981-01-11,0.1557155102932825
1981-01-12,0.1610850106482233
1981-01-13,0.1664545110031641
1981-01-14,0.1664545110031641
1981-01-15,0.1718240113581048
1981-01-16,0.1718240113581048
1981-01-17,0.1879325124229272
1981-01-18,0.1771935117130456
1981-01-19,0.1771935117130456
1981-01-20,0.1825630120679864
1981-01-21,0.1986715131328087
1981-01-22,0.1879325124229272
1981-01-23,0.1825630120679864
1981-01-24,0.1825630120679864
1981-01-25,0.193302012777868
1981-01-26,0.2094105138426903
1981-01-27,0.2416275159723349
1981-01-28,0.214780014197631
1981-01-29,0.1986715131328087
1981-01-30,0.1879325124229272
1981-01-31,0.193302012777868
1981-02-01,0.2416275159723349
1981-02-02,0.5369500354940777
1981-02-03,0.6711875443675971
1981-02-04,0.5369500354940777
1981-02-05,0.4832550319446699
1981-02-06,0.4295600283952621
1981-02-07,0.4295600283952621
1981-02-08,0.4027125266205583
1981-02-09,0.3758650248458544
1981-02-10,0.3758650248458544
1981-02-11,8.054250532411166
1981-02-12,2.6847501774703884
1981-02-13,1.6108501064822331
1981-02-14,1.3423750887351942
1981-02-15,1.208137579861675
1981-02-16,1.3423750887351942
1981-02-17,2.9532251952174278
1981-02-18,4.027125266205583
1981-02-19,4.8325503194467
1981-02-20,9.208693108723432
1981-02-21,6.174925408181894
1981-02-22,3.73180274668384
1981-02-23,5.637975372687816
