date,flow(mm)
1980-10-01,0.11058885813139
1980-10-02,0.1005353255739909
1980-10-03,0.1005353255739909
1980-10-04,0.1809635860331836
1980-10-05,0.2412847813775781
1980-10-06,0.1709100534757845
1980-10-07,0.1407494558035872
1980-10-08,0.1306959232461881
1980-10-09,0.120642390688789
1980-10-10,0.11058885813139
1980-10-11,0.120642390688789
1980-10-12,0.1306959232461881
1980-10-13,0.1608565209183854
1980-10-14,0.2412847813775781
1980-10-15,0.2312312488201791
1980-10-16,0.22117771626278
1980-10-17,0.1910171185905827
1980-10-18,0.1508029883609863
1980-10-19,0.3418201069515691
1980-10-20,0.2714453790497754
1980-10-21,0.2010706511479818
1980-10-22,0.1709100534757845
1980-10-23,0.1608565209183854
1980-10-24,0.1407494558035872
1980-10-25,0.8947643976085191
1980-10-26,2.5234366719071715
1980-10-27,0.8947643976085191
1980-10-28,0.5428907580995508
1980-10-29,0.4323018999681609
1980-10-30,0.3518736395089681
1980-10-31,0.3116595092793718
1980-11-01,0.2814989116071745
1980-11-02,0.2714453790497754
1980-11-03,0.2613918464923763
1980-11-04,0.2412847813775781
1980-11-05,0.2513383139349772
1980-11-06,0.2312312488201791
1980-11-07,0.22117771626278
1980-11-08,0.22117771626278
1980-11-09,0.2412847813775781
1980-11-10,0.3820342371811654
1980-11-11,0.3619271720663672
1980-11-12,0.2814989116071745
1980-11-13,0.2513383139349772
1980-11-14,0.2312312488201791
1980-11-15,0.2312312488201791
1980-11-16,0.22117771626278
1980-11-17,0.1910171185905827
1980-11-18,0.2312312488201791
1980-11-19,0.2613918464923763
1980-11-20,0.2714453790497754
1980-11-21,0.2312312488201791
1980-11-22,0.2613918464923763
1980-11-23,0.2513383139349772
1980-11-24,0.3518736395089681
1980-11-25,2.473169009120176
1980-11-26,1.427601623150671
1980-11-27,0.8646037999363219
1980-11-28,1.668886404528249
1980-11-29,3.609218188106274
1980-11-30,1.749314664987442
1980-12-01,1.2466380371174872
1980-12-02,1.0958350487565007
1980-12-03,1.3773339603636756
1980-12-04,0.7640684743623309
1980-12-05,0.7339078766901337
1980-12-06,0.7037472790179363
1980-12-07,0.7037472790179363
1980-12-08,0.784175539477129
1980-12-09,1.1461027115434963
1980-12-10,1.0958350487565007
1980-12-11,0.8947643976085191
1980-12-12,0.7037472790179363
1980-12-13,0.784175539477129
1980-12-14,0.5127301604273536
1980-12-15,0.4222483674107618
1980-12-16,0.5529442906569499
1980-12-17,0.5529442906569499
1980-12-18,0.44235543252556
1980-12-19,0.5428907580995508
1980-12-20,0.4121948348533628
1980-12-21,0.4323018999681609
1980-12-22,0.44235543252556
1980-12-23,0.4323018999681609
1980-12-24,0.4323018999681609
1980-12-25,0.4323018999681609
1980-12-26,0.4121948348533628
1980-12-27,0.3820342371811654
1980-12-28,0.3518736395089681
1980-12-29,0.3820342371811654
1980-12-30,0.4121948348533628
1980-12-31,0.3719807046237663
1981-01-01,0.3016059767219727
1981-01-02,0.3016059767219727
1981-01-03,0.3116595092793718
1981-01-04,0.2613918464923763
1981-01-05,0.22117771626278
1981-01-06,0.22117771626278
1981-01-07,0.2312312488201791
1981-01-08,0.2814989116071745
1981-01-09,0.2915524441645736
1981-01-10,0.2814989116071745
1981-01-11,0.2613918464923763
1981-01-12,0.22117771626278
1981-01-13,0.2010706511479818
1981-01-14,0.2010706511479818
1981-01-15,0.2111241837053809
1981-01-16,0.2312312488201791
1981-01-17,0.2412847813775781
1981-01-18,0.2412847813775781
1981-01-19,0.2613918464923763
1981-01-20,0.2513383139349772
1981-01-21,0.2312312488201791
1981-01-22,0.2312312488201791
1981-01-23,0.2312312488201791
1981-01-24,0.2312312488201791
1981-01-25,0.2312312488201791
1981-01-26,0.22117771626278
1981-01-27,0.2312312488201791
1981-01-28,0.2412847813775781
1981-01-29,0.2412847813775781
1981-01-30,0.2312312488201791
1981-01-31,0.22117771626278
1981-02-01,0.2010706511479818
1981-02-02,4.31296546712421
1981-02-03,2.8149891160717453
1981-02-04,1.4175480905932718
1981-02-05,0.9852461906251108
1981-02-06,0.8243896697067256
1981-02-07,0.9550855929529136
1981-02-08,0.8646037999363219
1981-02-09,0.8143361371493264
1981-02-10,0.7741220069197301
1981-02-11,10.455673859695054
1981-02-12,12.969056999044827
1981-02-13,3.8002353066968566
1981-02-14,2.8149891160717453
1981-02-15,2.3826872161035846
1981-02-16,2.0911347719390108
1981-02-17,2.563650802136768
1981-02-18,3.2573445485973056
1981-02-19,3.5187363950896824
1981-02-20,34.98629329974884
1981-02-21,29.456850393179334
1981-02-22,15.985116766264554
1981-02-23,6.343779043718827
1981-02-24,25.033296067923736
1981-02-25,11.461027115434964
1981-02-26,8.927536910970392
1981-02-27,5.901423611193266
1981-02-28,4.5441967159443895
1981-03-01,3.76002117646726
1981-03-02,3.197023353252911
1981-03-03,2.734560855612553
1981-03-04,2.312312488201791
1981-03-05,2.1816165649556023
1981-03-06,2.0308135765946163
1981-03-07,1.88001058823363
1981-03-08,1.8196893928892357
1981-03-09,1.7392611324300429
1981-03-10,1.6588328719708498
1981-03-11,1.5884581440690564
1981-03-12,1.5180834161672627
1981-03-13,1.4678157533802674
1981-03-14,1.447708688265469
1981-03-15,1.2969056999044826
1981-03-16,1.3974410254784737
1981-03-17,1.1762633092156938
1981-03-18,1.005353255739909
1981-03-19,1.005353255739909
1981-03-20,0.9349785278381154
1981-03-21,0.874657332493721
1981-03-22,0.874657332493721
1981-03-23,0.8545502673789227
1981-03-24,0.88471086505112
1981-03-25,0.9550855929529136
1981-03-26,0.9048179301659184
1981-03-27,1.0958350487565007
1981-03-28,1.1762633092156938
1981-03-29,1.236584504560088
1981-03-30,1.6085652091838545
1981-03-31,2.000652978922419
1981-04-01,1.7392611324300429
1981-04-02,2.1514559672834053
1981-04-03,1.849849990561433
1981-04-04,1.5582975463968591
1981-04-05,1.5180834161672627
1981-04-06,2.372633683546185
1981-04-07,1.8196893928892357
1981-04-08,1.4879228184950657
1981-04-09,1.3572268952488773
1981-04-10,1.88001058823363
1981-04-11,1.5582975463968591
1981-04-12,1.427601623150671
1981-04-13,1.236584504560088
1981-04-14,1.4879228184950657
1981-04-15,2.1816165649556023
1981-04-16,1.5582975463968591
1981-04-17,1.3974410254784737
1981-04-18,1.4879228184950657
1981-04-19,1.2767986347896847
1981-04-20,1.1360491789860974
1981-04-21,1.0455673859695054
1981-04-22,0.9349785278381154
1981-04-23,0.9550855929529136
1981-04-24,2.372633683546185
1981-04-25,2.0609741742668137
1981-04-26,1.5884581440690564
1981-04-27,1.337119830134079
1981-04-28,1.1963703743304916
1981-04-29,1.3572268952488773
