date,flow(mm)
1980-10-01,0.0
1980-10-02,0.0
1980-10-03,0.0
1980-10-04,0.0
1980-10-05,0.0
1980-10-06,0.0
1980-10-07,0.0
1980-10-08,0.0
1980-10-09,0.0
1980-10-10,0.0
1980-10-11,0.0
1980-10-12,8.94e-27
1980-10-13,1.36e-28
1980-10-14,2.2999999999999998e-23
1980-10-15,5.33e-22
1980-10-16,3.15e-20
1980-10-17,3.73e-17
1980-10-18,1.37e-09
1980-10-19,1.99e-08
1980-10-20,7.98e-12
1980-10-21,3.76e-13
1980-10-22,7.2e-15
1980-10-23,1.18e-15
1980-10-24,4.98e-16
1980-10-25,5.3e-18
1980-10-26,4.33e-20
1980-10-27,1.81e-20
1980-10-28,1.44e-19
1980-10-29,4.97e-16
1980-10-30,3.58e-15
1980-10-31,3.56e-16
1980-11-01,3.69e-20
1980-11-02,4.5600000000000003e-26
1980-11-03,1.46e-35
1980-11-04,0.0
1980-11-05,0.0
1980-11-06,0.0
1980-11-07,0.0
1980-11-08,0.0
1980-11-09,0.0
1980-11-10,0.0
1980-11-11,0.0
1980-11-12,0.0
1980-11-13,0.0
1980-11-14,0.0
1980-11-15,0.0
1980-11-16,0.0
1980-11-17,0.0
1980-11-18,0.0
1980-11-19,0.0
1980-11-20,0.0
1980-11-21,0.0
1980-11-22,0.0
1980-11-23,0.0
1980-11-24,0.0
1980-11-25,0.0
1980-11-26,0.0
1980-11-27,0.0
1980-11-28,0.0
1980-11-29,0.0
1980-11-30,0.0
1980-12-01,0.0
1980-12-02,0.0
1980-12-03,0.0
1980-12-04,0.0
1980-12-05,0.0
1980-12-06,0.0
1980-12-07,0.0
1980-12-08,0.0
1980-12-09,0.0
1980-12-10,0.0
1980-12-11,0.0
1980-12-12,0.0
1980-12-13,0.0
1980-12-14,0.0
1980-12-15,0.0
1980-12-16,0.0
1980-12-17,0.0
1980-12-18,0.0
1980-12-19,0.0
1980-12-20,0.0
1980-12-21,0.0
1980-12-22,0.0
1980-12-23,0.0
1980-12-24,0.0
1980-12-25,0.0
1980-12-26,0.0
1980-12-27,0.0
1980-12-28,0.0
1980-12-29,0.0
1980-12-30,0.0
1980-12-31,0.0
1981-01-01,0.0
1981-01-02,0.0
1981-01-03,0.0
1981-01-04,0.0
1981-01-05,0.0
1981-01-06,0.0
1981-01-07,0.0
1981-01-08,0.0
1981-01-09,0.0
1981-01-10,0.0
1981-01-11,0.0
1981-01-12,0.0
1981-01-13,0.0
1981-01-14,0.0
1981-01-15,0.0
1981-01-16,0.0
1981-01-17,0.0
1981-01-18,0.0
1981-01-19,0.0
1981-01-20,0.0
1981-01-21,0.0
1981-01-22,0.0
1981-01-23,0.0
1981-01-24,0.0
1981-01-25,0.0
1981-01-26,0.0
1981-01-27,0.0
1981-01-28,0.0
1981-01-29,0.0
1981-01-30,0.0
1981-01-31,0.0
1981-02-01,0.0
1981-02-02,0.0
1981-02-03,0.0
1981-02-04,2.3700000000000002e-35
1981-02-05,2.75e-27
1981-02-06,8.890000000000001e-21
1981-02-07,5.2e-20
1981-02-08,4.38e-23
1981-02-09,5.07e-25
1981-02-10,0.0
1981-02-11,1.2099999999999999e-24
1981-02-12,1.18e-16
1981-02-13,1.25e-06
1981-02-14,0.000351996
1981-02-15,0.001720628
1981-02-16,0.001467912
1981-02-17,0.000173927
1981-02-18,1.51e-06
1981-02-19,7.22e-09
1981-02-20,3.04e-10
1981-02-21,1.34e-11
1981-02-22,1e-09
1981-02-23,1.57e-08
1981-02-24,2.96e-08
1981-02-25,9.05e-08
1981-02-26,6.57e-07
1981-02-27,0.00016819
1981-02-28,0.000496825
1981-03-01,0.002369794
1981-03-02,0.005266293
1981-03-03,0.004955904
1981-03-04,0.004722995
1981-03-05,0.003177706
1981-03-06,0.003587278
1981-03-07,0.005849551
1981-03-08,0.006441235
1981-03-09,0.00679953
1981-03-10,0.00741576
1981-03-11,0.007763903
1981-03-12,0.003318704
1981-03-13,0.005588412
1981-03-14,0.001522543
1981-03-15,0.00029037
1981-03-16,0.001373581
1981-03-17,0.001092984
1981-03-18,0.007424502
1981-03-19,0.006360126
1981-03-20,0.011950648
1981-03-21,0.007629551
1981-03-22,0.007879382
1981-03-23,0.00641796
1981-03-24,0.002639771
1981-03-25,0.000594325
1981-03-26,0.001451995
1981-03-27,0.001370954
1981-03-28,1.21e-05
1981-03-29,0.007843929
1981-03-30,0.018439014
1981-03-31,0.11497142
1981-04-01,0.13277358
1981-04-02,0.072299846
1981-04-03,0.07293603
1981-04-04,0.1013172
1981-04-05,0.1002183
1981-04-06,0.054063953
1981-04-07,0.03653694
1981-04-08,0.032648224
1981-04-09,0.020896258
1981-04-10,0.0102103
1981-04-11,0.020719705
