date,flow(mm)
1980-10-01,1.1619246717783125
1980-10-02,1.0070013822078707
1980-10-03,0.8520780926374292
1980-10-04,0.7746164478522083
1980-10-05,0.7358856254595979
1980-10-06,0.6661701451528992
1980-10-07,0.5887085003676783
1980-10-08,0.5422315134965459
1980-10-09,0.4957545266254133
1980-10-10,0.4260390463187146
1980-10-11,0.3873082239261041
1980-10-12,0.3485774015334937
1980-10-13,0.3330850725764496
1980-10-14,0.3330850725764496
1980-10-15,0.3330850725764496
1980-10-16,0.3563235660120157
1980-10-17,0.3098465791408833
1980-10-18,0.2711157567482729
1980-10-19,0.2943542501838391
1980-10-20,0.3021004146623612
1980-10-21,0.2323849343556625
1980-10-22,0.2091464409200962
1980-10-23,0.1859079474845299
1980-10-24,0.1471771250919195
1980-10-25,0.1394309606133975
1980-10-26,0.1316847961348754
1980-10-27,0.1316847961348754
1980-10-28,0.1316847961348754
1980-10-29,0.1239386316563533
1980-10-30,0.1161924671778312
1980-10-31,0.1084463026993091
1980-11-01,0.100700138220787
1980-11-02,0.0929539737422649
1980-11-03,0.0852078092637429
1980-11-04,0.0766870283373686
1980-11-05,0.0704900967545509
1980-11-06,0.0704900967545509
1980-11-07,0.0704900967545509
1980-11-08,0.0619693158281766
1980-11-09,0.0604200829324722
1980-11-10,0.0619693158281766
1980-11-11,0.0704900967545509
1980-11-12,0.0704900967545509
1980-11-13,0.0704900967545509
1980-11-14,0.0704900967545509
1980-11-15,0.0619693158281766
1980-11-16,0.1781617830060078
1980-11-17,0.2556234277912287
1980-11-18,0.1626694540489637
1980-11-19,0.1394309606133975
1980-11-20,0.1316847961348754
1980-11-21,0.1239386316563533
1980-11-22,0.1316847961348754
1980-11-23,0.1471771250919195
1980-11-24,0.1316847961348754
1980-11-25,0.2246387698771404
1980-11-26,0.4260390463187146
1980-11-27,0.4105467173616703
1980-11-28,0.3640697304905378
1980-11-29,0.3563235660120157
1980-11-30,0.3563235660120157
1980-12-01,0.3563235660120157
1980-12-02,0.3330850725764496
1980-12-03,0.3175927436194053
1980-12-04,0.3253389080979275
1980-12-05,0.3563235660120157
1980-12-06,0.3330850725764496
1980-12-07,0.3175927436194053
1980-12-08,0.4182928818401925
1980-12-09,0.4880083621468912
1980-12-10,0.4880083621468912
1980-12-11,0.4880083621468912
1980-12-12,0.4880083621468912
1980-12-13,0.4802621976683692
1980-12-14,0.464769868711325
1980-12-15,0.4570237042328029
1980-12-16,0.4570237042328029
1980-12-17,0.4182928818401925
1980-12-18,0.4182928818401925
1980-12-19,0.3950543884046262
1980-12-20,0.3718158949690599
1980-12-21,0.3563235660120157
1980-12-22,0.3563235660120157
1980-12-23,0.3563235660120157
1980-12-24,0.3408312370549717
1980-12-25,0.3175927436194053
1980-12-26,0.3175927436194053
1980-12-27,0.2943542501838391
1980-12-28,0.2943542501838391
1980-12-29,0.2866080857053171
1980-12-30,0.2556234277912287
1980-12-31,0.2556234277912287
1981-01-01,0.2401310988341846
1981-01-02,0.2091464409200962
1981-01-03,0.2168926053986183
1981-01-04,0.2091464409200962
1981-01-05,0.2091464409200962
1981-01-06,0.2091464409200962
1981-01-07,0.193654111963052
1981-01-08,0.193654111963052
1981-01-09,0.2091464409200962
1981-01-10,0.1859079474845299
1981-01-11,0.1781617830060078
1981-01-12,0.1626694540489637
1981-01-13,0.1626694540489637
1981-01-14,0.1626694540489637
1981-01-15,0.1549232895704416
1981-01-16,0.1471771250919195
1981-01-17,0.1394309606133975
1981-01-18,0.1316847961348754
1981-01-19,0.3253389080979275
1981-01-20,0.4725160331898471
1981-01-21,0.3563235660120157
1981-01-22,0.3175927436194053
1981-01-23,0.3175927436194053
1981-01-24,0.3021004146623612
1981-01-25,0.2866080857053171
1981-01-26,0.2711157567482729
1981-01-27,0.2711157567482729
1981-01-28,0.2556234277912287
1981-01-29,0.2556234277912287
1981-01-30,0.2556234277912287
1981-01-31,0.2633695922697508
1981-02-01,0.2943542501838391
1981-02-02,0.2401310988341846
1981-02-03,0.2401310988341846
1981-02-04,0.3021004146623612
1981-02-05,0.4182928818401925
1981-02-06,0.4415313752757587
1981-02-07,0.4415313752757587
1981-02-08,0.4415313752757587
1981-02-09,0.4415313752757587
1981-02-10,0.5499776779750678
1981-02-11,0.4725160331898471
1981-02-12,0.4725160331898471
1981-02-13,0.4880083621468912
1981-02-14,0.4957545266254133
1981-02-15,0.5112468555824575
1981-02-16,0.5112468555824575
1981-02-17,0.5035006911039354
1981-02-18,0.5035006911039354
1981-02-19,0.4957545266254133
1981-02-20,0.464769868711325
1981-02-21,0.4725160331898471
1981-02-22,0.4415313752757587
1981-02-23,0.4260390463187146
1981-02-24,0.4182928818401925
1981-02-25,0.4182928818401925
1981-02-26,0.4105467173616703
1981-02-27,0.4182928818401925
1981-02-28,0.4028005528831483
1981-03-01,0.4880083621468912
1981-03-02,0.4415313752757587
1981-03-03,2.323849343556625
1981-03-04,5.112468555824576
1981-03-05,1.4717712509191958
1981-03-06,1.3943096061339748
1981-03-07,1.4717712509191958
1981-03-08,1.3943096061339748
1981-03-09,1.3168479613487545
1981-03-10,1.2393863165635333
1981-03-11,1.3168479613487545
1981-03-12,1.4717712509191958
1981-03-13,1.7816178300600791
1981-03-14,1.6266945404896376
1981-03-15,1.5492328957044166
1981-03-16,1.4717712509191958
1981-03-17,1.3943096061339748
1981-03-18,1.3168479613487545
1981-03-19,1.1619246717783125
1981-03-20,1.1619246717783125
1981-03-21,1.0844630269930915
1981-03-22,1.0070013822078707
1981-03-23,1.0070013822078707
1981-03-24,0.92953973742265
1981-03-25,0.8520780926374292
1981-03-26,0.8520780926374292
1981-03-27,0.8520780926374292
1981-03-28,0.7746164478522083
1981-03-29,0.7746164478522083
1981-03-30,0.7281394609810757
1981-03-31,0.6971548030669874
1981-04-01,0.6739163096314212
1981-04-02,0.6506778161958551
1981-04-03,0.6506778161958551
1981-04-04,0.6196931582817666
1981-04-05,0.5732161714106342
1981-04-06,0.5577238424535901
1981-04-07,0.5499776779750678
1981-04-08,0.5344853490180238
1981-04-09,0.5035006911039354
1981-04-10,0.4880083621468912
1981-04-11,0.4802621976683692
1981-04-12,0.464769868711325
1981-04-13,0.4337852107972366
1981-04-14,0.4182928818401925
1981-04-15,0.4028005528831483
1981-04-16,0.3950543884046262
1981-04-17,0.3718158949690599
1981-04-18,0.464769868711325
1981-04-19,0.4182928818401925
1981-04-20,0.3795620594475821
1981-04-21,0.3718158949690599
1981-04-22,0.3408312370549717
1981-04-23,0.5267391845395016
1981-04-24,0.4028005528831483
1981-04-25,0.3718158949690599
1981-04-26,0.3485774015334937
1981-04-27,0.3021004146623612
1981-04-28,0.2943542501838391
1981-04-29,0.2943542501838391
1981-04-30,0.2711157567482729
1981-05-01,0.2633695922697508
1981-05-02,0.2711157567482729
1981-05-03,0.2711157567482729
1981-05-04,0.2711157567482729
1981-05-05,0.2556234277912287
1981-05-06,0.2168926053986183
1981-05-07,0.2014002764415741
1981-05-08,0.193654111963052
1981-05-09,0.193654111963052
1981-05-10,0.1704156185274858
1981-05-11,0.1626694540489637
1981-05-12,0.1626694540489637
1981-05-13,0.1626694540489637
1981-05-14,0.1471771250919195
1981-05-15,0.1394309606133975
1981-05-16,0.2401310988341846
1981-05-17,0.1704156185274858
1981-05-18,0.1394309606133975
1981-05-19,0.1161924671778312
1981-05-20,0.1084463026993091
1981-05-21,0.0929539737422649
1981-05-22,0.100700138220787
1981-05-23,0.100700138220787
1981-05-24,0.5267391845395016
1981-05-25,1.8590794748453
1981-05-26,0.4182928818401925
1981-05-27,0.3175927436194053
1981-05-28,0.2633695922697508
1981-05-29,0.2633695922697508
1981-05-30,0.6739163096314212
1981-05-31,0.6584239806743771
1981-06-01,0.5732161714106342
1981-06-02,0.5267391845395016
1981-06-03,0.92953973742265
1981-06-04,3.330850725764496
1981-06-05,3.1759274361940544
1981-06-06,2.091464409200962
1981-06-07,1.8590794748453
1981-06-08,1.6266945404896376
1981-06-09,1.3943096061339748
1981-06-10,4.260390463187146
1981-06-11,70.87740497847706
1981-06-12,45.39252384413941
1981-06-13,52.98376503309105
1981-06-14,53.913304770513705
1981-06-15,13.323402903057984
