date,flow(mm)
1980-10-01,0.05413391
1980-10-02,0.036575507
1980-10-03,0.30694988
1980-10-04,0.2966785
1980-10-05,0.28595737
1980-10-06,0.30465394
1980-10-07,0.28179523
1980-10-08,0.22293437
1980-10-09,0.20335157
1980-10-10,0.26687118
1980-10-11,0.3962128
1980-10-12,0.29054135
1980-10-13,0.29115885
1980-10-14,0.31266132
1980-10-15,0.23287575
1980-10-16,0.1743974
1980-10-17,0.14040023
1980-10-18,0.18164259
1980-10-19,0.3115182
1980-10-20,0.25422764
1980-10-21,0.20516074
1980-10-22,0.19023766
1980-10-23,0.2092877
1980-10-24,0.23935631
1980-10-25,2.8184662
1980-10-26,6.8600817
1980-10-27,3.519576
1980-10-28,3.8395076
1980-10-29,3.6538572
1980-10-30,2.1296058
1980-10-31,1.4634612
1980-11-01,1.0464115
1980-11-02,0.88891286
1980-11-03,0.62643963
1980-11-04,0.6918936
1980-11-05,0.796635
1980-11-06,0.68359756
1980-11-07,0.44435018
1980-11-08,0.5923207
1980-11-09,0.3889837
1980-11-10,0.5748932
1980-11-11,0.61238533
1980-11-12,0.60796833
1980-11-13,0.5217721
1980-11-14,0.5221248
1980-11-15,0.52187276
1980-11-16,1.1724342
1980-11-17,0.9421574
1980-11-18,6.6071305
1980-11-19,3.370633
1980-11-20,2.065675
1980-11-21,1.5831668
1980-11-22,1.4486692
1980-11-23,1.3150078
1980-11-24,8.356193
1980-11-25,9.519632
1980-11-26,5.0355425
1980-11-27,3.5458462
1980-11-28,2.2053134
1980-11-29,1.7142894
1980-11-30,1.9339654
1980-12-01,1.9461173
1980-12-02,1.7050881
1980-12-03,3.0160983
1980-12-04,1.7734766
1980-12-05,1.4921589
1980-12-06,1.7758652
1980-12-07,2.4884057
1980-12-08,3.2905848
1980-12-09,3.6502535
1980-12-10,3.6460657
1980-12-11,2.067499
1980-12-12,1.6565528
1980-12-13,1.408451
1980-12-14,1.1799582
1980-12-15,1.0524222
1980-12-16,0.93065846
1980-12-17,0.7650843
1980-12-18,0.7085536
1980-12-19,0.88197523
1980-12-20,0.6530829
1980-12-21,0.4133545
1980-12-22,0.30938488
1980-12-23,0.42296523
1980-12-24,0.6460536
1980-12-25,0.95624393
1980-12-26,0.6994924
1980-12-27,0.6078292
1980-12-28,0.69045824
1980-12-29,0.9458968
1980-12-30,1.1437987
1980-12-31,1.2640986
1981-01-01,1.2946333
1981-01-02,1.5916429
1981-01-03,1.3312758
1981-01-04,1.0746963
1981-01-05,0.6533443
1981-01-06,0.46386316
1981-01-07,0.78247917
1981-01-08,0.6963244
1981-01-09,0.48018596
1981-01-10,0.45221177
1981-01-11,0.28450665
1981-01-12,0.17137246
1981-01-13,0.13071427
1981-01-14,0.30439657
1981-01-15,0.50664663
1981-01-16,0.58192253
1981-01-17,0.544298
1981-01-18,0.46997997
1981-01-19,0.6295411
1981-01-20,0.8777533
1981-01-21,1.2052904
1981-01-22,1.3168744
1981-01-23,1.0289308
1981-01-24,0.9743925
1981-01-25,1.0720105
1981-01-26,1.4678397
1981-01-27,1.7055085
1981-01-28,1.4305167
1981-01-29,1.1445681
1981-01-30,0.8106942
1981-01-31,0.51393986
1981-02-01,0.5897623
1981-02-02,2.3937604
1981-02-03,1.5936067
1981-02-04,1.1657017
1981-02-05,0.87423545
1981-02-06,0.7419608
1981-02-07,0.79902583
1981-02-08,1.0352999
1981-02-09,1.0979254
1981-02-10,1.1332513
1981-02-11,1.6853523
1981-02-12,1.3147092
1981-02-13,1.0532895
1981-02-14,1.1353495
1981-02-15,1.5643238
1981-02-16,2.4156804
1981-02-17,3.3102267
1981-02-18,3.046278
1981-02-19,2.185835
1981-02-20,2.963893
1981-02-21,8.140188
1981-02-22,4.3136077
1981-02-23,2.5967
1981-02-24,3.674141
1981-02-25,2.023157
1981-02-26,1.4667189
1981-02-27,1.5126301
1981-02-28,1.6262826
1981-03-01,7.6135798
1981-03-02,2.8825552
1981-03-03,2.1058555
1981-03-04,1.8480874
1981-03-05,3.1919162
1981-03-06,2.6604548
1981-03-07,1.8248429
1981-03-08,1.4378855
1981-03-09,1.4034363
1981-03-10,1.4549894
1981-03-11,1.39896
1981-03-12,1.5494373
1981-03-13,2.1468978
1981-03-14,2.1412127
1981-03-15,2.167828
1981-03-16,2.4150949
1981-03-17,2.0138
1981-03-18,1.5220009
1981-03-19,1.2232025
1981-03-20,1.0963893
1981-03-21,1.5435847
1981-03-22,1.2360343
1981-03-23,1.8148843
1981-03-24,1.9136529
1981-03-25,2.123301
1981-03-26,2.2710428
1981-03-27,9.407374
1981-03-28,7.8378353
1981-03-29,5.4386473
1981-03-30,4.124292
1981-03-31,3.0457306
1981-04-01,2.048781
1981-04-02,2.953655
1981-04-03,1.4205544
1981-04-04,0.86318016
1981-04-05,0.9210755
1981-04-06,1.644118
1981-04-07,1.4649081
1981-04-08,1.0168419
1981-04-09,0.9190882
1981-04-10,1.5453861
1981-04-11,3.8628232
1981-04-12,6.172089
1981-04-13,11.767525
1981-04-14,7.410102
1981-04-15,7.0913258
1981-04-16,4.514176
1981-04-17,3.4093976
1981-04-18,4.7780266
1981-04-19,2.9547398
1981-04-20,3.735382
1981-04-21,2.4796777
1981-04-22,1.6480702
1981-04-23,1.4439794
1981-04-24,3.4629695
1981-04-25,3.6659977
1981-04-26,2.2132084
1981-04-27,4.1467338
1981-04-28,2.1214097
1981-04-29,1.4000956
1981-04-30,1.4160316
1981-05-01,1.946629
1981-05-02,3.44379
1981-05-03,1.7457291
1981-05-04,1.1030233
1981-05-05,0.9167764
1981-05-06,0.9458325
1981-05-07,1.2087533
1981-05-08,1.0092584
1981-05-09,0.7423285
1981-05-10,0.8754478
1981-05-11,0.9761507
1981-05-12,1.5544724
1981-05-13,1.3656567
1981-05-14,0.876893
1981-05-15,3.0841951
1981-05-16,2.0521853
1981-05-17,1.3709064
1981-05-18,1.2510722
1981-05-19,5.81239
1981-05-20,5.1302457
1981-05-21,2.3431857
1981-05-22,1.4600921
1981-05-23,1.1767436
1981-05-24,1.0153103
1981-05-25,0.8796117
1981-05-26,0.8158298
1981-05-27,1.1689719
1981-05-28,1.4335914
1981-05-29,1.8184546
1981-05-30,1.1922388
1981-05-31,2.852137
1981-06-01,1.9874775
1981-06-02,1.4866389
1981-06-03,1.2703516
1981-06-04,2.4392388
1981-06-05,5.0258574
1981-06-06,8.821197
1981-06-07,9.2603
