date,flow(mm)
1980-10-01,0.3594827837582937
1980-10-02,0.3724538120382321
1980-10-03,0.352070767598329
1980-10-04,0.3316877231584257
1980-10-05,0.3187166948784872
1980-10-06,0.30759867063854
1980-10-07,0.3020396585185664
1980-10-08,0.3001866544785752
1980-10-09,0.298333650438584
1980-10-10,0.2964806463985928
1980-10-11,0.2946276423586016
1980-10-12,0.2927746383186104
1980-10-13,0.2909216342786191
1980-10-14,0.289068630238628
1980-10-15,0.2872156261986368
1980-10-16,0.2872156261986368
1980-10-17,0.2853626221586456
1980-10-18,0.6114913331970976
1980-10-19,1.4824032319929636
1980-10-20,1.2229826663941952
1980-10-21,1.0376822623950748
1980-10-22,0.7412016159964818
1980-10-23,0.5559012119973614
1980-10-24,0.5003110907976254
1980-10-25,0.4447209695978892
1980-10-26,0.407660888798065
1980-10-27,0.389130848398153
1980-10-28,0.3706008079982409
1980-10-29,0.3539237716383202
1980-10-30,0.4150729049580299
1980-10-31,0.5040170988776077
1980-11-01,0.407660888798065
1980-11-02,0.3724538120382321
1980-11-03,0.3539237716383202
1980-11-04,0.3428057473983729
1980-11-05,0.3335407271984169
1980-11-06,0.3298347191184345
1980-11-07,0.3261287110384521
1980-11-08,0.3224227029584697
1980-11-09,0.3224227029584697
1980-11-10,0.3242757069984609
1980-11-11,0.3150106867985048
1980-11-12,0.3150106867985048
1980-11-13,0.3057456665985488
1980-11-14,0.2964806463985928
1980-11-15,0.2872156261986368
1980-11-16,0.2872156261986368
1980-11-17,0.2964806463985928
1980-11-18,0.3150106867985048
1980-11-19,0.352070767598329
1980-11-20,0.352070767598329
1980-11-21,0.3706008079982409
1980-11-22,0.4817810503977133
1980-11-23,0.5744312523972736
1980-11-24,0.6300213735970097
1980-11-25,0.6485514139969218
1980-11-26,0.6856114947967459
1980-11-27,0.7226715755965698
1980-11-28,0.704141535196658
1980-11-29,0.6485514139969218
1980-11-30,0.5373711715974494
1980-12-01,0.4410149615179067
1980-12-02,0.407660888798065
1980-12-03,0.3872778443581618
1980-12-04,0.379865828198197
1980-12-05,0.3724538120382321
1980-12-06,0.3668947999182586
1980-12-07,0.3613357877982849
1980-12-08,0.3576297797183025
1980-12-09,0.920943007875629
1980-12-10,1.708469724871891
1980-12-11,1.1321854684346264
1980-12-12,1.0525062947150046
1980-12-13,0.7356426038765084
1980-12-14,0.5855492766372208
1980-12-15,0.5169881271575462
1980-12-16,0.4780750423177308
1980-12-17,0.452132985757854
1980-12-18,0.4354559493979331
1980-12-19,0.4243379251579859
1980-12-20,0.4132199009180387
1980-12-21,0.4058078847580739
1980-12-22,0.398395868598109
1980-12-23,0.3946898605181266
1980-12-24,0.3909838524381442
1980-12-25,0.3854248403181706
1980-12-26,0.3854248403181706
1980-12-27,0.3835718362781793
1980-12-28,0.3817188322381882
1980-12-29,0.379865828198197
1980-12-30,0.3780128241582058
1980-12-31,0.3780128241582058
1981-01-01,0.3743068160782233
1981-01-02,0.3724538120382321
1981-01-03,0.3706008079982409
1981-01-04,0.3687478039582497
1981-01-05,0.3650417958782673
1981-01-06,0.3706008079982409
1981-01-07,0.3780128241582058
1981-01-08,0.3761598201182146
1981-01-09,0.407660888798065
1981-01-10,0.4410149615179067
1981-01-11,0.4150729049580299
1981-01-12,0.3965428645581178
1981-01-13,0.3854248403181706
1981-01-14,0.379865828198197
1981-01-15,0.3724538120382321
