date,flow(mm)
1980-10-01,0.9887835446730846
1980-10-02,0.6912734515856079
1980-10-03,0.6825231547300938
1980-10-04,0.6825231547300938
1980-10-05,0.6475219673080378
1980-10-06,0.8575290918403742
1980-10-07,0.7087740452966359
1980-10-08,0.6475219673080378
1980-10-09,0.6212710767414957
1980-10-10,0.5950201861749536
1980-10-11,0.5950201861749536
1980-10-12,0.5512687018973835
1980-10-13,0.5337681081863554
1980-10-14,0.5512687018973835
1980-10-15,0.5512687018973835
1980-10-16,0.5512687018973835
1980-10-17,0.5512687018973835
1980-10-18,0.5600189987528974
1980-10-19,0.6825231547300938
1980-10-20,0.6037704830304677
1980-10-21,0.5775195924639256
1980-10-22,0.5600189987528974
1980-10-23,0.5600189987528974
1980-10-24,0.5600189987528974
1980-10-25,0.9537823572510284
1980-10-26,0.9537823572510284
1980-10-27,0.7087740452966359
1980-10-28,0.6650225610190658
1980-10-29,0.6475219673080378
1980-10-30,0.7700261232852341
1980-10-31,0.7612758264297201
1980-11-01,0.6825231547300938
1980-11-02,0.6475219673080378
1980-11-03,0.6300213735970096
1980-11-04,0.7612758264297201
1980-11-05,0.7612758264297201
1980-11-06,0.6825231547300938
1980-11-07,0.6475219673080378
1980-11-08,0.6475219673080378
1980-11-09,0.6475219673080378
1980-11-10,0.6212710767414957
1980-11-11,0.6037704830304677
1980-11-12,0.5950201861749536
1980-11-13,0.5950201861749536
1980-11-14,0.6037704830304677
1980-11-15,0.6300213735970096
1980-11-16,0.6475219673080378
1980-11-17,0.6650225610190658
1980-11-18,1.0237847320951408
1980-11-19,0.8050273107072903
1980-11-20,0.7087740452966359
1980-11-21,0.6825231547300938
1980-11-22,0.6650225610190658
1980-11-23,0.6475219673080378
1980-11-24,0.9187811698289724
1980-11-25,1.2250415597719633
1980-11-26,0.8400284981293462
1980-11-27,0.8225279044183182
1980-11-28,0.9362817635400004
1980-11-29,0.8050273107072903
1980-11-30,0.743775232718692
1980-12-01,0.726274639007664
1980-12-02,0.7087740452966359
1980-12-03,0.6825231547300938
1980-12-04,0.6650225610190658
1980-12-05,0.6475219673080378
1980-12-06,0.6650225610190658
1980-12-07,0.6475219673080378
1980-12-08,0.6475219673080378
1980-12-09,0.6475219673080378
1980-12-10,0.6825231547300938
1980-12-11,0.6475219673080378
1980-12-12,0.6300213735970096
1980-12-13,0.6212710767414957
1980-12-14,0.6212710767414957
1980-12-15,0.6212710767414957
1980-12-16,0.6212710767414957
1980-12-17,0.6212710767414957
1980-12-18,0.6037704830304677
1980-12-19,0.6037704830304677
1980-12-20,0.6037704830304677
1980-12-21,0.6300213735970096
1980-12-22,0.7000237484411218
1980-12-23,0.6650225610190658
1980-12-24,0.6212710767414957
1980-12-25,0.6300213735970096
1980-12-26,0.6562722641635518
1980-12-27,0.7000237484411218
1980-12-28,0.71752434215215
1980-12-29,0.6825231547300938
1980-12-30,0.6300213735970096
1980-12-31,0.6300213735970096
1981-01-01,0.6212710767414957
1981-01-02,0.5950201861749536
1981-01-03,0.5775195924639256
1981-01-04,0.6037704830304677
1981-01-05,0.6125207798859816
1981-01-06,0.5425184050418694
1981-01-07,0.5250178113308414
1981-01-08,0.5162675144753274
1981-01-09,0.5075172176198134
