date,flow(mm)
1980-10-01,0.0776276335324886
1980-10-02,0.1434423663100334
1980-10-03,0.0810027480339012
1980-10-04,0.0607520610254259
1980-10-05,0.0506267175211882
1980-10-06,0.0480953816451288
1980-10-07,0.04303270989301
1980-10-08,0.04303270989301
1980-10-09,0.0405013740169506
1980-10-10,0.0379700381408912
1980-10-11,0.0354387022648318
1980-10-12,0.0354387022648318
1980-10-13,0.0303760305127129
1980-10-14,0.0303760305127129
1980-10-15,0.0303760305127129
1980-10-16,0.0278446946366535
1980-10-17,0.0303760305127129
1980-10-18,0.0354387022648318
1980-10-19,0.0455640457690694
1980-10-20,0.0455640457690694
1980-10-21,0.0405013740169506
1980-10-22,0.0379700381408912
1980-10-23,0.0354387022648318
1980-10-24,0.0379700381408912
1980-10-25,0.0556893892733071
1980-10-26,0.0506267175211882
1980-10-27,0.0405013740169506
1980-10-28,0.2615713738594727
1980-10-29,0.24469580135241
1980-10-30,0.1603179388170962
1980-10-31,0.1181290075494393
1980-11-01,0.0928156487888451
1980-11-02,0.0759400762817824
1980-11-03,0.0683460686536041
1980-11-04,0.0658147327775447
1980-11-05,0.0658147327775447
1980-11-06,0.0582207251493665
1980-11-07,0.0556893892733071
1980-11-08,0.0556893892733071
1980-11-09,0.0556893892733071
1980-11-10,0.0556893892733071
1980-11-11,0.0556893892733071
1980-11-12,0.0556893892733071
1980-11-13,0.0556893892733071
1980-11-14,0.0556893892733071
1980-11-15,0.0683460686536041
1980-11-16,0.1181290075494393
1980-11-17,0.1012534350423765
1980-11-18,0.0835340839099606
1980-11-19,0.0810027480339012
1980-11-20,0.0784714121578418
1980-11-21,0.0759400762817824
1980-11-22,0.0759400762817824
1980-11-23,0.1181290075494393
1980-11-24,0.3459492363947866
1980-11-25,0.3375114501412551
1980-11-26,0.1771935113241589
1980-11-27,0.3290736638877238
1980-11-28,0.2531335876059414
1980-11-29,0.1603179388170962
1980-11-30,0.135004580056502
1980-12-01,0.1181290075494393
1980-12-02,0.1096912212959079
1980-12-03,0.1012534350423765
1980-12-04,0.1012534350423765
