date,flow(mm)
1980-10-01,0.4108835039889834
1980-10-02,0.4108835039889834
1980-10-03,0.5689156209078231
1980-10-04,0.5057027741402872
1980-10-05,0.4424899273727513
1980-10-06,0.4108835039889834
1980-10-07,0.4266867156808673
1980-10-08,0.4266867156808673
1980-10-09,0.4266867156808673
1980-10-10,0.4266867156808673
1980-10-11,0.4740963507565193
1980-10-12,0.4424899273727513
1980-10-13,0.4266867156808673
1980-10-14,0.4266867156808673
1980-10-15,0.4424899273727513
1980-10-16,0.4424899273727513
1980-10-17,0.4424899273727513
1980-10-18,0.4898995624484032
1980-10-19,0.6163252559834751
1980-10-20,0.4740963507565193
1980-10-21,0.4740963507565193
1980-10-22,0.4582931390646353
1980-10-23,0.4582931390646353
1980-10-24,0.4740963507565193
1980-10-25,1.8331725562585413
1980-10-26,0.9323894898211544
1980-10-27,0.6005220442915912
1980-10-28,0.5531124092159392
1980-10-29,0.5215059858321712
1980-10-30,0.4898995624484032
1980-10-31,0.4898995624484032
1980-11-01,0.4898995624484032
1980-11-02,0.4740963507565193
1980-11-03,0.4740963507565193
1980-11-04,0.5215059858321712
1980-11-05,0.5373091975240553
1980-11-06,0.4898995624484032
1980-11-07,0.4898995624484032
1980-11-08,0.4898995624484032
1980-11-09,0.4740963507565193
1980-11-10,0.4898995624484032
1980-11-11,0.4582931390646353
1980-11-12,0.4582931390646353
1980-11-13,0.4582931390646353
1980-11-14,0.4740963507565193
1980-11-15,0.4740963507565193
1980-11-16,0.4740963507565193
1980-11-17,0.4898995624484032
1980-11-18,1.2010440885831823
1980-11-19,0.695341314442895
1980-11-20,0.5689156209078231
1980-11-21,0.5215059858321712
1980-11-22,0.5057027741402872
1980-11-23,0.4898995624484032
1980-11-24,1.7225500744153537
1980-11-25,1.39068262888579
1980-11-26,0.7585541612104308
1980-11-27,0.6479316793672432
1980-11-28,0.7585541612104308
1980-11-29,0.6637348910591271
1980-11-30,0.6005220442915912
1980-12-01,0.5689156209078231
1980-12-02,0.5531124092159392
1980-12-03,0.5373091975240553
1980-12-04,0.5057027741402872
1980-12-05,0.4898995624484032
1980-12-06,0.4898995624484032
1980-12-07,0.5057027741402872
1980-12-08,0.4898995624484032
1980-12-09,0.5057027741402872
1980-12-10,0.5215059858321712
1980-12-11,0.4898995624484032
1980-12-12,0.4740963507565193
1980-12-13,0.4740963507565193
1980-12-14,0.4582931390646353
1980-12-15,0.4424899273727513
1980-12-16,0.4898995624484032
1980-12-17,0.4740963507565193
1980-12-18,0.4424899273727513
1980-12-19,0.4582931390646353
1980-12-20,0.4424899273727513
1980-12-21,0.4740963507565193
1980-12-22,0.4424899273727513
1980-12-23,0.4424899273727513
1980-12-24,0.4740963507565193
