date,flow(mm)
1980-10-01,0.6437879074673813
1980-10-02,0.5417535976046265
1980-10-03,0.4955952193333803
1980-10-04,0.4542956177222653
1980-10-05,0.4154254044412159
1980-10-06,0.3887021328104944
1980-10-07,0.3619788611797729
1980-10-08,0.3425437545392482
1980-10-09,0.3255380362287891
1980-10-10,0.3109617062483955
1980-10-11,0.2939559879379364
1980-10-12,0.2818090462876084
1980-10-13,0.2720914929673461
1980-10-14,0.2599445513170181
1980-10-15,0.2526563863268213
1980-10-16,0.2453682213366245
1980-10-17,0.2405094446764934
1980-10-18,0.2575151629869525
1980-10-19,0.2769502696274772
1980-10-20,0.2696621046372804
1980-10-21,0.2648033279771493
1980-10-22,0.2648033279771493
1980-10-23,0.2648033279771493
1980-10-24,0.255085774656887
1980-10-25,0.255085774656887
1980-10-26,0.255085774656887
1980-10-27,0.2672327163072149
1980-10-28,0.2696621046372804
1980-10-29,0.2696621046372804
1980-10-30,0.2696621046372804
1980-10-31,0.2696621046372804
1980-11-01,0.2623739396470837
1980-11-02,0.2623739396470837
1980-11-03,0.2623739396470837
1980-11-04,0.2623739396470837
1980-11-05,0.255085774656887
1980-11-06,0.2477976096666901
1980-11-07,0.2477976096666901
1980-11-08,0.2380800563464278
1980-11-09,0.2380800563464278
1980-11-10,0.230791891356231
1980-11-11,0.230791891356231
1980-11-12,0.2235037263660343
1980-11-13,0.2235037263660343
1980-11-14,0.2235037263660343
1980-11-15,0.2162155613758375
1980-11-16,0.2623739396470837
1980-11-17,0.2696621046372804
1980-11-18,0.255085774656887
1980-11-19,0.2477976096666901
1980-11-20,0.2380800563464278
1980-11-21,0.230791891356231
1980-11-22,0.230791891356231
1980-11-23,0.2380800563464278
1980-11-24,0.2380800563464278
1980-11-25,0.2380800563464278
1980-11-26,0.2696621046372804
1980-11-27,0.2623739396470837
1980-11-28,0.2623739396470837
1980-11-29,0.255085774656887
1980-11-30,0.255085774656887
1980-12-01,0.255085774656887
1980-12-02,0.255085774656887
1980-12-03,0.255085774656887
1980-12-04,0.2477976096666901
1980-12-05,0.255085774656887
1980-12-06,0.255085774656887
1980-12-07,0.255085774656887
1980-12-08,0.2623739396470837
1980-12-09,0.2793796579575428
1980-12-10,0.2866678229477395
1980-12-11,0.296385376268002
1980-12-12,0.3061029295882643
1980-12-13,0.3061029295882643
1980-12-14,0.3061029295882643
1980-12-15,0.3133910945784611
1980-12-16,0.3061029295882643
1980-12-17,0.296385376268002
1980-12-18,0.296385376268002
1980-12-19,0.2866678229477395
1980-12-20,0.2866678229477395
1980-12-21,0.2793796579575428
1980-12-22,0.2793796579575428
1980-12-23,0.2793796579575428
1980-12-24,0.2696621046372804
1980-12-25,0.2623739396470837
1980-12-26,0.2623739396470837
1980-12-27,0.2623739396470837
1980-12-28,0.2623739396470837
1980-12-29,0.2623739396470837
1980-12-30,0.255085774656887
1980-12-31,0.255085774656887
1981-01-01,0.255085774656887
1981-01-02,0.2477976096666901
1981-01-03,0.2477976096666901
1981-01-04,0.2477976096666901
1981-01-05,0.2477976096666901
1981-01-06,0.2477976096666901
1981-01-07,0.2477976096666901
1981-01-08,0.2380800563464278
1981-01-09,0.2380800563464278
1981-01-10,0.2380800563464278
1981-01-11,0.2380800563464278
1981-01-12,0.230791891356231
1981-01-13,0.230791891356231
1981-01-14,0.230791891356231
1981-01-15,0.2235037263660343
1981-01-16,0.2235037263660343
1981-01-17,0.2235037263660343
1981-01-18,0.2235037263660343
1981-01-19,0.2380800563464278
1981-01-20,0.2477976096666901
1981-01-21,0.2380800563464278
1981-01-22,0.230791891356231
1981-01-23,0.2283625030261654
1981-01-24,0.2235037263660343
1981-01-25,0.2235037263660343
1981-01-26,0.2235037263660343
1981-01-27,0.2235037263660343
1981-01-28,0.2235037263660343
1981-01-29,0.2235037263660343
1981-01-30,0.2162155613758375
1981-01-31,0.2162155613758375
1981-02-01,0.2137861730457719
1981-02-02,0.2064980080555751
1981-02-03,0.2064980080555751
1981-02-04,0.2089273963856407
1981-02-05,0.2089273963856407
1981-02-06,0.2089273963856407
1981-02-07,0.2016392313954439
1981-02-08,0.2016392313954439
1981-02-09,0.2016392313954439
1981-02-10,0.1992098430653784
1981-02-11,0.1919216780751816
1981-02-12,0.1943510664052472
1981-02-13,0.1943510664052472
1981-02-14,0.1943510664052472
1981-02-15,0.1943510664052472
1981-02-16,0.189492289745116
1981-02-17,0.189492289745116
1981-02-18,0.189492289745116
1981-02-19,0.189492289745116
1981-02-20,0.189492289745116
1981-02-21,0.1870629014150504
1981-02-22,0.1822041247549192
1981-02-23,0.177345348094788
1981-02-24,0.1749159597647224
1981-02-25,0.1749159597647224
1981-02-26,0.1822041247549192
1981-02-27,0.1822041247549192
