date,flow(mm)
1980-10-01,2.55e-14
1980-10-02,0.002827047
1980-10-03,0.000743424
1980-10-04,0.008932732
1980-10-05,0.011862803
1980-10-06,0.012798806
1980-10-07,0.009620703
1980-10-08,0.003623588
1980-10-09,0.001881609
1980-10-10,0.002060632
1980-10-11,0.001134816
1980-10-12,0.007209309
1980-10-13,0.016828826
1980-10-14,0.01119309
1980-10-15,0.013472694
1980-10-16,0.008501272
1980-10-17,0.010606025
1980-10-18,0.07585789
1980-10-19,0.07165583
1980-10-20,0.06000636
1980-10-21,0.035103012
1980-10-22,0.022129543
1980-10-23,0.01539069
1980-10-24,0.00893213
1980-10-25,0.0575864
1980-10-26,0.080704994
1980-10-27,0.08275697
1980-10-28,0.20390297
1980-10-29,0.1464992
1980-10-30,0.11604046
1980-10-31,0.09100925
1980-11-01,0.07610382
1980-11-02,0.07426108
1980-11-03,0.043502208
1980-11-04,0.037924115
1980-11-05,0.050376292
1980-11-06,0.03405749
1980-11-07,0.017280485
1980-11-08,0.018488292
1980-11-09,0.012166254
1980-11-10,0.008980607
1980-11-11,0.025518993
1980-11-12,0.023170087
1980-11-13,0.010437207
1980-11-14,0.022019785
1980-11-15,0.06249759
1980-11-16,0.06745587
1980-11-17,0.06802389
1980-11-18,0.11089308
1980-11-19,0.090947926
1980-11-20,0.08648375
1980-11-21,0.07311083
1980-11-22,0.06889344
1980-11-23,0.065547444
1980-11-24,0.09651417
1980-11-25,0.18622178
1980-11-26,0.1360516
1980-11-27,0.19918898
1980-11-28,0.6943303
1980-11-29,0.52969366
1980-11-30,0.43715432
1980-12-01,0.26851857
1980-12-02,0.21517566
1980-12-03,0.25993538
1980-12-04,0.15681
1980-12-05,0.11838927
1980-12-06,0.11329966
1980-12-07,0.41607893
1980-12-08,0.2248517
1980-12-09,0.5319064
1980-12-10,0.44802788
1980-12-11,0.2652376
1980-12-12,0.17875053
1980-12-13,0.11385347
1980-12-14,0.09823482
1980-12-15,0.07222836
1980-12-16,0.08711562
1980-12-17,0.06554375
1980-12-18,0.05162927
1980-12-19,0.05388204
1980-12-20,0.01668426
1980-12-21,0.002986143
1980-12-22,0.00158457
1980-12-23,0.010975142
1980-12-24,0.08081232
1980-12-25,0.070833765
1980-12-26,0.018458791
1980-12-27,0.018233772
1980-12-28,0.020712923
1980-12-29,0.07340314
1980-12-30,0.8719186
1980-12-31,1.3427439
1981-01-01,1.9678999
