date,flow(mm)
1980-10-01,1.6018929095493477
1980-10-02,0.5212508673930416
1980-10-03,0.2924090231717063
1980-10-04,0.2034149726411869
1980-10-05,0.1567990414109149
1980-10-06,0.1313721698307665
1980-10-07,0.1186587340406924
1980-10-08,0.1101831101806429
1980-10-09,0.1017074863205934
1980-10-10,0.093231862460544
1980-10-11,0.0889940505305193
1980-10-12,0.0762806147404451
1980-10-13,0.0762806147404451
1980-10-14,0.0720428028104203
1980-10-15,0.0678049908803956
1980-10-16,0.0635671789503709
1980-10-17,0.0678049908803956
1980-10-18,0.1313721698307665
1980-10-19,1.0509773586461326
1980-10-20,0.5127752435329922
1980-10-21,0.2712199635215826
1980-10-22,0.1991771607111622
1980-10-23,0.1652746652709644
1980-10-24,0.1652746652709644
1980-10-25,0.2246040322913106
1980-10-26,0.296646835101731
1980-10-27,0.2669821515915579
1980-10-28,3.051224589617805
1980-10-29,1.8858263088610043
1980-10-30,0.843324574074921
1980-10-31,0.5382021151131406
1980-11-01,0.3983543214223245
1980-11-02,0.3644518259821267
1980-11-03,0.3475005782620278
1980-11-04,0.2839333993116568
1980-11-05,0.2373174680813848
1980-11-06,0.2034149726411869
1980-11-07,0.1907015368511128
1980-11-08,0.186463724921088
1980-11-09,0.1822259129910633
1980-11-10,0.1822259129910633
1980-11-11,0.1652746652709644
1980-11-12,0.1525612294808902
1980-11-13,0.139847793690816
1980-11-14,0.139847793690816
1980-11-15,1.2162520239170973
1980-11-16,1.56799041410915
1980-11-17,1.2967704505875672
1980-11-18,2.466406543274392
1980-11-19,1.4620451158585317
1980-11-20,0.9704589319756628
1980-11-21,0.7246658400342286
1980-11-22,0.5975314821334867
1980-11-23,4.216622870374605
1980-11-24,7.628061474044512
1980-11-25,3.8013173012321815
1980-11-26,2.445217483624268
1980-11-27,6.738120968739318
1980-11-28,4.9582399581289325
1980-11-29,2.9113767959269885
1980-11-30,1.996009419041647
1980-12-01,1.5256122948089026
1980-12-02,1.220489835847122
1980-12-03,0.9874101796957616
1980-12-04,0.8221355144247974
1980-12-05,0.7373792758243028
1980-12-06,0.6653364730138824
1980-12-07,0.6060071059935362
1980-12-08,0.5636289866932889
1980-12-09,0.8051842667046986
