date,flow(mm)
1980-10-01,0.1644355785088195
1980-10-02,0.2381480792196696
1980-10-03,0.25704872042758
1980-10-04,0.2116871815285952
1980-10-05,0.1852262838375208
1980-10-06,0.1644355785088195
1980-10-07,0.1455349373009092
1980-10-08,0.134194552576163
1980-10-09,0.12852436021379
1980-10-10,0.1209641037306258
1980-10-11,0.1171839754890438
1980-10-12,0.1134038472474617
1980-10-13,0.1096237190058797
1980-10-14,0.1039535266435066
1980-10-15,0.1020634625227155
1980-10-16,0.1001733984019245
1980-10-17,0.1001733984019245
1980-10-18,0.1020634625227155
1980-10-19,0.1039535266435066
1980-10-20,0.1152939113682527
1980-10-21,0.1606554502672374
1980-10-22,0.1663256426296105
1980-10-23,0.1436448731801182
1980-10-24,0.130414424334581
1980-10-25,0.1266342960929989
1980-10-26,0.132304488455372
1980-10-27,0.1568753220256554
1980-10-28,0.2967400669641916
1980-10-29,0.8732096238054553
1980-10-30,1.050875651159812
1980-10-31,0.7371250071085013
1980-11-01,0.5197676332175329
1980-11-02,0.395023401245325
1980-11-03,0.3156407081721019
1980-11-04,0.2683891051523261
1980-11-05,0.2381480792196696
1980-11-06,0.2192474380117594
1980-11-07,0.2079070532870132
1980-11-08,0.1927865403206849
1980-11-09,0.1814461555959387
1980-11-10,0.1738858991127747
1980-11-11,0.1701057708711926
1980-11-12,0.1701057708711926
1980-11-13,0.1644355785088195
1980-11-14,0.1606554502672374
1980-11-15,0.1606554502672374
1980-11-16,0.1625455143880285
1980-11-17,0.1738858991127747
1980-11-18,0.1814461555959387
1980-11-19,0.1908964761998939
1980-11-20,0.196566668562267
1980-11-21,0.198456732683058
1980-11-22,0.2135772456493863
1980-11-23,0.260828848669162
1980-11-24,0.4025836577284891
1980-11-25,0.5991503262907562
1980-11-26,0.6445118651897409
1980-11-27,0.7333448788669192
1980-11-28,0.7635859047995757
1980-11-29,0.6842032117263526
1980-11-30,0.5556788515125626
1980-12-01,0.4611756454730111
1980-12-02,0.4063637859700712
1980-12-03,0.3572221188295045
1980-12-04,0.323200964655266
1980-12-05,0.3080804516889378
1980-12-06,0.2986301310849826
1980-12-07,0.2835096181186543
1980-12-08,0.2740592975146992
1980-12-09,0.2816195539978633
1980-12-10,0.4195942348156084
1980-12-11,0.3893532088829519
1980-12-12,0.5329980820630702
1980-12-13,0.5008669920096227
1980-12-14,0.4800762866809214
1980-12-15,0.4347147477819367
1980-12-16,0.3817929523997878
1980-12-17,0.3477717982255494
1980-12-18,0.3326512852592211
1980-12-19,0.3137506440513108
1980-12-20,0.2929599387226095
1980-12-21,0.2816195539978633
1980-12-22,0.2702791692731172
1980-12-23,0.260828848669162
1980-12-24,0.262718912789953
1980-12-25,0.2853996822394454
1980-12-26,0.325091028776057
1980-12-27,0.325091028776057
1980-12-28,0.3024102593265646
1980-12-29,0.2910698746018185
1980-12-30,0.2853996822394454
1980-12-31,0.2816195539978633
1981-01-01,0.2721692333939082
1981-01-02,0.262718912789953
1981-01-03,0.25704872042758
1981-01-04,0.2513785280652068
1981-01-05,0.2457083357028337
1981-01-06,0.2400381433404607
1981-01-07,0.2816195539978633
1981-01-08,0.3572221188295045
1981-01-09,0.4195942348156084
1981-01-10,0.3893532088829519
1981-01-11,0.3591121829502955
1981-01-12,0.3402115417423852
1981-01-13,0.3099705158097288
1981-01-14,0.2929599387226095
1981-01-15,0.2853996822394454
1981-01-16,0.2853996822394454
1981-01-17,0.2835096181186543
1981-01-18,0.2721692333939082
1981-01-19,0.262718912789953
1981-01-20,0.260828848669162
1981-01-21,0.2702791692731172
1981-01-22,0.2910698746018185
1981-01-23,0.2986301310849826
1981-01-24,0.2891798104810275
1981-01-25,0.2835096181186543
1981-01-26,0.2759493616354902
1981-01-27,0.2702791692731172
1981-01-28,0.2740592975146992
1981-01-29,0.2816195539978633
1981-01-30,0.2891798104810275
1981-01-31,0.2797294898770723
1981-02-01,0.2721692333939082
1981-02-02,0.4025836577284891
1981-02-03,0.6161609033778755
1981-02-04,0.6728628270016064
1981-02-05,0.582139749203637
1981-02-06,0.5915900698075921
1981-02-07,0.6993237246926808
1981-02-08,0.7579157124372027
1981-02-09,0.6728628270016064
1981-02-10,3.345413493800122
1981-02-11,10.886769335756329
1981-02-12,8.240679566648886
1981-02-13,7.0688398117584486
1981-02-14,10.716663564885136
1981-02-15,8.202878284233066
1981-02-16,5.726894285996818
1981-02-17,4.101439142116533
1981-02-18,3.061903875681467
1981-02-19,2.419282074612517
1981-02-20,1.94676604441476
1981-02-21,1.684047131624807
1981-02-22,1.6160048232763298
1981-02-23,1.551742643169435
1981-02-24,1.428888475318018
1981-02-25,1.2757932815339443
1981-02-26,1.0678862282469317
1981-02-27,0.9393618680331416
1981-02-28,0.8599791749599182
1981-03-01,0.8070573795777695
1981-03-02,0.7692560971619489
1981-03-03,0.7333448788669192
1981-03-04,0.7938269307322322
1981-03-05,1.672706746900061
1981-03-06,1.778550337664358
1981-03-07,1.536622130203107
1981-03-08,1.434558667680391
1981-03-09,1.3986474493853616
1981-03-10,1.234211870876542
1981-03-11,0.9922836634152904
1981-03-12,0.8221778925440977
1981-03-13,0.7276746865045461
1981-03-14,0.6842032117263526
1981-03-15,0.6482919934313229
1981-03-16,0.7068839811758449
1981-03-17,0.7314548147461283
1981-03-18,0.7276746865045461
1981-03-19,0.8391884696312168
1981-03-20,0.9866134710529172
1981-03-21,1.179400011373602
1981-03-22,1.6594762980545237
1981-03-23,2.211375021325504
1981-03-24,2.1735737389096834
1981-03-25,2.060169891662221
1981-03-26,2.0412692504543117
1981-03-27,2.154673097701773
1981-03-28,2.230275662533414
1981-03-29,1.94676604441476
1981-03-30,1.7747702094227762
1981-03-31,2.1168718152859527
1981-04-01,1.9089647619989396
1981-04-02,1.9089647619989396
1981-04-03,2.022368609246401
1981-04-04,2.154673097701773
1981-04-05,2.230275662533414
1981-04-06,2.154673097701773
1981-04-07,2.060169891662221
1981-04-08,1.9089647619989396
1981-04-09,1.56119296377339
1981-04-10,1.1661695625280648
1981-04-11,0.9507022527578876
1981-04-12,0.8278480849064707
1981-04-13,0.7314548147461283
1981-04-14,0.6539621857936961
1981-04-15,0.5934801339283832
1981-04-16,0.5424484026670253
1981-04-17,0.4895266072848765
1981-04-18,0.4498352607482649
1981-04-19,0.4101439142116532
1981-04-20,0.3799028882789968
1981-04-21,0.3496618623463404
1981-04-22,0.325091028776057
1981-04-23,0.3099705158097288
1981-04-24,0.3345413493800122
1981-04-25,0.6142708392570845
1981-04-26,0.6445118651897409
1981-04-27,0.5594589797541446
1981-04-28,0.4725160301977572
1981-04-29,0.3874631447621609
1981-04-30,0.3799028882789968
1981-05-01,0.4933067355264585
1981-05-02,0.4233743630571905
1981-05-03,0.395023401245325
1981-05-04,0.3402115417423852
1981-05-05,0.2816195539978633
1981-05-06,0.2797294898770723
1981-05-07,0.3061903875681467
1981-05-08,0.3175307722928929
1981-05-09,0.2853996822394454
1981-05-10,0.25704872042758
1981-05-11,0.258938784548371
1981-05-12,0.2343679509780876
1981-05-13,0.2079070532870132
1981-05-14,0.1871163479583118
1981-05-15,0.1738858991127747
1981-05-16,0.1587653861464464
1981-05-17,0.1512051296632823
1981-05-18,0.1455349373009092
1981-05-19,0.1908964761998939
1981-05-20,0.323200964655266
1981-05-21,0.453615388989847
1981-05-22,0.393133337124534
1981-05-23,0.3156407081721019
1981-05-24,0.2702791692731172
1981-05-25,0.2230275662533414
1981-05-26,0.2381480792196696
1981-05-27,0.5481185950293984
1981-05-28,0.6785330193639795
1981-05-29,0.4989769278888317
1981-05-30,0.3666724394334596
1981-05-31,0.3156407081721019
1981-06-01,0.258938784548371
1981-06-02,0.2154673097701773
1981-06-03,0.3326512852592211
1981-06-04,0.5934801339283832
1981-06-05,0.5027570561304137
1981-06-06,0.5197676332175329
1981-06-07,0.3817929523997878
1981-06-08,0.3080804516889378
1981-06-09,0.3099705158097288
1981-06-10,0.2721692333939082
1981-06-11,0.2324778868572965
1981-06-12,0.2041269250454311
1981-06-13,0.1871163479583118
1981-06-14,0.2079070532870132
1981-06-15,0.2475983998236248
1981-06-16,0.260828848669162
1981-06-17,0.2324778868572965
1981-06-18,0.1908964761998939
1981-06-19,0.1587653861464464
1981-06-20,0.1360846166969541
1981-06-21,0.1209641037306258
