date,flow(mm)
1980-10-01,0.1802922848614002
1980-10-02,0.1802922848614002
1980-10-03,0.1802922848614002
1980-10-04,0.1802922848614002
1980-10-05,0.1802922848614002
1980-10-06,0.1802922848614002
1980-10-07,0.1652679277896168
1980-10-08,0.1652679277896168
1980-10-09,0.1652679277896168
1980-10-10,0.1652679277896168
1980-10-11,0.1652679277896168
1980-10-12,0.1652679277896168
1980-10-13,0.1652679277896168
1980-10-14,0.1802922848614002
1980-10-15,0.1953166419331835
1980-10-16,0.1953166419331835
1980-10-17,0.2103409990049669
1980-10-18,0.2253653560767502
1980-10-19,0.2253653560767502
1980-10-20,0.2253653560767502
1980-10-21,0.2253653560767502
1980-10-22,0.2253653560767502
1980-10-23,0.1953166419331835
1980-10-24,0.1953166419331835
1980-10-25,0.2253653560767502
1980-10-26,0.2103409990049669
1980-10-27,0.2103409990049669
1980-10-28,0.2103409990049669
1980-10-29,0.2103409990049669
1980-10-30,0.2103409990049669
1980-10-31,0.2253653560767502
1980-11-01,0.2103409990049669
1980-11-02,0.2253653560767502
1980-11-03,0.2103409990049669
1980-11-04,0.2103409990049669
1980-11-05,0.2253653560767502
1980-11-06,0.2403897131485336
1980-11-07,0.255414070220317
1980-11-08,0.2403897131485336
1980-11-09,0.2253653560767502
1980-11-10,0.2253653560767502
1980-11-11,0.2103409990049669
1980-11-12,0.2253653560767502
1980-11-13,0.2103409990049669
1980-11-14,0.1953166419331835
1980-11-15,0.1802922848614002
1980-11-16,0.1802922848614002
1980-11-17,0.1652679277896168
1980-11-18,0.1802922848614002
1980-11-19,0.1953166419331835
1980-11-20,0.1953166419331835
1980-11-21,0.1953166419331835
1980-11-22,0.1953166419331835
1980-11-23,0.1802922848614002
1980-11-24,0.1802922848614002
1980-11-25,0.1652679277896168
1980-11-26,0.1652679277896168
1980-11-27,0.1802922848614002
1980-11-28,0.1953166419331835
1980-11-29,0.2103409990049669
1980-11-30,0.2103409990049669
1980-12-01,0.2103409990049669
1980-12-02,0.2103409990049669
1980-12-03,0.2253653560767502
1980-12-04,0.2103409990049669
1980-12-05,0.2103409990049669
1980-12-06,0.2103409990049669
1980-12-07,0.1953166419331835
1980-12-08,0.1802922848614002
1980-12-09,0.1802922848614002
1980-12-10,0.1802922848614002
1980-12-11,0.1802922848614002
1980-12-12,0.1802922848614002
1980-12-13,0.1802922848614002
1980-12-14,0.1802922848614002
1980-12-15,0.1802922848614002
1980-12-16,0.1802922848614002
1980-12-17,0.1802922848614002
1980-12-18,0.1953166419331835
1980-12-19,0.2103409990049669
1980-12-20,0.1953166419331835
1980-12-21,0.1802922848614002
