date,flow(mm)
1980-10-01,0.0
1980-10-02,0.0
1980-10-03,0.0
1980-10-04,0.0
1980-10-05,0.0
1980-10-06,0.0
1980-10-07,0.0
1980-10-08,0.0
1980-10-09,0.0
1980-10-10,0.0
1980-10-11,0.0
1980-10-12,0.0
1980-10-13,0.0
1980-10-14,0.0
1980-10-15,0.0
1980-10-16,0.0
1980-10-17,0.0
1980-10-18,0.0
1980-10-19,0.0
1980-10-20,0.0
1980-10-21,0.0
1980-10-22,0.0
1980-10-23,0.0
1980-10-24,0.0
1980-10-25,0.0
1980-10-26,0.0
1980-10-27,0.0
1980-10-28,0.0
1980-10-29,0.0
1980-10-30,0.0
1980-10-31,0.0
1980-11-01,0.0
1980-11-02,0.0
1980-11-03,0.0
1980-11-04,0.0
1980-11-05,0.0
1980-11-06,0.0
1980-11-07,0.0
1980-11-08,0.0
1980-11-09,0.0
1980-11-10,0.0
1980-11-11,0.0
1980-11-12,0.0
1980-11-13,0.0
1980-11-14,0.0
1980-11-15,0.0
1980-11-16,0.0
1980-11-17,0.0
1980-11-18,0.0
1980-11-19,0.0
1980-11-20,0.0
1980-11-21,0.0
1980-11-22,0.0
1980-11-23,0.0
1980-11-24,0.0
1980-11-25,0.0
1980-11-26,0.0
1980-11-27,0.0
1980-11-28,0.0
1980-11-29,0.0
1980-11-30,0.0
1980-12-01,0.0
1980-12-02,0.0
1980-12-03,0.0
1980-12-04,0.0
1980-12-05,0.0
1980-12-06,0.0
1980-12-07,0.0
1980-12-08,0.0
1980-12-09,0.0
1980-12-10,0.0
1980-12-11,0.0021107315054519
1980-12-12,0.0035498666228054
1980-12-13,0.0018229044819811
1980-12-14,0.0014391351173535
1980-12-15,0.0011033369233044
1980-12-16,0.0008634810704121
1980-12-17,0.0006715963880983
1980-12-18,0.0005756540469414
1980-12-19,0.000431740535206
1980-12-20,0.0003357981940491
1980-12-21,0.0002398558528922
1980-12-22,0.0001918846823138
1980-12-23,0.0001918846823138
1980-12-24,0.0001439135117353
1980-12-25,0.0001439135117353
1980-12-26,9.594234115690502e-05
1980-12-27,9.594234115690502e-05
1980-12-28,9.594234115690502e-05
1980-12-29,9.594234115690502e-05
1980-12-30,9.594234115690502e-05
1980-12-31,9.594234115690502e-05
1981-01-01,4.797117057845251e-05
1981-01-02,0.0
1981-01-03,0.0
1981-01-04,0.0
1981-01-05,0.0
1981-01-06,0.0
1981-01-07,0.0
1981-01-08,0.0
1981-01-09,0.0
1981-01-10,0.0
1981-01-11,0.0
1981-01-12,0.0
1981-01-13,0.0
1981-01-14,0.0
1981-01-15,0.0
1981-01-16,0.0
1981-01-17,0.0
1981-01-18,0.0
1981-01-19,0.0
1981-01-20,0.0
1981-01-21,0.0
1981-01-22,0.0
1981-01-23,0.0
1981-01-24,0.0
1981-01-25,0.0
1981-01-26,0.0
1981-01-27,0.0
1981-01-28,0.0
1981-01-29,0.0
1981-01-30,0.0
1981-01-31,0.0
1981-02-01,0.0
1981-02-02,0.0
1981-02-03,0.0
1981-02-04,0.0
1981-02-05,0.0
1981-02-06,0.0
1981-02-07,0.0
1981-02-08,0.0
1981-02-09,0.0
1981-02-10,0.0
1981-02-11,0.0
1981-02-12,0.0
1981-02-13,0.0
1981-02-14,0.0
1981-02-15,0.0
1981-02-16,0.0
1981-02-17,0.0
1981-02-18,0.0
1981-02-19,0.0
1981-02-20,0.0
1981-02-21,0.0
1981-02-22,0.0
1981-02-23,0.0
1981-02-24,0.0
1981-02-25,0.0
1981-02-26,0.0
1981-02-27,0.0
1981-02-28,0.0
1981-03-01,0.0
1981-03-02,0.0
1981-03-03,4.797117057845251e-05
1981-03-04,0.0005276828763629
1981-03-05,0.0005276828763629
1981-03-06,0.0005276828763629
1981-03-07,0.0005276828763629
1981-03-08,0.0005756540469414
1981-03-09,0.0005756540469414
1981-03-10,0.0005756540469414
1981-03-11,0.0005276828763629
1981-03-12,0.0004797117057845
1981-03-13,0.0004797117057845
1981-03-14,0.0003357981940491
1981-03-15,0.0002398558528922
1981-03-16,0.0001439135117353
1981-03-17,4.797117057845251e-05
1981-03-18,0.0
1981-03-19,0.0
1981-03-20,0.0
1981-03-21,4.797117057845251e-05
1981-03-22,0.0001439135117353
1981-03-23,4.797117057845251e-05
1981-03-24,0.0
1981-03-25,0.0
1981-03-26,0.0
1981-03-27,0.0
1981-03-28,0.0
1981-03-29,0.0
1981-03-30,0.0
1981-03-31,0.0
1981-04-01,0.0
1981-04-02,0.0
1981-04-03,0.0
1981-04-04,0.0
1981-04-05,0.0
1981-04-06,0.0
1981-04-07,0.0
1981-04-08,0.0
1981-04-09,0.0
1981-04-10,0.0
1981-04-11,0.0
1981-04-12,0.0
1981-04-13,0.0
