date,flow(mm)
1980-10-01,0.0
1980-10-02,0.0
1980-10-03,4.75e-06
1980-10-04,0.008594488
1980-10-05,0.021119209
1980-10-06,0.025885396
1980-10-07,0.023479579
1980-10-08,0.018947672
1980-10-09,0.015057812
1980-10-10,0.012110818
1980-10-11,0.009793658
1980-10-12,0.00817921
1980-10-13,0.007107754
1980-10-14,0.006234743
1980-10-15,0.005569284
1980-10-16,0.0985736
1980-10-17,0.073640175
1980-10-18,0.050274465
1980-10-19,0.09580997
1980-10-20,0.07240455
1980-10-21,0.05691525
1980-10-22,0.04819754
1980-10-23,0.042655632
1980-10-24,0.038863823
1980-10-25,0.04327126
1980-10-26,0.040046208
1980-10-27,0.049179472
1980-10-28,0.03922985
1980-10-29,0.036786556
1980-10-30,0.035816174
1980-10-31,0.032397766
1980-11-01,0.0341685
1980-11-02,0.03846106
1980-11-03,0.041845534
1980-11-04,0.044969108
1980-11-05,0.039363153
1980-11-06,0.031461112
1980-11-07,0.02907943
1980-11-08,0.020742621
1980-11-09,0.015916113
1980-11-10,0.014774241
1980-11-11,0.013809607
1980-11-12,0.012129001
1980-11-13,0.010667205
1980-11-14,0.011205195
1980-11-15,0.014070029
1980-11-16,0.14687331
1980-11-17,0.14853391
1980-11-18,0.09710104
1980-11-19,0.06247703
1980-11-20,0.04760335
1980-11-21,0.043826852
1980-11-22,0.06739368
1980-11-23,0.05362382
1980-11-24,0.051384617
1980-11-25,0.1159839
1980-11-26,0.18115942
1980-11-27,0.13491832
1980-11-28,0.09639219
1980-11-29,0.075769514
1980-11-30,0.06914496
1980-12-01,0.09037445
1980-12-02,0.0737597
1980-12-03,0.057525408
1980-12-04,0.05823509
1980-12-05,0.08859512
1980-12-06,0.11305653
1980-12-07,0.112574264
1980-12-08,0.1660976
1980-12-09,0.12953916
1980-12-10,0.09815449
1980-12-11,0.06903287
1980-12-12,0.05151193
1980-12-13,0.05110243
1980-12-14,0.07828257
1980-12-15,0.10475025
1980-12-16,0.079716474
1980-12-17,0.05797556
1980-12-18,0.047073606
1980-12-19,0.040885497
1980-12-20,0.038486425
1980-12-21,0.019843534
1980-12-22,0.01595827
1980-12-23,0.03171108
1980-12-24,0.057003826
1980-12-25,0.050170276
1980-12-26,0.047705296
1980-12-27,0.048459437
1980-12-28,0.052298106
1980-12-29,0.060699113
1980-12-30,0.059097175
1980-12-31,0.06015
1981-01-01,0.05339458
1981-01-02,0.049513903
1981-01-03,0.05195831
1981-01-04,0.0522341
1981-01-05,0.05353179
1981-01-06,0.05892876
1981-01-07,0.0535849
1981-01-08,0.05210077
1981-01-09,0.056636006
1981-01-10,0.05821137
1981-01-11,0.054400694
1981-01-12,0.031471893
1981-01-13,0.020652846
1981-01-14,0.023123981
1981-01-15,0.01668314
1981-01-16,0.01482679
1981-01-17,0.017364506
1981-01-18,0.013401018
1981-01-19,0.057339597
1981-01-20,0.053558044
1981-01-21,0.046877243
1981-01-22,0.03439203
1981-01-23,0.02543128
1981-01-24,0.016517034
1981-01-25,0.009761356
1981-01-26,0.007336629
1981-01-27,0.00626888
1981-01-28,0.004116062
1981-01-29,0.002865097
1981-01-30,0.003727314
1981-01-31,0.006569288
1981-02-01,0.010334293
1981-02-02,0.014223035
1981-02-03,0.017818121
1981-02-04,0.030122513
1981-02-05,0.07876804
1981-02-06,0.07930218
1981-02-07,0.06279352
1981-02-08,0.037316564
1981-02-09,0.02760422
1981-02-10,0.031488232
1981-02-11,0.02927724
1981-02-12,0.0366693
1981-02-13,0.03825313
1981-02-14,0.043102667
1981-02-15,0.04895967
1981-02-16,0.045021072
1981-02-17,0.03977565
1981-02-18,0.043465987
1981-02-19,0.030695848
1981-02-20,0.01841525
1981-02-21,0.012048634
1981-02-22,0.008706044
1981-02-23,0.014559115
1981-02-24,0.012735182
1981-02-25,0.012743268
1981-02-26,0.032439355
1981-02-27,0.06894357
1981-02-28,0.11512301
1981-03-01,0.17485505
1981-03-02,0.15231967
1981-03-03,0.31664947
1981-03-04,0.4400771
1981-03-05,0.38704014
1981-03-06,0.30854127
1981-03-07,0.25881153
1981-03-08,0.20697293
1981-03-09,0.18060154
1981-03-10,0.16800435
1981-03-11,0.19832976
1981-03-12,0.2956174
1981-03-13,0.32511327
1981-03-14,0.30606824
1981-03-15,0.29598582
1981-03-16,0.27942297
1981-03-17,0.254105
1981-03-18,0.2434631
1981-03-19,0.23586316
1981-03-20,0.22544774
1981-03-21,0.23129113
1981-03-22,0.23593883
1981-03-23,0.23631383
1981-03-24,0.2311383
1981-03-25,0.23485774
1981-03-26,0.23201354
1981-03-27,0.24836446
1981-03-28,0.26097545
1981-03-29,0.5641555
1981-03-30,0.49642828
1981-03-31,0.40214738
1981-04-01,0.33613828
