date,flow(mm)
1980-10-01,0.002854234
1980-10-02,0.019265685
1980-10-03,0.106607944
1980-10-04,0.17755233
1980-10-05,0.22865574
1980-10-06,0.2714703
1980-10-07,0.26990658
1980-10-08,0.23667432
1980-10-09,0.19485314
1980-10-10,0.18517138
1980-10-11,0.2398838
1980-10-12,0.24813817
1980-10-13,0.2978839
1980-10-14,0.2970056
1980-10-15,0.22506954
1980-10-16,0.164293
1980-10-17,0.13323365
1980-10-18,0.13371131
1980-10-19,0.17985211
1980-10-20,0.2002556
1980-10-21,0.18410519
1980-10-22,0.18265446
1980-10-23,0.2043061
1980-10-24,0.22823618
1980-10-25,0.89552534
1980-10-26,2.6787884
1980-10-27,2.0686388
1980-10-28,2.0473373
1980-10-29,2.9978871
1980-10-30,2.0773149
1980-10-31,1.4086684
1980-11-01,1.03931
1980-11-02,0.8428587
1980-11-03,0.56816983
1980-11-04,0.5494629
1980-11-05,0.8228337
1980-11-06,0.8186702
1980-11-07,0.5585377
1980-11-08,0.43780878
1980-11-09,0.35912132
1980-11-10,0.89674824
1980-11-11,0.8533284
1980-11-12,0.81888175
1980-11-13,0.6143646
1980-11-14,0.49909487
1980-11-15,0.54438525
1980-11-16,0.7859366
1980-11-17,0.7937067
1980-11-18,4.0504913
1980-11-19,2.5028024
1980-11-20,1.7893155
1980-11-21,1.5263093
1980-11-22,1.330892
1980-11-23,1.2492876
1980-11-24,6.5639734
1980-11-25,9.053807
1980-11-26,4.062037
1980-11-27,3.5858197
1980-11-28,2.9947221
1980-11-29,2.1105785
1980-11-30,2.3604882
1980-12-01,2.348334
1980-12-02,1.9355159
1980-12-03,2.9066663
1980-12-04,1.8220313
1980-12-05,1.5881538
1980-12-06,2.121137
1980-12-07,2.496064
1980-12-08,2.337415
1980-12-09,1.7925253
1980-12-10,2.668061
1980-12-11,1.832961
1980-12-12,1.4691379
1980-12-13,1.3006572
1980-12-14,1.1777191
1980-12-15,1.0643733
1980-12-16,0.993093
1980-12-17,0.88322365
1980-12-18,0.834235
1980-12-19,0.95685124
1980-12-20,0.8265889
1980-12-21,0.68422395
1980-12-22,0.643745
1980-12-23,0.6857948
1980-12-24,0.8230347
1980-12-25,1.3007057
1980-12-26,1.0670469
1980-12-27,1.0088191
1980-12-28,1.0813289
1980-12-29,1.2578794
1980-12-30,1.5142826
1980-12-31,1.5933722
1981-01-01,1.5732591
1981-01-02,1.8104987
1981-01-03,1.4532803
1981-01-04,1.233437
1981-01-05,0.8910036
1981-01-06,0.78859895
1981-01-07,1.0869775
1981-01-08,1.1035134
1981-01-09,1.0067489
1981-01-10,0.93977803
1981-01-11,0.8043618
1981-01-12,0.7143875
1981-01-13,0.66725963
1981-01-14,0.67517656
1981-01-15,0.81568724
1981-01-16,0.88701427
1981-01-17,0.8939782
1981-01-18,0.8587883
1981-01-19,0.867258
1981-01-20,1.0009797
1981-01-21,1.2534817
1981-01-22,1.402131
1981-01-23,1.2014093
1981-01-24,1.0214769
1981-01-25,1.017929
1981-01-26,1.2385569
1981-01-27,1.390529
1981-01-28,1.2848682
1981-01-29,1.1667665
1981-01-30,0.97983706
1981-01-31,0.8767162
1981-02-01,0.92067665
1981-02-02,2.6620145
1981-02-03,2.16608
1981-02-04,1.8106242
1981-02-05,1.6265441
1981-02-06,1.4904462
1981-02-07,1.415937
1981-02-08,1.405537
1981-02-09,1.5297545
1981-02-10,1.4610993
1981-02-11,3.141114
1981-02-12,2.4629989
1981-02-13,1.935445
1981-02-14,1.839693
1981-02-15,1.9504852
1981-02-16,2.219618
1981-02-17,2.9365277
1981-02-18,2.6012237
1981-02-19,2.007453
1981-02-20,2.6576357
1981-02-21,7.4953732
1981-02-22,4.4130254
1981-02-23,4.2259903
1981-02-24,7.339522
1981-02-25,4.51945
1981-02-26,3.16701
1981-02-27,2.6026716
1981-02-28,2.4403162
1981-03-01,4.9060574
1981-03-02,2.4253964
1981-03-03,2.178715
1981-03-04,1.8265263
1981-03-05,2.4023466
1981-03-06,2.5080316
1981-03-07,2.0787938
1981-03-08,1.6919206
1981-03-09,1.4986354
1981-03-10,1.4430014
1981-03-11,1.4049945
1981-03-12,1.5903362
1981-03-13,1.8368315
1981-03-14,2.0504253
1981-03-15,1.8962859
1981-03-16,2.2479115
1981-03-17,2.4812052
1981-03-18,2.8416646
1981-03-19,2.7042668
1981-03-20,2.5592687
1981-03-21,2.8002634
1981-03-22,2.7313666
1981-03-23,2.9068887
1981-03-24,2.8733187
1981-03-25,2.7862344
1981-03-26,2.7463374
1981-03-27,5.744645
1981-03-28,6.8235435
1981-03-29,5.394025
1981-03-30,5.200971
1981-03-31,3.6687136
1981-04-01,2.7447858
1981-04-02,3.268997
1981-04-03,2.1663206
1981-04-04,1.2233013
1981-04-05,1.9829686
1981-04-06,3.2386715
1981-04-07,2.8833115
1981-04-08,2.0246043
1981-04-09,1.7680037
