date,flow(mm)
1980-10-01,0.4295600274525066
1980-10-02,0.2675545313847041
1980-10-03,0.1276406938716019
1980-10-04,0.0711842331207011
1980-10-05,0.0515472032943008
1980-10-06,0.0392740596528006
1980-10-07,0.0319101734679004
1980-10-08,0.0270009160113004
1980-10-09,0.0245462872830003
1980-10-10,0.0230735100460203
1980-10-11,0.0213552699362103
1980-10-12,0.0201279555720603
1980-10-13,0.0191461040807402
1980-10-14,0.0181642525894202
1980-10-15,0.0174278639709302
1980-10-16,0.0169369382252702
1980-10-17,0.0245462872830003
1980-10-18,0.0859120054905013
1980-10-19,0.1448230949697022
1980-10-20,0.1129129215018017
1980-10-21,0.0834573767622012
1980-10-22,0.0564564607509008
1980-10-23,0.0417286883811006
1980-10-24,0.0368194309245005
1980-10-25,0.0319101734679004
1980-10-26,0.0270009160113004
1980-10-27,0.0932758916754014
1980-10-28,0.324010992135605
1980-10-29,0.3583757943318055
1980-10-30,0.2552813877432039
1980-10-31,0.1644601247961025
1980-11-01,0.1006397778603015
1980-11-02,0.0760934905773011
1980-11-03,0.0613657182075009
1980-11-04,0.0540018320226008
1980-11-05,0.0490925745660007
1980-11-06,0.0466379458377007
1980-11-07,0.0441833171094006
1980-11-08,0.0441833171094006
1980-11-09,0.0417286883811006
1980-11-10,0.0441833171094006
1980-11-11,0.0417286883811006
1980-11-12,0.0417286883811006
1980-11-13,0.0441833171094006
1980-11-14,0.0490925745660007
1980-11-15,0.0810027480339012
1980-11-16,0.132549951328202
1980-11-17,0.2307351004602035
1980-11-18,0.4369239136374067
1980-11-19,0.5301998053128081
1980-11-20,0.4074683688978062
1980-11-21,0.2749184175696042
1980-11-22,0.2037341844489031
1980-11-23,0.1767332684376027
1980-11-24,0.1791878971659027
1980-11-25,0.1816425258942028
1980-11-26,0.1816425258942028
1980-11-27,0.2037341844489031
1980-11-28,0.2258258430036035
1980-11-29,0.2331897291885036
1980-11-30,0.2135526993621033
1980-12-01,0.1840971546225028
1980-12-02,0.1570962386112024
1980-12-03,0.135004580056502
1980-12-04,0.1202768076867018
1980-12-05,0.1153675502301017
1980-12-06,0.1080036640452016
1980-12-07,0.0981851491320015
1980-12-08,0.0957305204037014
1980-12-09,0.1693693822527026
1980-12-10,0.2454628728300037
1980-12-11,0.2700091601130041
1980-12-12,0.2528267590149038
1980-12-13,0.196370298264003
1980-12-14,0.1521869811546023
1980-12-15,0.1300953225999019
1980-12-16,0.1153675502301017
1980-12-17,0.1055490353169016
1980-12-18,0.1030944065886016
1980-12-19,0.1006397778603015
1980-12-20,0.0932758916754014
1980-12-21,0.0883666342188013
1980-12-22,0.0834573767622012
1980-12-23,0.0834573767622012
1980-12-24,0.0834573767622012
1980-12-25,0.0834573767622012
1980-12-26,0.0834573767622012
1980-12-27,0.0834573767622012
1980-12-28,0.0810027480339012
1980-12-29,0.0834573767622012
1980-12-30,0.0883666342188013
1980-12-31,0.0859120054905013
1981-01-01,0.0834573767622012
1981-01-02,0.0834573767622012
1981-01-03,0.0834573767622012
1981-01-04,0.0859120054905013
1981-01-05,0.0834573767622012
1981-01-06,0.0883666342188013
1981-01-07,0.1497323524263023
1981-01-08,0.193915669535703
1981-01-09,0.2135526993621033
1981-01-10,0.2110980706338032
1981-01-11,0.1718240109810026
1981-01-12,0.1423684662414022
1981-01-13,0.1276406938716019
1981-01-14,0.1178221789584018
1981-01-15,0.1129129215018017
1981-01-16,0.1104582927735017
1981-01-17,0.1080036640452016
1981-01-18,0.1030944065886016
1981-01-19,0.1006397778603015
1981-01-20,0.1080036640452016
1981-01-21,0.1521869811546023
1981-01-22,0.1840971546225028
1981-01-23,0.2012795557206031
1981-01-24,0.198824926992303
1981-01-25,0.1816425258942028
1981-01-26,0.1620054960678025
1981-01-27,0.1546416098829023
1981-01-28,0.1472777236980022
1981-01-29,0.1374592087848021
1981-01-30,0.132549951328202
1981-01-31,0.1251860651433019
1981-02-01,0.1914610408074029
1981-02-02,0.3657396805167056
1981-02-03,0.4295600274525066
1981-02-04,0.392740596528006
1981-02-05,0.3068285910375047
1981-02-06,0.2601906451998039
1981-02-07,0.2380989866451036
1981-02-08,0.2184619568187033
1981-02-09,0.2061888131772032
1981-02-10,0.3657396805167056
1981-02-11,0.7781173068711118
1981-02-12,0.8517561687201131
1981-02-13,0.5301998053128081
1981-02-14,0.3731035667016057
1981-02-15,0.3068285910375047
1981-02-16,0.2749184175696042
1981-02-17,0.262645273928104
1981-02-18,0.2552813877432039
1981-02-19,0.2479175015583037
1981-02-20,0.2380989866451036
1981-02-21,0.2233712142753034
1981-02-22,0.2282804717319035
1981-02-23,0.2773730462979042
1981-02-24,0.2896461899394044
1981-02-25,0.3068285910375047
1981-02-26,0.262645273928104
1981-02-27,0.2282804717319035
1981-02-28,0.2061888131772032
1981-03-01,0.586656266063709
1981-03-02,1.1806764183123182
1981-03-03,1.3107717409122202
1981-03-04,1.109492185191617
1981-03-05,0.9695783476785148
1981-03-06,0.8223006239805126
1981-03-07,0.6455673555429099
1981-03-08,0.4860164882034074
1981-03-09,0.4050137401695062
1981-03-10,0.3608304230601055
1981-03-11,0.3338295070488051
1981-03-12,0.3068285910375047
1981-03-13,0.2945554473960045
1981-03-14,0.2700091601130041
1981-03-15,0.2700091601130041
1981-03-16,0.2454628728300037
1981-03-17,0.2331897291885036
1981-03-18,0.2209165855470034
1981-03-19,0.2209165855470034
1981-03-20,0.2209165855470034
1981-03-21,0.2209165855470034
1981-03-22,0.2209165855470034
1981-03-23,0.2209165855470034
1981-03-24,0.2209165855470034
1981-03-25,0.2700091601130041
1981-03-26,0.3436480219620053
1981-03-27,0.392740596528006
1981-03-28,0.392740596528006
1981-03-29,0.4418331710940068
1981-03-30,0.5670192362373087
1981-03-31,0.6382034693580098
1981-04-01,0.7363886184900114
1981-04-02,0.8345737676220129
1981-04-03,0.908212629471014
1981-04-04,1.0309440658860158
1981-04-05,1.104582927735017
1981-04-06,0.9327589167540145
1981-04-07,0.5522914638675085
1981-04-08,0.3681943092450057
1981-04-09,0.3191017346790049
1981-04-10,0.2700091601130041
1981-04-11,0.2454628728300037
1981-04-12,0.2209165855470034
1981-04-13,0.196370298264003
1981-04-14,0.1472777236980022
1981-04-15,0.1399138375131021
1981-04-16,0.1251860651433019
1981-04-17,0.1276406938716019
1981-04-18,0.1227314364150018
1981-04-19,0.1153675502301017
1981-04-20,0.1153675502301017
1981-04-21,0.1202768076867018
1981-04-22,0.1276406938716019
1981-04-23,0.1570962386112024
1981-04-24,0.1595508673395024
