date,flow(mm)
1980-10-01,0.0
1980-10-02,0.0
1980-10-03,0.0
1980-10-04,0.0
1980-10-05,0.0
1980-10-06,0.0
1980-10-07,0.0
1980-10-08,5.42e-09
1980-10-09,0.009776028
1980-10-10,0.054079786
1980-10-11,0.035510812
1980-10-12,0.031662244
1980-10-13,0.5469368
1980-10-14,0.5965292
1980-10-15,0.69406086
1980-10-16,0.53463805
1980-10-17,0.49826065
1980-10-18,0.55290884
1980-10-19,0.54967976
1980-10-20,0.59362274
1980-10-21,0.5073687
1980-10-22,0.4880674
1980-10-23,0.36802873
1980-10-24,0.70971006
1980-10-25,0.8903008
1980-10-26,0.9679032
1980-10-27,0.643649
1980-10-28,0.40840048
1980-10-29,0.42579442
1980-10-30,0.68766254
1980-10-31,0.81241554
1980-11-01,0.66942954
1980-11-02,0.6153921
1980-11-03,0.54550576
1980-11-04,0.61461496
1980-11-05,0.680562
1980-11-06,0.86795145
1980-11-07,0.5175525
1980-11-08,0.5775076
1980-11-09,0.6692676
1980-11-10,0.896584
1980-11-11,0.7523185
1980-11-12,0.4923912
1980-11-13,0.2772724
1980-11-14,0.22921847
1980-11-15,0.1569791
1980-11-16,0.11197285
1980-11-17,0.09660197
1980-11-18,0.13707851
1980-11-19,0.14799292
1980-11-20,0.14459765
1980-11-21,0.19473536
1980-11-22,0.29590446
1980-11-23,0.30142364
1980-11-24,0.2873109
1980-11-25,0.25873002
1980-11-26,0.22782582
1980-11-27,0.2126522
1980-11-28,0.20825443
1980-11-29,0.29522067
1980-11-30,0.2006195
1980-12-01,0.3382577
1980-12-02,0.5032319
1980-12-03,0.39415786
1980-12-04,0.7793333
1980-12-05,0.7430689
1980-12-06,0.8055707
1980-12-07,0.59522647
1980-12-08,0.49250713
1980-12-09,0.3760619
1980-12-10,0.34995747
1980-12-11,0.37887323
1980-12-12,0.40649372
1980-12-13,0.38682663
1980-12-14,0.49185118
1980-12-15,0.53128684
1980-12-16,0.49673402
1980-12-17,0.6186767
1980-12-18,0.5330976
1980-12-19,0.37465215
1980-12-20,0.32263792
1980-12-21,0.46413094
1980-12-22,0.65344054
1980-12-23,0.7119988
1980-12-24,0.9142601
1980-12-25,0.99075747
1980-12-26,0.861457
1980-12-27,0.8641661
1980-12-28,0.8987786
1980-12-29,0.9986399
1980-12-30,1.086326
1980-12-31,0.9366032
1981-01-01,0.81599087
1981-01-02,0.8109591
1981-01-03,0.5806839
1981-01-04,0.46865246
1981-01-05,0.38961503
1981-01-06,0.43948907
1981-01-07,0.38917667
1981-01-08,0.34677717
1981-01-09,0.38365275
1981-01-10,0.3711603
1981-01-11,0.31872636
1981-01-12,0.2785779
1981-01-13,0.24276866
1981-01-14,0.21362294
1981-01-15,0.18755233
1981-01-16,0.16312033
1981-01-17,0.14074324
1981-01-18,0.14469673
1981-01-19,0.15973242
1981-01-20,0.16441534
1981-01-21,0.16667464
1981-01-22,0.1660376
1981-01-23,0.28506646
1981-01-24,0.45404044
1981-01-25,0.39497966
1981-01-26,0.35798517
1981-01-27,0.31426853
1981-01-28,0.3540875
1981-01-29,0.2804667
1981-01-30,0.23324122
1981-01-31,0.23856927
1981-02-01,0.14240381
1981-02-02,0.120702714
1981-02-03,0.08244859
1981-02-04,0.05139863
1981-02-05,0.02970518
1981-02-06,0.014274112
1981-02-07,0.012586848
1981-02-08,0.017135913
1981-02-09,0.007766607
1981-02-10,0.000135065
1981-02-11,0.000124262
1981-02-12,0.00139961
1981-02-13,0.02366363
1981-02-14,0.6221253
1981-02-15,0.82927394
1981-02-16,0.66469926
1981-02-17,0.46974117
1981-02-18,0.5633547
1981-02-19,0.6180181
1981-02-20,0.49776423
1981-02-21,0.36608043
1981-02-22,0.28941953
1981-02-23,0.19428055
1981-02-24,0.16806959
1981-02-25,0.09171364
1981-02-26,0.17175044
1981-02-27,0.08230028
1981-02-28,0.034300756
1981-03-01,0.011997747
1981-03-02,0.003312588
1981-03-03,0.002135087
1981-03-04,0.018907718
1981-03-05,0.073424086
1981-03-06,0.019178752
1981-03-07,0.05355901
1981-03-08,0.028561182
1981-03-09,0.011310392
1981-03-10,0.006350063
1981-03-11,0.008204185
1981-03-12,0.05202279
1981-03-13,0.12064784
1981-03-14,0.077805325
1981-03-15,0.043345705
1981-03-16,0.020675542
1981-03-17,0.096303195
1981-03-18,0.00972721
1981-03-19,0.004458903
1981-03-20,0.007642409
1981-03-21,0.002463644
1981-03-22,0.00028961
1981-03-23,0.000954377
1981-03-24,0.003266822
1981-03-25,0.002050265
1981-03-26,0.021278916
1981-03-27,0.043716423
1981-03-28,0.05686189
1981-03-29,0.07559119
1981-03-30,0.20831439
1981-03-31,0.31543255
1981-04-01,0.28476536
1981-04-02,0.2422435
