date,flow(mm)
1980-10-01,0.0
1980-10-02,0.0
1980-10-03,0.0
1980-10-04,0.0
1980-10-05,0.0
1980-10-06,0.0
1980-10-07,0.0
1980-10-08,0.0
1980-10-09,0.0
1980-10-10,0.0
1980-10-11,0.0
1980-10-12,0.0
1980-10-13,0.0
1980-10-14,0.0
1980-10-15,0.0
1980-10-16,0.0
1980-10-17,0.0
1980-10-18,0.0
1980-10-19,0.0
1980-10-20,0.0
1980-10-21,0.0
1980-10-22,0.0
1980-10-23,0.0
1980-10-24,0.0
1980-10-25,0.0
1980-10-26,0.0
1980-10-27,0.0
1980-10-28,0.0
1980-10-29,0.0
1980-10-30,0.0
1980-10-31,0.0
1980-11-01,0.0
1980-11-02,0.0
1980-11-03,0.0
1980-11-04,0.0
1980-11-05,0.0
1980-11-06,0.0
1980-11-07,0.0
1980-11-08,0.0
1980-11-09,0.0
1980-11-10,0.0
1980-11-11,0.0
1980-11-12,0.0
1980-11-13,0.0
1980-11-14,0.0
1980-11-15,0.0
1980-11-16,0.0
1980-11-17,0.0
1980-11-18,0.0
1980-11-19,0.0
1980-11-20,0.0
1980-11-21,0.0
1980-11-22,0.0
1980-11-23,0.0036167893669457
1980-11-24,0.0093336499792149
1980-11-25,0.0093336499792149
1980-11-26,0.0105003562266168
1980-11-27,0.0110837093503177
1980-11-28,0.0116670624740186
1980-11-29,0.0122504155977196
1980-11-30,0.0122504155977196
1980-12-01,0.0134171218451215
1980-12-02,0.0128337687214205
1980-12-03,0.0192506530821308
1980-12-04,2.269243651196637
1980-12-05,0.4375148427757012
1980-12-06,0.1808394683472898
1980-12-07,0.1166706247401869
1980-12-08,0.0875029685551402
1980-12-09,0.0700023748441121
1980-12-10,0.0641688436071028
1980-12-11,0.0583353123700934
1980-12-12,0.0554185467515888
1980-12-13,0.0525017811330841
1980-12-14,0.0495850155145794
1980-12-15,0.0472516030197757
1980-12-16,0.0495850155145794
1980-12-17,0.0490016623908785
1980-12-18,0.0466682498960747
1980-12-19,0.0449181905249719
1980-12-20,0.0437514842775701
1980-12-21,0.0425847780301682
1980-12-22,0.0425847780301682
1980-12-23,0.0414180717827663
1980-12-24,0.0414180717827663
1980-12-25,0.0408347186590654
1980-12-26,0.0402513655353645
1980-12-27,0.0390846592879626
1980-12-28,0.0390846592879626
1980-12-29,0.0390846592879626
1980-12-30,0.0385013061642617
1980-12-31,0.0379179530405607
1981-01-01,0.0379179530405607
1981-01-02,0.0379179530405607
1981-01-03,0.0449181905249719
1981-01-04,0.0455015436486729
1981-01-05,0.0414180717827663
1981-01-06,0.0396680124116635
1981-01-07,0.0390846592879626
1981-01-08,0.0379179530405607
1981-01-09,0.0385013061642617
1981-01-10,0.0379179530405607
1981-01-11,0.0390846592879626
1981-01-12,0.0385013061642617
1981-01-13,0.0379179530405607
1981-01-14,0.0379179530405607
1981-01-15,0.0379179530405607
1981-01-16,0.0460848967723738
1981-01-17,0.0449181905249719
1981-01-18,0.044334837401271
1981-01-19,0.044334837401271
1981-01-20,0.0437514842775701
1981-01-21,0.044334837401271
1981-01-22,0.0933364997921495
1981-01-23,0.8516955606033649
1981-01-24,0.4900166239087853
1981-01-25,0.2625089056654207
1981-01-26,0.1866729995842991
1981-01-27,2.5900878692321507
1981-01-28,6.300213735970097
1981-01-29,11.37538591216823
1981-01-30,5.442684644129723
1981-01-31,2.992601524585796
1981-02-01,1.831728808420936
1981-02-02,1.2133744972979446
1981-02-03,0.8866967480254211
1981-02-04,0.6825231547300938
1981-02-05,0.5600189987528974
1981-02-06,0.4725160301977573
1981-02-07,0.4200142490646731
1981-02-08,0.4258477803016824
1981-02-09,2.7534267438684124
1981-02-10,2.006734745531216
1981-02-11,1.370879840697197
1981-02-12,1.050035622661683
1981-02-13,0.834194966892337
1981-02-14,0.7175243421521499
1981-02-15,0.6125207798859816
1981-02-16,0.5250178113308415
1981-02-17,0.4666824989607479
1981-02-18,0.4141807178276638
1981-02-19,0.367512467931589
1981-02-20,0.3266777492725235
1981-02-21,0.2916765618504674
1981-02-22,0.2741759681394394
1981-02-23,0.250841843191402
1981-02-24,0.2566753744284114
1981-02-25,0.2975100930874768
1981-02-26,0.2975100930874768
1981-02-27,0.250841843191402
1981-02-28,0.2566753744284114
1981-03-01,1.8025611522358889
1981-03-02,1.7675599648138327
1981-03-03,1.0558691538986922
1981-03-04,2.0300688704792536
1981-03-05,3.774294710345048
1981-03-06,2.2634101199596275
1981-03-07,1.6275552151256083
1981-03-08,1.2133744972979446
1981-03-09,0.9800332478175708
1981-03-10,0.8225279044183182
1981-03-11,0.7058572796781313
1981-03-12,0.6183543111229909
1981-03-13,0.6183543111229909
1981-03-14,0.7058572796781313
1981-03-15,0.5600189987528974
