date,flow(mm)
1980-10-01,0.1926963420329248
1980-10-02,0.1885964198620116
1980-10-03,0.1885964198620116
1980-10-04,0.1885964198620116
1980-10-05,0.1844964976910983
1980-10-06,0.1803965755201849
1980-10-07,0.1803965755201849
1980-10-08,0.1762966533492717
1980-10-09,0.1762966533492717
1980-10-10,0.1762966533492717
1980-10-11,0.1721967311783584
1980-10-12,0.1680968090074451
1980-10-13,0.1639968868365318
1980-10-14,0.1639968868365318
1980-10-15,0.1639968868365318
1980-10-16,0.1598969646656185
1980-10-17,0.1639968868365318
1980-10-18,0.1639968868365318
1980-10-19,0.1721967311783584
1980-10-20,0.1680968090074451
1980-10-21,0.1639968868365318
1980-10-22,0.1639968868365318
1980-10-23,0.1598969646656185
1980-10-24,0.1639968868365318
1980-10-25,0.2213957972293179
1980-10-26,0.2316456026566011
1980-10-27,0.3054442017330405
1980-10-28,0.2418954080838843
1980-10-29,0.2070460696311213
1980-10-30,0.1926963420329248
1980-10-31,0.1885964198620116
1980-11-01,0.1803965755201849
1980-11-02,0.1803965755201849
1980-11-03,0.1762966533492717
1980-11-04,0.1844964976910983
1980-11-05,0.1885964198620116
1980-11-06,0.1885964198620116
1980-11-07,0.1844964976910983
1980-11-08,0.1803965755201849
1980-11-09,0.1803965755201849
1980-11-10,0.1824465366056416
1980-11-11,0.1803965755201849
1980-11-12,0.1762966533492717
1980-11-13,0.1762966533492717
1980-11-14,0.174246692263815
1980-11-15,0.174246692263815
1980-11-16,0.1885964198620116
1980-11-17,0.2357455248275144
1980-11-18,0.4509914388004624
1980-11-19,0.5678392206714914
1980-11-20,0.4612412442277457
1980-11-21,0.3402935401858035
1980-11-22,0.2808446687075607
1980-11-23,0.2562451356820809
1980-11-24,0.4058922949204162
1980-11-25,1.199227234992139
1980-11-26,0.895832994344555
1980-11-27,0.5780890260987747
1980-11-28,0.4858407772532255
1980-11-29,0.4878907383386821
1980-11-30,0.4489414777150058
1980-12-01,0.3997424116640462
1980-12-02,0.3566932288694567
1980-12-03,0.3279937736730636
1980-12-04,0.3156940071603237
1980-12-05,0.3054442017330405
1980-12-06,0.2869945519639306
1980-12-07,0.2808446687075607
1980-12-08,0.2726448243657341
1980-12-09,0.2685449021948208
1980-12-10,0.2705948632802775
1980-12-11,0.2644449800239075
1980-12-12,0.2603450578529943
1980-12-13,0.2459953302547977
1980-12-14,0.2377954859129711
1980-12-15,0.2336955637420578
1980-12-16,0.2275456804856878
1980-12-17,0.2234457583147745
1980-12-18,0.2213957972293179
1980-12-19,0.2193458361438612
1980-12-20,0.2111459918020346
1980-12-21,0.1906463809474682
1980-12-22,0.1844964976910983
1980-12-23,0.2049961085456647
1980-12-24,0.209096030716578
1980-12-25,0.1947463031183815
1980-12-26,0.1844964976910983
1980-12-27,0.1926963420329248
1980-12-28,0.2008961863747514
1980-12-29,0.2049961085456647
1980-12-30,0.2049961085456647
1980-12-31,0.209096030716578
1981-01-01,0.2111459918020346
1981-01-02,0.2008961863747514
1981-01-03,0.1967962642038381
1981-01-04,0.1844964976910983
1981-01-05,0.1680968090074451
1981-01-06,0.2049961085456647
1981-01-07,0.2193458361438612
1981-01-08,0.2049961085456647
1981-01-09,0.2049961085456647
1981-01-10,0.2029461474602081
1981-01-11,0.1906463809474682
1981-01-12,0.2254957194002312
1981-01-13,0.2213957972293179
1981-01-14,0.209096030716578
1981-01-15,0.1947463031183815
1981-01-16,0.1844964976910983
1981-01-17,0.1803965755201849
1981-01-18,0.1762966533492717
1981-01-19,0.1844964976910983
1981-01-20,0.1885964198620116
1981-01-21,0.1947463031183815
1981-01-22,0.1988462252892948
1981-01-23,0.2008961863747514
1981-01-24,0.1967962642038381
1981-01-25,0.1947463031183815
1981-01-26,0.1926963420329248
1981-01-27,0.1803965755201849
1981-01-28,0.1885964198620116
1981-01-29,0.1885964198620116
1981-01-30,0.1844964976910983
1981-01-31,0.1824465366056416
1981-02-01,0.250095252425711
1981-02-02,0.4058922949204162
1981-02-03,0.9921811653610174
1981-02-04,0.5493895709023815
1981-02-05,0.4058922949204162
1981-02-06,0.4017923727495028
1981-02-07,0.3669430342967399
1981-02-08,0.354643267784
1981-02-09,0.2931444352203006
1981-02-10,0.3238938515021503
1981-02-11,1.348874394230474
1981-02-12,3.3004373475852025
1981-02-13,1.3181249779486242
1981-02-14,0.930682332797318
1981-02-15,0.7113364966534567
1981-02-16,0.5719391428424047
1981-02-17,0.5206901157059886
1981-02-18,0.5083903491932485
1981-02-19,0.5493895709023815
1981-02-20,0.8179344730972024
1981-02-21,1.4349727598196536
1981-02-22,1.193077351735769
1981-02-23,1.0905792974629365
1981-02-24,2.398454469984278
1981-02-25,1.9474630311838157
1981-02-26,1.3119750946922544
1981-02-27,0.9737315155919076
1981-02-28,0.7912849789862659
1981-03-01,0.6969867690552601
1981-03-02,0.6354879364915608
1981-03-03,0.569889181756948
1981-03-04,0.5227400767914451
1981-03-05,0.5842389093551446
1981-03-06,0.6641873916879538
