date,flow(mm)
1980-10-01,0.000603319
1980-10-02,0.03755703
1980-10-03,0.03119915
1980-10-04,0.028306624
1980-10-05,0.026276672
1980-10-06,0.020769363
1980-10-07,0.02033118
1980-10-08,0.26978365
1980-10-09,0.4451661
1980-10-10,0.4890509
1980-10-11,0.5547382
1980-10-12,0.8377939
1980-10-13,1.3035114
1980-10-14,1.3423872
1980-10-15,1.2531265
1980-10-16,1.1400168
1980-10-17,1.042474
1980-10-18,0.9966138
1980-10-19,0.991944
1980-10-20,1.1400386
1980-10-21,1.4667367
1980-10-22,1.2299539
1980-10-23,1.0868466
1980-10-24,1.1167816
1980-10-25,1.7343535
1980-10-26,1.6700345
1980-10-27,1.4573088
1980-10-28,1.2505038
1980-10-29,1.1967205
1980-10-30,1.1363631
1980-10-31,2.1853478
1980-11-01,3.8670511
1980-11-02,4.8169813
1980-11-03,5.6632323
1980-11-04,7.64894
1980-11-05,7.3220773
1980-11-06,9.3902855
1980-11-07,24.059315
1980-11-08,25.089056
1980-11-09,11.853092
1980-11-10,8.797699
1980-11-11,6.7169237
1980-11-12,5.1694083
1980-11-13,4.240839
1980-11-14,3.588472
1980-11-15,3.3870802
1980-11-16,2.9768248
1980-11-17,3.0966635
1980-11-18,3.809752
1980-11-19,4.6490574
1980-11-20,4.968951
1980-11-21,9.556306
1980-11-22,8.159289
1980-11-23,6.198766
1980-11-24,5.30197
1980-11-25,5.261734
1980-11-26,4.842338
1980-11-27,5.638052
1980-11-28,6.0904746
1980-11-29,6.9314265
1980-11-30,6.89314
1980-12-01,6.4544983
1980-12-02,6.6717644
1980-12-03,7.212096
1980-12-04,6.940714
1980-12-05,6.2194586
1980-12-06,5.1099496
1980-12-07,4.0637207
1980-12-08,3.5487645
1980-12-09,3.2614214
1980-12-10,4.582144
1980-12-11,5.4300356
1980-12-12,5.8529086
1980-12-13,5.346197
1980-12-14,6.8664823
1980-12-15,7.583476
1980-12-16,5.846903
1980-12-17,4.898105
1980-12-18,4.3320093
1980-12-19,3.678691
1980-12-20,4.070067
1980-12-21,4.6375127
1980-12-22,6.610189
1980-12-23,7.5344048
1980-12-24,9.584698
1980-12-25,26.205853
1980-12-26,38.325336
1980-12-27,29.425137
1980-12-28,15.081884
1980-12-29,11.159523
1980-12-30,11.648208
1980-12-31,9.620671
1981-01-01,6.7537904
1981-01-02,5.58601
1981-01-03,4.98823
1981-01-04,4.473276
1981-01-05,4.091404
1981-01-06,3.8630862
1981-01-07,3.4843512
1981-01-08,3.244166
1981-01-09,3.1886415
1981-01-10,3.1553857
1981-01-11,3.1850905
1981-01-12,3.0929883
1981-01-13,2.859129
1981-01-14,2.7619562
1981-01-15,2.7027779
1981-01-16,2.7564335
1981-01-17,2.9226696
1981-01-18,3.5250962
1981-01-19,3.7220058
1981-01-20,3.6781497
1981-01-21,4.471128
1981-01-22,4.832327
1981-01-23,5.0170374
1981-01-24,5.0271955
1981-01-25,4.6273465
1981-01-26,4.5994077
1981-01-27,4.5434237
1981-01-28,4.656806
1981-01-29,4.9165945
1981-01-30,4.514724
1981-01-31,4.1584234
1981-02-01,3.7142904
1981-02-02,3.3264146
1981-02-03,2.9373457
1981-02-04,2.7070436
1981-02-05,2.509459
1981-02-06,2.4126847
1981-02-07,2.3320534
1981-02-08,2.326314
1981-02-09,2.5127392
1981-02-10,2.2921498
1981-02-11,3.0964944
1981-02-12,4.2973895
1981-02-13,8.255288
1981-02-14,12.281183
1981-02-15,14.652797
1981-02-16,29.393385
1981-02-17,24.567991
1981-02-18,19.400248
1981-02-19,19.939377
1981-02-20,13.134564
1981-02-21,10.35846
1981-02-22,9.6837015
1981-02-23,8.980509
1981-02-24,7.0826664
1981-02-25,6.4332175
1981-02-26,5.653409
1981-02-27,5.0307117
1981-02-28,4.6495028
1981-03-01,4.25238
1981-03-02,3.9612255
1981-03-03,4.1360025
1981-03-04,4.4950137
1981-03-05,4.136803
1981-03-06,3.888588
1981-03-07,3.8870623
1981-03-08,3.8121262
1981-03-09,3.7267756
1981-03-10,3.7898974
1981-03-11,3.7296748
1981-03-12,3.5618777
1981-03-13,3.5626757
1981-03-14,3.3262942
1981-03-15,3.9168835
1981-03-16,4.7505856
1981-03-17,4.4722176
1981-03-18,4.124303
1981-03-19,3.9180574
