date,flow(mm)
1980-10-01,0.0184506259410552
1980-10-02,0.0180006106742002
1980-10-03,0.0184506259410552
1980-10-04,0.0220507480758953
1980-10-05,0.0198006717416203
1980-10-06,0.0180006106742002
1980-10-07,0.0175505954073452
1980-10-08,0.0175505954073452
1980-10-09,0.0171005801404902
1980-10-10,0.0166505648736352
1980-10-11,0.0166505648736352
1980-10-12,0.0162005496067802
1980-10-13,0.0162005496067802
1980-10-14,0.0162005496067802
1980-10-15,0.0162005496067802
1980-10-16,0.0166505648736352
1980-10-17,0.0171005801404902
1980-10-18,0.0184506259410552
1980-10-19,0.0211507175421853
1980-10-20,0.0202506870084753
1980-10-21,0.0198006717416203
1980-10-22,0.0202506870084753
1980-10-23,0.0202506870084753
1980-10-24,0.0202506870084753
1980-10-25,0.0450015266855006
1980-10-26,0.0360012213484005
1980-10-27,0.0283509618118654
1980-10-28,0.0243008244101703
1980-10-29,0.0216007328090403
1980-10-30,0.0207007022753303
1980-10-31,0.0198006717416203
1980-11-01,0.0198006717416203
1980-11-02,0.0198006717416203
1980-11-03,0.0198006717416203
1980-11-04,0.0198006717416203
1980-11-05,0.0202506870084753
1980-11-06,0.0202506870084753
1980-11-07,0.0198006717416203
1980-11-08,0.0193506564747652
1980-11-09,0.0207007022753303
1980-11-10,0.0225007633427503
1980-11-11,0.0211507175421853
1980-11-12,0.0202506870084753
1980-11-13,0.0220507480758953
1980-11-14,0.0202506870084753
1980-11-15,0.0211507175421853
1980-11-16,0.0238508091433153
1980-11-17,0.0297010076124304
1980-11-18,0.0900030533710013
1980-11-19,0.0630021373597009
1980-11-20,0.0540018320226008
1980-11-21,0.0585019846911508
1980-11-22,0.0540018320226008
1980-11-23,0.0495016793540507
1980-11-24,0.2430082441017037
1980-11-25,0.3825129768267559
1980-11-26,0.2025068700847531
1980-11-27,0.1575053433992524
1980-11-28,0.1665056487363525
1980-11-29,0.1620054960678024
1980-11-30,0.1485050380621523
1980-12-01,0.135004580056502
1980-12-02,0.1260042747194019
1980-12-03,0.1215041220508518
1980-12-04,0.1125038167137517
1980-12-05,0.1080036640452016
1980-12-06,0.1080036640452016
1980-12-07,0.0990033587081015
1980-12-08,0.0945032060395514
1980-12-09,0.0900030533710013
1980-12-10,0.0900030533710013
1980-12-11,0.0810027480339012
1980-12-12,0.0810027480339012
1980-12-13,0.0765025953653511
1980-12-14,0.0720024426968011
1980-12-15,0.067502290028251
1980-12-16,0.067502290028251
1980-12-17,0.0630021373597009
1980-12-18,0.0630021373597009
1980-12-19,0.0585019846911508
1980-12-20,0.0540018320226008
1980-12-21,0.0495016793540507
1980-12-22,0.0495016793540507
1980-12-23,0.0495016793540507
1980-12-24,0.0495016793540507
1980-12-25,0.0414014045506606
1980-12-26,0.0405013740169506
1980-12-27,0.0436514808849356
1980-12-28,0.0427514503512256
1980-12-29,0.0445515114186456
1980-12-30,0.0441014961517906
1980-12-31,0.0414014045506606
1981-01-01,0.0423014350843706
1981-01-02,0.0418514198175156
1981-01-03,0.0378012824158205
1981-01-04,0.0324010992135605
1981-01-05,0.0378012824158205
1981-01-06,0.0441014961517906
1981-01-07,0.0396013434832406
1981-01-08,0.0378012824158205
1981-01-09,0.0360012213484005
1981-01-10,0.0342011602809805
1981-01-11,0.0324010992135605
1981-01-12,0.0342011602809805
1981-01-13,0.0328511144804155
1981-01-14,0.0315010686798504
1981-01-15,0.0306010381461404
1981-01-16,0.0324010992135605
1981-01-17,0.0333011297472705
1981-01-18,0.0346511755478355
1981-01-19,0.0360012213484005
1981-01-20,0.0351011908146905
1981-01-21,0.0342011602809805
1981-01-22,0.0337511450141255
1981-01-23,0.0319510839467054
1981-01-24,0.0319510839467054
1981-01-25,0.0319510839467054
1981-01-26,0.0315010686798504
1981-01-27,0.0315010686798504
1981-01-28,0.0310510534129954
1981-01-29,0.0319510839467054
1981-01-30,0.0319510839467054
1981-01-31,0.0315010686798504
1981-02-01,0.0315010686798504
1981-02-02,0.0990033587081015
1981-02-03,0.1485050380621523
1981-02-04,0.1215041220508518
1981-02-05,0.1080036640452016
1981-02-06,0.0990033587081015
1981-02-07,0.0945032060395514
1981-02-08,0.0900030533710013
