date,flow(mm)
1980-10-01,0.0
1980-10-02,0.0
1980-10-03,0.0
1980-10-04,0.0
1980-10-05,0.0
1980-10-06,0.0
1980-10-07,0.0
1980-10-08,0.0
1980-10-09,0.0
1980-10-10,0.0
1980-10-11,0.0
1980-10-12,0.0
1980-10-13,4.23e-29
1980-10-14,3.96e-05
1980-10-15,0.001228486
1980-10-16,0.000293416
1980-10-17,4.2e-06
1980-10-18,1.04e-09
1980-10-19,7.75e-19
1980-10-20,1.73e-20
1980-10-21,5.71e-18
1980-10-22,1.07e-17
1980-10-23,1.38e-18
1980-10-24,5.68e-09
1980-10-25,6.67e-05
1980-10-26,0.000367971
1980-10-27,0.00028107
1980-10-28,2.28e-05
1980-10-29,9.45e-07
1980-10-30,2.85e-07
1980-10-31,2.64e-07
1980-11-01,9.1e-05
1980-11-02,0.000133891
1980-11-03,9.68e-05
1980-11-04,1.08e-05
1980-11-05,1.89e-06
1980-11-06,1.25e-05
1980-11-07,0.023360498
1980-11-08,0.021478847
1980-11-09,0.023750382
1980-11-10,0.012916387
1980-11-11,0.004409974
1980-11-12,0.001006357
1980-11-13,0.000218169
1980-11-14,0.000150516
1980-11-15,7.9e-05
1980-11-16,8.08e-05
1980-11-17,0.000116298
1980-11-18,0.000113129
1980-11-19,0.000124636
1980-11-20,0.000161915
1980-11-21,0.00804542
1980-11-22,0.034020822
1980-11-23,0.024877343
1980-11-24,0.016516294
1980-11-25,0.004453158
1980-11-26,0.001447297
1980-11-27,0.00062697
1980-11-28,0.000309474
1980-11-29,0.000739104
1980-11-30,0.010367841
1980-12-01,0.04961766
1980-12-02,1.6741209
1980-12-03,0.80119306
1980-12-04,0.6653936
1980-12-05,0.30925632
1980-12-06,0.3080618
1980-12-07,0.11870843
1980-12-08,0.026639692
1980-12-09,0.004189293
1980-12-10,0.000791741
1980-12-11,0.000422326
1980-12-12,0.000275717
1980-12-13,0.000142342
1980-12-14,0.000116045
1980-12-15,0.000165555
1980-12-16,0.000237073
1980-12-17,0.00049313
1980-12-18,0.000843674
1980-12-19,0.002504389
1980-12-20,0.004522633
1980-12-21,0.013751229
1980-12-22,0.008465993
1980-12-23,0.005178666
1980-12-24,0.022824124
1980-12-25,0.122770496
1980-12-26,0.058433644
1980-12-27,0.074589774
1980-12-28,0.047795996
1980-12-29,0.02776873
1980-12-30,0.01338451
1980-12-31,0.007290726
1981-01-01,0.006446952
1981-01-02,0.005454104
1981-01-03,0.003537194
1981-01-04,0.002668617
1981-01-05,0.002516129
1981-01-06,0.003039506
1981-01-07,0.002968971
1981-01-08,0.002937327
1981-01-09,0.003409178
1981-01-10,0.002954851
1981-01-11,0.00268001
1981-01-12,0.003034889
1981-01-13,0.003372062
1981-01-14,0.003530655
1981-01-15,0.003205231
1981-01-16,0.004177493
1981-01-17,0.008138725
1981-01-18,0.009569896
1981-01-19,0.009959778
1981-01-20,0.014958193
1981-01-21,0.015334915
1981-01-22,0.031053388
1981-01-23,0.05822009
1981-01-24,0.060957335
1981-01-25,0.037045803
1981-01-26,0.030816155
1981-01-27,0.04722178
1981-01-28,0.061771512
1981-01-29,0.07145867
1981-01-30,0.05397488
1981-01-31,0.03162702
1981-02-01,0.016650567
1981-02-02,0.010267135
1981-02-03,0.009469908
1981-02-04,0.008225094
1981-02-05,0.016497387
1981-02-06,0.016559366
1981-02-07,0.012456778
1981-02-08,0.012048024
1981-02-09,0.012739427
1981-02-10,0.014734343
1981-02-11,0.04811114
1981-02-12,0.04735034
1981-02-13,0.11112617
1981-02-14,0.33127338
1981-02-15,0.19151081
1981-02-16,0.23806158
1981-02-17,0.42986596
1981-02-18,0.28970644
1981-02-19,0.34340763
1981-02-20,0.32994372
1981-02-21,0.2092503
1981-02-22,0.115299106
1981-02-23,0.08031053
1981-02-24,0.062908754
1981-02-25,0.07403883
1981-02-26,0.053512648
1981-02-27,0.048617847
1981-02-28,0.04064614
1981-03-01,0.03984561
1981-03-02,0.042604577
1981-03-03,0.0485064
1981-03-04,0.26094356
1981-03-05,0.47318563
1981-03-06,0.26720515
1981-03-07,0.16304165
1981-03-08,0.127469
1981-03-09,0.09203132
1981-03-10,0.083204746
1981-03-11,0.07924973
1981-03-12,0.08396829
1981-03-13,0.10511494
1981-03-14,0.1287494
1981-03-15,0.08694935
1981-03-16,0.1113458
1981-03-17,0.10830316
1981-03-18,0.07110381
1981-03-19,0.052944243
1981-03-20,0.08741885
1981-03-21,0.07774897
1981-03-22,0.080834046
1981-03-23,0.08475151
1981-03-24,0.079879634
1981-03-25,0.065274745
1981-03-26,0.0992782
1981-03-27,0.11605131
1981-03-28,0.090705894
1981-03-29,0.0609097
1981-03-30,0.1073052
1981-03-31,0.08916047
1981-04-01,0.10137257
