date,flow(mm)
1980-10-01,0.0051547202932282
1980-10-02,0.0044674242541311
1980-10-03,0.0034364801954855
1980-10-04,0.0034364801954855
1980-10-05,0.0034364801954855
1980-10-06,0.0041237762345826
1980-10-07,0.0030928321759369
1980-10-08,0.0030928321759369
1980-10-09,0.0030928321759369
1980-10-10,0.0027491841563884
1980-10-11,0.0024055361368398
1980-10-12,0.0020618881172913
1980-10-13,0.0017182400977427
1980-10-14,0.0017182400977427
1980-10-15,0.0017182400977427
1980-10-16,0.0017182400977427
1980-10-17,0.0213061772120101
1980-10-18,1.4433216821039143
1980-10-19,0.1340227276239349
1980-10-20,0.0515472029322826
1980-10-21,0.0333338578962094
1980-10-22,0.0261172494856898
1980-10-23,0.0213061772120101
1980-10-24,0.0247426574074956
1980-10-25,0.0618566435187392
1980-10-26,0.0549836831277681
1980-10-27,0.0412377623458261
1980-10-28,0.0481107227367971
1980-10-29,0.0549836831277681
1980-10-30,0.0446742425413116
1980-10-31,0.0343648019548551
1980-11-01,0.0292100816616268
1980-11-02,0.0257736014661413
1980-11-03,0.02371171334885
1980-11-04,0.0254299534465927
1980-11-05,0.0243990093879471
1980-11-06,0.0233680653293014
1980-11-07,0.0216498252315587
1980-11-08,0.0216498252315587
1980-11-09,0.020618881172913
1980-11-10,0.0195879371142674
1980-11-11,0.0182133450360732
1980-11-12,0.016838752957879
1980-11-13,0.0161514569187819
1980-11-14,0.0147768648405876
1980-11-15,0.0144332168210391
1980-11-16,0.0144332168210391
1980-11-17,0.1030944058645653
1980-11-18,0.2989737770072393
1980-11-19,0.1168403266465073
1980-11-20,0.0756025643006812
1980-11-21,0.0584201633232536
1980-11-22,0.0515472029322826
1980-11-23,0.0481107227367971
1980-11-24,0.0721660841051957
1980-11-25,0.1099673662555363
1980-11-26,0.0756025643006812
1980-11-27,2.268076929020437
1980-11-28,0.8591200488713775
1980-11-29,0.4123776234582612
1980-11-30,0.2508630542704422
1980-12-01,0.1993158513381596
1980-12-02,0.1615145691878189
1980-12-03,0.1340227276239349
1980-12-04,0.1065308860600508
1980-12-05,0.1030944058645653
1980-12-06,0.0927849652781087
1980-12-07,0.0824755246916522
1980-12-08,0.0859120048871377
1980-12-09,1.030944058645653
1980-12-10,0.6872960390971021
1980-12-11,0.343648019548551
1980-12-12,0.2611724948568987
1980-12-13,0.2096252919246161
1980-12-14,0.1546416087968479
1980-12-15,0.1443321682103914
1980-12-16,0.1546416087968479
1980-12-17,0.1374592078194204
1980-12-18,0.1305862474284493
1980-12-19,0.1305862474284493
1980-12-20,0.1065308860600508
1980-12-21,0.0824755246916522
1980-12-22,0.0721660841051957
1980-12-23,0.0687296039097102
1980-12-24,0.1134038464510218
1980-12-25,0.0859120048871377
1980-12-26,0.0687296039097102
1980-12-27,0.0584201633232536
1980-12-28,0.0687296039097102
1980-12-29,0.0790390444961667
1980-12-30,0.0859120048871377
1980-12-31,0.1305862474284493
1981-01-01,0.1718240097742755
1981-01-02,0.1271497672329639
1981-01-03,0.1030944058645653
1981-01-04,0.0859120048871377
1981-01-05,0.0515472029322826
1981-01-06,0.0378012821503406
1981-01-07,0.0316156177984666
1981-01-08,0.0288664336420782
1981-01-09,0.0268045455247869
1981-01-10,0.0254299534465927
1981-01-11,0.0240553613683985
1981-01-12,0.020618881172913
1981-01-13,0.0213061772120101
1981-01-14,0.0226807692902043
1981-01-15,0.0247426574074956
1981-01-16,0.027491841563884
1981-01-17,0.027491841563884
1981-01-18,0.027491841563884
1981-01-19,0.0343648019548551
1981-01-20,0.0515472029322826
1981-01-21,0.1374592078194204
1981-01-22,0.4467424254131163
1981-01-23,0.2371171334885002
1981-01-24,0.1271497672329639
1981-01-25,0.1855699305562175
1981-01-26,0.2680454552478698
1981-01-27,0.2199347325110726
1981-01-28,0.1615145691878189
1981-01-29,0.1271497672329639
1981-01-30,0.0962214454735942
1981-01-31,0.0687296039097102
1981-02-01,5.498368312776817
1981-02-02,2.4055361368398573
1981-02-03,1.202768068419929
1981-02-04,0.5154720293228265
1981-02-05,0.3092832175936959
1981-02-06,0.2336806532930147
1981-02-07,0.1993158513381596
