date,flow(mm)
1980-10-01,0.4153987078661602
1980-10-02,0.4102062240178332
1980-10-03,0.4102062240178332
1980-10-04,0.4102062240178332
1980-10-05,0.4102062240178332
1980-10-06,0.4050137401695062
1980-10-07,0.4050137401695062
1980-10-08,0.4050137401695062
1980-10-09,0.4102062240178332
1980-10-10,0.3998212563211792
1980-10-11,0.4153987078661602
1980-10-12,0.4205911917144873
1980-10-13,0.4153987078661602
1980-10-14,0.4153987078661602
1980-10-15,0.4309761594111412
1980-10-16,0.4102062240178332
1980-10-17,0.4050137401695062
1980-10-18,0.4309761594111412
1980-10-19,0.4257836755628142
1980-10-20,0.4257836755628142
1980-10-21,0.4257836755628142
1980-10-22,0.4153987078661602
1980-10-23,0.3790513209278712
1980-10-24,0.4050137401695062
1980-10-25,0.4257836755628142
1980-10-26,0.4309761594111412
1980-10-27,0.4205911917144873
1980-10-28,0.4050137401695062
1980-10-29,0.4050137401695062
1980-10-30,0.4050137401695062
1980-10-31,0.4050137401695062
1980-11-01,0.3998212563211792
1980-11-02,0.4050137401695062
1980-11-03,0.3894362886245252
1980-11-04,0.4050137401695062
1980-11-05,0.3998212563211792
1980-11-06,0.4050137401695062
1980-11-07,0.4102062240178332
1980-11-08,0.4569385786527762
1980-11-09,0.4102062240178332
1980-11-10,0.4153987078661602
1980-11-11,0.4050137401695062
1980-11-12,0.4050137401695062
1980-11-13,0.3790513209278712
1980-11-14,0.3478964178379092
1980-11-15,0.3167415147479472
1980-11-16,0.3011640632029662
1980-11-17,0.3478964178379092
1980-11-18,0.3998212563211792
1980-11-19,0.3842438047761982
1980-11-20,0.3790513209278712
1980-11-21,0.3790513209278712
1980-11-22,0.3894362886245252
1980-11-23,0.3790513209278712
1980-11-24,0.3375114501412551
1980-11-25,0.3582813855345632
1980-11-26,0.3686663532312172
1980-11-27,0.3582813855345632
1980-11-28,0.3686663532312172
1980-11-29,0.3686663532312172
1980-11-30,0.3738588370795442
1980-12-01,0.3167415147479472
1980-12-02,0.3375114501412551
1980-12-03,0.3894362886245252
1980-12-04,0.3790513209278712
1980-12-05,0.3686663532312172
1980-12-06,0.3219339985962741
1980-12-07,0.2803941278096581
1980-12-08,0.2907790955063121
1980-12-09,0.3530889016862362
1980-12-10,0.3842438047761982
1980-12-11,0.3842438047761982
1980-12-12,0.3686663532312172
1980-12-13,0.3634738693828901
1980-12-14,0.3582813855345632
1980-12-15,0.3582813855345632
1980-12-16,0.3582813855345632
1980-12-17,0.3582813855345632
1980-12-18,0.3478964178379092
1980-12-19,0.2648166762646771
1980-12-20,0.3375114501412551
1980-12-21,0.3634738693828901
1980-12-22,0.3738588370795442
1980-12-23,0.3634738693828901
1980-12-24,0.3271264824446012
1980-12-25,0.3790513209278712
1980-12-26,0.3634738693828901
1980-12-27,0.3634738693828901
1980-12-28,0.3582813855345632
1980-12-29,0.3530889016862362
1980-12-30,0.3478964178379092
1980-12-31,0.3530889016862362
1981-01-01,0.3478964178379092
1981-01-02,0.3478964178379092
1981-01-03,0.3427039339895822
1981-01-04,0.3427039339895822
1981-01-05,0.3427039339895822
1981-01-06,0.3375114501412551
1981-01-07,0.3427039339895822
1981-01-08,0.3323189662929282
1981-01-09,0.3375114501412551
1981-01-10,0.3323189662929282
1981-01-11,0.2752016439613311
1981-01-12,0.3271264824446012
1981-01-13,0.3478964178379092
1981-01-14,0.3375114501412551
1981-01-15,0.3375114501412551
1981-01-16,0.2803941278096581
1981-01-17,0.2855866116579851
