date,flow(mm)
1980-10-01,1.091359605230949
1980-10-02,0.8169954586645093
1980-10-03,0.6767648948638846
1980-10-04,0.6157950845157868
1980-10-05,0.6157950845157868
1980-10-06,0.8962562121170364
1980-10-07,0.6889588569335041
1980-10-08,0.6036011224461673
1980-10-09,0.5670192362373088
1980-10-10,0.5365343310632599
1980-10-11,0.5243403689936403
1980-10-12,0.4816615017499719
1980-10-13,0.4694675396803524
1980-10-14,0.4755645207151621
1980-10-15,0.4755645207151621
1980-10-16,0.4816615017499719
1980-10-17,0.4755645207151621
1980-10-18,0.4816615017499719
1980-10-19,0.5121464069240208
1980-10-20,0.5121464069240208
1980-10-21,0.4755645207151621
1980-10-22,0.4633705586455426
1980-10-23,0.4694675396803524
1980-10-24,0.4694675396803524
1980-10-25,0.7621226293512213
1980-10-26,0.8840622500474168
1980-10-27,0.585310179341738
1980-10-28,0.5670192362373088
1980-10-29,0.5914071603765477
1980-10-30,0.7804135724556507
1980-10-31,0.8108984776296995
1980-11-01,0.6340860276202162
1980-11-02,0.5792131983069283
1980-11-03,0.5487282931328795
1980-11-04,0.7682196103860311
1980-11-05,0.7194437621075529
1980-11-06,0.585310179341738
1980-11-07,0.5609222552024989
1980-11-08,0.5487282931328795
1980-11-09,0.5304373500284502
1980-11-10,0.5243403689936403
1980-11-11,0.4938554638195915
1980-11-12,0.4816615017499719
1980-11-13,0.4816615017499719
1980-11-14,0.4877584827847817
1980-11-15,0.506049425889211
1980-11-16,0.6036011224461673
1980-11-17,0.5670192362373088
1980-11-18,0.7621226293512213
1980-11-19,0.640183008655026
1980-11-20,0.5609222552024989
1980-11-21,0.5243403689936403
1980-11-22,0.4999524448544012
1980-11-23,0.4938554638195915
1980-11-24,0.8169954586645093
1980-11-25,1.0060018707436122
1980-11-26,0.664570932794265
1980-11-27,0.7255407431423627
1980-11-28,0.9816139466043732
1980-11-29,0.7499286672816018
1980-11-30,0.640183008655026
1980-12-01,0.5975041414113575
1980-12-02,0.6706679138290749
1980-12-03,0.6523769707246455
1980-12-04,0.6340860276202162
1980-12-05,0.6218920655505966
1980-12-06,0.6279890465854063
1980-12-07,0.6157950845157868
1980-12-08,0.6157950845157868
1980-12-09,0.609698103480977
1980-12-10,0.6523769707246455
1980-12-11,0.6462799896898357
1980-12-12,0.609698103480977
1980-12-13,0.6036011224461673
1980-12-14,0.5975041414113575
1980-12-15,0.5914071603765477
