date,flow(mm)
1980-10-01,3.275395209325363
1980-10-02,1.8846946204478725
1980-10-03,1.2188765778964874
1980-10-04,1.0309440658860158
1980-10-05,0.9450320603955146
1980-10-06,0.902076057650264
1980-10-07,0.8698590555913259
1980-10-08,0.853750554561857
1980-10-09,0.8430115538755443
1980-10-10,0.8269030528460753
1980-10-11,0.8161640521597626
1980-10-12,0.8000555511302935
1980-10-13,0.7732080494145118
1980-10-14,0.7678385490713556
1980-10-15,0.7785775497576682
1980-10-16,0.7946860507871373
1980-10-17,0.8107945518166062
1980-10-18,0.8483810542187006
1980-10-19,0.8967065573071076
1980-10-20,0.9128150583365764
1980-10-21,0.8752285559344822
1980-10-22,0.8376420535323879
1980-10-23,0.8161640521597626
1980-10-24,0.8161640521597626
1980-10-25,1.0846390693175791
1980-10-26,1.1812900754943931
1980-10-27,0.9933575634839216
1980-10-28,2.7652926767255117
1980-10-29,6.872960439240106
1980-10-30,4.123776263544063
1980-10-31,2.2014951406940964
1980-11-01,1.439026091965897
1980-11-02,1.2296155785828
1980-11-03,1.149073073435455
1980-11-04,1.132964572405986
1980-11-05,1.2296155785828
1980-11-06,1.1383340727491424
1980-11-07,1.0470525669154849
1980-11-08,1.0202050651997032
1980-11-09,1.014835564856547
1980-11-10,1.0094660645133906
1980-11-11,1.0040965641702342
1980-11-12,0.9879880631407651
1980-11-13,0.96651006176814
1980-11-14,0.9718795621112962
1980-11-15,1.0094660645133906
1980-11-16,1.0309440658860158
1980-11-17,1.036313566229172
1980-11-18,1.0739000686312663
1980-11-19,1.0577915676017977
1980-11-20,1.0202050651997032
1980-11-21,1.0094660645133906
1980-11-22,0.998727063827078
1980-11-23,1.1222255717196734
1980-11-24,2.099474634174126
1980-11-25,2.663272170205541
1980-11-26,1.9008031214773415
1980-11-27,1.93302012353628
1980-11-28,2.045779630742562
1980-11-29,1.584002601231118
1980-11-30,1.294049582700676
1980-12-01,1.1973985765238622
1980-12-02,1.1598120741217677
1980-12-03,1.149073073435455
1980-12-04,1.116856071376517
1980-12-05,1.0739000686312663
1980-12-06,1.06853056828811
1980-12-07,1.06853056828811
1980-12-08,1.06853056828811
1980-12-09,1.06853056828811
1980-12-10,1.6538061056921507
1980-12-11,2.3035156472140668
1980-12-12,1.9867151269678436
1980-12-13,1.3692225875048647
1980-12-14,1.2135070775533312
1980-12-15,1.1544425737786117
1980-12-16,1.1383340727491424
1980-12-17,1.1383340727491424
1980-12-18,1.1061170706902044
1980-12-19,1.3262665847596142
1980-12-20,1.1007475703470482
1980-12-21,1.0094660645133906
1980-12-22,0.9879880631407651
1980-12-23,0.9933575634839216
1980-12-24,1.0739000686312663
1980-12-25,1.2833105820143635
1980-12-26,1.2188765778964874
1980-12-27,1.1114865710333608
1980-12-28,1.0631610679449537
1980-12-29,1.0470525669154849
1980-12-30,1.0416830665723285
1980-12-31,1.0202050651997032
1981-01-01,1.0094660645133906
1981-01-02,0.998727063827078
1981-01-03,0.982618562797609
1981-01-04,0.982618562797609
1981-01-05,0.9718795621112962
1981-01-06,1.036313566229172
1981-01-07,1.5464160988290236
1981-01-08,1.8578471187320915
1981-01-09,1.487351595054304
1981-01-10,1.1973985765238622
1981-01-11,1.1114865710333608
1981-01-12,1.0631610679449537
1981-01-13,0.9879880631407651
1981-01-14,0.9557710610818272
1981-01-15,0.982618562797609
1981-01-16,0.96651006176814
1981-01-17,0.9504015607386708
1981-01-18,0.9289235593660456
1981-01-19,0.934293059709202
1981-01-20,0.96651006176814
1981-01-21,1.0792695689744227
1981-01-22,1.132964572405986
1981-01-23,1.0846390693175791
1981-01-24,1.0792695689744227
1981-01-25,1.052422067258641
1981-01-26,1.036313566229172
1981-01-27,0.998727063827078
1981-01-28,1.0900085696607351
1981-01-29,1.1007475703470482
1981-01-30,1.0040965641702342
1981-01-31,0.9772490624544524
1981-02-01,0.9879880631407651
1981-02-02,1.804152115300528
1981-02-03,2.099474634174126
1981-02-04,1.809521615643684
1981-02-05,1.2135070775533312
1981-02-06,1.7987826149573714
1981-02-07,2.631055168146603
1981-02-08,2.2229731420667216
1981-02-09,1.519568597113242
1981-02-10,7.570995483850429
1981-02-11,21.048441345172822
1981-02-12,10.739000686312664
1981-02-13,4.913092813988044
1981-02-14,3.1733747028053925
1981-02-15,2.6203161674602904
1981-02-16,2.341102149616161
1981-02-17,2.2014951406940964
1981-02-18,2.19612564035094
1981-02-19,2.088735633487813
1981-02-20,1.9008031214773415
1981-02-21,1.71287060946687
1981-02-22,1.6108501029468998
1981-02-23,1.600111102260587
1981-02-24,1.519568597113242
1981-02-25,1.4443955923090537
1981-02-26,1.3960700892206463
1981-02-27,1.3638530871617085
1981-02-28,1.2833105820143635
1981-03-01,1.2242460782396438
1981-03-02,1.2242460782396438
1981-03-03,1.1920290761807055
1981-03-04,1.358483586818552
1981-03-05,3.055245695255953
1981-03-06,3.065984695942266
1981-03-07,2.0243016293699374
1981-03-08,1.465873593681679
1981-03-09,1.3370055854459268
1981-03-10,1.2672020809848945
1981-03-11,1.2403545792691126
1981-03-12,1.2081375772101748
1981-03-13,1.186659575837549
