date,flow(mm)
1980-10-01,2.670742779378628
1980-10-02,1.821583536704397
1980-10-03,1.474615243998798
1980-10-04,1.2646081194664616
1980-10-05,1.1733006740176195
1980-10-06,1.150473812655409
1980-10-07,1.0865586008412196
1980-10-08,1.0409048781167984
1980-10-09,1.0043818999372618
1980-10-10,0.9769896663026092
1980-10-11,0.9495974326679566
1980-10-12,0.9039437099435356
1980-10-13,0.871986104036441
1980-10-14,0.8674207317639989
1980-10-15,0.8674207317639989
1980-10-16,0.8674207317639989
1980-10-17,0.8674207317639989
1980-10-18,0.9541628049403988
1980-10-19,1.378742426277514
1980-10-20,1.1139508344758722
1980-10-21,0.9632935494852828
1980-10-22,0.9359013158506304
1980-10-23,0.9085090822159776
1980-10-24,0.9359013158506304
1980-10-25,1.3011310976459982
1980-10-26,1.3513501926428615
1980-10-27,1.0819932285687774
1980-10-28,1.3604809371877455
1980-10-29,1.4609191271814717
1980-10-30,1.4974421053610087
1980-10-31,1.5750534339925242
1980-11-01,1.3056964699184406
1980-11-02,1.19612753537983
1980-11-03,1.1367776958380829
1980-11-04,1.1733006740176195
1980-11-05,1.2098236521971562
1980-11-06,1.0911239731136615
1980-11-07,1.0454702503892406
1980-11-08,1.0272087612994725
1980-11-09,1.0135126444821458
1980-11-10,1.0043818999372618
1980-11-11,0.9769896663026092
1980-11-12,0.9495974326679566
1980-11-13,0.9359013158506304
1980-11-14,0.9541628049403988
1980-11-15,1.02264338902703
1980-11-16,1.3148272144633244
1980-11-17,1.1733006740176195
1980-11-18,1.5385304558129875
1980-11-19,1.383307798549956
1980-11-20,1.2052582799247142
1980-11-21,1.1322123235656405
1980-11-22,1.0865586008412196
1980-11-23,1.10938546220343
1980-11-24,2.702700385285723
1980-11-25,2.4607356548462915
1980-11-26,1.7211453467106714
1980-11-27,2.643350545743976
1980-11-28,3.136410751167722
1980-11-29,2.1548557125926706
1980-11-30,1.7804951862524183
1980-12-01,1.5841841785374084
1980-12-02,1.4563537549090295
1980-12-03,1.3604809371877455
1980-12-04,1.2691734917389037
1980-12-05,1.2280851412869247
1980-12-06,1.1869967908349457
1980-12-07,1.155039184927851
1980-12-08,1.1230815790207562
1980-12-09,1.1139508344758722
1980-12-10,1.1915621631073878
1980-12-11,1.145908440382967
1980-12-12,1.0819932285687774
1980-12-13,1.0546009949341248
1980-12-14,1.0317741335719144
1980-12-15,1.0317741335719144
1980-12-16,1.0089472722097037
1980-12-17,0.9998165276648197
1980-12-18,0.9815550385750512
1980-12-19,0.9724242940301672
1980-12-20,0.9587281772128408
1980-12-21,0.9359013158506304
1980-12-22,0.8902475931262092
1980-12-23,0.9495974326679566
1980-12-24,0.9632935494852828
1980-12-25,0.9952511553923776
1980-12-26,0.9952511553923776
1980-12-27,0.9815550385750512
1980-12-28,0.9632935494852828
1980-12-29,0.9359013158506304
1980-12-30,0.9906857831199354
1980-12-31,1.0089472722097037
1981-01-01,0.926770571305746
1981-01-02,0.8856822208537672
1981-01-03,0.8628553594915568
1981-01-04,0.8445938704017885
1981-01-05,0.8445938704017885
1981-01-06,0.9085090822159776
1981-01-07,1.0135126444821458
1981-01-08,0.9724242940301672
1981-01-09,0.9495974326679566
1981-01-10,0.926770571305746
1981-01-11,0.9085090822159776
