date,flow(mm)
1980-10-01,0.0671926462578983
1980-10-02,0.030345066051954
1980-10-03,0.015172533025977
1980-10-04,0.015172533025977
1980-10-05,0.0173400377439737
1980-10-06,0.0390150849239409
1980-10-07,0.0520201132319212
1980-10-08,0.0585226273859114
1980-10-09,0.030345066051954
1980-10-10,0.015172533025977
1980-10-11,0.0238425518979639
1980-10-12,0.0260100566159606
1980-10-13,0.0238425518979639
1980-10-14,0.0238425518979639
1980-10-15,0.0190740415183711
1980-10-16,0.0325125707699508
1980-10-17,0.015172533025977
1980-10-18,0.0108375235899836
1980-10-19,0.0130050283079803
1980-10-20,0.216750471799672
1980-10-21,0.069360150975895
1980-10-22,0.069360150975895
1980-10-23,0.0823651792838753
1980-10-24,0.0736951604118884
1980-10-25,0.069360150975895
1980-10-26,0.0650251415399016
1980-10-27,0.1300502830798032
1980-10-28,0.1213802642078163
1980-10-29,0.0867001887198688
1980-10-30,0.0736951604118884
1980-10-31,0.069360150975895
1980-11-01,0.069360150975895
1980-11-02,0.069360150975895
1980-11-03,0.069360150975895
1980-11-04,0.069360150975895
1980-11-05,0.0650251415399016
1980-11-06,0.069360150975895
1980-11-07,0.069360150975895
1980-11-08,0.0650251415399016
1980-11-09,0.069360150975895
1980-11-10,0.0650251415399016
1980-11-11,0.0780301698478819
1980-11-12,0.0606901321039081
1980-11-13,0.0628576368219048
1980-11-14,0.0671926462578983
1980-11-15,0.0650251415399016
1980-11-16,0.0736951604118884
1980-11-17,0.0736951604118884
1980-11-18,0.0801976745658786
1980-11-19,0.0801976745658786
1980-11-20,0.0758626651298852
1980-11-21,0.0801976745658786
1980-11-22,0.0758626651298852
1980-11-23,0.0758626651298852
1980-11-24,0.069360150975895
1980-11-25,0.0801976745658786
1980-11-26,0.0758626651298852
1980-11-27,0.0801976745658786
1980-11-28,0.084532684001872
1980-11-29,0.0801976745658786
1980-11-30,0.0801976745658786
1980-12-01,0.0780301698478819
1980-12-02,0.0736951604118884
1980-12-03,0.0780301698478819
1980-12-04,0.0801976745658786
1980-12-05,0.0801976745658786
1980-12-06,0.084532684001872
1980-12-07,0.0932027028738589
1980-12-08,0.0975377123098524
1980-12-09,0.0932027028738589
1980-12-10,0.0888676934378655
1980-12-11,0.0758626651298852
1980-12-12,0.0801976745658786
1980-12-13,0.084532684001872
1980-12-14,0.0801976745658786
1980-12-15,0.0801976745658786
1980-12-16,0.0758626651298852
1980-12-17,0.0780301698478819
1980-12-18,0.0823651792838753
1980-12-19,0.0758626651298852
1980-12-20,0.0715276556938917
1980-12-21,0.0780301698478819
1980-12-22,0.0758626651298852
1980-12-23,0.0736951604118884
1980-12-24,0.0650251415399016
1980-12-25,0.0671926462578983
1980-12-26,0.0736951604118884
1980-12-27,0.0758626651298852
1980-12-28,0.0801976745658786
1980-12-29,0.084532684001872
1980-12-30,0.0888676934378655
1980-12-31,0.0932027028738589
1981-01-01,0.0932027028738589
1981-01-02,0.0888676934378655
1981-01-03,0.084532684001872
1981-01-04,0.0780301698478819
1981-01-05,0.0823651792838753
1981-01-06,0.0888676934378655
1981-01-07,0.084532684001872
1981-01-08,0.0932027028738589
1981-01-09,0.0867001887198688
1981-01-10,0.0823651792838753
1981-01-11,0.0801976745658786
1981-01-12,0.1040402264638425
1981-01-13,0.1018727217458458
1981-01-14,0.0997052170278491
1981-01-15,0.0932027028738589
1981-01-16,0.0867001887198688
1981-01-17,0.0758626651298852
1981-01-18,0.0801976745658786
1981-01-19,0.0823651792838753
1981-01-20,0.0888676934378655
1981-01-21,0.0823651792838753
1981-01-22,0.084532684001872
1981-01-23,0.0888676934378655
1981-01-24,0.1018727217458458
1981-01-25,0.1040402264638425
1981-01-26,0.0932027028738589
1981-01-27,0.0888676934378655
1981-01-28,0.0867001887198688
1981-01-29,0.084532684001872
1981-01-30,0.0823651792838753
1981-01-31,0.0867001887198688
1981-02-01,0.0888676934378655
1981-02-02,0.0758626651298852
1981-02-03,0.0671926462578983
1981-02-04,0.0715276556938917
1981-02-05,0.0801976745658786
1981-02-06,0.0801976745658786
1981-02-07,0.0758626651298852
1981-02-08,0.0758626651298852
1981-02-09,0.0606901321039081
1981-02-10,0.0628576368219048
1981-02-11,0.0368475802059442
1981-02-12,0.0476851037959278
1981-02-13,0.0585226273859114
1981-02-14,0.0520201132319212
1981-02-15,0.0476851037959278
1981-02-16,0.0433500943599344
1981-02-17,0.0390150849239409
1981-02-18,0.0390150849239409
1981-02-19,0.069360150975895
1981-02-20,0.0888676934378655
1981-02-21,0.0888676934378655
1981-02-22,0.0888676934378655
1981-02-23,0.0801976745658786
1981-02-24,0.084532684001872
1981-02-25,0.084532684001872
1981-02-26,0.084532684001872
1981-02-27,0.0888676934378655
1981-02-28,0.0758626651298852
1981-03-01,0.0758626651298852
1981-03-02,0.0758626651298852
1981-03-03,0.0758626651298852
1981-03-04,0.216750471799672
1981-03-05,0.1668978632857474
1981-03-06,0.0997052170278491
1981-03-07,0.0758626651298852
1981-03-08,0.0758626651298852
1981-03-09,0.0758626651298852
1981-03-10,0.0758626651298852
1981-03-11,0.0801976745658786
1981-03-12,0.084532684001872
1981-03-13,0.0801976745658786
1981-03-14,0.0780301698478819
1981-03-15,0.0801976745658786
1981-03-16,0.0801976745658786
1981-03-17,0.0801976745658786
1981-03-18,0.0736951604118884
1981-03-19,0.0780301698478819
1981-03-20,0.0736951604118884
1981-03-21,0.0888676934378655
1981-03-22,0.1473903208237769
1981-03-23,0.1105427406178327
1981-03-24,0.123547768925813
1981-03-25,0.1278827783618064
1981-03-26,0.1192127594898196
1981-03-27,0.1105427406178327
1981-03-28,0.1300502830798032
1981-03-29,0.3034506605195408
1981-03-30,0.1972429293377015
1981-03-31,0.13872030195179
1981-04-01,0.13872030195179
1981-04-02,0.1257152736438097
1981-04-03,0.1300502830798032
1981-04-04,0.3468007548794752
1981-04-05,0.1668978632857474
1981-04-06,0.1517253302597704
1981-04-07,0.13872030195179
1981-04-08,0.1668978632857474
1981-04-09,0.0867001887198688
1981-04-10,0.0650251415399016
1981-04-11,0.069360150975895
1981-04-12,0.0715276556938917
1981-04-13,0.0758626651298852
1981-04-14,0.0715276556938917
1981-04-15,0.0671926462578983
1981-04-16,0.0780301698478819
1981-04-17,0.084532684001872
1981-04-18,0.0780301698478819
1981-04-19,0.0715276556938917
1981-04-20,0.0628576368219048
1981-04-21,0.0585226273859114
1981-04-22,0.1950754246197048
1981-04-23,0.0650251415399016
1981-04-24,0.0650251415399016
1981-04-25,0.0671926462578983
1981-04-26,0.0650251415399016
1981-04-27,0.069360150975895
1981-04-28,0.0650251415399016
1981-04-29,0.0650251415399016
1981-04-30,0.0520201132319212
1981-05-01,0.0520201132319212
1981-05-02,0.0476851037959278
1981-05-03,0.0671926462578983
1981-05-04,0.3468007548794752
1981-05-05,0.0823651792838753
1981-05-06,0.0585226273859114
1981-05-07,0.0585226273859114
1981-05-08,0.0758626651298852
1981-05-09,0.0780301698478819
1981-05-10,0.0801976745658786
1981-05-11,0.0823651792838753
1981-05-12,0.084532684001872
1981-05-13,0.0758626651298852
1981-05-14,0.0801976745658786
1981-05-15,0.0758626651298852
1981-05-16,0.0736951604118884
1981-05-17,0.1300502830798032
1981-05-18,0.9753771230985242
1981-05-19,0.4768510379592784
1981-05-20,0.1452228161057802
1981-05-21,0.0932027028738589
1981-05-22,0.084532684001872
