date,flow(mm)
1980-10-01,0.0
1980-10-02,0.0
1980-10-03,0.0
1980-10-04,0.0
1980-10-05,0.0
1980-10-06,0.0
1980-10-07,0.0
1980-10-08,0.0
1980-10-09,0.0
1980-10-10,0.0
1980-10-11,0.0
1980-10-12,0.0
1980-10-13,0.0
1980-10-14,0.0
1980-10-15,0.1612682692668615
1980-10-16,0.1935219231202337
1980-10-17,0.0886975480967738
1980-10-18,0.0645073077067446
1980-10-19,0.049993163472727
1980-10-20,0.0435424327020526
1980-10-21,0.0354790192387095
1980-10-22,0.0322536538533723
1980-10-23,0.0306409711607036
1980-10-24,0.0306409711607036
1980-10-25,0.029028288468035
1980-10-26,0.029028288468035
1980-10-27,0.029028288468035
1980-10-28,0.029028288468035
1980-10-29,0.0258029230826978
1980-10-30,0.0258029230826978
1980-10-31,0.0258029230826978
1980-11-01,0.0241902403900292
1980-11-02,0.0209648750046919
1980-11-03,0.0209648750046919
1980-11-04,0.0209648750046919
1980-11-05,0.0193521923120233
1980-11-06,0.0193521923120233
1980-11-07,0.0209648750046919
1980-11-08,0.0241902403900292
1980-11-09,0.0241902403900292
1980-11-10,0.0209648750046919
1980-11-11,0.0209648750046919
1980-11-12,0.0209648750046919
1980-11-13,0.0241902403900292
1980-11-14,0.0258029230826978
1980-11-15,0.0258029230826978
1980-11-16,0.0258029230826978
1980-11-17,0.0209648750046919
1980-11-18,0.0177395096193547
1980-11-19,0.0225775576973606
1980-11-20,0.0209648750046919
1980-11-21,0.0209648750046919
1980-11-22,0.0209648750046919
1980-11-23,0.0225775576973606
1980-11-24,0.0125789250028151
1980-11-25,0.0156430221188855
1980-11-26,0.0177395096193547
1980-11-27,0.0153204855803518
1980-11-28,0.0193521923120233
1980-11-29,0.0225775576973606
1980-11-30,0.029028288468035
1980-12-01,0.0209648750046919
1980-12-02,0.029028288468035
1980-12-03,0.0322536538533723
1980-12-04,0.0338663365460409
1980-12-05,0.0338663365460409
1980-12-06,0.0338663365460409
1980-12-07,0.0338663365460409
1980-12-08,0.029028288468035
1980-12-09,0.0306409711607036
1980-12-10,0.0306409711607036
1980-12-11,0.0306409711607036
1980-12-12,0.0370917019313781
1980-12-13,0.0435424327020526
1980-12-14,0.0354790192387095
1980-12-15,0.049993163472727
1980-12-16,0.0612819423214073
1980-12-17,0.0516058461653956
1980-12-18,0.0419297500093839
1980-12-19,0.0387043846240467
1980-12-20,0.0370917019313781
1980-12-21,0.0354790192387095
1980-12-22,0.0306409711607036
1980-12-23,0.029028288468035
1980-12-24,0.0322536538533723
1980-12-25,0.0419297500093839
1980-12-26,0.0435424327020526
1980-12-27,0.0435424327020526
1980-12-28,0.0435424327020526
1980-12-29,0.0387043846240467
1980-12-30,0.0338663365460409
1980-12-31,0.0338663365460409
1981-01-01,0.0274156057753664
1981-01-02,0.0241902403900292
1981-01-03,0.0241902403900292
1981-01-04,0.0241902403900292
1981-01-05,0.0225775576973606
1981-01-06,0.0225775576973606
1981-01-07,0.0225775576973606
1981-01-08,0.0161268269266861
1981-01-09,0.0177395096193547
1981-01-10,0.0177395096193547
1981-01-11,0.0193521923120233
1981-01-12,0.0137078028876832
1981-01-13,0.0129014615413489
1981-01-14,0.0125789250028151
1981-01-15,0.0122563884642814
1981-01-16,0.011611315387214
1981-01-17,0.0119338519257477
1981-01-18,0.011611315387214
1981-01-19,0.0117725836564808
1981-01-20,0.0112887788486803
1981-01-21,0.0112887788486803
1981-01-22,0.0104824375023459
1981-01-23,0.0111275105794134
1981-01-24,0.0119338519257477
1981-01-25,0.0119338519257477
1981-01-26,0.011611315387214
1981-01-27,0.011611315387214
1981-01-28,0.0112887788486803
1981-01-29,0.0109662423101465
1981-01-30,0.0112887788486803
1981-01-31,0.0109662423101465
1981-02-01,0.0106437057716128
1981-02-02,0.0103211692330791
1981-02-03,0.0109662423101465
1981-02-04,0.0053218528858064
1981-02-05,0.0051605846165395
1981-02-06,0.0053218528858064
1981-02-07,0.0051605846165395
1981-02-08,0.0048380480780058
1981-02-09,0.0043542432702052
1981-02-10,0.0035479019238709
1981-02-11,0.0041929750009383
1981-02-12,0.0054831211550732
1981-02-13,0.0096760961560116
1981-02-14,0.0122563884642814
1981-02-15,0.0119338519257477
1981-02-16,0.0111275105794134
1981-02-17,0.0146754125032843
1981-02-18,0.0225775576973606
1981-02-19,0.0122563884642814
1981-02-20,0.0132239980798826
1981-02-21,0.0161268269266861
1981-02-22,0.0132239980798826
1981-02-23,0.0112887788486803
1981-02-24,0.0122563884642814
1981-02-25,0.0125789250028151
1981-02-26,0.0132239980798826
1981-02-27,0.0161268269266861
1981-02-28,0.0140303394262169
1981-03-01,0.0124176567335483
1981-03-02,0.0153204855803518
