date,flow(mm)
1980-10-01,0.0
1980-10-02,0.0
1980-10-03,0.0
1980-10-04,0.0
1980-10-05,0.0
1980-10-06,0.0
1980-10-07,0.0
1980-10-08,0.0
1980-10-09,0.0
1980-10-10,0.0
1980-10-11,0.0
1980-10-12,0.0
1980-10-13,0.0
1980-10-14,0.0
1980-10-15,0.0
1980-10-16,0.0
1980-10-17,0.0004543423367286
1980-10-18,0.0
1980-10-19,0.0
1980-10-20,0.0
1980-10-21,0.0
1980-10-22,0.0
1980-10-23,0.0
1980-10-24,0.0
1980-10-25,0.0
1980-10-26,0.0
1980-10-27,0.0024534486183345
1980-10-28,0.0023625801509887
1980-10-29,0.0017265008795687
1980-10-30,0.0014538954775315
1980-10-31,0.0011812900754943
1980-11-01,0.0009995531408029
1980-11-02,0.0007269477387657
1980-11-03,0.0004543423367286
1980-11-04,0.0001817369346914
1980-11-05,9.086846734572254e-05
1980-11-06,0.0
1980-11-07,0.0
1980-11-08,0.0
1980-11-09,0.0
1980-11-10,0.0
1980-11-11,0.0
1980-11-12,0.0
1980-11-13,0.0
1980-11-14,9.086846734572254e-05
1980-11-15,0.0001817369346914
1980-11-16,0.0002726054020371
1980-11-17,0.0004543423367286
1980-11-18,0.0005452108040743
1980-11-19,0.0005452108040743
1980-11-20,0.00063607927142
1980-11-21,0.0009086846734572
1980-11-22,0.00063607927142
1980-11-23,0.0005452108040743
1980-11-24,0.0005452108040743
1980-11-25,0.0005452108040743
1980-11-26,0.0005452108040743
1980-11-27,0.0008178162061115
1980-11-28,0.0012721585428401
1980-11-29,0.0012721585428401
1980-11-30,0.0009086846734572
1980-12-01,0.0012721585428401
1980-12-02,0.0010904216081486
1980-12-03,0.0009086846734572
1980-12-04,0.0008178162061115
1980-12-05,0.0007269477387657
1980-12-06,0.0009086846734572
1980-12-07,0.0012721585428401
1980-12-08,0.0079055566590778
1980-12-09,0.0047251603019775
1980-12-10,0.0036347386938289
1980-12-11,0.0027260540203716
1980-12-12,0.002271711683643
1980-12-13,0.0018173693469144
1980-12-14,0.0013630270101858
1980-12-15,0.0009086846734572
1980-12-16,0.0008178162061115
1980-12-17,0.0007269477387657
1980-12-18,0.00063607927142
1980-12-19,0.0007269477387657
1980-12-20,0.0007269477387657
1980-12-21,0.00063607927142
1980-12-22,0.0007269477387657
1980-12-23,0.0008178162061115
1980-12-24,0.0007269477387657
1980-12-25,0.00063607927142
1980-12-26,0.0007269477387657
1980-12-27,0.0009086846734572
1980-12-28,0.0008178162061115
1980-12-29,0.0007269477387657
1980-12-30,0.0008178162061115
1980-12-31,0.0009086846734572
1981-01-01,0.0008178162061115
1981-01-02,0.0008178162061115
1981-01-03,0.0007269477387657
1981-01-04,0.0007269477387657
1981-01-05,0.00063607927142
1981-01-06,0.00063607927142
1981-01-07,0.0005452108040743
1981-01-08,0.0005452108040743
1981-01-09,0.0004543423367286
1981-01-10,0.0004543423367286
1981-01-11,0.0003634738693828
1981-01-12,0.0003634738693828
1981-01-13,0.0003634738693828
1981-01-14,0.0003634738693828
1981-01-15,0.0003634738693828
1981-01-16,0.0003634738693828
1981-01-17,0.0003634738693828
1981-01-18,0.0003634738693828
1981-01-19,0.0003634738693828
1981-01-20,0.0004543423367286
1981-01-21,0.0005452108040743
1981-01-22,0.00063607927142
1981-01-23,0.0007269477387657
1981-01-24,0.0008178162061115
1981-01-25,0.0009086846734572
1981-01-26,0.0007269477387657
1981-01-27,0.00063607927142
1981-01-28,0.0005452108040743
1981-01-29,0.0004543423367286
1981-01-30,0.0003634738693828
1981-01-31,0.0003634738693828
1981-02-01,0.0004543423367286
1981-02-02,0.0009086846734572
1981-02-03,0.001635632412223
1981-02-04,0.0070877404529663
1981-02-05,0.0047251603019775
1981-02-06,0.0036347386938289
1981-02-07,0.0027260540203716
1981-02-08,0.002271711683643
1981-02-09,0.0018173693469144
1981-02-10,0.0015447639448772
1981-02-11,0.0013630270101858
1981-02-12,0.0011812900754943
1981-02-13,0.0010904216081486
1981-02-14,0.0009995531408029
1981-02-15,0.0009086846734572
1981-02-16,0.0090868467345722
1981-02-17,0.0545210804074335
1981-02-18,0.0908684673457225
1981-02-19,0.072694773876578
1981-02-20,0.0454342336728612
1981-02-21,0.0318039635710028
1981-02-22,0.0227171168364306
1981-02-23,0.0181736934691445
1981-02-24,0.0136302701018583
1981-02-25,0.0118129007549439
1981-02-26,0.0090868467345722
1981-02-27,0.0070877404529663
1981-02-28,0.0047251603019775
1981-03-01,0.0039982125632117
1981-03-02,0.003271264824446
1981-03-03,0.003271264824446
1981-03-04,0.0039982125632117
1981-03-05,0.0090868467345722
1981-03-06,0.0145389547753156
1981-03-07,0.0099955314080294
1981-03-08,0.0079055566590778
