date,flow(mm)
1980-10-01,0.0
1980-10-02,0.0
1980-10-03,0.0
1980-10-04,0.0
1980-10-05,0.0
1980-10-06,0.0
1980-10-07,0.0
1980-10-08,0.0
1980-10-09,0.0
1980-10-10,0.0
1980-10-11,0.0
1980-10-12,0.0
1980-10-13,5.1900000000000005e-31
1980-10-14,4.11e-23
1980-10-15,6.89e-13
1980-10-16,1.54e-09
1980-10-17,4.84e-08
1980-10-18,8.37e-09
1980-10-19,3.75e-11
1980-10-20,1.12e-12
1980-10-21,3.06e-13
1980-10-22,1.81e-15
1980-10-23,2.82e-17
1980-10-24,7.69e-18
1980-10-25,1.26e-19
1980-10-26,2.67e-20
1980-10-27,3.04e-14
1980-10-28,4.58e-10
1980-10-29,7.82e-09
1980-10-30,1.59e-09
1980-10-31,1.42e-11
1980-11-01,1.5e-15
1980-11-02,1.82e-20
1980-11-03,7.15e-25
1980-11-04,5.2199999999999996e-30
1980-11-05,6.33e-35
1980-11-06,0.0
1980-11-07,0.0
1980-11-08,0.0
1980-11-09,0.0
1980-11-10,0.0
1980-11-11,0.0
1980-11-12,0.0
1980-11-13,0.0
1980-11-14,2.3099999999999998e-30
1980-11-15,9.71e-22
1980-11-16,0.000410805
1980-11-17,0.000616258
1980-11-18,0.000374707
1980-11-19,0.000158328
1980-11-20,4.76e-05
1980-11-21,4.2e-06
1980-11-22,6e-06
1980-11-23,3.15e-06
1980-11-24,2.1e-07
1980-11-25,3.3e-06
1980-11-26,1.13e-05
1980-11-27,8.53e-06
1980-11-28,9.21e-07
1980-11-29,7.38e-10
1980-11-30,8.46e-14
1980-12-01,1.37e-15
1980-12-02,3.6e-16
1980-12-03,3.03e-19
1980-12-04,2.7600000000000002e-22
1980-12-05,4.5e-22
1980-12-06,1.49e-21
1980-12-07,7.21e-07
1980-12-08,6.44e-06
1980-12-09,3.62e-05
1980-12-10,2.58e-05
1980-12-11,4.57e-06
1980-12-12,3.3e-07
1980-12-13,2.54e-07
1980-12-14,1.41e-08
1980-12-15,1.03e-09
1980-12-16,2.53e-14
1980-12-17,7.09e-23
1980-12-18,1.8899999999999999e-28
1980-12-19,1.01e-25
1980-12-20,3.35e-20
1980-12-21,1.08e-13
1980-12-22,3.1e-13
1980-12-23,1.04e-14
1980-12-24,1.11e-14
1980-12-25,1.86e-16
1980-12-26,3.1900000000000003e-21
1980-12-27,2.2400000000000002e-29
1980-12-28,2.78e-36
1980-12-29,1.27e-35
1980-12-30,6.24e-31
1980-12-31,7.8700000000000005e-31
1981-01-01,2.3300000000000002e-29
1981-01-02,4.8e-36
1981-01-03,2.64e-37
1981-01-04,0.0
1981-01-05,1.2300000000000001e-37
1981-01-06,4.16e-34
1981-01-07,9.55e-30
1981-01-08,6.600000000000001e-26
1981-01-09,1.46e-21
1981-01-10,1.03e-25
1981-01-11,3.0100000000000004e-32
1981-01-12,3.41e-12
1981-01-13,4.04e-07
1981-01-14,4.89e-10
1981-01-15,1.35e-12
1981-01-16,1.75e-15
1981-01-17,1.12e-08
1981-01-18,1.1e-07
1981-01-19,4.39e-07
1981-01-20,6.06e-08
1981-01-21,4.77e-09
1981-01-22,3.03e-09
1981-01-23,3.07e-11
1981-01-24,1.39e-13
1981-01-25,3.58e-14
1981-01-26,1.13e-11
1981-01-27,1.16e-10
1981-01-28,3.42e-10
1981-01-29,2.04e-10
1981-01-30,1.06e-09
1981-01-31,1.91e-09
1981-02-01,9.01e-06
1981-02-02,3.16e-05
1981-02-03,1.54e-05
1981-02-04,4.44e-06
1981-02-05,3.6e-06
1981-02-06,1.93e-06
1981-02-07,2.47e-07
1981-02-08,1.22e-07
1981-02-09,1.95e-05
1981-02-10,0.000777995
1981-02-11,0.000671299
1981-02-12,0.000147247
1981-02-13,3.06e-06
1981-02-14,4.99e-09
1981-02-15,6.08e-13
1981-02-16,9.92e-18
1981-02-17,8.659999999999999e-23
1981-02-18,7.4e-25
1981-02-19,5.16e-28
1981-02-20,1.5100000000000002e-31
1981-02-21,5.24e-25
1981-02-22,3.81e-11
1981-02-23,7.03e-11
1981-02-24,1.62e-12
1981-02-25,5.82e-14
1981-02-26,7.95e-14
1981-02-27,3.24e-12
1981-02-28,7.42e-09
1981-03-01,1.23e-07
1981-03-02,1.7e-07
1981-03-03,0.005042822
1981-03-04,0.004236603
1981-03-05,0.001427834
1981-03-06,0.004042516
1981-03-07,0.001630387
1981-03-08,0.001035179
1981-03-09,0.000213443
1981-03-10,1.97e-05
1981-03-11,1.2e-05
1981-03-12,2.59e-06
1981-03-13,3.85e-05
1981-03-14,6.03e-05
1981-03-15,0.000324517
1981-03-16,7.68e-05
1981-03-17,2.19e-05
1981-03-18,1.67e-05
1981-03-19,5.83e-06
