date,flow(mm)
1980-10-01,0.1509919647561377
1980-10-02,0.1456628365882739
1980-10-03,0.1492155887001831
1980-10-04,0.1438864605323194
1980-10-05,0.1385573323644557
1980-10-06,0.1350045802525466
1980-10-07,0.1314518281406375
1980-10-08,0.1350045802525466
1980-10-09,0.1296754520846829
1980-10-10,0.1278990760287284
1980-10-11,0.1243463239168192
1980-10-12,0.1296754520846829
1980-10-13,0.1278990760287284
1980-10-14,0.1296754520846829
1980-10-15,0.1509919647561377
1980-10-16,0.1474392126442285
1980-10-17,0.1403337084204103
1980-10-18,0.133228204196592
1980-10-19,0.1403337084204103
1980-10-20,0.1403337084204103
1980-10-21,0.1367809563085011
1980-10-22,0.1403337084204103
1980-10-23,0.1421100844763648
1980-10-24,0.1190171957489555
1980-10-25,0.1278990760287284
1980-10-26,0.1367809563085011
1980-10-27,0.1492155887001831
1980-10-28,0.1065825633572736
1980-10-29,0.1527683408120922
1980-10-30,0.1580974689799559
1980-10-31,0.1580974689799559
1980-11-01,0.1492155887001831
1980-11-02,0.1385573323644557
1980-11-03,0.1367809563085011
1980-11-04,0.1403337084204103
1980-11-05,0.1296754520846829
1980-11-06,0.1261226999727738
1980-11-07,0.1278990760287284
1980-11-08,0.1225699478608647
1980-11-09,0.1154644436370464
1980-11-10,0.1136880675810919
1980-11-11,0.1136880675810919
1980-11-12,0.1136880675810919
1980-11-13,0.1207935718049101
1980-11-14,0.1243463239168192
1980-11-15,0.0959243070215462
1980-11-16,0.088818802797728
1980-11-17,0.0799369225179552
1980-11-18,0.088818802797728
1980-11-19,0.1065825633572736
1980-11-20,0.1243463239168192
1980-11-21,0.1154644436370464
1980-11-22,0.1154644436370464
1980-11-23,0.1243463239168192
1980-11-24,0.1065825633572736
1980-11-25,0.088818802797728
1980-11-26,0.0977006830775008
1980-11-27,0.1065825633572736
1980-11-28,0.1065825633572736
1980-11-29,0.1083589394132282
1980-11-30,0.1030298112453645
1980-12-01,0.1012534351894099
1980-12-02,0.0959243070215462
1980-12-03,0.0959243070215462
1980-12-04,0.0977006830775008
1980-12-05,0.0977006830775008
1980-12-06,0.0959243070215462
1980-12-07,0.0923715549096371
1980-12-08,0.088818802797728
1980-12-09,0.088818802797728
1980-12-10,0.0870424267417735
1980-12-11,0.0941479309655917
1980-12-12,0.0923715549096371
1980-12-13,0.0923715549096371
1980-12-14,0.0905951788536826
1980-12-15,0.088818802797728
1980-12-16,0.088818802797728
1980-12-17,0.0923715549096371
1980-12-18,0.0923715549096371
1980-12-19,0.0817132985739097
1980-12-20,0.0870424267417735
1980-12-21,0.0852660506858189
1980-12-22,0.0905951788536826
1980-12-23,0.0870424267417735
1980-12-24,0.0763841704060461
1980-12-25,0.0834896746298643
1980-12-26,0.0799369225179552
1980-12-27,0.0799369225179552
1980-12-28,0.0781605464620006
1980-12-29,0.0781605464620006
1980-12-30,0.0728314182941369
1980-12-31,0.0799369225179552
1981-01-01,0.0763841704060461
1981-01-02,0.0746077943500915
1981-01-03,0.0817132985739097
1981-01-04,0.0834896746298643
1981-01-05,0.0799369225179552
1981-01-06,0.0799369225179552
1981-01-07,0.0746077943500915
1981-01-08,0.0746077943500915
1981-01-09,0.0728314182941369
1981-01-10,0.0728314182941369
1981-01-11,0.0710550422381824
1981-01-12,0.0799369225179552
1981-01-13,0.0710550422381824
1981-01-14,0.0657259140703187
1981-01-15,0.0621731619584096
1981-01-16,0.0621731619584096
1981-01-17,0.0621731619584096
1981-01-18,0.0710550422381824
1981-01-19,0.0710550422381824
1981-01-20,0.0710550422381824
1981-01-21,0.0728314182941369
1981-01-22,0.0746077943500915
1981-01-23,0.0799369225179552
1981-01-24,0.088818802797728
1981-01-25,0.0852660506858189
1981-01-26,0.0799369225179552
1981-01-27,0.0817132985739097
1981-01-28,0.0799369225179552
1981-01-29,0.0799369225179552
1981-01-30,0.0799369225179552
1981-01-31,0.0746077943500915
1981-02-01,0.0710550422381824
1981-02-02,0.0799369225179552
1981-02-03,0.0799369225179552
1981-02-04,0.0746077943500915
1981-02-05,0.0799369225179552
1981-02-06,0.088818802797728
1981-02-07,0.088818802797728
1981-02-08,0.0977006830775008
1981-02-09,0.0977006830775008
1981-02-10,0.088818802797728
1981-02-11,0.0799369225179552
1981-02-12,0.0852660506858189
1981-02-13,0.088818802797728
1981-02-14,0.0977006830775008
1981-02-15,0.0959243070215462
1981-02-16,0.088818802797728
1981-02-17,0.0977006830775008
1981-02-18,0.0977006830775008
1981-02-19,0.088818802797728
1981-02-20,0.0977006830775008
1981-02-21,0.0977006830775008
1981-02-22,0.0959243070215462
1981-02-23,0.0959243070215462
1981-02-24,0.0977006830775008
1981-02-25,0.1030298112453645
1981-02-26,0.0977006830775008
1981-02-27,0.088818802797728
1981-02-28,0.0977006830775008
1981-03-01,0.0977006830775008
1981-03-02,0.0977006830775008
1981-03-03,0.1065825633572736
1981-03-04,0.1065825633572736
1981-03-05,0.0977006830775008
1981-03-06,0.0977006830775008
1981-03-07,0.0977006830775008
1981-03-08,0.0994770591334554
1981-03-09,0.0994770591334554
1981-03-10,0.1065825633572736
1981-03-11,0.0977006830775008
1981-03-12,0.088818802797728
