date,flow(mm)
1980-10-01,0.0
1980-10-02,0.0
1980-10-03,0.0
1980-10-04,4.32e-11
1980-10-05,0.03978032
1980-10-06,0.046267934
1980-10-07,0.034708824
1980-10-08,0.027055774
1980-10-09,0.021650365
1980-10-10,0.01798115
1980-10-11,0.015201893
1980-10-12,0.013199309
1980-10-13,0.3259049
1980-10-14,0.31226292
1980-10-15,0.2795054
1980-10-16,0.25889775
1980-10-17,0.22506568
1980-10-18,0.2568456
1980-10-19,0.2718235
1980-10-20,0.2764051
1980-10-21,0.273749
1980-10-22,0.27523252
1980-10-23,0.26554513
1980-10-24,0.2398121
1980-10-25,0.25393087
1980-10-26,0.2666238
1980-10-27,0.24107033
1980-10-28,0.20713791
1980-10-29,0.18393874
1980-10-30,0.22368123
1980-10-31,0.25842828
1980-11-01,0.27950454
1980-11-02,0.2936519
1980-11-03,0.30490232
1980-11-04,0.31310204
1980-11-05,0.31445122
1980-11-06,0.317871
1980-11-07,0.31826115
1980-11-08,0.3152875
1980-11-09,0.31574655
1980-11-10,0.3265216
1980-11-11,0.33037943
1980-11-12,0.33448097
1980-11-13,0.2952576
1980-11-14,0.2743764
1980-11-15,0.28632498
1980-11-16,0.2829156
1980-11-17,0.22914675
1980-11-18,0.21262214
1980-11-19,0.21699369
1980-11-20,0.2140689
1980-11-21,0.207457
1980-11-22,0.20920856
1980-11-23,0.22927564
1980-11-24,0.22557013
1980-11-25,0.23274913
1980-11-26,0.2472776
1980-11-27,0.23134898
1980-11-28,0.27442697
1980-11-29,0.29985267
1980-11-30,0.31867492
1980-12-01,0.33141878
1980-12-02,0.334529
1980-12-03,0.33997443
1980-12-04,0.34645733
1980-12-05,0.34520462
1980-12-06,0.30463424
1980-12-07,0.3130742
1980-12-08,0.3016326
1980-12-09,0.28058526
1980-12-10,0.24540406
1980-12-11,0.2146265
1980-12-12,0.23046906
1980-12-13,0.25506607
1980-12-14,0.2592794
1980-12-15,0.27095994
1980-12-16,0.27639982
1980-12-17,0.28700045
1980-12-18,0.29900786
1980-12-19,0.29886866
1980-12-20,0.29622677
1980-12-21,0.29314554
1980-12-22,0.28548044
1980-12-23,0.26978934
1980-12-24,0.2673008
1980-12-25,0.26561877
1980-12-26,0.28564975
1980-12-27,0.2959119
1980-12-28,0.31821007
1980-12-29,0.30949366
1980-12-30,0.28481966
1980-12-31,0.27542084
1981-01-01,0.28532153
1981-01-02,0.28923905
1981-01-03,0.28547764
1981-01-04,0.2939285
1981-01-05,0.2965186
1981-01-06,0.26845255
1981-01-07,0.26564562
1981-01-08,0.27469808
1981-01-09,0.27105123
1981-01-10,0.26851848
1981-01-11,0.26288944
1981-01-12,0.2567325
1981-01-13,0.2549602
1981-01-14,0.25148293
1981-01-15,0.24982975
1981-01-16,0.2338081
1981-01-17,0.24009782
1981-01-18,0.22024111
1981-01-19,0.22284883
1981-01-20,0.21233025
1981-01-21,0.20425278
1981-01-22,0.19207975
1981-01-23,0.23091723
1981-01-24,0.2369178
1981-01-25,0.22989783
1981-01-26,0.14672227
1981-01-27,0.1527849
1981-01-28,0.189273
1981-01-29,0.16485864
1981-01-30,0.20134778
1981-01-31,0.07200643
1981-02-01,0.003727868
1981-02-02,0.004392019
1981-02-03,0.014409846
1981-02-04,0.026234653
1981-02-05,0.035452385
1981-02-06,0.03348638
1981-02-07,0.05356001
1981-02-08,0.07660157
1981-02-09,0.089950874
1981-02-10,0.030853685
1981-02-11,0.00414983
1981-02-12,0.025184846
1981-02-13,0.064019464
1981-02-14,0.10057542
1981-02-15,0.18149276
1981-02-16,0.18189488
1981-02-17,0.2027663
1981-02-18,0.22185977
1981-02-19,0.22393416
1981-02-20,0.26318398
1981-02-21,0.24166943
1981-02-22,0.18699786
1981-02-23,0.16128518
1981-02-24,0.16382729
1981-02-25,0.21493453
1981-02-26,0.22958829
1981-02-27,0.1625685
1981-02-28,0.16075848
1981-03-01,0.1835729
1981-03-02,0.12403593
1981-03-03,0.08361101
1981-03-04,0.10722223
1981-03-05,0.12345673
1981-03-06,0.10535125
1981-03-07,0.16836865
1981-03-08,0.20528537
1981-03-09,0.109550096
1981-03-10,0.12248804
1981-03-11,0.09631815
1981-03-12,0.14381889
1981-03-13,0.16788913
1981-03-14,0.16216373
1981-03-15,0.18462923
1981-03-16,0.19246794
1981-03-17,0.19906677
1981-03-18,0.066619515
1981-03-19,0.10500855
1981-03-20,0.22452436
1981-03-21,0.29212517
1981-03-22,0.23814355
1981-03-23,0.24450636
1981-03-24,0.289866
1981-03-25,0.23581773
1981-03-26,0.24299541
1981-03-27,0.38222715
1981-03-28,0.32291967
1981-03-29,0.2715865
1981-03-30,0.28898087
1981-03-31,0.22545637
1981-04-01,0.22415496
