date,flow(mm)
1980-10-01,0.021736316
1980-10-02,0.028539065
1980-10-03,0.028324563
1980-10-04,0.02600377
1980-10-05,0.02214612
1980-10-06,0.020995345
1980-10-07,0.016589535
1980-10-08,0.01244974
1980-10-09,0.011060189
1980-10-10,0.010542631
1980-10-11,0.00984891
1980-10-12,0.009538364
1980-10-13,0.008235638
1980-10-14,0.006039877
1980-10-15,0.005032586
1980-10-16,0.005493768
1980-10-17,0.006780092
1980-10-18,0.40560266
1980-10-19,0.327186
1980-10-20,0.2278227
1980-10-21,0.1673874
1980-10-22,0.12622653
1980-10-23,0.13792343
1980-10-24,0.16439846
1980-10-25,0.51203424
1980-10-26,0.3639379
1980-10-27,0.28750885
1980-10-28,6.816805
1980-10-29,3.060448
1980-10-30,2.50006
1980-10-31,1.3233222
1980-11-01,0.6721509
1980-11-02,0.413507
1980-11-03,0.34879723
1980-11-04,0.30941233
1980-11-05,0.25179854
1980-11-06,0.1991596
1980-11-07,0.15038651
1980-11-08,0.14099762
1980-11-09,0.12712558
1980-11-10,0.12194874
1980-11-11,0.12366103
1980-11-12,0.11383153
1980-11-13,0.11160033
1980-11-14,0.116963655
1980-11-15,0.37280276
1980-11-16,0.36371028
1980-11-17,0.3609285
1980-11-18,0.4573333
1980-11-19,0.42438966
1980-11-20,0.37527072
1980-11-21,0.32977703
1980-11-22,0.3163025
1980-11-23,0.50244486
1980-11-24,2.3910747
1980-11-25,1.4530929
1980-11-26,1.4136137
1980-11-27,2.0242546
1980-11-28,1.0623077
1980-11-29,0.7573513
1980-11-30,0.54972476
1980-12-01,0.42499444
1980-12-02,0.3510702
1980-12-03,0.32454923
1980-12-04,0.29657012
1980-12-05,0.2543579
1980-12-06,0.21929441
1980-12-07,0.2023301
1980-12-08,0.18920968
1980-12-09,0.308773
1980-12-10,1.2355131
1980-12-11,0.8101687
1980-12-12,0.59540004
1980-12-13,0.47996813
1980-12-14,0.43344945
1980-12-15,0.3936461
1980-12-16,0.35487947
1980-12-17,0.3545923
1980-12-18,0.3279763
1980-12-19,0.31042528
1980-12-20,0.3180679
1980-12-21,0.32553214
1980-12-22,0.32356843
1980-12-23,0.3052656
1980-12-24,0.5482908
1980-12-25,0.61864245
1980-12-26,0.5466447
1980-12-27,0.48543438
1980-12-28,0.42125982
1980-12-29,0.38898346
1980-12-30,0.3785508
1980-12-31,0.3510719
1981-01-01,0.33274254
1981-01-02,0.3218591
1981-01-03,0.3053943
1981-01-04,0.3035092
1981-01-05,0.36513236
1981-01-06,0.35881227
1981-01-07,0.83919793
1981-01-08,0.7743179
1981-01-09,0.66125226
1981-01-10,0.59041005
1981-01-11,0.55312914
1981-01-12,0.50778306
1981-01-13,0.4640989
1981-01-14,0.43286526
1981-01-15,0.44998989
1981-01-16,0.46341428
1981-01-17,0.46733585
1981-01-18,0.44093916
1981-01-19,0.40210518
1981-01-20,1.2041706
1981-01-21,1.5333216
1981-01-22,0.9962255
1981-01-23,0.72982013
1981-01-24,0.57073593
1981-01-25,0.44726035
1981-01-26,0.38723993
1981-01-27,0.39438155
1981-01-28,0.45769814
1981-01-29,0.41291907
1981-01-30,0.38103774
1981-01-31,0.39364272
1981-02-01,0.37799492
1981-02-02,3.391017
1981-02-03,2.3164206
1981-02-04,1.7510414
1981-02-05,1.5523376
1981-02-06,1.4057957
1981-02-07,1.1251541
1981-02-08,1.4353153
1981-02-09,1.259087
1981-02-10,13.956543
1981-02-11,19.629467
1981-02-12,6.8028393
1981-02-13,6.1526885
1981-02-14,5.1668005
1981-02-15,3.9338975
1981-02-16,3.1631877
1981-02-17,5.1998625
1981-02-18,5.4334564
1981-02-19,3.8513815
1981-02-20,1.8597156
1981-02-21,0.9306816
1981-02-22,1.1099402
1981-02-23,1.019322
1981-02-24,0.8638611
1981-02-25,0.69334406
1981-02-26,0.54339015
1981-02-27,0.49766427
1981-02-28,0.5044988
1981-03-01,1.4383197
1981-03-02,1.9856381
1981-03-03,1.4980153
1981-03-04,4.3800664
1981-03-05,4.6503215
1981-03-06,2.943749
1981-03-07,2.1213903
1981-03-08,1.8343964
1981-03-09,1.6272061
1981-03-10,1.4418619
1981-03-11,1.2696602
1981-03-12,1.1376647
1981-03-13,1.0777078
1981-03-14,1.0249535
1981-03-15,0.88989836
1981-03-16,1.3018799
1981-03-17,1.1750098
1981-03-18,2.9044397
1981-03-19,2.0695875
1981-03-20,1.8127552
1981-03-21,1.6301959
1981-03-22,2.8119497
1981-03-23,2.2027433
1981-03-24,1.8872647
1981-03-25,1.6462277
1981-03-26,1.3879123
1981-03-27,1.2395283
1981-03-28,1.1000456
1981-03-29,1.18038
1981-03-30,11.056333
1981-03-31,4.8726816
1981-04-01,12.165698
1981-04-02,5.679706
1981-04-03,3.710591
1981-04-04,2.4805596
1981-04-05,5.5464144
1981-04-06,4.2827153
1981-04-07,2.2372882
1981-04-08,1.8073902
1981-04-09,1.5655881
1981-04-10,1.1178371
1981-04-11,0.7532153
1981-04-12,0.55427974
1981-04-13,0.40945822
1981-04-14,0.32087782
1981-04-15,0.30832514
1981-04-16,0.3083145
1981-04-17,0.29505968
1981-04-18,0.27315232
1981-04-19,0.2644185
1981-04-20,0.30324587
1981-04-21,0.3104449
1981-04-22,0.2824032
1981-04-23,0.3261736
1981-04-24,0.40915388
1981-04-25,0.39515305
1981-04-26,0.31340683
1981-04-27,0.30020043
1981-04-28,0.32196426
1981-04-29,0.3805775
1981-04-30,0.4122218
1981-05-01,0.40593082
1981-05-02,0.39362073
1981-05-03,0.3448975
1981-05-04,0.3108949
1981-05-05,0.3393253
1981-05-06,0.43119976
1981-05-07,0.46788657
1981-05-08,0.42745078
1981-05-09,0.39297947
1981-05-10,1.8507061
1981-05-11,1.3724048
1981-05-12,1.0203762
1981-05-13,0.7266286
1981-05-14,0.6354931
1981-05-15,0.6557894
1981-05-16,0.6536961
1981-05-17,0.54723233
1981-05-18,0.49735638
1981-05-19,2.3211963
1981-05-20,2.031009
1981-05-21,1.3291864
1981-05-22,0.79376054
1981-05-23,0.59405875
1981-05-24,0.51388115
1981-05-25,0.4802227
1981-05-26,4.0692835
1981-05-27,12.207464
1981-05-28,4.5966086
1981-05-29,3.0497153
1981-05-30,2.4881756
1981-05-31,2.1101034
1981-06-01,1.5286477
1981-06-02,3.7360086
1981-06-03,3.454024
1981-06-04,2.3396316
1981-06-05,1.584861
1981-06-06,1.1453153
1981-06-07,0.7974877
1981-06-08,0.60910565
1981-06-09,0.49295458
1981-06-10,0.39715922
1981-06-11,0.5863698
1981-06-12,1.022551
1981-06-13,0.71888566
1981-06-14,0.5745067
1981-06-15,0.48640904
1981-06-16,0.42115954
1981-06-17,0.384817
1981-06-18,0.33139038
1981-06-19,0.24237971
1981-06-20,0.22702715
1981-06-21,0.27628228
1981-06-22,0.30576196
1981-06-23,0.29506642
1981-06-24,0.27988997
1981-06-25,0.25795913
1981-06-26,0.2513661
1981-06-27,0.19189331
1981-06-28,0.21292147
1981-06-29,0.2184571
1981-06-30,0.18181507
1981-07-01,0.20751071
1981-07-02,1.6667922
1981-07-03,2.4371479
1981-07-04,1.559694
1981-07-05,2.3875706
1981-07-06,2.6807199
1981-07-07,1.6935525
1981-07-08,1.1837698
1981-07-09,0.9145789
1981-07-10,0.6967811
