date,flow(mm)
1980-10-01,0.0595966162139493
1980-10-02,0.0561910952874379
1980-10-03,0.0442717720446481
1980-10-04,0.0408662511181367
1980-10-05,0.0476772929711594
1980-10-06,0.0442717720446481
1980-10-07,0.0476772929711594
1980-10-08,0.0476772929711594
1980-10-09,0.0425690115813924
1980-10-10,0.0425690115813924
1980-10-11,0.0323524488018582
1980-10-12,0.0306496883386025
1980-10-13,0.0306496883386025
1980-10-14,0.0306496883386025
1980-10-15,0.0272441674120911
1980-10-16,0.0272441674120911
1980-10-17,0.0510828138976708
1980-10-18,0.0272441674120911
1980-10-19,0.0442717720446481
1980-10-20,0.0408662511181367
1980-10-21,0.0105571148721853
1980-10-22,0.0088543544089296
1980-10-23,0.0076624220846506
1980-10-24,0.0120895992891154
1980-10-25,0.0081732502236273
1980-10-26,0.0081732502236273
1980-10-27,0.0272441674120911
1980-10-28,0.0204331255590683
1980-10-29,0.0163465004472546
1980-10-30,0.0238386464855797
1980-10-31,0.0187303650958126
1980-11-01,0.0149842920766501
1980-11-02,0.0117490471964643
1980-11-03,0.0103868388258597
1980-11-04,0.0071515939456739
1980-11-05,0.006300213714046
1980-11-06,0.006300213714046
1980-11-07,0.0056191095287437
1980-11-08,0.0097057346405574
1980-11-09,0.0124301513817665
1980-11-10,0.0117490471964643
1980-11-11,0.0107273909185108
1980-11-12,0.0120895992891154
1980-11-13,0.0117490471964643
1980-11-14,0.0127707034744177
1980-11-15,0.0107273909185108
1980-11-16,0.0091949065015807
1980-11-17,0.0132815316133944
1980-11-18,0.0093651825479063
1980-11-19,0.0081732502236273
1980-11-20,0.0081732502236273
1980-11-21,0.0093651825479063
1980-11-22,0.0117490471964643
1980-11-23,0.0129409795207432
1980-11-24,0.0093651825479063
1980-11-25,0.0081732502236273
1980-11-26,0.0129409795207432
1980-11-27,0.0144734639376734
1980-11-28,0.0158356723082779
1980-11-29,0.0144734639376734
1980-11-30,0.0170276046325569
1980-12-01,0.0272441674120911
1980-12-02,0.1243015138176658
1980-12-03,0.0817325022362734
1980-12-04,0.0442717720446481
1980-12-05,0.0289469278753468
1980-12-06,0.0272441674120911
1980-12-07,0.022135886022324
1980-12-08,0.0272441674120911
1980-12-09,0.0289469278753468
1980-12-10,0.0527855743609265
1980-12-11,0.0442717720446481
1980-12-12,0.0408662511181367
1980-12-13,0.0306496883386025
1980-12-14,0.0289469278753468
1980-12-15,0.0238386464855797
1980-12-16,0.0204331255590683
1980-12-17,0.0204331255590683
1980-12-18,0.022135886022324
1980-12-19,0.0170276046325569
1980-12-20,0.0144734639376734
1980-12-21,0.0129409795207432
1980-12-22,0.0117490471964643
1980-12-23,0.0129409795207432
1980-12-24,0.0129409795207432
1980-12-25,0.0144734639376734
1980-12-26,0.0129409795207432
1980-12-27,0.0129409795207432
1980-12-28,0.0129409795207432
1980-12-29,0.0136220837060455
1980-12-30,0.0136220837060455
1980-12-31,0.0136220837060455
1981-01-01,0.0136220837060455
1981-01-02,0.0136220837060455
1981-01-03,0.0102165627795341
1981-01-04,0.0102165627795341
1981-01-05,0.0068110418530227
1981-01-06,0.0068110418530227
1981-01-07,0.0068110418530227
1981-01-08,0.005108281389767
1981-01-09,0.005108281389767
1981-01-10,0.005108281389767
1981-01-11,0.005108281389767
1981-01-12,0.005108281389767
1981-01-13,0.0034055209265113
1981-01-14,0.0034055209265113
1981-01-15,0.005108281389767
1981-01-16,0.005108281389767
1981-01-17,0.005108281389767
1981-01-18,0.005108281389767
1981-01-19,0.005108281389767
1981-01-20,0.0102165627795341
1981-01-21,0.0158356723082779
1981-01-22,0.0158356723082779
1981-01-23,0.0144734639376734
1981-01-24,0.0144734639376734
1981-01-25,0.0170276046325569
1981-01-26,0.0170276046325569
1981-01-27,0.0187303650958126
1981-01-28,0.0289469278753468
1981-01-29,0.0238386464855797
1981-01-30,0.0170276046325569
1981-01-31,0.0144734639376734
1981-02-01,0.0306496883386025
1981-02-02,0.0510828138976708
1981-02-03,0.0647048976037164
1981-02-04,0.0289469278753468
1981-02-05,0.0170276046325569
1981-02-06,0.0085138023162784
1981-02-07,0.0085138023162784
1981-02-08,0.0085138023162784
1981-02-09,0.0085138023162784
1981-02-10,0.0085138023162784
1981-02-11,0.0085138023162784
1981-02-12,0.005108281389767
1981-02-13,0.005108281389767
1981-02-14,0.005108281389767
1981-02-15,0.022135886022324
1981-02-16,2.9457756014323544
1981-02-17,2.9798308106974685
1981-02-18,1.6346500447254682
1981-02-19,1.5154568122975696
1981-02-20,0.6129937667720505
1981-02-21,0.3916349065488101
1981-02-22,0.7492146038325063
1981-02-23,0.8513802316278479
1981-02-24,0.408662511181367
1981-02-25,0.3405520926511392
1981-02-26,0.2894692787534683
1981-02-27,0.2554140694883544
1981-02-28,0.2724416741209113
1981-03-01,0.2724416741209113
1981-03-02,0.2383864648557974
1981-03-03,0.2043312555906835
1981-03-04,0.2383864648557974
1981-03-05,1.4132911845022278
1981-03-06,0.5108281389767089
1981-03-07,0.2724416741209113
1981-03-08,0.2043312555906835
1981-03-09,0.1583567230827797
1981-03-10,0.139626357986967
1981-03-11,0.1277070347441772
1981-03-12,0.1123821905748759
1981-03-13,0.1021656277953417
1981-03-14,0.0953545859423189
1981-03-15,0.0885435440892962
1981-03-16,0.0851380231627848
1981-03-17,0.0817325022362734
1981-03-18,0.0817325022362734
1981-03-19,0.0749214603832506
1981-03-20,0.0681104185302278
1981-03-21,0.061299376677205
1981-03-22,0.061299376677205
1981-03-23,0.0561910952874379
1981-03-24,0.0527855743609265
1981-03-25,0.0510828138976708
1981-03-26,0.0510828138976708
1981-03-27,0.0510828138976708
1981-03-28,0.0510828138976708
1981-03-29,0.0527855743609265
1981-03-30,0.0527855743609265
1981-03-31,0.0510828138976708
1981-04-01,0.0408662511181367
1981-04-02,0.0476772929711594
1981-04-03,0.0425690115813924
1981-04-04,0.0408662511181367
1981-04-05,0.0527855743609265
1981-04-06,0.0527855743609265
1981-04-07,0.0527855743609265
1981-04-08,0.0476772929711594
1981-04-09,0.0408662511181367
1981-04-10,0.039163490654881
1981-04-11,0.0493800534344151
1981-04-12,0.1873036509581265
1981-04-13,0.1243015138176658
1981-04-14,0.1260042742809215
1981-04-15,0.1157877115013873
1981-04-16,0.078326981309762
1981-04-17,0.0681104185302278
1981-04-18,0.061299376677205
1981-04-19,0.0664076580669721
1981-04-20,0.0715159394567392
1981-04-21,0.0749214603832506
1981-04-22,0.1532484416930126
1981-04-23,1.2940979520743292
1981-04-24,0.3064968833860252
1981-04-25,0.2043312555906835
1981-04-26,0.1515456812297569
1981-04-27,0.1260042742809215
1981-04-28,0.1294097952074329
1981-04-29,1.1749047196464304
1981-04-30,0.2383864648557974
1981-05-01,0.1362208370604556
1981-05-02,0.1021656277953417
1981-05-03,0.0817325022362734
1981-05-04,0.0698131789934835
1981-05-05,0.0834352626995291
1981-05-06,0.1089766696483645
1981-05-07,0.0885435440892962
1981-05-08,0.0664076580669721
1981-05-09,0.0647048976037164
1981-05-10,1.8219536956835949
1981-05-11,2.469002671720759
1981-05-12,0.6300213714046076
1981-05-13,0.3575796972836962
1981-05-14,1.277070347441772
1981-05-15,0.9365182547906328
1981-05-16,0.3405520926511392
1981-05-17,0.2213588602232404
1981-05-18,9.46734817570167
1981-05-19,8.73516117650172
1981-05-20,0.7832698130976202
1981-05-21,0.4427177204464809
1981-05-22,0.3405520926511392
1981-05-23,0.3916349065488101
1981-05-24,0.3575796972836962
1981-05-25,0.3405520926511392
1981-05-26,0.3405520926511392
1981-05-27,0.3235244880185823
1981-05-28,0.2894692787534683
1981-05-29,0.2383864648557974
1981-05-30,0.2213588602232404
1981-05-31,0.2043312555906835
1981-06-01,0.4938005343441519
1981-06-02,0.6470489760371646
1981-06-03,0.2894692787534683
1981-06-04,0.1702760463255696
1981-06-05,0.1549512021562683
1981-06-06,0.1464373998399898
1981-06-07,0.1345180765972
1981-06-08,0.1277070347441772
1981-06-09,0.1157877115013873
1981-06-10,7.066455922511139
1981-06-11,0.5108281389767089
1981-06-12,0.7151593945673924
1981-06-13,0.6300213714046076
1981-06-14,0.2043312555906835
1981-06-15,0.139626357986967
1981-06-16,0.1668705253990582
1981-06-17,0.1515456812297569
1981-06-18,0.0953545859423189
1981-06-19,0.1157877115013873
1981-06-20,0.0851380231627848
1981-06-21,0.0817325022362734
1981-06-22,2.5711682995161014
1981-06-23,0.2554140694883544
1981-06-24,0.1191932324278987
1981-06-25,0.0868407836260404
1981-06-26,0.0817325022362734
1981-06-27,0.0647048976037164
1981-06-28,0.0527855743609265
1981-06-29,0.0459745325079037
1981-06-30,0.0459745325079037
1981-07-01,0.0544883348241822
1981-07-02,0.1123821905748759
1981-07-03,0.061299376677205
1981-07-04,0.6129937667720505
1981-07-05,0.408662511181367
1981-07-06,0.0885435440892962
1981-07-07,0.0561910952874379
1981-07-08,0.0408662511181367
1981-07-09,0.0272441674120911
1981-07-10,0.022135886022324
1981-07-11,0.0204331255590683
1981-07-12,0.0187303650958126
1981-07-13,0.0158356723082779
1981-07-14,0.0158356723082779
1981-07-15,0.2894692787534683
1981-07-16,0.0289469278753468
1981-07-17,0.0204331255590683
1981-07-18,0.0170276046325569
1981-07-19,0.0442717720446481
1981-07-20,0.2554140694883544
1981-07-21,0.1191932324278987
1981-07-22,0.0476772929711594
1981-07-23,0.0561910952874379
1981-07-24,0.0510828138976708
1981-07-25,0.0476772929711594
1981-07-26,1.90709171884638
1981-07-27,1.1578771150138734
1981-07-28,8.020001781934328
1981-07-29,4.154735530343899
1981-07-30,0.3405520926511392
1981-07-31,0.2724416741209113
1981-08-01,0.2213588602232404
1981-08-02,0.1191932324278987
1981-08-03,0.1873036509581265
1981-08-04,0.2213588602232404
1981-08-05,0.1157877115013873
1981-08-06,0.5619109528743798
1981-08-07,0.2213588602232404
1981-08-08,0.1021656277953417
1981-08-09,0.0732186999199949
1981-08-10,0.0595966162139493
1981-08-11,0.0732186999199949
1981-08-12,0.0766242208465063
1981-08-13,0.0510828138976708
1981-08-14,0.0425690115813924
1981-08-15,0.6811041853022785
1981-08-16,0.5108281389767089
1981-08-17,0.1362208370604556
1981-08-18,0.0851380231627848
1981-08-19,0.061299376677205
1981-08-20,0.0493800534344151
1981-08-21,0.0425690115813924
1981-08-22,0.0374607301916253
1981-08-23,0.0340552092651139
1981-08-24,0.0323524488018582
1981-08-25,0.0340552092651139
1981-08-26,0.0408662511181367
1981-08-27,0.0476772929711594
1981-08-28,0.0902463045525518
1981-08-29,0.1345180765972
1981-08-30,0.1294097952074329
1981-08-31,2.469002671720759
1981-09-01,1.8560089049487087
1981-09-02,0.3235244880185823
1981-09-03,0.1873036509581265
1981-09-04,0.1311125556706885
1981-09-05,0.1055711487218531
1981-09-06,0.0885435440892962
1981-09-07,0.0715159394567392
1981-09-08,0.078326981309762
1981-09-09,0.100462867332086
1981-09-10,0.0749214603832506
1981-09-11,0.0647048976037164
1981-09-12,0.0578938557506936
1981-09-13,0.0442717720446481
1981-09-14,0.100462867332086
1981-09-15,0.4427177204464809
1981-09-16,0.1225987533544101
1981-09-17,0.0817325022362734
1981-09-18,0.0630021371404607
1981-09-19,0.0493800534344151
1981-09-20,0.0459745325079037
1981-09-21,0.0408662511181367
1981-09-22,0.0340552092651139
1981-09-23,0.0306496883386025
1981-09-24,0.0306496883386025
1981-09-25,0.0272441674120911
1981-09-26,0.0374607301916253
1981-09-27,0.7832698130976202
1981-09-28,0.2554140694883544
1981-09-29,0.1140849510381316
1981-09-30,0.0766242208465063
1981-10-01,0.061299376677205
1981-10-02,0.0493800534344151
1981-10-03,0.0442717720446481
1981-10-04,0.0408662511181367
1981-10-05,0.0408662511181367
1981-10-06,0.6640765806697215
1981-10-07,0.2554140694883544
1981-10-08,0.1191932324278987
1981-10-09,0.0868407836260404
1981-10-10,0.0698131789934835
1981-10-11,0.0595966162139493
1981-10-12,0.0527855743609265
1981-10-13,0.0476772929711594
1981-10-14,0.0425690115813924
1981-10-15,0.0425690115813924
1981-10-16,0.0476772929711594
1981-10-17,0.0595966162139493
1981-10-18,0.0834352626995291
1981-10-19,0.1208959928911544
1981-10-20,0.0698131789934835
1981-10-21,0.0493800534344151
1981-10-22,0.078326981309762
1981-10-23,0.3575796972836962
1981-10-24,0.1702760463255696
1981-10-25,0.1106794301116202
1981-10-26,0.100462867332086
1981-10-27,0.0919490650158075
1981-10-28,0.0851380231627848
1981-10-29,0.0715159394567392
1981-10-30,0.061299376677205
1981-10-31,0.0595966162139493
1981-11-01,0.0561910952874379
1981-11-02,0.061299376677205
1981-11-03,0.1702760463255696
1981-11-04,0.1243015138176658
