date,flow(mm)
1980-10-01,0.8109290134278706
1980-10-02,1.1217325458117042
1980-10-03,1.2747677876453685
1980-10-04,1.2936999825113888
1980-10-05,1.2621463244013549
1980-10-06,1.1422424235832265
1980-10-07,0.9576535236395282
1980-10-08,0.7904191356563487
1980-10-09,0.6689375519327181
1980-10-10,0.5758542605081182
1980-10-11,0.4843486519890199
1980-10-12,0.3944207263754234
1980-10-13,0.3218473127223455
1980-10-14,0.2634730452187828
1980-10-15,0.2287640212977456
1980-10-16,0.2050987777152201
1980-10-17,0.1861665828491998
1980-10-18,0.1719674366996846
1980-10-19,0.1845888999436981
1980-10-20,0.2334970700142506
1980-10-21,0.2824052400848032
1980-10-22,0.2966043862343184
1980-10-23,0.272939142651793
1980-10-24,0.2540069477857727
1980-10-25,0.3171142640058404
1980-10-26,0.4196636528634505
1980-10-27,0.4669941400285013
1980-10-28,0.4843486519890199
1980-10-29,0.4938147494220301
1980-10-30,0.5111692613825488
1980-10-31,0.6578937715942063
1980-11-01,0.741510965585796
1980-11-02,0.741510965585796
1980-11-03,0.6910251126097419
1980-11-04,0.6421169425391894
1980-11-05,0.607407918618152
1980-11-06,0.5884757237521318
1980-11-07,0.5648104801696064
1980-11-08,0.550611334020091
1980-11-09,0.5648104801696064
1980-11-10,0.627917796389674
1980-11-11,0.6720929177437215
1980-11-12,0.6515830399721995
1980-11-13,0.5900534066576335
1980-11-14,0.5174799930045556
1980-11-15,0.4512173109734844
1980-11-16,0.4086198725249387
1980-11-17,0.3802215802259081
1980-11-18,0.3849546289424133
1980-11-19,0.4101975554304403
1980-11-20,0.4180859699579488
1980-11-21,0.4780379203670131
1980-11-22,0.6705152348382198
1980-11-23,0.7588654775463146
1980-11-24,0.7620208433573181
1980-11-25,0.7273118194362808
1980-11-26,0.6989135271372504
1980-11-27,0.6720929177437215
1980-11-28,0.6531607228777011
1980-11-29,0.6216070647676673
1980-11-30,0.5868980408466301
1980-12-01,0.5584997485475995
1980-12-02,0.5253684075320639
1980-12-03,0.489081700705525
1980-12-04,0.4575280425954912
1980-12-05,0.4322851161074641
1980-12-06,0.4149306041469454
1980-12-07,0.3975760921864268
1980-12-08,0.3833769460369115
1980-12-09,0.370755482792898
1980-12-10,0.3676001169818946
1980-12-11,0.4417512135404742
1980-12-12,0.5348345049650741
1980-12-13,0.5932087724686369
1980-12-14,0.6121409673346572
1980-12-15,0.6058302357126503
1980-12-16,0.5963641382796403
1980-12-17,0.6042525528071486
1980-12-18,0.6058302357126503
1980-12-19,0.5853203579411284
1980-12-20,0.5395675536815793
1980-12-21,0.4875040178000233
1980-12-22,0.4449065793514776
1980-12-23,0.4433288964459759
1980-12-24,0.6121409673346572
1980-12-25,0.7257341365307791
1980-12-26,0.7478216972078028
1980-12-27,0.7352002339637892
1980-12-28,1.184839862031772
1980-12-29,2.3665243582525406
1980-12-30,3.3446877596635907
1980-12-31,3.534009708323794
1981-01-01,3.3762414177736244
1981-01-02,3.013374349508235
1981-01-03,2.540069477857726
1981-01-04,2.082541435262236
1981-01-05,1.6881207088868122
1981-01-06,1.3662733961644669
1981-01-07,1.1769514475042635
1981-01-08,1.112266448378694
1981-01-09,1.0460037663476227
1981-01-10,0.9828964501275552
1981-01-11,0.9103230364744772
1981-01-12,0.8298612082938909
1981-01-13,0.7178457220032706
1981-01-14,0.7099573074757621
1981-01-15,0.6957581613262469
1981-01-16,0.6941804784207453
1981-01-17,0.6926027955152435
1981-01-18,0.6547384057832029
1981-01-19,0.6247624305786706
1981-01-20,0.6168740160511622
1981-01-21,0.6578937715942063
1981-01-22,0.8251281595773857
1981-01-23,0.9213668168129892
1981-01-24,0.9418766945845112
1981-01-25,0.918211451001986
1981-01-26,0.8819247441754468
1981-01-27,0.8282835253883892
1981-01-28,0.8061959647113656
1981-01-29,0.963964255261535
1981-01-30,1.0412707176311178
1981-01-31,1.0333823031036091
1981-02-01,0.9860518159385584
1981-02-02,1.019183156954094
1981-02-03,1.2526802269683448
1981-02-04,1.3473412012984465
1981-02-05,1.3362974209599343
1981-02-06,1.2637240073068567
1981-02-07,1.1974613252757853
1981-02-08,1.1311986432447143
1981-02-09,1.055469863780633
1981-02-10,0.9750080356000466
1981-02-11,1.1201548629062026
1981-02-12,1.814335341326948
1981-02-13,2.192979238647354
1981-02-14,2.192979238647354
1981-02-15,2.082541435262236
1981-02-16,1.9089963156570493
1981-02-17,1.703897537941829
1981-02-18,1.4909103456991004
1981-02-19,1.3662733961644669
1981-02-20,1.4293807123845346
1981-02-21,1.4845996140770936
1981-02-22,1.4782888824550868
1981-02-23,1.4136038833295177
1981-02-24,1.328409006432426
1981-02-25,1.2211265688583108
1981-02-26,1.1028003509456838
1981-02-27,0.9765857185055484
1981-02-28,0.8677255980259315
1981-03-01,0.7904191356563487
1981-03-02,0.766753892073823
1981-03-03,0.7904191356563487
1981-03-04,0.7746423066013317
1981-03-05,0.9718526697890434
1981-03-06,1.1927282765592806
1981-03-07,1.2369033979133277
1981-03-08,1.1864175449372738
1981-03-09,1.1091110825676906
1981-03-10,1.0223385227650976
1981-03-11,0.9103230364744772
