date,flow(mm)
1980-10-01,0.1458382809252337
1980-10-02,0.134171218451215
1980-10-03,0.1283376872142057
1980-10-04,0.1225041559771963
1980-10-05,0.1225041559771963
1980-10-06,0.1225041559771963
1980-10-07,0.1166706247401869
1980-10-08,0.1108370935031776
1980-10-09,0.1050035622661682
1980-10-10,0.1050035622661682
1980-10-11,0.1050035622661682
1980-10-12,0.0991700310291589
1980-10-13,0.0991700310291589
1980-10-14,0.0991700310291589
1980-10-15,0.0991700310291589
1980-10-16,0.1050035622661682
1980-10-17,0.1050035622661682
1980-10-18,0.1050035622661682
1980-10-19,0.1050035622661682
1980-10-20,0.1050035622661682
1980-10-21,0.1050035622661682
1980-10-22,0.1050035622661682
1980-10-23,0.1050035622661682
1980-10-24,0.1050035622661682
1980-10-25,0.151671812162243
1980-10-26,0.1808394683472898
1980-10-27,0.1691724058732711
1980-10-28,0.1458382809252337
1980-10-29,0.134171218451215
1980-10-30,0.1283376872142057
1980-10-31,0.1283376872142057
1980-11-01,0.1225041559771963
1980-11-02,0.1225041559771963
1980-11-03,0.1166706247401869
1980-11-04,0.1225041559771963
1980-11-05,0.1283376872142057
1980-11-06,0.1283376872142057
1980-11-07,0.1225041559771963
1980-11-08,0.1283376872142057
1980-11-09,0.1283376872142057
1980-11-10,0.134171218451215
1980-11-11,0.1283376872142057
1980-11-12,0.1283376872142057
1980-11-13,0.134171218451215
1980-11-14,0.1283376872142057
1980-11-15,0.134171218451215
1980-11-16,0.1458382809252337
1980-11-17,0.1750059371102804
1980-11-18,0.285843030613458
1980-11-19,0.2975100930874768
1980-11-20,0.2333412494803739
1980-11-21,0.1983400620583178
1980-11-22,0.1808394683472898
1980-11-23,0.1750059371102804
1980-11-24,0.3500118742205609
1980-11-25,0.6183543111229909
1980-11-26,0.4200142490646731
1980-11-27,0.3150106867985048
1980-11-28,0.2741759681394394
1980-11-29,0.2566753744284114
1980-11-30,0.2333412494803739
1980-12-01,0.2216741870063552
1980-12-02,0.2100071245323365
1980-12-03,0.2041735932953272
1980-12-04,0.1983400620583178
1980-12-05,0.1925065308213085
1980-12-06,0.1866729995842991
1980-12-07,0.1808394683472898
1980-12-08,0.1691724058732711
1980-12-09,0.1750059371102804
1980-12-10,0.1925065308213085
1980-12-11,0.1866729995842991
1980-12-12,0.1866729995842991
1980-12-13,0.1808394683472898
1980-12-14,0.1808394683472898
1980-12-15,0.1808394683472898
1980-12-16,0.1808394683472898
1980-12-17,0.1750059371102804
1980-12-18,0.1691724058732711
1980-12-19,0.1633388746362617
