date,flow(mm)
1980-10-01,1.4326283909011188
1980-10-02,1.2943923180948704
1980-10-03,3.4433349044465493
1980-10-04,5.051900115282892
1980-10-05,6.258324023410152
1980-10-06,3.481035651575526
1980-10-07,2.412847816254516
1980-10-08,1.9855726821261124
1980-10-09,1.65883287367498
1980-10-10,1.4326283909011188
1980-10-11,1.3446599809335065
1980-10-12,1.7091005365136156
1980-10-13,1.9353050192874768
1980-10-14,1.5959982951266851
1980-10-15,1.3697938123528242
1980-10-16,1.2566915709658937
1980-10-17,1.218990823836917
1980-10-18,1.2566915709658937
1980-10-19,1.7719351150619105
1980-10-20,1.4828960537397546
1980-10-21,1.2943923180948704
1980-10-22,1.168723160998281
1980-10-23,1.0807547510306688
1980-10-24,0.9927863410630562
1980-10-25,0.9425186782244204
1980-10-26,2.437981647673834
1980-10-27,4.134515268477791
1980-10-28,2.639052299028377
1980-10-29,1.9981395978357717
1980-10-30,1.646265957965321
1980-10-31,1.445195306610778
1980-11-01,1.4074945594818011
1980-11-02,1.3446599809335065
1980-11-03,1.206423908127258
1980-11-04,1.1812900767079404
1980-11-05,1.65883287367498
1980-11-06,1.7091005365136156
1980-11-07,1.394927643772142
1980-11-08,3.845476207155635
1980-11-09,4.637191896864149
1980-11-10,2.877823697511897
1980-11-11,2.412847816254516
1980-11-12,1.9353050192874768
1980-11-13,1.65883287367498
1980-11-14,1.5457306322880493
1980-11-15,1.4326283909011188
1980-11-16,1.2818254023852116
1980-11-17,1.1310224138693046
1980-11-18,1.1561562452886225
1980-11-19,1.1310224138693046
1980-11-20,1.0807547510306688
1980-11-21,1.0556209196113508
1980-11-22,1.017920172482374
1980-11-23,0.9676525096437384
1980-11-24,1.0556209196113508
1980-11-25,4.9639317053152805
1980-11-26,6.107521034894244
1980-11-27,3.330232663059619
1980-11-28,2.4505485633834927
1980-11-29,4.85082946392835
1980-11-30,4.4361212455096055
1980-12-01,2.752154540415308
1980-12-02,2.224344080609632
1980-12-03,4.272751341284039
1980-12-04,3.393067241607913
1980-12-05,2.890390613221556
1980-12-06,2.513383141931788
1980-12-07,2.1363756706420194
1980-12-08,2.01070651354543
1980-12-09,3.895743869994271
1980-12-10,2.639052299028377
1980-12-11,2.1363756706420194
1980-12-12,1.5080298851590723
1980-12-13,1.633699042255662
1980-12-14,1.3823607280624832
1980-12-15,1.0304870881920332
1980-12-16,1.0807547510306688
1980-12-17,1.1561562452886225
1980-12-18,1.0807547510306688
1980-12-19,1.0556209196113508
1980-12-20,1.005353256772715
1980-12-21,1.0304870881920332
1980-12-22,1.005353256772715
1980-12-23,0.9802194253533972
1980-12-24,0.9299517625147616
1980-12-25,0.8796840996761257
1980-12-26,0.804282605418172
1980-12-27,0.7791487739988542
1980-12-28,0.7540149425795363
1980-12-29,0.7288811111602185
1980-12-30,0.7288811111602185
1980-12-31,0.7037472797409006
1981-01-01,0.6786134483215827
1981-01-02,0.5780781226443112
1981-01-03,0.5152435440960166
1981-01-04,0.4649758812573807
1981-01-05,0.4272751341284039
1981-01-06,0.3770074712897681
1981-01-07,0.3895743869994271
1981-01-08,0.414708218418745
1981-01-09,0.402141302709086
1981-01-10,0.3895743869994271
1981-01-11,0.3770074712897681
1981-01-12,0.3895743869994271
1981-01-13,0.3895743869994271
1981-01-14,0.3895743869994271
1981-01-15,0.3770074712897681
1981-01-16,0.3644405555801092
1981-01-17,0.3518736398704503
1981-01-18,0.3518736398704503
1981-01-19,0.3393067241607913
1981-01-20,0.3393067241607913
1981-01-21,0.3267398084511324
1981-01-22,0.3267398084511324
1981-01-23,0.3141728927414734
1981-01-24,0.3141728927414734
1981-01-25,0.3016059770318145
1981-01-26,0.3016059770318145
1981-01-27,0.2890390613221556
1981-01-28,0.2764721456124966
1981-01-29,0.2639052299028377
1981-01-30,0.2513383141931787
1981-01-31,0.2513383141931787
1981-02-01,0.2513383141931787
1981-02-02,0.6283457854829468
1981-02-03,7.540149425795363
1981-02-04,3.016059770318145
1981-02-05,2.262044827738609
1981-02-06,2.01070651354543
1981-02-07,2.01070651354543
1981-02-08,1.7593681993522514
1981-02-09,1.5080298851590723
1981-02-10,1.3823607280624832
1981-02-11,1.8850373564488407
1981-02-12,11.938569924175992
1981-02-13,7.540149425795363
1981-02-14,5.026766283863575
1981-02-15,3.7700747128976815
1981-02-16,3.267398084511324
1981-02-17,3.016059770318145
1981-02-18,4.02141302709086
1981-02-19,5.026766283863575
1981-02-20,7.540149425795363
1981-02-21,16.713997893846386
1981-02-22,15.959982951266854
1981-02-23,10.380272376178285
1981-02-24,7.653251667182293
1981-02-25,9.324651456566931
1981-02-26,8.005125307052744
1981-02-27,4.637191896864149
1981-02-28,3.028626686027804
1981-03-01,2.4882493105124697
1981-03-02,2.0735410920937247
1981-03-03,1.7719351150619105
1981-03-04,1.470329138030096
1981-03-05,1.3697938123528242
1981-03-06,1.3446599809335065
1981-03-07,1.2692584866755527
1981-03-08,1.1938569924175992
1981-03-09,1.0807547510306688
1981-03-10,1.043054003901692
1981-03-11,1.005353256772715
1981-03-12,0.9425186782244204
1981-03-13,0.9173848468051026
1981-03-14,0.8671171839664669
1981-03-15,0.8671171839664669
1981-03-16,0.8922510153857847
1981-03-17,0.7037472797409006
1981-03-18,0.7037472797409006
1981-03-19,0.6660465326119237
1981-03-20,0.6409127011926058
1981-03-21,0.6157788697732879
1981-03-22,0.6283457854829468
1981-03-23,0.6534796169022647
1981-03-24,0.7163141954505594
1981-03-25,0.7414480268698773
1981-03-26,0.8796840996761257
1981-03-27,1.043054003901692
1981-03-28,1.0807547510306688
1981-03-29,1.470329138030096
1981-03-30,5.026766283863575
1981-03-31,8.005125307052744
1981-04-01,7.452181015827751
1981-04-02,6.358859349087423
1981-04-03,5.805915057862429
1981-04-04,4.373286666961311
1981-04-05,4.536656571186876
1981-04-06,5.08960086241187
1981-04-07,3.242264253092006
1981-04-08,2.4631154790931515
1981-04-09,2.37514706912554
1981-04-10,3.7826416286073408
1981-04-11,3.028626686027804
1981-04-12,3.242264253092006
1981-04-13,2.3877139848351985
1981-04-14,2.186643333480656
1981-04-15,3.267398084511324
1981-04-16,2.274611743448268
1981-04-17,1.9478719349971356
1981-04-18,2.877823697511897
1981-04-19,4.335585919832334
1981-04-20,2.8652567818022376
1981-04-21,2.37514706912554
1981-04-22,1.8976042721585
1981-04-23,1.6965336208039568
1981-04-24,2.563650804770423
1981-04-25,3.4936025672851847
1981-04-26,3.267398084511324
1981-04-27,2.4631154790931515
1981-04-28,2.023273429255089
1981-04-29,2.1489425863516787
1981-04-30,2.877823697511897
1981-05-01,2.224344080609632
1981-05-02,2.588784636189741
1981-05-03,2.262044827738609
1981-05-04,1.784502030771569
1981-05-05,1.5708644637073672
1981-05-06,1.5205968008687316
1981-05-07,1.8976042721585
1981-05-08,1.608565210836344
1981-05-09,1.394927643772142
1981-05-10,1.2692584866755527
1981-05-11,1.3195261495141886
1981-05-12,1.9730057664164533
1981-05-13,3.5438702301238205
1981-05-14,3.4684687358658675
1981-05-15,2.1992102491903145
1981-05-16,2.84012295038292
1981-05-17,5.416340670863002
1981-05-18,3.858043122865293
1981-05-19,2.525950057641446
1981-05-20,1.9981395978357717
1981-05-21,1.6839667050942977
1981-05-22,1.5080298851590723
1981-05-23,1.3823607280624832
1981-05-24,1.2441246552562348
1981-05-25,1.1184554981596455
1981-05-26,1.357226896643165
1981-05-27,1.218990823836917
1981-05-28,1.1310224138693046
1981-05-29,0.9927863410630562
1981-05-30,0.9299517625147616
1981-05-31,2.9657921074795093
1981-06-01,3.7826416286073408
1981-06-02,1.7468012836425924
1981-06-03,1.218990823836917
1981-06-04,0.9927863410630562
1981-06-05,2.224344080609632
1981-06-06,1.621132126546003
1981-06-07,3.342799578769277
1981-06-08,2.84012295038292
1981-06-09,2.5510838890607643
1981-06-10,3.1542958431243933
1981-06-11,2.1112418392227017
1981-06-12,1.5205968008687316
1981-06-13,2.4882493105124697
1981-06-14,1.8724704407391817
1981-06-15,1.3320930652238474
1981-06-16,1.445195306610778
1981-06-17,1.633699042255662
1981-06-18,1.2943923180948704
1981-06-19,0.9927863410630562
1981-06-20,0.82941643683749
1981-06-21,1.206423908127258
1981-06-22,1.2818254023852116
1981-06-23,1.7342343679329335
1981-06-24,1.0933216667403278
1981-06-25,0.804282605418172
1981-06-26,0.804282605418172
1981-06-27,1.1184554981596455
1981-06-28,0.8796840996761257
1981-06-29,0.6409127011926058
1981-06-30,0.5152435440960166
1981-07-01,0.4398420498380628
1981-07-02,0.402141302709086
1981-07-03,0.3267398084511324
1981-07-04,0.3141728927414734
1981-07-05,0.3770074712897681
1981-07-06,2.186643333480656
1981-07-07,1.8347696936102047
1981-07-08,0.82941643683749
1981-07-09,0.5403773755153344
1981-07-10,0.4901097126766986
1981-07-11,0.3895743869994271
1981-07-12,0.3016059770318145
1981-07-13,0.3016059770318145
1981-07-14,0.5780781226443112
1981-07-15,0.5278104598056754
1981-07-16,0.402141302709086
1981-07-17,0.3016059770318145
1981-07-18,0.2513383141931787
1981-07-19,0.2387713984835198
1981-07-20,0.2262044827738608
1981-07-21,0.3518736398704503
1981-07-22,0.5278104598056754
1981-07-23,0.3393067241607913
1981-07-24,0.2513383141931787
1981-07-25,0.201070651354543
1981-07-26,0.1633699042255662
1981-07-27,0.2136375670642019
1981-07-28,0.2387713984835198
1981-07-29,0.5278104598056754
1981-07-30,1.470329138030096
1981-07-31,0.82941643683749
1981-08-01,0.4524089655477217
1981-08-02,0.3016059770318145
1981-08-03,0.2387713984835198
1981-08-04,0.414708218418745
1981-08-05,0.9173848468051026
1981-08-06,2.086108007803384
1981-08-07,1.2315577395465758
1981-08-08,0.7917156897085131
1981-08-09,0.7414480268698773
1981-08-10,0.9676525096437384
1981-08-11,0.7917156897085131
1981-08-12,0.8922510153857847
1981-08-13,0.7163141954505594
1981-08-14,0.5026766283863575
1981-08-15,0.4775427969670396
1981-08-16,6.270890939119811
1981-08-17,7.225976533053889
1981-08-18,4.73772722254142
1981-08-19,1.8724704407391817
1981-08-20,1.168723160998281
1981-08-21,0.9048179310954436
1981-08-22,0.6911803640312416
1981-08-23,0.5655112069346523
1981-08-24,0.5906450383539702
1981-08-25,1.4074945594818011
1981-08-26,0.9550855939340792
1981-08-27,0.6409127011926058
1981-08-28,0.5403773755153344
1981-08-29,0.4649758812573807
1981-08-30,0.402141302709086
1981-08-31,0.3644405555801092
1981-09-01,0.3518736398704503
1981-09-02,0.3393067241607913
1981-09-03,0.3141728927414734
1981-09-04,0.2764721456124966
