date,flow(mm)
1980-10-01,0.2125838988985529
1980-10-02,0.2319097078893304
1980-10-03,0.2319097078893304
1980-10-04,0.2319097078893304
1980-10-05,0.2125838988985529
1980-10-06,0.1893929281096199
1980-10-07,0.1893929281096199
1980-10-08,0.1816626045133088
1980-10-09,0.1855277663114643
1980-10-10,0.1816626045133088
1980-10-11,0.1932580899077754
1980-10-12,0.1758648618160756
1980-10-13,0.1623367955225313
1980-10-14,0.1623367955225313
1980-10-15,0.1623367955225313
1980-10-16,0.1584716337243758
1980-10-17,0.1546064719262203
1980-10-18,0.1816626045133088
1980-10-19,0.2319097078893304
1980-10-20,0.1719997000179201
1980-10-21,0.1584716337243758
1980-10-22,0.1546064719262203
1980-10-23,0.1468761483299093
1980-10-24,0.1468761483299093
1980-10-25,1.2561775844005405
1980-10-26,0.8696614045849894
1980-10-27,0.4444936067878835
1980-10-28,0.5217968427509936
1980-10-29,0.5411226517417711
1980-10-30,0.4251677977971059
1980-10-31,0.3671903708247733
1980-11-01,0.3285387528432182
1980-11-02,0.2898871348616631
1980-11-03,0.2705613258708855
1980-11-04,0.2705613258708855
1980-11-05,0.2705613258708855
1980-11-06,0.2705613258708855
1980-11-07,0.2705613258708855
1980-11-08,0.4058419888063284
1980-11-09,0.4444936067878835
1980-11-10,0.5024710337602161
1980-11-11,0.4251677977971059
1980-11-12,0.4444936067878835
1980-11-13,0.4058419888063284
1980-11-14,0.3865161798155508
1980-11-15,0.3865161798155508
1980-11-16,0.4058419888063284
1980-11-17,0.4444936067878835
1980-11-18,0.7343807416495466
1980-11-19,0.5991000787141038
1980-11-20,0.5797742697233262
1980-11-21,0.5797742697233262
1980-11-22,0.5604484607325487
1980-11-23,0.5604484607325487
1980-11-24,2.0485357530224197
1980-11-25,4.541565112832722
1980-11-26,2.782916494671966
1980-11-27,1.9325808990777535
1980-11-28,1.5460647192622032
1980-11-29,1.294829202382095
1980-11-30,1.1015711124743195
1980-12-01,1.1208969214650977
1980-12-02,1.6813453821976465
1980-12-03,2.222468033939417
1980-12-04,1.7393228091699788
1980-12-05,1.488087292289871
1980-12-06,1.3721324383452056
1980-12-07,1.2368517754097623
1980-12-08,1.1402227304558747
1980-12-09,1.816626045133089
1980-12-10,4.232352168980281
1980-12-11,2.8215681126535213
1980-12-12,2.145164797976307
1980-12-13,1.777974427151534
1980-12-14,1.4687614832990932
1980-12-15,1.3334808203636506
1980-12-16,1.217525966418985
1980-12-17,1.062919494492765
1980-12-18,0.9856162585296546
1980-12-19,0.927638831557322
1980-12-20,0.8503355955942118
1980-12-21,0.7537065506403241
1980-12-22,0.9469646405480994
1980-12-23,0.8503355955942118
1980-12-24,0.7537065506403241
1980-12-25,0.6764033146772139
1980-12-26,0.6570775056864364
1980-12-27,0.6570775056864364
1980-12-28,0.7150549326587691
1980-12-29,0.6957291236679914
1980-12-30,0.6570775056864364
1980-12-31,0.6184258877048813
1981-01-01,0.5797742697233262
1981-01-02,0.5411226517417711
1981-01-03,0.5024710337602161
1981-01-04,0.4831452247694384
1981-01-05,0.4638194157786609
1981-01-06,0.4831452247694384
1981-01-07,0.5411226517417711
1981-01-08,0.5217968427509936
1981-01-09,0.5024710337602161
1981-01-10,0.4831452247694384
1981-01-11,0.4831452247694384
1981-01-12,0.4444936067878835
1981-01-13,0.4251677977971059
1981-01-14,0.4251677977971059
1981-01-15,0.4251677977971059
1981-01-16,0.4251677977971059
1981-01-17,0.4058419888063284
1981-01-18,0.4058419888063284
1981-01-19,0.4058419888063284
1981-01-20,0.4058419888063284
1981-01-21,0.4251677977971059
1981-01-22,0.4444936067878835
1981-01-23,0.4251677977971059
1981-01-24,0.4058419888063284
1981-01-25,0.4058419888063284
1981-01-26,0.8116839776126568
1981-01-27,1.5847163372437585
1981-01-28,1.0435936855019872
1981-01-29,0.8116839776126568
1981-01-30,0.6957291236679914
1981-01-31,0.6184258877048813
1981-02-01,0.927638831557322
1981-02-02,1.855277663114644
1981-02-03,1.5460647192622032
1981-02-04,1.352806629354428
1981-02-05,1.1982001574282075
1981-02-06,1.062919494492765
1981-02-07,1.0435936855019872
1981-02-08,0.9662904495388768
1981-02-09,1.0435936855019872
1981-02-10,1.004942067520432
1981-02-11,3.285387528432182
1981-02-12,2.705613258708856
1981-02-13,1.8359518541238664
1981-02-14,1.5074131012806482
1981-02-15,1.2368517754097623
1981-02-16,1.3141550113728728
1981-02-17,1.9325808990777535
1981-02-18,4.251677977971059
1981-02-19,5.933023360168704
1981-02-20,8.32942367502512
1981-02-21,14.339750271156936
1981-02-22,8.909197944748446
1981-02-23,7.788301023283349
1981-02-24,7.053920281633802
1981-02-25,5.256620045491491
1981-02-26,3.420668191367625
1981-02-27,2.512355168801081
1981-02-28,3.0148262025612964
1981-03-01,5.933023360168704
1981-03-02,5.063361955583716
1981-03-03,3.1887584834782943
1981-03-04,2.512355168801081
1981-03-05,2.35774869687486
1981-03-06,1.9325808990777535
1981-03-07,1.6813453821976465
1981-03-08,1.488087292289871
1981-03-09,1.391458247335983
1981-03-10,1.352806629354428
1981-03-11,1.3721324383452056
1981-03-12,1.3721324383452056
1981-03-13,2.0871873710039743
1981-03-14,3.0728036295336296
1981-03-15,2.512355168801081
1981-03-16,3.30471333742296
1981-03-17,3.1887584834782943
1981-03-18,2.724939067699633
1981-03-19,2.183816415957862
1981-03-20,1.816626045133089
1981-03-21,1.5847163372437585
1981-03-22,1.391458247335983
1981-03-23,1.3721324383452056
1981-03-24,1.526738910271426
1981-03-25,1.6620195732068686
1981-03-26,1.8939292810961987
1981-03-27,5.063361955583716
1981-03-28,6.145607259067259
1981-03-29,5.353249090445379
1981-03-30,4.79280062971283
1981-03-31,3.1887584834782943
1981-04-01,2.666961640727301
