date,flow(mm)
1980-10-01,1.1795136960153976
1980-10-02,1.1084586540867591
1980-10-03,1.0942476457010315
1980-10-04,1.0374036121581207
1980-10-05,1.023192603772393
1980-10-06,1.0089815953866654
1980-10-07,0.98055957861521
1980-10-08,0.9663485702294824
1980-10-09,0.9521375618437546
1980-10-10,0.9237155450722992
1980-10-11,0.895293528300844
1980-10-12,0.9521375618437546
1980-10-13,1.605843947587228
1980-10-14,1.605843947587228
1980-10-15,1.335834788258402
1980-10-16,1.1795136960153976
1980-10-17,1.080036637315304
1980-10-18,1.023192603772393
1980-10-19,0.9947705870009376
1980-10-20,1.0089815953866654
1980-10-21,1.0089815953866654
1980-10-22,0.9521375618437546
1980-10-23,0.9237155450722992
1980-10-24,0.9237155450722992
1980-10-25,1.3216237798726744
1980-10-26,1.16530268762967
1980-10-27,1.0516146205438486
1980-10-28,1.0089815953866654
1980-10-29,0.9663485702294824
1980-10-30,0.937926553458027
1980-10-31,2.089018232701969
1980-11-01,12.093568136254255
1980-11-02,9.166100408794357
1980-11-03,8.199751838564872
1980-11-04,8.228173855336328
1980-11-05,6.210210664562997
1980-11-06,15.774219308157726
1980-11-07,25.43770501045255
1980-11-08,23.021833584878845
1980-11-09,12.207256203340078
1980-11-10,8.114485788250505
1980-11-11,6.281265706491634
1980-11-12,5.1585960440191485
1980-11-13,4.4196236079613085
1980-11-14,3.9222383144608406
1980-11-15,3.524330079660465
1980-11-16,3.240109911945911
1980-11-17,3.3111649538745493
1980-11-18,3.3680089874174604
1980-11-19,5.655981337519617
1980-11-20,5.300706127876425
1980-11-21,39.79082348003751
1980-11-22,15.916329392015005
1980-11-23,9.32242150103736
1980-11-24,6.863917050306471
1980-11-25,5.741247387833983
1980-11-26,5.030696968547599
1980-11-27,13.145182756798103
1980-11-28,8.95293528300844
1980-11-29,11.624604859525244
1980-11-30,9.407687551351724
1980-12-01,7.389724360578394
1980-12-02,6.736017974834921
1980-12-03,5.911779488462715
1980-12-04,5.14438503563342
1980-12-05,4.561733691818585
1980-12-06,4.078559406703844
1980-12-07,3.694862180289197
1980-12-08,3.495908062889009
1980-12-09,3.296953945488822
1980-12-10,7.04866015932093
1980-12-11,9.91928385323792
1980-12-12,8.384494947579332
1980-12-13,6.25284368972018
1980-12-14,12.221467211725804
1980-12-15,13.074127714869467
1980-12-16,9.663485702294825
1980-12-17,7.531834444435671
1980-12-18,5.968623522005626
1980-12-19,5.40018318657652
1980-12-20,6.821284025149287
1980-12-21,19.895411740018755
1980-12-22,22.027062997877906
1980-12-23,12.647797463297636
1980-12-24,13.500457966441298
1980-12-25,34.10642012574643
1980-12-26,58.26513438148349
1980-12-27,35.5275209643192
1980-12-28,21.31651257859152
1980-12-29,16.342659643586835
1980-12-30,14.921558805014064
1980-12-31,12.363577295583084
1981-01-01,9.947705870009376
1981-01-02,8.313439905650693
1981-01-03,7.290247301878299
1981-01-04,6.451797807120367
1981-01-05,5.826513438148349
1981-01-06,5.357550161419336
1981-01-07,4.959641926618961
1981-01-08,4.66121075051868
1981-01-09,4.66121075051868
1981-01-10,4.277513524104032
1981-01-11,3.950660331232295
1981-01-12,3.694862180289197
1981-01-13,3.481697054503282
1981-01-14,3.3111649538745493
1981-01-15,3.140632853245817
1981-01-16,2.9985227693885403
1981-01-17,3.112210836474362
1981-01-18,9.080834358479988
1981-01-19,7.830265620535952
1981-01-20,7.759210578607314
1981-01-21,32.827429371030945
1981-01-22,26.85880584902532
1981-01-23,19.75330165616148
1981-01-24,13.61414603352712
1981-01-25,9.86243981969501
1981-01-26,8.370283939193605
1981-01-27,7.219192259949662
1981-01-28,7.432357385735576
1981-01-29,6.878128058692198
1981-01-30,5.925990496848443
1981-01-31,5.27228411110497
1981-02-01,4.817531842761683
1981-02-02,4.4196236079613085
1981-02-03,4.1069814234753
1981-02-04,3.836972264146474
1981-02-05,3.609596129974831
1981-02-06,3.382219995803188
1981-02-07,3.183265878403001
1981-02-08,3.026944786159996
1981-02-09,2.9132567190741745
1981-02-10,2.671669576516804
1981-02-11,2.813779660374081
1981-02-12,7.744999570221586
1981-02-13,12.74727452199773
1981-02-14,26.14825542973893
1981-02-15,21.31651257859152
1981-02-16,33.680089874174605
1981-02-17,31.12210836474362
1981-02-18,22.87972350102157
1981-02-19,38.93816297689385
1981-02-20,21.174402494734245
1981-02-21,13.585724016755664
1981-02-22,10.345614104809751
1981-02-23,8.810825199151163
1981-02-24,7.958164696007501
1981-02-25,7.10550419286384
1981-02-26,6.366531756806001
1981-02-27,5.798091421376894
1981-02-28,5.300706127876425
1981-03-01,4.945430918233233
1981-03-02,4.604366716975769
1981-03-03,4.405412599575581
1981-03-04,4.405412599575581
1981-03-05,4.007504364775206
1981-03-06,3.822761255760746
1981-03-07,3.73749520544638
1981-03-08,3.566963104817648
1981-03-09,3.396431004188916
1981-03-10,3.268531928717367
1981-03-11,3.268531928717367
1981-03-12,3.2258989035601835
1981-03-13,3.183265878403001
1981-03-14,3.0979998280886343
1981-03-15,3.140632853245817
1981-03-16,3.268531928717367
1981-03-17,2.984311761002813
1981-03-18,2.870623693916992
1981-03-19,2.7711466352168976
