date,flow(mm)
1980-10-01,0.1072804254348934
1980-10-02,0.1205398038594308
1980-10-03,0.15670174501726
1980-10-04,0.1928636861750893
1980-10-05,0.1446477646313169
1980-10-06,0.1205398038594308
1980-10-07,0.1446477646313169
1980-10-08,0.1072804254348934
1980-10-09,0.1072804254348934
1980-10-10,0.0916102509331674
1980-10-11,0.15670174501726
1980-10-12,0.15670174501726
1980-10-13,0.2169716469469755
1980-10-14,0.1928636861750893
1980-10-15,0.1687557254032031
1980-10-16,0.15670174501726
1980-10-17,0.1446477646313169
1980-10-18,0.3134034900345201
1980-10-19,0.2892955292626339
1980-10-20,0.1928636861750893
1980-10-21,0.2049176665610324
1980-10-22,0.2049176665610324
1980-10-23,0.1687557254032031
1980-10-24,0.15670174501726
1980-10-25,5.3037513698149565
1980-10-26,6.629689212268696
1980-10-27,2.7724154887669097
1980-10-28,2.4107960771886168
1980-10-29,2.0491766656103243
1980-10-30,1.5670174501726009
1980-10-31,1.3259378424537391
1980-11-01,1.157182117050536
1980-11-02,1.0125343524192192
1980-11-03,0.879940568173845
1980-11-04,0.9161025093316744
1980-11-05,0.9161025093316744
1980-11-06,0.7835087250863004
1980-11-07,0.7473467839284712
1980-11-08,0.9161025093316744
1980-11-09,1.2053980385943084
1980-11-10,1.6875572540320316
1980-11-11,1.3259378424537391
1980-11-12,1.2053980385943084
1980-11-13,1.1089661955067636
1980-11-14,1.0607502739629917
1980-11-15,1.0125343524192192
1980-11-16,0.879940568173845
1980-11-17,0.8317246466300728
1980-11-18,0.7835087250863004
1980-11-19,0.711184842770642
1980-11-20,0.6750229016128126
1980-11-21,0.6750229016128126
1980-11-22,0.6026990192971542
1980-11-23,0.6026990192971542
1980-11-24,1.157182117050536
1980-11-25,2.2902562733291862
1980-11-26,1.8080970578914624
1980-11-27,1.5670174501726009
1980-11-28,1.5670174501726009
1980-11-29,1.44647764631317
1980-11-30,1.2053980385943084
1980-12-01,1.3259378424537391
1980-12-02,2.531335881048048
1980-12-03,3.736733919642356
1980-12-04,2.6518756849074783
1980-12-05,2.2902562733291862
1980-12-06,1.928636861750893
1980-12-07,2.0491766656103243
1980-12-08,3.857273723501786
1980-12-09,4.5805125466583725
1980-12-10,4.5805125466583725
1980-12-11,3.1340349003452017
1980-12-12,2.6518756849074783
1980-12-13,2.2902562733291862
1980-12-14,1.928636861750893
1980-12-15,1.6875572540320316
1980-12-16,1.44647764631317
1980-12-17,1.2053980385943084
1980-12-18,1.0366423131911051
1980-12-19,0.8678865877879022
1980-12-20,1.44647764631317
1980-12-21,2.4107960771886168
1980-12-22,1.5670174501726009
1980-12-23,1.0848582347348774
1980-12-24,0.7714547447003574
1980-12-25,1.0848582347348774
1980-12-26,0.6026990192971542
1980-12-27,0.5424291173674387
1980-12-28,0.5183211565955526
1980-12-29,0.4942131958236663
1980-12-30,1.0848582347348774
1980-12-31,0.7232388231565849
1981-01-01,0.4580512546658371
1981-01-02,0.3857273723501787
1981-01-03,0.3254574704204632
1981-01-04,0.4098353331220648
1981-01-05,0.3495654311923494
1981-01-06,0.3254574704204632
1981-01-07,0.3134034900345201
1981-01-08,0.3013495096485771
1981-01-09,0.2892955292626339
1981-01-10,0.2772415488766909
1981-01-11,0.2651875684907478
1981-01-12,0.2531335881048048
1981-01-13,0.2531335881048048
1981-01-14,0.2531335881048048
1981-01-15,0.2772415488766909
1981-01-16,0.2410796077188616
1981-01-17,0.2290256273329185
1981-01-18,0.2290256273329185
1981-01-19,0.2169716469469755
1981-01-20,0.2169716469469755
1981-01-21,0.2049176665610324
1981-01-22,0.2049176665610324
1981-01-23,0.1928636861750893
1981-01-24,0.1928636861750893
1981-01-25,0.1808097057891462
1981-01-26,0.2290256273329185
1981-01-27,0.3013495096485771
1981-01-28,0.2531335881048048
1981-01-29,0.2169716469469755
1981-01-30,0.2651875684907478
1981-01-31,0.5062671762096096
1981-02-01,0.3616194115782924
1981-02-02,0.8437786270160158
1981-02-03,1.3259378424537391
1981-02-04,1.1330741562786495
1981-02-05,0.9643184308754468
1981-02-06,0.7955627054722435
1981-02-07,0.7232388231565849
1981-02-08,0.6268069800690403
1981-02-09,0.5544830977533818
1981-02-10,0.4942131958236663
1981-02-11,0.8437786270160158
1981-02-12,1.928636861750893
1981-02-13,3.977813527361218
1981-02-14,2.4107960771886168
1981-02-15,1.2053980385943084
1981-02-16,1.928636861750893
1981-02-17,3.616194115782925
1981-02-18,2.6518756849074783
1981-02-19,4.8215921543772335
1981-02-20,9.643184308754469
1981-02-21,19.647988029087227
1981-02-22,13.862077443834544
1981-02-23,13.259378424537392
1981-02-24,10.366423131911052
1981-02-25,6.991308623846988
1981-02-26,4.942131958236665
1981-02-27,3.857273723501786
1981-02-28,3.977813527361218
1981-03-01,3.375114508064063
1981-03-02,2.7724154887669097
1981-03-03,2.4107960771886168
1981-03-04,2.0491766656103243
1981-03-05,1.8080970578914624
1981-03-06,1.5670174501726009
1981-03-07,1.44647764631317
1981-03-08,1.2053980385943084
1981-03-09,1.1210201758927067
1981-03-10,1.0366423131911051
1981-03-11,0.9763724112613896
1981-03-12,0.9281564897176172
1981-03-13,1.2053980385943084
1981-03-14,1.0728042543489344
1981-03-15,0.9643184308754468
1981-03-16,1.1933440582083654
1981-03-17,1.0125343524192192
1981-03-18,1.0125343524192192
1981-03-19,0.9040485289457312
1981-03-20,0.8317246466300728
1981-03-21,0.7714547447003574
1981-03-22,0.7352928035425281
1981-03-23,0.8076166858581867
1981-03-24,0.8678865877879022
1981-03-25,0.8076166858581867
1981-03-26,0.7835087250863004
1981-03-27,1.5670174501726009
1981-03-28,1.3259378424537391
1981-03-29,1.3259378424537391
1981-03-30,2.169716469469755
1981-03-31,2.6518756849074783
1981-04-01,2.2902562733291862
1981-04-02,2.169716469469755
1981-04-03,1.8080970578914624
1981-04-04,1.6875572540320316
1981-04-05,1.8080970578914624
1981-04-06,1.5670174501726009
1981-04-07,1.3259378424537391
1981-04-08,1.2053980385943084
1981-04-09,1.2053980385943084
1981-04-10,1.1210201758927067
1981-04-11,1.1933440582083654
1981-04-12,1.3259378424537391
1981-04-13,2.2902562733291862
1981-04-14,4.098353331220649
1981-04-15,3.857273723501786
1981-04-16,3.1340349003452017
1981-04-17,4.098353331220649
1981-04-18,4.218893135080079
1981-04-19,3.375114508064063
1981-04-20,2.89295529262634
1981-04-21,2.4107960771886168
1981-04-22,2.0491766656103243
