date,flow(mm)
1980-10-01,0.8882268545793908
1980-10-02,0.8314216487632669
1980-10-03,0.7797805525667907
1980-10-04,0.7333035659899622
1980-10-05,0.6868265794131334
1980-10-06,0.666170140934543
1980-10-07,0.6610060313148953
1980-10-08,0.6403495928363049
1980-10-09,0.6093649351184192
1980-10-10,0.5887084966398287
1980-10-11,0.5783802774005334
1980-10-12,0.5835443870201811
1980-10-13,0.5938726062594764
1980-10-14,0.6042008254987716
1980-10-15,0.5887084966398287
1980-10-16,0.5732161677808858
1980-10-17,0.599036715879124
1980-10-18,0.6248572639773621
1980-10-19,0.6093649351184192
1980-10-20,0.5887084966398287
1980-10-21,0.5732161677808858
1980-10-22,0.5680520581612383
1980-10-23,0.5577238389219429
1980-10-24,0.5628879485415906
1980-10-25,0.6971547986524287
1980-10-26,0.8107652102846764
1980-10-27,0.8314216487632669
1980-10-28,0.8314216487632669
1980-10-29,0.7952728814257336
1980-10-30,0.748795894848905
1980-10-31,0.7229753467506669
1980-11-01,0.691990689032781
1980-11-02,0.666170140934543
1980-11-03,0.6455137024559525
1980-11-04,0.6248572639773621
1980-11-05,0.6093649351184192
1980-11-06,0.5938726062594764
1980-11-07,0.5835443870201811
1980-11-08,0.5680520581612383
1980-11-09,0.6403495928363049
1980-11-10,0.691990689032781
1980-11-11,0.6610060313148953
1980-11-12,0.6403495928363049
1980-11-13,0.872734525720448
1980-11-14,1.1206117874635335
1980-11-15,1.1464323355617716
1980-11-16,1.032821923929524
1980-11-17,0.9347038411562192
1980-11-18,0.8624063064811527
1980-11-19,0.7952728814257336
1980-11-20,0.7436317852292573
1980-11-21,0.7229753467506669
1980-11-22,0.7333035659899622
1980-11-23,0.7694523333274954
1980-11-24,1.007001375831286
1980-11-25,0.9863449373526956
1980-11-26,0.9037191834383336
1980-11-27,0.815929319904324
1980-11-28,0.748795894848905
1980-11-29,0.7178112371310192
1980-11-30,0.6971547986524287
1980-12-01,0.6816624697934859
1980-12-02,0.6455137024559525
1980-12-03,0.599036715879124
1980-12-04,0.6196931543577144
1980-12-05,0.6455137024559525
1980-12-06,0.6868265794131334
