date,flow(mm)
1980-10-01,0.1953418225398549
1980-10-02,0.1953418225398549
1980-10-03,0.2006213312571483
1980-10-04,0.2164598574090284
1980-10-05,0.1953418225398549
1980-10-06,0.1953418225398549
1980-10-07,0.1847828051052682
1980-10-08,0.1847828051052682
1980-10-09,0.1795032963879748
1980-10-10,0.1795032963879748
1980-10-11,0.1795032963879748
1980-10-12,0.1742237876706814
1980-10-13,0.1742237876706814
1980-10-14,0.1742237876706814
1980-10-15,0.1795032963879748
1980-10-16,0.1742237876706814
1980-10-17,0.1742237876706814
1980-10-18,0.1742237876706814
1980-10-19,0.1795032963879748
1980-10-20,0.1742237876706814
1980-10-21,0.1742237876706814
1980-10-22,0.1742237876706814
1980-10-23,0.168944278953388
1980-10-24,0.168944278953388
1980-10-25,0.4223606973834701
1980-10-26,0.3854041363624165
1980-10-27,0.253416418430082
1980-10-28,0.2217393661263218
1980-10-29,0.2164598574090284
1980-10-30,0.2006213312571483
1980-10-31,0.1953418225398549
1980-11-01,0.1953418225398549
1980-11-02,0.1847828051052682
1980-11-03,0.1847828051052682
1980-11-04,0.1953418225398549
1980-11-05,0.2006213312571483
1980-11-06,0.1847828051052682
1980-11-07,0.1847828051052682
1980-11-08,0.1847828051052682
1980-11-09,0.2006213312571483
1980-11-10,0.2217393661263218
1980-11-11,0.1847828051052682
1980-11-12,0.1795032963879748
1980-11-13,0.1795032963879748
1980-11-14,0.1795032963879748
1980-11-15,0.1953418225398549
1980-11-16,0.2217393661263218
1980-11-17,0.2586959271473754
1980-11-18,0.6916156419654325
1980-11-19,0.448758240969937
1980-11-20,0.3167705230376026
1980-11-21,0.2692549445819622
1980-11-22,0.253416418430082
1980-11-23,0.2322983835609086
1980-11-24,0.7708082727248331
1980-11-25,0.9555910778301012
1980-11-26,0.5121123455774576
1980-11-27,0.4170811886661768
1980-11-28,0.4223606973834701
1980-11-29,0.3854041363624165
1980-11-30,0.3378885579067761
1980-12-01,0.3167705230376026
1980-12-02,0.3167705230376026
