date,flow(mm)
1980-10-01,0.0
1980-10-02,0.0
1980-10-03,0.0
1980-10-04,0.0
1980-10-05,0.0
1980-10-06,0.0
1980-10-07,0.0
1980-10-08,0.0
1980-10-09,0.0
1980-10-10,0.0
1980-10-11,0.0
1980-10-12,0.0
1980-10-13,0.0
1980-10-14,0.0
1980-10-15,0.0
1980-10-16,0.0
1980-10-17,0.0
1980-10-18,0.0
1980-10-19,0.0
1980-10-20,0.0
1980-10-21,0.0
1980-10-22,0.0
1980-10-23,0.0
1980-10-24,0.0
1980-10-25,0.0
1980-10-26,0.0
1980-10-27,0.0
1980-10-28,0.0
1980-10-29,0.0
1980-10-30,0.0
1980-10-31,0.0
1980-11-01,0.0
1980-11-02,0.0
1980-11-03,0.0
1980-11-04,0.0
1980-11-05,0.0
1980-11-06,0.0
1980-11-07,0.0
1980-11-08,0.0
1980-11-09,0.0
1980-11-10,0.0
1980-11-11,0.0
1980-11-12,0.0
1980-11-13,0.0
1980-11-14,0.0
1980-11-15,0.0
1980-11-16,0.0
1980-11-17,0.0
1980-11-18,0.0
1980-11-19,0.0
1980-11-20,0.0
1980-11-21,0.0
1980-11-22,0.0
1980-11-23,0.0
1980-11-24,0.0
1980-11-25,0.0
1980-11-26,0.0
1980-11-27,0.0
1980-11-28,0.0
1980-11-29,0.0
1980-11-30,0.0
1980-12-01,0.0
1980-12-02,0.0
1980-12-03,0.0
1980-12-04,0.0
1980-12-05,0.0
1980-12-06,0.0
1980-12-07,0.0177193511324158
1980-12-08,1.925502823055861
1980-12-09,1.181290075494393
1980-12-10,0.2598838166087664
1980-12-11,0.0945032060395514
1980-12-12,0.0555206335482364
1980-12-13,0.0295322518873598
1980-12-14,0.021263221358899
1980-12-15,0.0153567709814271
1980-12-16,0.0116947717473944
1980-12-17,0.0098047076266034
1980-12-18,0.0075602564831641
1980-12-19,0.0047251603019775
1980-12-20,0.0047251603019775
1980-12-21,0.0035438702264831
1980-12-22,0.0027169671736371
1980-12-23,0.0023625801509887
1980-12-24,0.0027169671736371
1980-12-25,0.0011812900754943
1980-12-26,0.0016538061056921
1980-12-27,0.0014175480905932
1980-12-28,0.0014175480905932
1980-12-29,0.0014175480905932
1980-12-30,0.0014175480905932
1980-12-31,0.0014175480905932
1981-01-01,0.0014175480905932
1981-01-02,0.0014175480905932
1981-01-03,0.0014175480905932
1981-01-04,0.000826903052846
1981-01-05,0.0001181290075494
1981-01-06,0.0
1981-01-07,0.0
1981-01-08,0.0
1981-01-09,0.0
1981-01-10,0.0
1981-01-11,0.0
1981-01-12,0.0
1981-01-13,0.0
1981-01-14,0.0
1981-01-15,0.0
1981-01-16,0.0
1981-01-17,0.0
1981-01-18,0.0
1981-01-19,0.0035438702264831
1981-01-20,0.0074421274756146
1981-01-21,1.535677098142711
1981-01-22,1.6183674034273188
1981-01-23,0.0
1981-01-24,0.0
1981-01-25,0.0
1981-01-26,0.0
1981-01-27,0.0
1981-01-28,0.0
1981-01-29,0.0
1981-01-30,0.0
1981-01-31,0.0
1981-02-01,0.0
1981-02-02,0.0
1981-02-03,0.0
1981-02-04,0.0
1981-02-05,0.0
1981-02-06,0.0
1981-02-07,0.0
1981-02-08,0.0
1981-02-09,0.0
1981-02-10,0.0
1981-02-11,0.0
1981-02-12,0.0
1981-02-13,0.0
1981-02-14,0.0
1981-02-15,0.0
1981-02-16,0.0
1981-02-17,0.0
1981-02-18,0.1417548090593271
1981-02-19,0.1181290075494393
1981-02-20,0.0862341755110907
1981-02-21,0.0732399846806523
1981-02-22,0.0815090152091131
1981-02-23,0.2362580150988786
1981-02-24,0.342574121893374
1981-02-25,0.1890064120791028
1981-02-26,0.0897780457375738
1981-02-27,0.0519767633217533
1981-02-28,0.0318948320383486
1981-03-01,0.021263221358899
1981-03-02,0.0141754809059327
1981-03-03,0.0118129007549439
1981-03-04,0.0111041267096472
1981-03-05,0.0295322518873598
1981-03-06,0.0732399846806523
1981-03-07,0.0590645037747196
1981-03-08,0.0472516030197757
1981-03-09,0.0259883816608766
1981-03-10,0.0200819312834046
1981-03-11,0.0118129007549439
1981-03-12,0.0094503206039551
1981-03-13,0.0089778045737573
1981-03-14,0.0075602564831641
1981-03-15,0.0066152244227686
1981-03-16,0.0053158053397247
1981-03-17,0.0040163862566809
1981-03-18,0.003780128241582
1981-03-19,0.0029532251887359
1981-03-20,0.0023625801509887
1981-03-21,0.0021263221358899
1981-03-22,0.0038982572491314
1981-03-23,0.0042526442717798
1981-03-24,0.0042526442717798
1981-03-25,0.0035438702264831
1981-03-26,0.0033076122113843
1981-03-27,0.0033076122113843
1981-03-28,0.0030713541962854
1981-03-29,0.0031894832038348
1981-03-30,0.0033076122113843
1981-03-31,0.0033076122113843
