date,flow(mm)
1980-10-01,0.012215763
1980-10-02,0.01922441
1980-10-03,0.08118101
1980-10-04,0.12454606
1980-10-05,0.1862
1980-10-06,0.27827883
1980-10-07,0.298542
1980-10-08,0.31271738
1980-10-09,0.29842767
1980-10-10,0.3884163
1980-10-11,0.393039
1980-10-12,0.41890404
1980-10-13,0.45781732
1980-10-14,0.47170064
1980-10-15,0.47527352
1980-10-16,0.4489281
1980-10-17,0.38567498
1980-10-18,0.38606745
1980-10-19,0.36281237
1980-10-20,0.33771807
1980-10-21,0.40049863
1980-10-22,0.3960635
1980-10-23,0.43738642
1980-10-24,0.45339525
1980-10-25,0.44868934
1980-10-26,14.610618
1980-10-27,5.7145123
1980-10-28,3.9969897
1980-10-29,2.9071364
1980-10-30,1.716187
1980-10-31,1.2807825
1980-11-01,1.1059008
1980-11-02,0.75727093
1980-11-03,0.6746249
1980-11-04,0.64029247
1980-11-05,0.5973047
1980-11-06,0.55152833
1980-11-07,0.5503486
1980-11-08,0.559139
1980-11-09,0.5316579
1980-11-10,1.0973401
1980-11-11,0.82749796
1980-11-12,0.639721
1980-11-13,0.6300856
1980-11-14,0.7380821
1980-11-15,0.66595215
1980-11-16,0.5337075
1980-11-17,0.5028211
1980-11-18,2.0894682
1980-11-19,1.5883834
1980-11-20,1.457483
1980-11-21,1.2251636
1980-11-22,1.0043396
1980-11-23,0.8639242
1980-11-24,1.1884264
1980-11-25,4.6554966
1980-11-26,2.0201442
1980-11-27,1.23638
1980-11-28,1.3220245
1980-11-29,1.9897406
1980-11-30,1.2973917
1980-12-01,1.2158179
1980-12-02,1.2748111
1980-12-03,1.130807
1980-12-04,0.70396066
1980-12-05,0.60715646
1980-12-06,0.558097
1980-12-07,0.5328239
1980-12-08,0.68428165
1980-12-09,1.5118974
1980-12-10,1.2895554
1980-12-11,0.77684927
1980-12-12,0.60949606
1980-12-13,0.5839049
1980-12-14,0.56155145
1980-12-15,0.5620683
1980-12-16,0.5520778
1980-12-17,0.5795254
1980-12-18,0.5844383
1980-12-19,0.5714165
1980-12-20,0.57369465
1980-12-21,0.53283536
1980-12-22,0.49508664
1980-12-23,0.45422882
1980-12-24,0.4381052
1980-12-25,0.5236308
1980-12-26,0.50513494
1980-12-27,0.4546431
1980-12-28,0.43718058
1980-12-29,0.3685986
1980-12-30,0.43652087
1980-12-31,0.47189406
1981-01-01,0.4943375
1981-01-02,0.47164556
1981-01-03,0.49667183
1981-01-04,0.5074499
1981-01-05,0.4655075
1981-01-06,0.4136749
1981-01-07,0.41559994
1981-01-08,0.4948684
1981-01-09,0.5053229
1981-01-10,0.48162377
1981-01-11,0.48330057
1981-01-12,0.46080804
1981-01-13,0.4191652
1981-01-14,0.37188348
1981-01-15,0.3552739
1981-01-16,0.36458778
1981-01-17,0.41266382
1981-01-18,0.465777
1981-01-19,0.44355446
1981-01-20,0.43572876
1981-01-21,0.49230793
1981-01-22,0.47866577
1981-01-23,0.42535806
1981-01-24,0.41695923
1981-01-25,0.48227614
1981-01-26,0.46522
1981-01-27,0.4699067
1981-01-28,0.53260535
1981-01-29,0.52392316
1981-01-30,0.51010245
1981-01-31,0.49784908
1981-02-01,0.4797485
1981-02-02,1.9492784
1981-02-03,2.9119573
1981-02-04,1.8387345
