date,flow(mm)
1980-10-01,0.1925065317393205
1980-10-02,0.1866730004744926
1980-10-03,0.1866730004744926
1980-10-04,0.1866730004744926
1980-10-05,0.1750059379448368
1980-10-06,0.1750059379448368
1980-10-07,0.1750059379448368
1980-10-08,0.1750059379448368
1980-10-09,0.1750059379448368
1980-10-10,0.1750059379448368
1980-10-11,0.1750059379448368
1980-10-12,0.3558454071545016
1980-10-13,0.55418547015865
1980-10-14,0.3733460009489852
1980-10-15,0.2916765632413947
1980-10-16,0.2508418443875995
1980-10-17,0.2391747818579436
1980-10-18,0.2275077193282879
1980-10-19,0.2158406567986321
1980-10-20,0.2158406567986321
1980-10-21,0.2041735942689763
1980-10-22,0.2041735942689763
1980-10-23,0.1925065317393205
1980-10-24,0.2158406567986321
1980-10-25,0.3091771570358784
1980-10-26,0.4491819073917478
1980-10-27,0.4491819073917478
1980-10-28,0.3383448133600178
1980-10-29,0.2800095007117389
1980-10-30,0.2625089069172552
1980-10-31,0.2508418443875995
1980-11-01,0.5775195952179616
1980-11-02,0.6416884391310684
1980-11-03,0.4491819073917478
1980-11-04,0.3908465947434689
1980-11-05,0.3733460009489852
1980-11-06,2.858430319765668
1980-11-07,11.900403780248904
1980-11-08,15.283851913849084
1980-11-09,10.150344400800538
1980-11-10,6.591890329255521
1980-11-11,4.375148448620921
1980-11-12,3.266777508303621
1980-11-13,2.5667537565242737
1980-11-14,2.391747818579437
1980-11-15,2.1584065679863214
1980-11-16,1.9250653173932053
1980-11-17,1.8083946920966472
1980-11-18,1.6333887541518104
1980-11-19,1.5167181288552525
1980-11-20,1.4583828162069734
1980-11-21,6.300213766014125
1980-11-22,10.383685651393654
1980-11-23,7.875267207517657
1980-11-24,6.125207828069289
1980-11-25,5.075172200400269
1980-11-26,4.375148448620921
1980-11-27,4.258477823324363
1980-11-28,4.783495637158874
1980-11-29,7.291914081034868
1980-11-30,7.000237517793473
1980-12-01,5.600190014234778
1980-12-02,38.15129447197443
1980-12-03,60.08537202772732
1980-12-04,31.267727579477512
1980-12-05,17.15058191859401
1980-12-06,11.375385966414392
1980-12-07,8.225279083407331
1980-12-08,6.416884391310684
1980-12-09,5.3085134509933845
1980-12-10,4.375148448620921
1980-12-11,3.7917953221381313
