date,flow(mm)
1980-10-01,0.0
1980-10-02,0.0
1980-10-03,0.0
1980-10-04,4.57e-06
1980-10-05,6.76e-05
1980-10-06,0.00141762
1980-10-07,0.003889871
1980-10-08,0.00764173
1980-10-09,0.015661944
1980-10-10,0.025967507
1980-10-11,0.03297285
1980-10-12,0.065703645
1980-10-13,0.049328458
1980-10-14,0.022156002
1980-10-15,0.02471237
1980-10-16,0.029646132
1980-10-17,0.4300681
1980-10-18,0.22768836
1980-10-19,0.19689785
1980-10-20,0.12831365
1980-10-21,0.057298794
1980-10-22,0.043525994
1980-10-23,0.027549043
1980-10-24,0.11096819
1980-10-25,0.27757797
1980-10-26,0.24156341
1980-10-27,0.6549483
1980-10-28,1.131898
1980-10-29,0.5240933
1980-10-30,0.4004503
1980-10-31,0.30862895
1980-11-01,0.24637218
1980-11-02,0.1947492
1980-11-03,0.13877077
1980-11-04,0.11898209
1980-11-05,0.1200885
1980-11-06,0.089587145
1980-11-07,0.052305676
1980-11-08,0.04152493
1980-11-09,0.030520871
1980-11-10,0.041834593
1980-11-11,0.06994528
1980-11-12,0.057531666
1980-11-13,0.03937754
1980-11-14,0.04080435
1980-11-15,0.08372923
1980-11-16,0.11056459
1980-11-17,0.15888934
1980-11-18,0.15630238
1980-11-19,0.16544992
1980-11-20,0.16812125
1980-11-21,0.16007516
1980-11-22,0.16396537
1980-11-23,0.34980825
1980-11-24,0.28254524
1980-11-25,0.27069527
1980-11-26,0.2473617
1980-11-27,1.3618222
1980-11-28,0.8879706
1980-11-29,0.61539835
1980-11-30,0.4307311
1980-12-01,0.31564605
1980-12-02,0.24740973
1980-12-03,0.27485633
1980-12-04,0.22742808
1980-12-05,0.1789423
1980-12-06,0.14167425
1980-12-07,0.10607562
1980-12-08,0.17712748
1980-12-09,0.38034493
1980-12-10,0.30765513
1980-12-11,0.27275184
1980-12-12,0.20121695
1980-12-13,0.18360107
1980-12-14,0.20634599
1980-12-15,0.19516367
1980-12-16,0.19978076
1980-12-17,0.21197934
1980-12-18,0.1926621
1980-12-19,0.21143691
1980-12-20,0.2028564
1980-12-21,0.15514606
1980-12-22,0.1490854
1980-12-23,0.1926394
1980-12-24,0.2969162
1980-12-25,0.25853047
1980-12-26,0.21034968
1980-12-27,0.21067661
1980-12-28,0.2370446
1980-12-29,0.27670205
1980-12-30,0.26574087
1980-12-31,0.25710216
1981-01-01,0.22839354
1981-01-02,0.22669037
1981-01-03,0.22896577
1981-01-04,0.23426473
1981-01-05,0.20375687
1981-01-06,0.22453351
1981-01-07,0.22904903
1981-01-08,0.2016164
1981-01-09,0.17786011
1981-01-10,0.14726575
1981-01-11,0.11909557
1981-01-12,0.11794343
1981-01-13,0.17159007
1981-01-14,0.22807758
1981-01-15,0.2705478
1981-01-16,0.27508315
1981-01-17,0.24299757
1981-01-18,0.25589153
1981-01-19,0.3146673
1981-01-20,0.34712428
1981-01-21,0.61112136
1981-01-22,0.39385045
1981-01-23,0.3513643
1981-01-24,0.31104356
1981-01-25,0.2745135
1981-01-26,0.26311237
1981-01-27,0.29542062
1981-01-28,0.30651408
1981-01-29,0.29912603
1981-01-30,0.27720213
1981-01-31,0.26674095
1981-02-01,1.1108973
1981-02-02,0.7143474
1981-02-03,0.50097543
1981-02-04,0.41506696
1981-02-05,0.34143168
1981-02-06,0.33139008
1981-02-07,0.40523618
1981-02-08,0.40292355
1981-02-09,0.37138495
1981-02-10,7.6606007
1981-02-11,3.485718
1981-02-12,1.452053
1981-02-13,1.0868639
1981-02-14,0.97427666
1981-02-15,1.1165397
1981-02-16,1.649662
1981-02-17,1.2810913
1981-02-18,0.6028808
1981-02-19,0.38338006
1981-02-20,0.3462485
1981-02-21,0.31141096
1981-02-22,0.48885214
1981-02-23,0.5382161
1981-02-24,0.42039025
1981-02-25,0.37226072
1981-02-26,0.3376217
1981-02-27,0.30237183
1981-02-28,0.2917524
1981-03-01,0.33875713
1981-03-02,0.35006288
1981-03-03,0.3535497
1981-03-04,0.57610244
1981-03-05,1.4360976
1981-03-06,0.7133032
1981-03-07,0.6307393
1981-03-08,0.5700159
1981-03-09,0.5194757
1981-03-10,0.50301456
1981-03-11,0.4805425
1981-03-12,0.4441295
1981-03-13,0.42852628
1981-03-14,0.44246444
1981-03-15,0.4275353
1981-03-16,0.4333053
1981-03-17,0.42669904
1981-03-18,0.43822426
1981-03-19,0.43710148
1981-03-20,0.42422688
1981-03-21,0.41676027
1981-03-22,0.40560028
1981-03-23,0.41914672
1981-03-24,0.38335064
1981-03-25,0.35940215
1981-03-26,0.34254238
1981-03-27,0.33598408
1981-03-28,0.31219286
1981-03-29,0.29732156
1981-03-30,0.36929873
1981-03-31,0.29080033
1981-04-01,0.24101837
