date,flow(mm)
1980-10-01,0.0
1980-10-02,0.0
1980-10-03,0.0
1980-10-04,0.0
1980-10-05,0.0
1980-10-06,0.0
1980-10-07,0.0
1980-10-08,0.0
1980-10-09,0.0
1980-10-10,0.0
1980-10-11,0.0
1980-10-12,0.0
1980-10-13,0.0
1980-10-14,0.0
1980-10-15,0.0
1980-10-16,0.0
1980-10-17,0.0
1980-10-18,0.0
1980-10-19,0.0
1980-10-20,0.0
1980-10-21,0.0
1980-10-22,0.0
1980-10-23,0.0
1980-10-24,0.0
1980-10-25,0.0
1980-10-26,3.2198707338859095e-05
1980-10-27,4.829806100828864e-05
1980-10-28,3.2198707338859095e-05
1980-10-29,4.829806100828864e-05
1980-10-30,6.439741467771819e-05
1980-10-31,4.829806100828864e-05
1980-11-01,3.2198707338859095e-05
1980-11-02,0.0
1980-11-03,3.2198707338859095e-05
1980-11-04,1.6099353669429547e-05
1980-11-05,3.2198707338859095e-05
1980-11-06,1.6099353669429547e-05
1980-11-07,3.2198707338859095e-05
1980-11-08,3.2198707338859095e-05
1980-11-09,1.6099353669429547e-05
1980-11-10,3.2198707338859095e-05
1980-11-11,1.6099353669429547e-05
1980-11-12,4.829806100828864e-05
1980-11-13,3.2198707338859095e-05
1980-11-14,3.2198707338859095e-05
1980-11-15,1.6099353669429547e-05
1980-11-16,3.2198707338859095e-05
1980-11-17,4.829806100828864e-05
1980-11-18,4.829806100828864e-05
1980-11-19,4.829806100828864e-05
1980-11-20,4.829806100828864e-05
1980-11-21,6.439741467771819e-05
1980-11-22,8.049676834714774e-05
1980-11-23,9.659612201657728e-05
1980-11-24,9.659612201657728e-05
1980-11-25,9.659612201657728e-05
1980-11-26,9.659612201657728e-05
1980-11-27,9.659612201657728e-05
1980-11-28,9.659612201657728e-05
1980-11-29,8.049676834714774e-05
1980-11-30,8.049676834714774e-05
1980-12-01,6.439741467771819e-05
1980-12-02,4.829806100828864e-05
1980-12-03,4.829806100828864e-05
1980-12-04,4.829806100828864e-05
1980-12-05,8.049676834714774e-05
1980-12-06,8.049676834714774e-05
1980-12-07,6.439741467771819e-05
1980-12-08,4.829806100828864e-05
1980-12-09,3.2198707338859095e-05
1980-12-10,1.6099353669429547e-05
1980-12-11,3.2198707338859095e-05
1980-12-12,4.829806100828864e-05
1980-12-13,4.829806100828864e-05
1980-12-14,4.829806100828864e-05
1980-12-15,6.439741467771819e-05
1980-12-16,6.439741467771819e-05
1980-12-17,9.659612201657728e-05
1980-12-18,8.049676834714774e-05
1980-12-19,6.439741467771819e-05
1980-12-20,6.439741467771819e-05
1980-12-21,4.829806100828864e-05
1980-12-22,3.2198707338859095e-05
1980-12-23,3.2198707338859095e-05
1980-12-24,3.2198707338859095e-05
1980-12-25,3.2198707338859095e-05
1980-12-26,4.829806100828864e-05
1980-12-27,6.439741467771819e-05
1980-12-28,8.049676834714774e-05
1980-12-29,9.659612201657728e-05
1980-12-30,9.659612201657728e-05
1980-12-31,9.659612201657728e-05
1981-01-01,9.659612201657728e-05
1981-01-02,8.049676834714774e-05
1981-01-03,4.829806100828864e-05
1981-01-04,1.6099353669429547e-05
1981-01-05,1.6099353669429547e-05
1981-01-06,1.6099353669429547e-05
1981-01-07,1.6099353669429547e-05
1981-01-08,1.6099353669429547e-05
1981-01-09,1.6099353669429547e-05
1981-01-10,1.6099353669429547e-05
1981-01-11,1.6099353669429547e-05
1981-01-12,3.2198707338859095e-05
1981-01-13,4.829806100828864e-05
1981-01-14,3.2198707338859095e-05
1981-01-15,3.2198707338859095e-05
1981-01-16,1.6099353669429547e-05
1981-01-17,3.2198707338859095e-05
1981-01-18,4.829806100828864e-05
1981-01-19,6.439741467771819e-05
1981-01-20,8.049676834714774e-05
1981-01-21,0.000112695475686
1981-01-22,0.0001448941830248
1981-01-23,0.0001770928903637
1981-01-24,0.0002092915977025
1981-01-25,0.0001609935366942
1981-01-26,0.0001287948293554
1981-01-27,9.659612201657728e-05
1981-01-28,4.829806100828864e-05
1981-01-29,3.2198707338859095e-05
1981-01-30,3.2198707338859095e-05
1981-01-31,3.2198707338859095e-05
1981-02-01,3.2198707338859095e-05
1981-02-02,3.2198707338859095e-05
1981-02-03,3.2198707338859095e-05
1981-02-04,3.2198707338859095e-05
1981-02-05,3.2198707338859095e-05
1981-02-06,3.2198707338859095e-05
1981-02-07,3.2198707338859095e-05
1981-02-08,1.6099353669429547e-05
1981-02-09,1.6099353669429547e-05
1981-02-10,1.6099353669429547e-05
1981-02-11,1.6099353669429547e-05
1981-02-12,1.6099353669429547e-05
1981-02-13,4.829806100828864e-05
1981-02-14,0.000112695475686
1981-02-15,0.0003541857807274
1981-02-16,0.0005312786710911
1981-02-17,0.0006439741467771
