date,flow(mm)
1980-10-01,0.0
1980-10-02,0.0
1980-10-03,0.0
1980-10-04,0.0
1980-10-05,0.0
1980-10-06,0.0
1980-10-07,0.0
1980-10-08,0.0
1980-10-09,0.0
1980-10-10,0.0
1980-10-11,0.0
1980-10-12,0.0
1980-10-13,0.0
1980-10-14,0.0
1980-10-15,0.0
1980-10-16,0.0
1980-10-17,0.0
1980-10-18,0.0
1980-10-19,0.0
1980-10-20,0.0
1980-10-21,0.0
1980-10-22,0.0
1980-10-23,0.0
1980-10-24,0.0
1980-10-25,0.0
1980-10-26,0.0
1980-10-27,9.02896872989345e-05
1980-10-28,9.02896872989345e-05
1980-10-29,9.02896872989345e-05
1980-10-30,9.02896872989345e-05
1980-10-31,6.019312486595634e-05
1980-11-01,6.019312486595634e-05
1980-11-02,6.019312486595634e-05
1980-11-03,6.019312486595634e-05
1980-11-04,6.019312486595634e-05
1980-11-05,3.009656243297817e-05
1980-11-06,3.009656243297817e-05
1980-11-07,3.009656243297817e-05
1980-11-08,0.0
1980-11-09,0.0
1980-11-10,0.0
1980-11-11,0.0
1980-11-12,0.0
1980-11-13,0.0
1980-11-14,0.0
1980-11-15,3.009656243297817e-05
1980-11-16,3.009656243297817e-05
1980-11-17,3.009656243297817e-05
1980-11-18,3.009656243297817e-05
1980-11-19,3.009656243297817e-05
1980-11-20,3.009656243297817e-05
1980-11-21,3.009656243297817e-05
1980-11-22,3.009656243297817e-05
1980-11-23,0.0001203862497319
1980-11-24,0.0001504828121648
1980-11-25,0.0001504828121648
1980-11-26,0.0001504828121648
1980-11-27,0.0001504828121648
1980-11-28,0.0001805793745978
1980-11-29,0.0001805793745978
1980-11-30,0.0001805793745978
1980-12-01,0.0001805793745978
1980-12-02,0.0001504828121648
1980-12-03,0.0001504828121648
1980-12-04,0.0001504828121648
1980-12-05,0.0001504828121648
1980-12-06,0.0001504828121648
1980-12-07,0.0001805793745978
1980-12-08,0.0002106759370308
1980-12-09,0.0002106759370308
1980-12-10,0.0002106759370308
1980-12-11,0.0001805793745978
1980-12-12,0.0001504828121648
1980-12-13,0.0001504828121648
1980-12-14,0.0001504828121648
1980-12-15,0.0001504828121648
1980-12-16,0.0001504828121648
1980-12-17,0.0001504828121648
1980-12-18,0.0001504828121648
1980-12-19,0.0001504828121648
1980-12-20,0.0001504828121648
1980-12-21,0.0001203862497319
1980-12-22,0.0001203862497319
1980-12-23,9.02896872989345e-05
1980-12-24,9.02896872989345e-05
1980-12-25,9.02896872989345e-05
1980-12-26,0.0001203862497319
1980-12-27,0.0001504828121648
1980-12-28,0.0001504828121648
1980-12-29,0.0001203862497319
1980-12-30,9.02896872989345e-05
1980-12-31,9.02896872989345e-05
1981-01-01,9.02896872989345e-05
1981-01-02,9.02896872989345e-05
1981-01-03,9.02896872989345e-05
1981-01-04,6.019312486595634e-05
1981-01-05,6.019312486595634e-05
1981-01-06,6.019312486595634e-05
1981-01-07,6.019312486595634e-05
1981-01-08,6.019312486595634e-05
1981-01-09,9.02896872989345e-05
1981-01-10,0.0001504828121648
1981-01-11,0.0002106759370308
1981-01-12,0.0002407724994638
1981-01-13,0.0003009656243297
1981-01-14,0.0003611587491957
1981-01-15,0.0003611587491957
1981-01-16,0.0003611587491957
1981-01-17,0.0003611587491957
1981-01-18,0.0003611587491957
1981-01-19,0.0003310621867627
1981-01-20,0.0003310621867627
1981-01-21,0.0004213518740616
1981-01-22,0.0004514484364946
1981-01-23,0.0004815449989276
1981-01-24,0.0004815449989276
1981-01-25,0.0005116415613606
1981-01-26,0.0004815449989276
1981-01-27,0.0004815449989276
1981-01-28,0.0004815449989276
1981-01-29,0.0003912553116287
1981-01-30,0.0003611587491957
1981-01-31,0.0003912553116287
1981-02-01,0.0005417381237936
1981-02-02,0.0004815449989276
1981-02-03,0.0004815449989276
1981-02-04,0.0005116415613606
1981-02-05,0.0005417381237936
1981-02-06,0.0005417381237936
1981-02-07,0.0005417381237936
1981-02-08,0.0004815449989276
1981-02-09,0.0004213518740616
1981-02-10,0.0006019312486595
1981-02-11,0.0006922209359584
1981-02-12,0.0007223174983914
1981-02-13,0.0009028968729893
1981-02-14,0.0009931865602882
1981-02-15,0.001354345309484
1981-02-16,0.0014747315592159
1981-02-17,0.0016553109338137
1981-02-18,0.0024378215570712
1981-02-19,0.0028290768686999
1981-02-20,0.0029494631184318
1981-02-21,0.0029193665559988
1981-02-22,0.0026184009316691
1981-02-23,0.0025883043692361
1981-02-24,0.0022873387449063
1981-02-25,0.0020766628078754
1981-02-26,0.0018057937459786
1981-02-27,0.0017155040586797
1981-02-28,0.0017456006211127
1981-03-01,0.0022873387449063
1981-03-02,0.002648497494102
1981-03-03,0.0030096562432978
